UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
05,041,65.3475,10.4999,315,352.99,315.19,0.66,0.0587,0.3801,0.018,-0.9229,1,SystemAlert,Interaction Phase
05,041,65.3696,10.4999,315,353.02,315.19,0.67,0.0585,0.3801,0.0178,-0.9229,1,SystemAlert,Interaction Phase
05,041,65.3928,10.5332,316,353.06,315.21,0.67,0.0582,0.3799,0.0177,-0.923,1,SystemAlert,Interaction Phase
05,041,65.4141,10.5666,317,353.08,315.26,0.68,0.0581,0.3796,0.0175,-0.9232,1,SystemAlert,Interaction Phase
05,041,65.4365,10.5666,317,353.09,315.29,0.67,0.0579,0.3794,0.0175,-0.9233,1,SystemAlert,Interaction Phase
05,041,65.4597,10.5999,318,353.1,315.31,0.67,0.0579,0.3792,0.0175,-0.9233,1,SystemAlert,Interaction Phase
05,041,65.4809,10.6332,319,353.1,315.31,0.67,0.0579,0.3791,0.0175,-0.9234,1,SystemAlert,Interaction Phase
05,041,65.5033,10.6332,319,353.11,315.3,0.68,0.0578,0.3792,0.0174,-0.9233,1,SystemAlert,Interaction Phase
05,041,65.526,10.6666,320,353.12,315.29,0.68,0.0577,0.3794,0.0173,-0.9233,1,SystemAlert,Interaction Phase
05,041,65.5477,10.6999,321,353.15,315.27,0.69,0.0575,0.3795,0.0172,-0.9232,1,SystemAlert,Interaction Phase
05,041,65.5697,10.6999,321,353.19,315.25,0.69,0.0573,0.3796,0.017,-0.9232,1,SystemAlert,Interaction Phase
05,041,65.5927,10.7332,322,353.26,315.21,0.73,0.0568,0.3799,0.0165,-0.9231,1,SystemAlert,Interaction Phase
05,041,65.6143,10.7666,323,353.37,315.19,0.76,0.056,0.3801,0.0159,-0.9231,1,SystemAlert,Interaction Phase
05,041,65.6367,10.7666,323,353.5,315.18,0.8,0.055,0.3803,0.0152,-0.9231,1,SystemAlert,Interaction Phase
05,041,65.6598,10.7999,324,353.67,315.19,0.84,0.0538,0.3802,0.0143,-0.9232,1,SystemAlert,Interaction Phase
05,041,65.6812,10.8332,325,353.82,315.23,0.85,0.0526,0.3799,0.0136,-0.9234,1,SystemAlert,Interaction Phase
05,041,65.7037,10.8332,325,353.94,315.25,0.87,0.0518,0.3798,0.0131,-0.9235,1,SystemAlert,Interaction Phase
05,041,65.7263,10.8666,326,354.07,315.27,0.88,0.0507,0.3797,0.0126,-0.9237,1,SystemAlert,Interaction Phase
05,041,65.7477,10.8999,327,354.23,315.29,0.93,0.0497,0.3795,0.0116,-0.9238,1,SystemAlert,Interaction Phase
05,041,65.7698,10.8999,327,354.34,315.31,0.96,0.0489,0.3793,0.011,-0.9239,1,SystemAlert,Interaction Phase
05,041,65.7928,10.9332,328,354.43,315.31,0.99,0.0482,0.3794,0.0105,-0.9239,1,SystemAlert,Interaction Phase
05,041,65.8144,10.9666,329,354.5,315.31,0.99,0.0477,0.3794,0.0103,-0.924,1,SystemAlert,Interaction Phase
05,041,65.8368,10.9666,329,354.55,315.29,1.01,0.0473,0.3795,0.0099,-0.9239,1,SystemAlert,Interaction Phase
05,041,65.8599,10.9999,330,354.62,315.28,1.05,0.0469,0.3796,0.0094,-0.9239,1,SystemAlert,Interaction Phase
05,041,65.8812,11.0332,331,354.66,315.26,1.01,0.0464,0.3798,0.0095,-0.9239,1,SystemAlert,Interaction Phase
05,041,65.9036,11.0332,331,354.68,315.25,1.0,0.0462,0.3799,0.0096,-0.9238,1,SystemAlert,Interaction Phase
05,041,65.9266,11.0666,332,354.7,315.25,0.96,0.046,0.3799,0.0098,-0.9238,1,SystemAlert,Interaction Phase
05,041,65.9478,11.0999,333,354.69,315.24,0.92,0.0459,0.38,0.0102,-0.9238,1,SystemAlert,Interaction Phase
05,041,65.9699,11.0999,333,354.66,315.24,0.91,0.0461,0.38,0.0104,-0.9238,1,SystemAlert,Interaction Phase
05,041,65.9928,11.1332,334,354.64,315.25,0.88,0.0462,0.3799,0.0107,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.0144,11.1666,335,354.61,315.25,0.89,0.0464,0.3799,0.0107,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.0369,11.1666,335,354.59,315.26,0.88,0.0466,0.3798,0.0108,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.0599,11.1999,336,354.58,315.26,0.89,0.0467,0.3798,0.0108,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.0814,11.2332,337,354.56,315.27,0.89,0.0469,0.3798,0.0109,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.1038,11.2332,337,354.53,315.26,0.91,0.0471,0.3798,0.0108,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.1267,11.2666,338,354.5,315.25,0.91,0.0474,0.3798,0.0109,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.1478,11.2999,339,354.46,315.26,0.91,0.0477,0.3798,0.0111,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.17,11.2999,339,354.42,315.27,0.91,0.048,0.3797,0.0112,-0.9238,1,SystemAlert,Interaction Phase
05,041,66.193,11.3332,340,354.4,315.3,0.9,0.0482,0.3794,0.0113,-0.9239,1,SystemAlert,Interaction Phase
05,041,66.2145,11.3666,341,354.39,315.33,0.89,0.0482,0.3792,0.0114,-0.924,1,SystemAlert,Interaction Phase
05,041,66.2369,11.3666,341,354.38,315.36,0.86,0.0482,0.379,0.0117,-0.9241,1,SystemAlert,Interaction Phase
05,041,66.26,11.3999,342,354.4,315.38,0.84,0.048,0.3788,0.0118,-0.9241,1,SystemAlert,Interaction Phase
05,041,66.2814,11.4332,343,354.43,315.39,0.82,0.0477,0.3788,0.0118,-0.9242,1,SystemAlert,Interaction Phase
05,041,66.3037,11.4332,343,354.45,315.4,0.82,0.0475,0.3787,0.0118,-0.9242,1,SystemAlert,Interaction Phase
05,041,66.3267,11.4666,344,354.46,315.41,0.8,0.0473,0.3786,0.0119,-0.9243,1,SystemAlert,Interaction Phase
05,041,66.3479,11.4999,345,354.46,315.42,0.79,0.0473,0.3786,0.012,-0.9243,1,SystemAlert,Interaction Phase
05,041,66.3701,11.4999,345,354.47,315.41,0.78,0.0472,0.3786,0.012,-0.9243,1,SystemAlert,Interaction Phase
05,041,66.3933,11.5332,346,354.5,315.41,0.77,0.0469,0.3786,0.012,-0.9243,1,SystemAlert,Interaction Phase
05,041,66.4146,11.5666,347,354.54,315.43,0.78,0.0466,0.3785,0.0118,-0.9243,1,SystemAlert,Interaction Phase
05,041,66.4369,11.5666,347,354.56,315.43,0.78,0.0465,0.3785,0.0117,-0.9244,1,SystemAlert,Interaction Phase
05,041,66.4601,11.5999,348,354.57,315.43,0.78,0.0464,0.3785,0.0117,-0.9244,1,SystemAlert,Interaction Phase
05,041,66.4813,11.6332,349,354.59,315.45,0.8,0.0463,0.3783,0.0114,-0.9245,1,SystemAlert,Interaction Phase
05,041,66.5038,11.6332,349,354.63,315.47,0.82,0.046,0.3782,0.0112,-0.9245,1,SystemAlert,Interaction Phase
05,041,66.5266,11.6666,350,354.65,315.48,0.83,0.0459,0.378,0.011,-0.9246,1,SystemAlert,Interaction Phase
05,041,66.548,11.6999,351,354.66,315.5,0.85,0.0459,0.3779,0.0108,-0.9246,1,SystemAlert,Interaction Phase
05,041,66.5701,11.6999,351,354.69,315.5,0.87,0.0458,0.3779,0.0105,-0.9247,1,SystemAlert,Interaction Phase
05,041,66.5931,11.7332,352,354.72,315.53,0.88,0.0455,0.3777,0.0103,-0.9248,1,SystemAlert,Interaction Phase
05,041,66.6146,11.7666,353,354.77,315.55,0.92,0.0452,0.3775,0.0099,-0.9249,1,SystemAlert,Interaction Phase
05,041,66.637,11.7666,353,354.79,315.57,0.93,0.0451,0.3774,0.0097,-0.9249,1,SystemAlert,Interaction Phase
05,041,66.6602,11.7999,354,354.78,315.58,0.92,0.0452,0.3773,0.0098,-0.9249,1,SystemAlert,Interaction Phase
05,041,66.6816,11.8332,355,354.8,315.57,0.95,0.0451,0.3773,0.0095,-0.9249,1,SystemAlert,Interaction Phase
05,041,66.7038,11.8332,355,354.83,315.57,0.92,0.0448,0.3773,0.0096,-0.9249,1,SystemAlert,Interaction Phase
05,041,66.7267,11.8666,356,354.84,315.6,0.92,0.0447,0.3771,0.0096,-0.925,1,SystemAlert,Interaction Phase
05,041,66.7482,11.8999,357,354.85,315.62,0.9,0.0446,0.377,0.0097,-0.9251,1,SystemAlert,Interaction Phase
05,041,66.7702,11.8999,357,354.86,315.64,0.87,0.0444,0.3768,0.0099,-0.9252,1,SystemAlert,Interaction Phase
05,041,66.7932,11.9332,358,354.87,315.7,0.84,0.0442,0.3764,0.0101,-0.9254,1,SystemAlert,Interaction Phase
05,041,66.8147,11.9666,359,354.86,315.77,0.82,0.0442,0.3758,0.0103,-0.9256,1,SystemAlert,Interaction Phase
05,041,66.8372,11.9666,359,354.81,315.84,0.8,0.0446,0.3752,0.0105,-0.9258,1,SystemAlert,Interaction Phase
05,041,66.8603,11.9999,360,354.79,315.91,0.73,0.0445,0.3747,0.0111,-0.926,1,SystemAlert,Interaction Phase
05,041,66.8816,12.0332,361,354.75,316.01,0.68,0.0447,0.3738,0.0116,-0.9263,1,SystemAlert,Interaction Phase
05,041,66.9042,12.0332,361,354.7,316.17,0.6,0.0448,0.3726,0.0124,-0.9268,1,SystemAlert,Interaction Phase
05,041,66.9268,12.0666,362,354.63,316.32,0.54,0.0452,0.3714,0.0131,-0.9273,1,SystemAlert,Interaction Phase
05,041,66.9482,12.0999,363,354.55,316.46,0.5,0.0458,0.3703,0.0136,-0.9277,1,SystemAlert,Interaction Phase
05,041,66.9703,12.0999,363,354.46,316.58,0.45,0.0464,0.3693,0.0142,-0.928,1,SystemAlert,Interaction Phase
05,041,66.993,12.1332,364,354.36,316.68,0.4,0.047,0.3685,0.0149,-0.9283,1,SystemAlert,Interaction Phase
05,041,67.0149,12.1665,365,354.27,316.77,0.36,0.0476,0.3677,0.0155,-0.9286,1,SystemAlert,Interaction Phase
05,041,67.0373,12.1665,365,354.19,316.83,0.33,0.0482,0.3673,0.016,-0.9287,1,SystemAlert,Interaction Phase
05,041,67.0603,12.1999,366,354.12,316.85,0.3,0.0486,0.3671,0.0164,-0.9288,1,SystemAlert,Interaction Phase
05,041,67.0817,12.2332,367,354.06,316.86,0.26,0.049,0.367,0.0169,-0.9288,1,SystemAlert,Interaction Phase
05,041,67.1039,12.2332,367,354.0,316.87,0.22,0.0494,0.367,0.0175,-0.9287,1,SystemAlert,Interaction Phase
05,041,67.1273,12.2665,368,353.94,316.86,0.19,0.0497,0.3671,0.0179,-0.9287,1,SystemAlert,Interaction Phase
05,041,67.1482,12.2999,369,353.9,316.82,0.18,0.0501,0.3673,0.0181,-0.9286,1,SystemAlert,Interaction Phase
05,041,67.1704,12.2999,369,353.85,316.8,0.16,0.0503,0.3675,0.0185,-0.9285,1,SystemAlert,Interaction Phase
05,041,67.1933,12.3332,370,353.8,316.78,0.14,0.0507,0.3677,0.0188,-0.9284,1,SystemAlert,Interaction Phase
05,041,67.2149,12.3665,371,353.75,316.76,0.11,0.051,0.3679,0.0192,-0.9283,1,SystemAlert,Interaction Phase
05,041,67.2373,12.3665,371,353.71,316.72,0.08,0.0512,0.3682,0.0196,-0.9281,1,SystemAlert,Interaction Phase
05,041,67.2601,12.3999,372,353.69,316.67,0.06,0.0513,0.3686,0.0199,-0.928,1,SystemAlert,Interaction Phase
05,041,67.2817,12.4332,373,353.66,316.63,0.04,0.0515,0.3689,0.0201,-0.9278,1,SystemAlert,Interaction Phase
05,041,67.3042,12.4332,373,353.64,316.59,0.03,0.0516,0.3692,0.0203,-0.9277,1,SystemAlert,Interaction Phase
05,041,67.327,12.4665,374,353.62,316.56,0.02,0.0517,0.3695,0.0204,-0.9276,1,SystemAlert,Interaction Phase
05,041,67.3483,12.4999,375,353.6,316.53,0.02,0.0519,0.3698,0.0205,-0.9275,1,SystemAlert,Interaction Phase
05,041,67.3704,12.4999,375,353.58,316.53,0.0,0.052,0.3698,0.0207,-0.9274,1,SystemAlert,Interaction Phase
05,041,67.3934,12.5332,376,353.57,316.56,359.99,0.0521,0.3695,0.0208,-0.9275,1,SystemAlert,Interaction Phase
05,041,67.4149,12.5665,377,353.56,316.59,0.0,0.0522,0.3693,0.0208,-0.9276,1,SystemAlert,Interaction Phase
05,041,67.4378,12.5665,377,353.55,316.62,0.01,0.0523,0.369,0.0207,-0.9277,0,,Recovery Phase
05,041,67.4601,12.5999,378,353.55,316.64,0.0,0.0523,0.3688,0.0208,-0.9278,0,,Recovery Phase
05,041,67.4817,12.6332,379,353.53,316.67,0.0,0.0524,0.3686,0.0208,-0.9279,0,,Recovery Phase
05,041,67.504,12.6332,379,353.52,316.7,0.02,0.0526,0.3683,0.0207,-0.928,0,,Recovery Phase
05,041,67.5265,12.6665,380,353.49,316.71,359.98,0.0527,0.3683,0.0211,-0.928,0,,Recovery Phase
05,041,67.5484,12.6999,381,353.46,316.72,359.96,0.0529,0.3682,0.0214,-0.928,0,,Recovery Phase
05,041,67.5705,12.6999,381,353.41,316.76,359.93,0.0532,0.3679,0.0218,-0.9281,0,,Recovery Phase
05,041,67.5937,12.7332,382,353.37,316.8,359.9,0.0535,0.3676,0.0222,-0.9282,0,,Recovery Phase
05,041,67.615,12.7665,383,353.31,316.86,359.87,0.0539,0.367,0.0225,-0.9284,0,,Recovery Phase
05,041,67.6375,12.7665,383,353.26,316.92,359.85,0.0542,0.3666,0.0228,-0.9285,0,,Recovery Phase
05,041,67.6606,12.7999,384,353.21,316.98,359.83,0.0546,0.3661,0.0231,-0.9287,0,,Recovery Phase
05,041,67.6819,12.8332,385,353.16,317.05,359.82,0.0549,0.3655,0.0233,-0.9289,0,,Recovery Phase
05,041,67.7044,12.8332,385,353.14,317.16,359.8,0.0551,0.3646,0.0235,-0.9292,0,,Recovery Phase
05,041,67.7272,12.8665,386,353.12,317.32,359.81,0.0553,0.3633,0.0234,-0.9297,0,,Recovery Phase
05,041,67.7485,12.8999,387,353.11,317.57,359.79,0.0553,0.3613,0.0235,-0.9305,0,,Recovery Phase
05,041,67.7707,12.8999,387,353.13,317.95,359.8,0.0553,0.3582,0.0231,-0.9317,0,,Recovery Phase
05,041,67.7933,12.9332,388,353.22,318.56,359.81,0.0547,0.3533,0.0224,-0.9336,0,,Recovery Phase
05,041,67.8152,12.9665,389,353.3,319.45,359.94,0.0546,0.3459,0.0207,-0.9364,0,,Recovery Phase
05,041,67.8375,12.9665,389,353.47,320.57,0.05,0.0538,0.3368,0.0188,-0.9398,0,,Recovery Phase
05,041,67.8604,12.9999,390,353.5,321.65,0.2,0.0541,0.3278,0.017,-0.943,0,,Recovery Phase
05,041,67.8821,13.0332,391,353.49,322.62,0.31,0.0546,0.3198,0.0156,-0.9458,0,,Recovery Phase
05,041,67.9044,13.0332,391,353.54,323.48,0.4,0.0546,0.3127,0.0143,-0.9482,0,,Recovery Phase
05,041,67.9269,13.0665,392,353.6,324.22,0.5,0.0545,0.3065,0.013,-0.9502,0,,Recovery Phase
05,041,67.9486,13.0999,393,353.68,324.81,0.58,0.0541,0.3015,0.0118,-0.9518,0,,Recovery Phase
05,041,67.9707,13.0999,393,353.77,325.25,0.6,0.0534,0.2979,0.0113,-0.953,0,,Recovery Phase
05,041,67.9937,13.1332,394,353.89,325.67,0.6,0.0525,0.2944,0.0107,-0.9542,0,,Recovery Phase
05,041,68.0151,13.1665,395,353.99,326.09,0.62,0.0517,0.2909,0.0102,-0.9553,0,,Recovery Phase
05,041,68.0375,13.1665,395,354.06,326.43,0.64,0.0512,0.2881,0.0096,-0.9562,0,,Recovery Phase
05,041,68.0603,13.1999,396,354.14,326.65,0.65,0.0506,0.2863,0.0092,-0.9568,0,,Recovery Phase
05,041,68.0821,13.2332,397,354.28,326.86,0.67,0.0495,0.2846,0.0086,-0.9573,0,,Recovery Phase
05,041,68.1045,13.2332,397,354.49,327.11,0.71,0.0479,0.2825,0.0076,-0.9581,0,,Recovery Phase
05,041,68.1273,13.2665,398,354.75,327.44,0.73,0.0458,0.2798,0.0068,-0.959,0,,Recovery Phase
05,041,68.1493,13.2999,399,355.01,327.81,0.69,0.0435,0.2767,0.0063,-0.96,0,,Recovery Phase
05,041,68.1707,13.2999,399,355.29,328.25,0.72,0.0412,0.2731,0.0052,-0.9611,0,,Recovery Phase
05,041,68.1936,13.3332,400,355.61,328.71,0.77,0.0387,0.2693,0.0039,-0.9623,0,,Recovery Phase
05,041,68.2152,13.3665,401,355.93,329.25,0.82,0.0361,0.2647,0.0025,-0.9636,0,,Recovery Phase
05,041,68.2376,13.3665,401,356.1,329.8,0.78,0.0346,0.2601,0.0023,-0.9649,0,,Recovery Phase
05,041,68.2606,13.3999,402,356.18,330.29,0.77,0.034,0.256,0.002,-0.9661,0,,Recovery Phase
05,041,68.2821,13.4332,403,356.23,330.74,0.73,0.0335,0.2523,0.0021,-0.9671,0,,Recovery Phase
05,041,68.3044,13.4332,403,356.35,331.24,0.7,0.0323,0.248,0.002,-0.9682,0,,Recovery Phase
05,041,68.3274,13.4665,404,356.58,331.86,0.7,0.0305,0.2428,0.0013,-0.9696,0,,Recovery Phase
05,041,68.3492,13.4999,405,356.86,332.59,0.69,0.0281,0.2367,0.0006,-0.9712,0,,Recovery Phase
05,041,68.3707,13.4999,405,357.16,333.48,0.73,0.0256,0.2292,-0.0005,-0.9731,0,,Recovery Phase
05,041,68.3937,13.5332,406,357.47,334.48,0.85,0.0232,0.2207,-0.0024,-0.9751,0,,Recovery Phase
05,041,68.4152,13.5665,407,357.78,335.54,1.0,0.0208,0.2116,-0.0044,-0.9771,0,,Recovery Phase
05,041,68.4376,13.5665,407,358.09,336.65,1.13,0.0183,0.2022,-0.0063,-0.9792,0,,Recovery Phase
05,041,68.4606,13.5999,408,358.41,337.83,1.29,0.0158,0.1921,-0.0084,-0.9812,0,,Recovery Phase
05,041,68.4822,13.6332,409,358.67,339.01,1.53,0.0139,0.182,-0.011,-0.9831,0,,Recovery Phase
05,041,68.5045,13.6332,409,358.89,340.1,1.75,0.0122,0.1727,-0.0133,-0.9848,0,,Recovery Phase
05,041,68.5273,13.6665,410,359.06,341.12,1.96,0.0109,0.1638,-0.0155,-0.9863,0,,Recovery Phase
05,041,68.5493,13.6999,411,359.09,342.16,2.27,0.0109,0.1549,-0.0183,-0.9877,0,,Recovery Phase
05,041,68.5707,13.6999,411,359.0,343.14,2.5,0.0118,0.1463,-0.0203,-0.989,0,,Recovery Phase
05,041,68.5938,13.7332,412,358.94,344.01,2.62,0.0124,0.1389,-0.0213,-0.99,0,,Recovery Phase
05,041,68.6152,13.7665,413,358.97,344.86,2.69,0.012,0.1315,-0.0221,-0.991,0,,Recovery Phase
05,041,68.6376,13.7665,413,359.09,345.75,2.75,0.0109,0.1238,-0.0228,-0.992,0,,Recovery Phase
05,041,68.6605,13.7999,414,359.21,346.65,2.83,0.0097,0.116,-0.0238,-0.9929,0,,Recovery Phase
05,041,68.6822,13.8332,415,359.31,347.48,2.87,0.0087,0.1089,-0.0243,-0.9937,0,,Recovery Phase
05,041,68.7044,13.8332,415,359.39,348.27,2.87,0.0079,0.1021,-0.0244,-0.9944,0,,Recovery Phase
05,041,68.7272,13.8665,416,359.48,349.07,2.92,0.007,0.0951,-0.0249,-0.9951,0,,Recovery Phase
05,041,68.7487,13.8999,417,359.58,349.78,3.0,0.006,0.089,-0.0257,-0.9957,0,,Recovery Phase
05,041,68.7708,13.8999,417,359.68,350.32,3.02,0.005,0.0843,-0.026,-0.9961,0,,Recovery Phase
05,041,68.7938,13.9332,418,359.76,350.8,3.01,0.0042,0.0801,-0.026,-0.9964,0,,Recovery Phase
05,041,68.8154,13.9665,419,359.85,351.27,3.04,0.0033,0.0761,-0.0264,-0.9967,0,,Recovery Phase
05,041,68.8379,13.9665,419,359.95,351.7,3.02,0.0023,0.0724,-0.0262,-0.997,0,,Recovery Phase
05,041,68.8606,13.9999,420,0.01,352.11,2.96,0.0016,0.0688,-0.0258,-0.9973,0,,Recovery Phase
05,041,68.8821,14.0332,421,0.03,352.46,2.91,0.0014,0.0657,-0.0253,-0.9975,0,,Recovery Phase
05,041,68.9045,14.0332,421,0.01,352.72,2.86,0.0015,0.0635,-0.0249,-0.9977,0,,Recovery Phase
05,041,68.9274,14.0665,422,359.96,352.93,2.76,0.0018,0.0617,-0.024,-0.9978,0,,Recovery Phase
05,041,68.9493,14.0999,423,359.93,353.15,2.71,0.002,0.0597,-0.0236,-0.9979,0,,Recovery Phase
05,041,68.9708,14.0999,423,359.91,353.44,2.66,0.0021,0.0572,-0.0232,-0.9981,0,,Recovery Phase
05,041,68.9937,14.1332,424,359.91,353.74,2.62,0.002,0.0546,-0.0228,-0.9982,0,,Recovery Phase
05,041,69.0153,14.1665,425,359.92,354.1,2.54,0.0018,0.0515,-0.0221,-0.9984,0,,Recovery Phase
05,041,69.0377,14.1665,425,359.91,354.57,2.55,0.0019,0.0473,-0.0222,-0.9986,0,,Recovery Phase
05,041,69.0607,14.1999,426,359.91,355.13,2.6,0.0018,0.0424,-0.0226,-0.9988,0,,Recovery Phase
05,041,69.0822,14.2332,427,359.94,355.78,2.64,0.0014,0.0368,-0.023,-0.9991,0,,Recovery Phase
05,041,69.1047,14.2332,427,359.99,356.49,2.71,0.0008,0.0306,-0.0236,-0.9993,0,,Recovery Phase
05,041,69.1274,14.2665,428,0.01,357.26,2.83,0.0005,0.0239,-0.0247,-0.9994,0,,Recovery Phase
05,041,69.1495,14.2999,429,359.98,357.93,2.92,0.0006,0.0181,-0.0255,-0.9995,0,,Recovery Phase
05,041,69.1709,14.2999,429,359.89,358.6,3.03,0.0013,0.0122,-0.0264,-0.9996,0,,Recovery Phase
05,041,69.1937,14.3332,430,359.81,359.29,3.16,0.0018,0.0061,-0.0275,-0.9996,0,,Recovery Phase
05,041,69.2153,14.3665,431,359.77,359.94,3.32,0.002,0.0005,-0.029,-0.9996,0,,Recovery Phase
05,041,69.2377,14.3665,431,359.78,0.48,3.38,0.0018,-0.0042,-0.0295,-0.9996,0,,Recovery Phase
05,041,69.2607,14.3999,432,359.81,0.95,3.43,0.0015,-0.0084,-0.03,-0.9995,0,,Recovery Phase
05,041,69.2821,14.4332,433,359.84,1.41,3.49,0.001,-0.0123,-0.0304,-0.9995,0,,Recovery Phase
05,041,69.3046,14.4332,433,359.84,1.82,3.51,0.0009,-0.0159,-0.0306,-0.9994,0,,Recovery Phase
05,041,69.3274,14.4665,434,359.85,2.17,3.53,0.0007,-0.019,-0.0308,-0.9993,0,,Recovery Phase
05,041,69.3494,14.4999,435,359.87,2.53,3.55,0.0005,-0.0221,-0.031,-0.9993,0,,Recovery Phase
05,041,69.3709,14.4999,435,359.89,2.88,3.56,0.0002,-0.0252,-0.0311,-0.9992,0,,Recovery Phase
05,041,69.3939,14.5332,436,359.87,3.21,3.6,0.0003,-0.028,-0.0314,-0.9991,0,,Recovery Phase
05,041,69.4154,14.5665,437,359.82,3.47,3.61,0.0006,-0.0303,-0.0315,-0.999,0,,Recovery Phase
05,041,69.4378,14.5665,437,359.77,3.69,3.57,0.001,-0.0322,-0.0312,-0.999,0,,Recovery Phase
05,041,69.4602,14.5999,438,359.75,3.89,3.55,0.0011,-0.034,-0.031,-0.9989,0,,Recovery Phase
05,041,69.4823,14.6332,439,359.71,4.07,3.54,0.0014,-0.0356,-0.031,-0.9989,0,,Recovery Phase
05,041,69.5048,14.6665,440,359.72,4.21,3.52,0.0013,-0.0368,-0.0308,-0.9988,0,,Recovery Phase
05,041,69.5266,14.6665,440,359.78,4.32,3.49,0.0008,-0.0378,-0.0305,-0.9988,0,,Recovery Phase
05,041,69.5495,14.6999,441,359.81,4.44,3.46,0.0005,-0.0388,-0.0302,-0.9988,0,,Recovery Phase
05,041,69.5709,14.6999,441,359.81,4.55,3.41,0.0005,-0.0397,-0.0298,-0.9988,0,,Recovery Phase
05,041,69.5939,14.7332,442,359.79,4.66,3.36,0.0006,-0.0407,-0.0293,-0.9987,0,,Recovery Phase
05,041,69.6154,14.7665,443,359.76,4.78,3.27,0.0009,-0.0417,-0.0286,-0.9987,0,,Recovery Phase
05,041,69.6378,14.7665,443,359.76,4.88,3.21,0.0009,-0.0426,-0.0281,-0.9987,0,,Recovery Phase
05,041,69.6608,14.7999,444,359.77,4.98,3.14,0.0008,-0.0435,-0.0275,-0.9987,0,,Recovery Phase
05,041,69.6824,14.8332,445,359.8,5.08,3.08,0.0005,-0.0443,-0.0269,-0.9987,0,,Recovery Phase
05,041,69.7046,14.8332,445,359.85,5.17,3.02,0.0001,-0.0452,-0.0264,-0.9986,0,,Recovery Phase
05,041,69.7275,14.8665,446,359.9,5.26,2.97,-0.0003,-0.0459,-0.0259,-0.9986,0,,Recovery Phase
05,041,69.7494,14.8999,447,359.96,5.35,2.91,-0.0009,-0.0467,-0.0254,-0.9986,0,,Recovery Phase
05,041,69.7709,14.8999,447,0.02,5.41,2.87,-0.0014,-0.0472,-0.025,-0.9986,0,,Recovery Phase
05,041,69.794,14.9332,448,0.11,5.46,2.85,-0.0021,-0.0476,-0.0248,-0.9986,0,,Recovery Phase
05,041,69.8155,14.9665,449,0.22,5.51,2.81,-0.0031,-0.048,-0.0244,-0.9985,0,,Recovery Phase
05,041,69.8378,14.9665,449,0.37,5.55,2.77,-0.0044,-0.0483,-0.024,-0.9985,0,,Recovery Phase
05,041,69.8608,14.9999,450,0.52,5.59,2.76,-0.0057,-0.0486,-0.0238,-0.9985,0,,Recovery Phase
05,041,69.8823,15.0332,451,0.68,5.63,2.73,-0.0071,-0.0489,-0.0235,-0.9985,0,,Recovery Phase
05,041,69.9045,15.0332,451,0.82,5.66,2.72,-0.0083,-0.0492,-0.0234,-0.9985,0,,Recovery Phase
05,041,69.9272,15.0665,452,0.88,5.69,2.75,-0.0089,-0.0494,-0.0236,-0.9985,0,,Recovery Phase
05,041,69.9495,15.0999,453,0.9,5.72,2.77,-0.0091,-0.0497,-0.0238,-0.9984,0,,Recovery Phase
05,041,69.9709,15.0999,453,0.98,5.76,2.79,-0.0098,-0.05,-0.0238,-0.9984,0,,Recovery Phase
05,041,69.9938,15.1332,454,1.08,5.81,2.8,-0.0107,-0.0505,-0.0239,-0.9984,0,,Recovery Phase
05,041,70.0155,15.1665,455,1.26,5.87,2.77,-0.0122,-0.0509,-0.0236,-0.9984,0,,Recovery Phase
05,041,70.0378,15.1665,455,1.47,5.95,2.73,-0.014,-0.0515,-0.0231,-0.9983,0,,Recovery Phase
05,041,70.0607,15.1999,456,1.7,6.08,2.71,-0.0161,-0.0526,-0.0228,-0.9982,0,,Recovery Phase
05,041,70.0823,15.2332,457,1.94,6.24,2.7,-0.0182,-0.054,-0.0226,-0.9981,0,,Recovery Phase
05,041,70.1047,15.2332,457,2.2,6.41,2.69,-0.0205,-0.0554,-0.0224,-0.998,0,,Recovery Phase
05,041,70.1274,15.2665,458,2.47,6.6,2.7,-0.0229,-0.057,-0.0223,-0.9979,0,,Recovery Phase
05,041,70.1493,15.2999,459,2.71,6.82,2.72,-0.025,-0.0589,-0.0223,-0.9977,0,,Recovery Phase
05,041,70.1709,15.2999,459,2.95,7.07,2.72,-0.0271,-0.061,-0.0221,-0.9975,0,,Recovery Phase
05,041,70.1939,15.3332,460,3.17,7.32,2.7,-0.0291,-0.0631,-0.0218,-0.9973,0,,Recovery Phase
05,041,70.2155,15.3665,461,3.39,7.59,2.68,-0.031,-0.0654,-0.0214,-0.9971,0,,Recovery Phase
05,041,70.2379,15.3665,461,3.54,7.89,2.67,-0.0324,-0.0681,-0.0211,-0.9969,0,,Recovery Phase
