UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
17,025,35.8481,6.006,180,0.06,129.93,10.62,-0.0841,-0.9022,-0.0387,-0.4214,0,,Free-viewing Phase
17,025,35.8714,6.0394,181,359.95,130.41,10.77,-0.085,-0.9038,-0.0398,-0.4175,0,,Free-viewing Phase
17,025,35.8924,6.0727,182,359.81,130.97,10.93,-0.086,-0.9058,-0.041,-0.4129,0,,Free-viewing Phase
17,025,35.9147,6.0727,182,359.67,131.6,11.04,-0.0866,-0.908,-0.0421,-0.4078,0,,Free-viewing Phase
17,025,35.9375,6.1061,183,359.53,132.33,11.08,-0.0867,-0.9106,-0.0428,-0.4018,0,,Free-viewing Phase
17,025,35.9591,6.1395,184,359.42,133.13,11.15,-0.0871,-0.9134,-0.0432,-0.3954,0,,Free-viewing Phase
17,025,35.9813,6.1395,184,359.37,133.92,11.22,-0.0878,-0.916,-0.0433,-0.389,0,,Free-viewing Phase
17,025,36.0043,6.1728,185,359.38,134.75,11.22,-0.0881,-0.9188,-0.0425,-0.3823,0,,Free-viewing Phase
17,025,36.0256,6.2062,186,359.49,135.66,11.18,-0.0886,-0.9218,-0.0409,-0.3751,0,,Free-viewing Phase
17,025,36.0481,6.2062,186,359.65,136.65,11.06,-0.0885,-0.9251,-0.0384,-0.3674,0,,Free-viewing Phase
17,025,36.0712,6.2396,187,359.8,137.7,10.85,-0.0875,-0.9285,-0.0357,-0.359,0,,Free-viewing Phase
17,025,36.0925,6.2729,188,359.96,138.8,10.65,-0.0868,-0.932,-0.033,-0.3503,0,,Free-viewing Phase
17,025,36.1147,6.2729,188,0.14,139.93,10.39,-0.0855,-0.9356,-0.0298,-0.3413,0,,Free-viewing Phase
17,025,36.1375,6.3063,189,0.3,141.07,10.19,-0.0846,-0.939,-0.0271,-0.3321,0,,Free-viewing Phase
17,025,36.1591,6.3397,190,0.35,142.15,10.0,-0.0835,-0.9423,-0.0254,-0.3233,0,,Free-viewing Phase
17,025,36.1813,6.3397,190,0.34,143.14,9.82,-0.0822,-0.9451,-0.0243,-0.3153,0,,Free-viewing Phase
17,025,36.2042,6.373,191,0.31,143.99,9.63,-0.0807,-0.9476,-0.0234,-0.3082,0,,Free-viewing Phase
17,025,36.2256,6.4064,192,0.31,144.74,9.42,-0.0791,-0.9497,-0.0223,-0.3021,0,,Free-viewing Phase
17,025,36.2483,6.4064,192,0.31,145.35,9.38,-0.0788,-0.9514,-0.0218,-0.297,0,,Free-viewing Phase
17,025,36.2716,6.4398,193,0.3,145.77,9.41,-0.0792,-0.9524,-0.0217,-0.2935,0,,Free-viewing Phase
17,025,36.2926,6.4731,194,0.39,146.06,9.27,-0.0783,-0.9532,-0.0203,-0.2912,0,,Free-viewing Phase
17,025,36.3146,6.4731,194,0.62,146.32,9.22,-0.0785,-0.9539,-0.0181,-0.2892,0,,Free-viewing Phase
17,025,36.3375,6.5065,195,0.88,146.53,9.1,-0.0781,-0.9544,-0.0155,-0.2876,0,,Free-viewing Phase
17,025,36.359,6.5399,196,1.13,146.79,8.89,-0.077,-0.9552,-0.0127,-0.2856,0,,Free-viewing Phase
17,025,36.3812,6.5399,196,1.35,147.19,8.6,-0.0753,-0.9563,-0.0099,-0.2825,0,,Free-viewing Phase
17,025,36.4042,6.5732,197,1.55,147.7,8.38,-0.0739,-0.9576,-0.0074,-0.2783,0,,Free-viewing Phase
17,025,36.4256,6.6066,198,1.64,148.26,8.14,-0.0721,-0.9591,-0.0056,-0.2737,0,,Free-viewing Phase
17,025,36.4481,6.6066,198,1.64,148.78,7.94,-0.0706,-0.9604,-0.0048,-0.2693,0,,Free-viewing Phase
17,025,36.4712,6.64,199,1.59,149.29,7.71,-0.0685,-0.9618,-0.0045,-0.2651,0,,Free-viewing Phase
17,025,36.4925,6.6733,200,1.54,149.77,7.55,-0.067,-0.963,-0.0042,-0.261,0,,Free-viewing Phase
17,025,36.5147,6.6733,200,1.53,150.26,7.4,-0.0658,-0.9642,-0.0036,-0.2569,0,,Free-viewing Phase
17,025,36.5375,6.7067,201,1.51,150.65,7.31,-0.065,-0.9651,-0.0034,-0.2536,0,,Free-viewing Phase
17,025,36.5592,6.7401,202,1.43,150.98,7.2,-0.0639,-0.9659,-0.0037,-0.2508,0,,Free-viewing Phase
17,025,36.5813,6.7401,202,1.24,151.25,7.15,-0.0631,-0.9666,-0.005,-0.2485,0,,Free-viewing Phase
17,025,36.6044,6.7734,203,0.97,151.33,7.28,-0.0636,-0.9667,-0.0076,-0.2476,0,,Free-viewing Phase
17,025,36.6257,6.8068,204,0.76,151.25,7.38,-0.0639,-0.9666,-0.0096,-0.2481,0,,Free-viewing Phase
17,025,36.6482,6.8068,204,0.74,151.11,7.38,-0.0639,-0.9663,-0.0098,-0.2493,0,,Free-viewing Phase
17,025,36.6714,6.8402,205,0.87,151.07,7.33,-0.0638,-0.9662,-0.0086,-0.2498,0,,Free-viewing Phase
17,025,36.6925,6.8735,206,1.03,151.18,7.33,-0.0641,-0.9664,-0.0072,-0.2489,0,,Free-viewing Phase
17,025,36.7147,6.8735,206,1.17,151.49,7.33,-0.0644,-0.967,-0.0059,-0.2463,0,,Free-viewing Phase
17,025,36.7376,6.9069,207,1.27,152.02,7.34,-0.0648,-0.9681,-0.0047,-0.2419,0,,Free-viewing Phase
17,025,36.7592,6.9403,208,1.39,152.7,7.21,-0.0639,-0.9696,-0.0031,-0.2363,0,,Free-viewing Phase
17,025,36.7814,6.9403,208,1.5,153.52,7.07,-0.063,-0.9713,-0.0014,-0.2294,0,,Free-viewing Phase
17,025,36.8042,6.9736,209,1.65,154.37,6.97,-0.0625,-0.973,0.0005,-0.2222,0,,Free-viewing Phase
17,025,36.8257,7.007,210,1.88,155.11,6.8,-0.0615,-0.9744,0.0032,-0.216,0,,Free-viewing Phase
17,025,36.8482,7.007,210,2.1,155.68,6.34,-0.0579,-0.9757,0.0063,-0.2113,0,,Free-viewing Phase
17,025,36.8714,7.0404,211,2.43,156.03,6.0,-0.0556,-0.9764,0.0099,-0.2084,0,,Free-viewing Phase
17,025,36.8926,7.0737,212,2.79,156.24,5.62,-0.0529,-0.9769,0.0137,-0.2067,0,,Free-viewing Phase
17,025,36.9147,7.0737,212,3.01,156.48,5.44,-0.0518,-0.9773,0.016,-0.2048,0,,Free-viewing Phase
17,025,36.9376,7.1071,213,3.13,156.9,5.37,-0.0514,-0.9781,0.0174,-0.2012,0,,Free-viewing Phase
17,025,36.9592,7.1405,214,3.21,157.53,5.39,-0.0515,-0.9791,0.0183,-0.1959,0,,Free-viewing Phase
17,025,36.9814,7.1405,214,3.36,158.26,5.4,-0.0517,-0.9803,0.0199,-0.1897,0,,Free-viewing Phase
17,025,37.0041,7.1738,215,3.55,159.02,5.42,-0.0521,-0.9815,0.0218,-0.1832,0,,Free-viewing Phase
17,025,37.0258,7.2072,216,3.68,159.75,5.47,-0.0526,-0.9825,0.0232,-0.177,0,,Free-viewing Phase
17,025,37.0483,7.2072,216,3.79,160.48,5.46,-0.0525,-0.9836,0.0245,-0.1708,0,,Free-viewing Phase
17,025,37.0713,7.2406,217,3.91,161.2,5.42,-0.0522,-0.9846,0.0259,-0.1646,0,,Free-viewing Phase
17,025,37.0926,7.2739,218,4.03,161.9,5.42,-0.0522,-0.9856,0.0273,-0.1586,0,,Free-viewing Phase
17,025,37.1148,7.2739,218,4.11,162.57,5.4,-0.0519,-0.9865,0.0283,-0.1529,0,,Free-viewing Phase
17,025,37.1377,7.3073,219,4.14,163.19,5.38,-0.0517,-0.9873,0.0288,-0.1476,0,,Free-viewing Phase
17,025,37.1593,7.3407,220,4.14,163.75,5.4,-0.0517,-0.988,0.0291,-0.1428,0,,Free-viewing Phase
17,025,37.1814,7.3407,220,4.16,164.25,5.43,-0.0518,-0.9886,0.0294,-0.1384,0,,Free-viewing Phase
17,025,37.2043,7.374,221,4.16,164.75,5.47,-0.0521,-0.9891,0.0296,-0.1342,0,,Free-viewing Phase
17,025,37.2258,7.4074,222,4.2,165.31,5.55,-0.0526,-0.9897,0.0301,-0.1294,0,,Free-viewing Phase
17,025,37.2483,7.4074,222,4.26,165.87,5.68,-0.0537,-0.9903,0.0307,-0.1246,0,,Free-viewing Phase
17,025,37.2713,7.4408,223,4.33,166.49,5.77,-0.0544,-0.9909,0.0316,-0.1193,0,,Free-viewing Phase
17,025,37.2927,7.4741,224,4.43,167.13,5.94,-0.0558,-0.9914,0.0325,-0.1138,0,,Free-viewing Phase
17,025,37.3149,7.4741,224,4.49,167.71,6.11,-0.0572,-0.9919,0.0332,-0.1089,0,,Free-viewing Phase
17,025,37.3374,7.5075,225,4.45,168.18,6.22,-0.0579,-0.9923,0.033,-0.1049,0,,Free-viewing Phase
17,025,37.3593,7.5409,226,4.35,168.55,6.32,-0.0586,-0.9926,0.0322,-0.1016,0,,Free-viewing Phase
17,025,37.3814,7.5409,226,4.29,168.93,6.36,-0.0588,-0.9929,0.0318,-0.0983,0,,Free-viewing Phase
17,025,37.4045,7.5742,227,4.31,169.32,6.41,-0.0591,-0.9932,0.0322,-0.0949,1,Weather,Interaction Phase
17,025,37.4261,7.6076,228,4.34,169.69,6.45,-0.0593,-0.9935,0.0326,-0.0917,1,Weather,Interaction Phase
17,025,37.448,7.6076,228,4.27,170.02,6.48,-0.0595,-0.9937,0.0321,-0.0889,1,Weather,Interaction Phase
17,025,37.4713,7.641,229,4.09,170.33,6.56,-0.06,-0.994,0.0307,-0.0861,1,Weather,Interaction Phase
17,025,37.4923,7.6743,230,3.9,170.7,6.69,-0.0609,-0.9943,0.0291,-0.0829,1,Weather,Interaction Phase
17,025,37.5146,7.6743,230,3.73,171.11,6.88,-0.0623,-0.9945,0.0277,-0.0793,1,Weather,Interaction Phase
17,025,37.5373,7.7077,231,3.61,171.56,7.09,-0.064,-0.9947,0.0268,-0.0754,1,Weather,Interaction Phase
17,025,37.5588,7.7411,232,3.56,172.01,7.35,-0.0661,-0.9949,0.0265,-0.0715,1,Weather,Interaction Phase
17,025,37.5809,7.7411,232,3.56,172.49,7.62,-0.0683,-0.995,0.0266,-0.0674,1,Weather,Interaction Phase
17,025,37.604,7.7744,233,3.53,172.97,7.91,-0.0707,-0.9951,0.0265,-0.0632,1,Weather,Interaction Phase
17,025,37.6254,7.8078,234,3.5,173.44,8.25,-0.0735,-0.9952,0.0263,-0.0592,1,Weather,Interaction Phase
17,025,37.6481,7.8078,234,3.48,173.94,8.55,-0.076,-0.9952,0.0263,-0.055,1,Weather,Interaction Phase
17,025,37.6709,7.8412,235,3.49,174.49,8.87,-0.0787,-0.9953,0.0267,-0.0502,1,Weather,Interaction Phase
17,025,37.6922,7.8745,236,3.52,175.06,9.26,-0.0819,-0.9952,0.0271,-0.0454,1,Weather,Interaction Phase
17,025,37.7144,7.8745,236,3.48,175.53,9.59,-0.0847,-0.9952,0.0269,-0.0413,1,Weather,Interaction Phase
17,025,37.7374,7.9079,237,3.37,175.89,9.86,-0.0869,-0.9951,0.0262,-0.0382,1,Weather,Interaction Phase
17,025,37.759,7.9413,238,3.19,176.17,10.09,-0.0888,-0.9951,0.0248,-0.0357,1,Weather,Interaction Phase
17,025,37.7811,7.9413,238,3.04,176.33,10.3,-0.0905,-0.995,0.0235,-0.0343,1,Weather,Interaction Phase
17,025,37.804,7.9746,239,2.91,176.45,10.4,-0.0914,-0.995,0.0225,-0.0332,1,Weather,Interaction Phase
17,025,37.8256,8.008,240,2.8,176.54,10.38,-0.0911,-0.9951,0.0216,-0.0323,1,Weather,Interaction Phase
17,025,37.8481,8.008,240,2.69,176.62,10.31,-0.0905,-0.9952,0.0207,-0.0315,1,Weather,Interaction Phase
17,025,37.8715,8.0414,241,2.59,176.71,10.2,-0.0895,-0.9953,0.0199,-0.0306,1,Weather,Interaction Phase
17,025,37.8924,8.0747,242,2.5,176.83,10.02,-0.0878,-0.9955,0.0193,-0.0295,1,Weather,Interaction Phase
17,025,37.9147,8.0747,242,2.39,176.99,9.86,-0.0864,-0.9957,0.0185,-0.0279,1,Weather,Interaction Phase
17,025,37.9376,8.1081,243,2.29,177.17,9.71,-0.085,-0.9959,0.0178,-0.0263,1,Weather,Interaction Phase
17,025,37.9591,8.1415,244,2.2,177.33,9.6,-0.0841,-0.996,0.0172,-0.0248,1,Weather,Interaction Phase
17,025,37.9812,8.1415,244,2.11,177.41,9.49,-0.0831,-0.9961,0.0164,-0.0241,1,Weather,Interaction Phase
17,025,38.0042,8.1748,245,2.01,177.35,9.38,-0.0821,-0.9962,0.0156,-0.0245,1,Weather,Interaction Phase
17,025,38.0257,8.2082,246,1.94,177.12,9.22,-0.0808,-0.9963,0.0148,-0.0264,1,Weather,Interaction Phase
17,025,38.0481,8.2082,246,1.87,176.74,9.04,-0.0792,-0.9963,0.014,-0.0296,1,Weather,Interaction Phase
17,025,38.0711,8.2416,247,1.78,176.22,8.87,-0.0778,-0.9963,0.013,-0.0341,1,Weather,Interaction Phase
17,025,38.0924,8.2749,248,1.71,175.58,8.59,-0.0754,-0.9963,0.012,-0.0396,1,Weather,Interaction Phase
17,025,38.1148,8.2749,248,1.65,174.87,8.31,-0.073,-0.9962,0.0111,-0.0457,1,Weather,Interaction Phase
17,025,38.1374,8.3083,249,1.62,174.11,8.02,-0.0705,-0.9961,0.0105,-0.0522,1,Weather,Interaction Phase
17,025,38.1592,8.3417,250,1.63,173.34,7.76,-0.0683,-0.9959,0.0102,-0.0589,1,Weather,Interaction Phase
17,025,38.1813,8.3417,250,1.69,172.57,7.49,-0.0661,-0.9956,0.0104,-0.0656,1,Weather,Interaction Phase
17,025,38.2043,8.375,251,1.77,171.85,7.22,-0.0639,-0.9953,0.0109,-0.0719,1,Weather,Interaction Phase
17,025,38.2256,8.4084,252,1.83,171.15,7.01,-0.0622,-0.995,0.0112,-0.078,1,Weather,Interaction Phase
17,025,38.2481,8.4084,252,1.87,170.52,6.82,-0.0607,-0.9946,0.0113,-0.0835,1,Weather,Interaction Phase
17,025,38.2715,8.4418,253,1.92,169.96,6.74,-0.06,-0.9942,0.0115,-0.0883,1,Weather,Interaction Phase
17,025,38.2925,8.4751,254,2.01,169.51,6.72,-0.06,-0.9939,0.0121,-0.0922,1,Weather,Interaction Phase
17,025,38.3147,8.4751,254,2.1,169.15,6.75,-0.0603,-0.9935,0.0126,-0.0955,1,Weather,Interaction Phase
17,025,38.3374,8.5085,255,2.17,168.88,6.81,-0.0609,-0.9932,0.0131,-0.0978,1,Weather,Interaction Phase
17,025,38.3591,8.5419,256,2.26,168.72,6.92,-0.062,-0.993,0.0137,-0.0992,1,Weather,Interaction Phase
17,025,38.3813,8.5419,256,2.38,168.62,7.06,-0.0633,-0.9928,0.0145,-0.1002,1,Weather,Interaction Phase
17,025,38.4043,8.5752,257,2.55,168.53,7.16,-0.0644,-0.9927,0.0158,-0.1011,1,Weather,Interaction Phase
17,025,38.4257,8.6086,258,2.75,168.45,7.28,-0.0655,-0.9925,0.0175,-0.1019,1,Weather,Interaction Phase
17,025,38.4481,8.6086,258,2.98,168.38,7.42,-0.0669,-0.9923,0.0193,-0.1026,1,Weather,Interaction Phase
17,025,38.4713,8.642,259,3.25,168.27,7.59,-0.0687,-0.992,0.0214,-0.1038,1,Weather,Interaction Phase
17,025,38.4925,8.6753,260,3.57,168.13,7.84,-0.0712,-0.9916,0.0238,-0.1052,1,Weather,Interaction Phase
17,025,38.5148,8.6753,260,3.9,167.98,8.16,-0.0743,-0.9912,0.0263,-0.1067,1,Weather,Interaction Phase
17,025,38.5376,8.7087,261,4.23,167.85,8.52,-0.0777,-0.9907,0.0288,-0.1082,1,Weather,Interaction Phase
17,025,38.5592,8.7421,262,4.57,167.69,8.86,-0.081,-0.9901,0.0312,-0.1099,1,Weather,Interaction Phase
17,025,38.5813,8.7421,262,4.79,167.52,9.01,-0.0825,-0.9898,0.0329,-0.1115,1,Weather,Interaction Phase
17,025,38.6042,8.7754,263,4.95,167.36,9.18,-0.0842,-0.9894,0.034,-0.1131,1,Weather,Interaction Phase
17,025,38.6257,8.8088,264,4.96,167.22,9.25,-0.0849,-0.9892,0.0339,-0.1143,1,Weather,Interaction Phase
17,025,38.6483,8.8088,264,4.96,167.04,9.38,-0.086,-0.989,0.0336,-0.1159,1,Weather,Interaction Phase
17,025,38.6712,8.8422,265,4.98,166.84,9.44,-0.0867,-0.9887,0.0336,-0.1176,1,Weather,Interaction Phase
17,025,38.6926,8.8755,266,5.0,166.64,9.49,-0.0872,-0.9884,0.0336,-0.1194,1,Weather,Interaction Phase
17,025,38.7149,8.8755,266,5.03,166.43,9.54,-0.0877,-0.9882,0.0336,-0.1213,1,Weather,Interaction Phase
17,025,38.7377,8.9089,267,5.07,166.21,9.6,-0.0883,-0.9879,0.0337,-0.1232,1,Weather,Interaction Phase
17,025,38.7592,8.9423,268,5.14,165.98,9.65,-0.0888,-0.9876,0.0341,-0.1253,1,Weather,Interaction Phase
17,025,38.7814,8.9423,268,5.23,165.79,9.7,-0.0894,-0.9873,0.0347,-0.127,1,Weather,Interaction Phase
17,025,38.804,8.9756,269,5.33,165.61,9.76,-0.0901,-0.987,0.0353,-0.1286,1,Weather,Interaction Phase
17,025,38.8258,9.009,270,5.41,165.45,9.84,-0.0909,-0.9867,0.0358,-0.1301,1,Weather,Interaction Phase
17,025,38.8483,9.009,270,5.5,165.31,9.88,-0.0914,-0.9864,0.0364,-0.1313,1,Weather,Interaction Phase
17,025,38.8716,9.0424,271,5.56,165.2,9.92,-0.0919,-0.9863,0.0368,-0.1323,1,Weather,Interaction Phase
17,025,38.8925,9.0757,272,5.61,165.09,9.98,-0.0925,-0.9861,0.037,-0.1333,1,Weather,Interaction Phase
17,025,38.9148,9.0757,272,5.64,164.98,10.04,-0.0931,-0.9859,0.0372,-0.1343,1,Weather,Interaction Phase
17,025,38.9376,9.1091,273,5.68,164.84,10.08,-0.0935,-0.9856,0.0373,-0.1356,1,Weather,Interaction Phase
17,025,38.9592,9.1425,274,5.71,164.7,10.12,-0.0939,-0.9854,0.0374,-0.1368,1,Weather,Interaction Phase
17,025,38.9813,9.1425,274,5.71,164.57,10.15,-0.0942,-0.9852,0.0373,-0.138,1,Weather,Interaction Phase
17,025,39.0045,9.1758,275,5.71,164.46,10.22,-0.0949,-0.9851,0.0372,-0.1389,1,Weather,Interaction Phase
17,025,39.0258,9.2092,276,5.73,164.35,10.28,-0.0954,-0.9849,0.0372,-0.1398,1,Weather,Interaction Phase
17,025,39.0483,9.2092,276,5.79,164.26,10.31,-0.0958,-0.9847,0.0376,-0.1407,1,Weather,Interaction Phase
17,025,39.0713,9.2426,277,5.8,164.22,10.42,-0.0967,-0.9846,0.0374,-0.1411,1,Weather,Interaction Phase
17,025,39.0926,9.2759,278,5.69,164.2,10.51,-0.0974,-0.9845,0.0364,-0.1412,1,Weather,Interaction Phase
17,025,39.1148,9.2759,278,5.58,164.15,10.6,-0.0981,-0.9844,0.0353,-0.1416,1,Weather,Interaction Phase
17,025,39.1374,9.3093,279,5.53,164.1,10.68,-0.0987,-0.9843,0.0347,-0.142,1,Weather,Interaction Phase
17,025,39.1593,9.3427,280,5.5,164.03,10.74,-0.0992,-0.9842,0.0343,-0.1426,1,Weather,Interaction Phase
17,025,39.1814,9.3427,280,5.46,163.95,10.76,-0.0993,-0.9841,0.0339,-0.1432,1,Weather,Interaction Phase
17,025,39.2044,9.376,281,5.4,163.8,10.69,-0.0988,-0.984,0.0333,-0.1445,1,Weather,Interaction Phase
17,025,39.2257,9.4094,282,5.34,163.58,10.62,-0.0981,-0.9838,0.0327,-0.1463,1,Weather,Interaction Phase
17,025,39.2482,9.4094,282,5.26,163.32,10.49,-0.097,-0.9836,0.032,-0.1485,1,Weather,Interaction Phase
17,025,39.2713,9.4428,283,5.16,163.04,10.28,-0.0951,-0.9835,0.0312,-0.1507,1,Weather,Interaction Phase
17,025,39.2926,9.4761,284,5.14,162.7,10.11,-0.0938,-0.9832,0.0309,-0.1535,1,Weather,Interaction Phase
17,025,39.3149,9.4761,284,5.01,162.3,9.91,-0.092,-0.9829,0.0298,-0.1568,1,Weather,Interaction Phase
17,025,39.3377,9.5095,285,4.9,161.86,9.71,-0.0902,-0.9825,0.0288,-0.1605,1,Weather,Interaction Phase
17,025,39.3593,9.5429,286,4.81,161.35,9.58,-0.0891,-0.9819,0.0277,-0.1648,1,Weather,Interaction Phase
17,025,39.3815,9.5429,286,4.71,160.85,9.46,-0.0881,-0.9813,0.0267,-0.169,1,Weather,Interaction Phase
17,025,39.4043,9.5762,287,4.63,160.35,9.42,-0.0877,-0.9806,0.0257,-0.1732,1,Weather,Interaction Phase
17,025,39.4259,9.6096,288,4.57,159.87,9.42,-0.0878,-0.9799,0.0248,-0.1773,1,Weather,Interaction Phase
17,025,39.4483,9.6096,288,4.53,159.44,9.55,-0.0888,-0.9792,0.0239,-0.181,1,Weather,Interaction Phase
17,025,39.4714,9.643,289,4.51,159.07,9.64,-0.0897,-0.9785,0.0233,-0.1841,1,Weather,Interaction Phase
17,025,39.4927,9.6763,290,4.51,158.78,9.66,-0.0899,-0.978,0.023,-0.1866,1,Weather,Interaction Phase
17,025,39.515,9.6763,290,4.51,158.53,9.7,-0.0903,-0.9776,0.0228,-0.1887,1,Weather,Interaction Phase
17,025,39.5377,9.7097,291,4.51,158.28,9.76,-0.0909,-0.9771,0.0225,-0.1908,1,Weather,Interaction Phase
17,025,39.5593,9.7431,292,4.56,158.09,9.85,-0.0918,-0.9767,0.0226,-0.1926,1,Weather,Interaction Phase
17,025,39.5815,9.7431,292,4.67,157.94,9.93,-0.0927,-0.9764,0.0233,-0.1939,1,Weather,Interaction Phase
17,025,39.6046,9.7764,293,4.81,157.86,10.04,-0.0938,-0.9761,0.0242,-0.1947,1,Weather,Interaction Phase
17,025,39.6259,9.7764,293,4.96,157.81,10.13,-0.0949,-0.9758,0.0253,-0.1953,1,Weather,Interaction Phase
17,025,39.6493,9.8098,294,5.13,157.81,10.22,-0.0959,-0.9757,0.0266,-0.1954,1,Weather,Interaction Phase
17,025,39.6713,9.8432,295,5.31,157.83,10.31,-0.0969,-0.9755,0.028,-0.1953,1,Weather,Interaction Phase
17,025,39.6928,9.8765,296,5.47,157.89,10.44,-0.0983,-0.9754,0.0292,-0.195,1,Weather,Interaction Phase
17,025,39.7149,9.8765,296,5.64,158.0,10.53,-0.0993,-0.9754,0.0306,-0.1942,1,Weather,Interaction Phase
17,025,39.7371,9.9099,297,5.74,158.09,10.6,-0.1001,-0.9755,0.0315,-0.1935,1,Weather,Interaction Phase
17,025,39.7593,9.9099,297,5.88,158.23,10.66,-0.1008,-0.9756,0.0326,-0.1925,1,Weather,Interaction Phase
17,025,39.7821,9.9433,298,6.02,158.39,10.72,-0.1014,-0.9757,0.0339,-0.1912,1,Weather,Interaction Phase
17,025,39.8044,9.9766,299,6.15,158.57,10.76,-0.102,-0.9759,0.0351,-0.1898,1,Weather,Interaction Phase
17,025,39.8259,9.9766,299,6.25,158.74,10.83,-0.1026,-0.976,0.0359,-0.1884,1,Weather,Interaction Phase
17,025,39.8491,10.01,300,6.34,158.89,10.88,-0.1032,-0.9762,0.0368,-0.1872,1,Weather,Interaction Phase
17,025,39.8714,10.0434,301,6.46,159.01,10.91,-0.1035,-0.9763,0.0378,-0.1863,1,Weather,Interaction Phase
17,025,39.8928,10.0434,301,6.58,159.11,10.93,-0.1039,-0.9764,0.039,-0.1855,1,Weather,Interaction Phase
17,025,39.9156,10.0767,302,6.69,159.18,10.94,-0.1041,-0.9764,0.04,-0.185,1,Weather,Interaction Phase
17,025,39.9371,10.1101,303,6.79,159.25,10.93,-0.1041,-0.9764,0.0409,-0.1845,1,Weather,Interaction Phase
17,025,39.9594,10.1101,303,6.85,159.3,10.89,-0.1039,-0.9765,0.0415,-0.1841,1,Weather,Interaction Phase
17,025,39.9816,10.1435,304,6.88,159.37,10.86,-0.1036,-0.9766,0.0419,-0.1835,1,Weather,Interaction Phase
17,025,40.0037,10.1768,305,6.89,159.43,10.83,-0.1034,-0.9768,0.042,-0.183,1,Weather,Interaction Phase
17,025,40.026,10.1768,305,6.87,159.49,10.8,-0.1031,-0.9769,0.042,-0.1825,1,Weather,Interaction Phase
17,025,40.0493,10.2102,306,6.82,159.54,10.79,-0.1029,-0.977,0.0416,-0.182,1,Weather,Interaction Phase
17,025,40.0713,10.2436,307,6.74,159.59,10.78,-0.1026,-0.9772,0.041,-0.1815,1,Weather,Interaction Phase
17,025,40.0927,10.2436,307,6.62,159.68,10.68,-0.1016,-0.9775,0.0402,-0.1806,1,Weather,Interaction Phase
17,025,40.1157,10.2769,308,6.43,159.89,10.66,-0.101,-0.9779,0.0388,-0.1787,1,Weather,Interaction Phase
17,025,40.1371,10.3103,309,6.26,160.2,10.65,-0.1006,-0.9785,0.0376,-0.1759,1,Weather,Interaction Phase
17,025,40.1593,10.3103,309,6.05,160.56,10.68,-0.1005,-0.9792,0.0361,-0.1727,1,Weather,Interaction Phase
17,025,40.1818,10.3437,310,5.69,160.96,10.7,-0.1,-0.98,0.0334,-0.169,1,Weather,Interaction Phase
17,025,40.2039,10.377,311,5.4,161.37,10.78,-0.1001,-0.9806,0.0311,-0.1654,1,Weather,Interaction Phase
17,025,40.226,10.377,311,5.11,161.73,10.92,-0.1009,-0.9812,0.0287,-0.1621,1,Weather,Interaction Phase
17,025,40.2492,10.4104,312,4.93,162.07,11.13,-0.1024,-0.9816,0.0272,-0.1591,0,,Recovery Phase
17,025,40.2706,10.4438,313,4.81,162.36,11.22,-0.1029,-0.9819,0.0263,-0.1565,0,,Recovery Phase
17,025,40.2928,10.4438,313,4.71,162.52,11.32,-0.1036,-0.9821,0.0254,-0.1551,0,,Recovery Phase
17,025,40.3159,10.4771,314,4.62,162.58,11.3,-0.1033,-0.9823,0.0248,-0.1545,0,,Recovery Phase
17,025,40.3372,10.5105,315,4.56,162.59,11.28,-0.1031,-0.9823,0.0243,-0.1544,0,,Recovery Phase
17,025,40.3594,10.5105,315,4.51,162.52,11.23,-0.1026,-0.9823,0.0239,-0.1549,0,,Recovery Phase
17,025,40.3821,10.5439,316,4.46,162.43,11.15,-0.1019,-0.9823,0.0235,-0.1556,0,,Recovery Phase
17,025,40.4039,10.5772,317,4.43,162.33,11.06,-0.1011,-0.9822,0.0233,-0.1564,0,,Recovery Phase
17,025,40.4261,10.5772,317,4.39,162.21,10.97,-0.1003,-0.9822,0.0229,-0.1574,0,,Recovery Phase
17,025,40.4494,10.6106,318,4.35,162.04,10.89,-0.0996,-0.982,0.0225,-0.1588,0,,Recovery Phase
17,025,40.471,10.644,319,4.3,161.84,10.8,-0.0988,-0.9818,0.022,-0.1605,0,,Recovery Phase
17,025,40.4931,10.644,319,4.25,161.58,10.73,-0.0981,-0.9816,0.0215,-0.1626,0,,Recovery Phase
17,025,40.5155,10.6773,320,4.17,161.23,10.65,-0.0974,-0.9812,0.0206,-0.1656,0,,Recovery Phase
17,025,40.5374,10.7107,321,4.07,160.74,10.56,-0.0966,-0.9806,0.0194,-0.1697,0,,Recovery Phase
17,025,40.5596,10.7107,321,3.95,160.14,10.42,-0.0953,-0.9798,0.0182,-0.1747,0,,Recovery Phase
17,025,40.5824,10.7441,322,3.85,159.44,10.24,-0.0937,-0.9789,0.017,-0.1806,0,,Recovery Phase
17,025,40.6041,10.7774,323,3.74,158.67,10.03,-0.0919,-0.9779,0.0158,-0.187,0,,Recovery Phase
17,025,40.6262,10.7774,323,3.61,157.84,9.83,-0.0901,-0.9767,0.0143,-0.1941,0,,Recovery Phase
17,025,40.6496,10.8108,324,3.49,156.95,9.6,-0.088,-0.9754,0.013,-0.2015,0,,Recovery Phase
