UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
37,BTSRun,117.4537,17.65,441,359.88,231.87,4.61,0.0167,-0.0366,-0.8985,0.4370,0,,Recovery Phase
37,BTSRun,117.4778,17.68,441,1.24,233.33,5.61,-0.0316,0.0389,0.8927,-0.4478,0,,Recovery Phase
37,BTSRun,117.5026,17.7,442,2.74,231.96,5.97,-0.0443,0.0363,0.8980,-0.4362,0,,Recovery Phase
37,BTSRun,117.5271,17.73,443,2.58,229.96,6.97,-0.0460,0.0455,0.9051,-0.4201,0,,Recovery Phase
37,BTSRun,117.5499,17.75,443,3.67,230.72,5.97,-0.0512,0.0333,0.9027,-0.4260,0,,Recovery Phase
37,BTSRun,117.5727,17.77,444,5.17,228.72,6.93,-0.0659,0.0364,0.9095,-0.4088,0,,Recovery Phase
37,BTSRun,117.5975,17.8,444,4.27,228.92,7.43,-0.0607,0.0436,0.9087,-0.4107,0,,Recovery Phase
37,BTSRun,117.6214,17.82,445,5.66,230.62,7.40,-0.0721,0.0372,0.9024,-0.4233,0,,Recovery Phase
37,BTSRun,117.6434,17.84,446,6.21,228.62,8.40,-0.0793,0.0444,0.9092,-0.4064,0,,Recovery Phase
37,BTSRun,117.6672,17.87,446,6.55,226.62,8.28,-0.0809,0.0436,0.9161,-0.3903,0,,Recovery Phase
37,BTSRun,117.6896,17.88,447,5.55,228.62,9.19,-0.0769,0.0530,0.9089,-0.4064,0,,Recovery Phase
37,BTSRun,117.7083,17.91,447,5.50,229.65,0.00,-0.0436,-0.0202,0.9065,-0.4194,0,,Recovery Phase
37,BTSRun,117.7300,17.92,448,6.83,230.37,359.07,0.0505,0.0327,-0.9031,0.4252,0,,Recovery Phase
37,BTSRun,117.7485,17.94,448,6.28,228.37,359.30,0.0475,0.0280,-0.9107,0.4094,0,,Recovery Phase
37,BTSRun,117.7682,17.97,449,7.78,230.10,0.30,-0.0626,-0.0264,0.9039,-0.4222,0,,Recovery Phase
37,BTSRun,117.7893,17.98,449,9.28,229.60,359.30,0.0709,0.0395,-0.9046,0.4185,0,,Recovery Phase
37,BTSRun,117.8085,18.01,450,8.05,227.60,358.67,0.0595,0.0389,-0.9123,0.4033,0,,Recovery Phase
37,BTSRun,117.8330,18.03,450,6.93,226.49,359.67,0.0544,0.0265,-0.9171,0.3941,0,,Recovery Phase
37,BTSRun,117.8542,18.05,451,6.99,224.49,358.67,0.0520,0.0338,-0.9235,0.3785,0,,Recovery Phase
37,BTSRun,117.8776,18.08,451,7.15,222.49,357.99,0.0518,0.0389,-0.9297,0.3626,0,,Recovery Phase
37,BTSRun,117.9021,18.1,452,7.81,220.49,358.21,0.0585,0.0382,-0.9356,0.3462,0,,Recovery Phase
37,BTSRun,117.9233,18.12,453,8.19,218.49,357.81,0.0612,0.0415,-0.9411,0.3300,0,,Recovery Phase
37,BTSRun,117.9455,18.14,453,7.76,216.70,356.94,0.0558,0.0466,-0.9461,0.3157,0,,Recovery Phase
37,BTSRun,117.9685,18.16,454,8.14,217.37,357.24,0.0595,0.0455,-0.9441,0.3210,0,,Recovery Phase
37,BTSRun,117.9883,18.18,454,6.64,218.07,357.42,0.0474,0.0401,-0.9431,0.3268,0,,Recovery Phase
37,BTSRun,118.0079,18.2,455,5.92,219.22,358.42,0.0440,0.0303,-0.9404,0.3358,0,,Recovery Phase
37,BTSRun,118.0270,18.22,455,7.42,217.77,359.23,0.0591,0.0273,-0.9440,0.3234,0,,Recovery Phase
37,BTSRun,118.0456,18.24,456,8.35,215.77,359.04,0.0667,0.0303,-0.9489,0.3068,0,,Recovery Phase
37,BTSRun,118.0678,18.26,456,8.63,215.03,358.76,0.0685,0.0329,-0.9506,0.3009,0,,Recovery Phase
37,BTSRun,118.0874,18.29,457,0.00,213.22,357.77,-0.0056,0.0187,-0.9581,0.2858,0,,Recovery Phase
37,BTSRun,118.1120,18.31,457,0.01,211.22,357.94,-0.0048,0.0174,-0.9630,0.2691,0,,Recovery Phase
37,BTSRun,118.1361,18.33,458,359.48,211.65,358.94,0.0069,-0.0077,0.9621,-0.2727,0,,Recovery Phase
37,BTSRun,118.1589,18.36,458,359.95,212.00,358.44,0.0041,-0.0130,0.9612,-0.2756,0,,Recovery Phase
37,BTSRun,118.1797,18.37,459,1.45,214.00,359.44,0.0107,0.0084,-0.9562,0.2924,0,,Recovery Phase
37,BTSRun,118.1979,18.39,459,1.58,212.00,0.44,-0.0143,-0.0001,0.9612,-0.2755,0,,Recovery Phase
37,BTSRun,118.2176,18.42,460,0.48,212.51,359.74,0.0034,0.0033,-0.9600,0.2799,0,,Recovery Phase
37,BTSRun,118.2397,18.44,460,1.46,211.31,0.74,-0.0140,0.0028,0.9628,-0.2697,0,,Recovery Phase
37,BTSRun,118.2601,18.46,461,359.96,209.31,0.10,-0.0001,-0.0010,-0.9675,0.2530,0,,Recovery Phase
37,BTSRun,118.2816,18.48,461,358.99,211.31,1.10,-0.0059,-0.0117,-0.9628,0.2699,0,,Recovery Phase
37,BTSRun,118.3018,18.5,462,358.47,211.36,1.28,-0.0099,-0.0144,-0.9626,0.2704,0,,Recovery Phase
37,BTSRun,118.3225,18.52,462,357.72,210.18,0.28,-0.0186,-0.0076,-0.9653,0.2603,0,,Recovery Phase
37,BTSRun,118.3433,18.54,463,356.22,209.59,1.28,-0.0291,-0.0193,-0.9662,0.2556,0,,Recovery Phase
37,BTSRun,118.3620,18.56,463,356.74,211.41,1.55,-0.0237,-0.0207,-0.9621,0.2709,0,,Recovery Phase
37,BTSRun,118.3816,18.58,464,355.24,212.92,1.37,-0.0364,-0.0232,-0.9580,0.2836,0,,Recovery Phase
37,BTSRun,118.4037,18.6,464,353.74,210.92,1.15,-0.0499,-0.0242,-0.9622,0.2667,0,,Recovery Phase
37,BTSRun,118.4230,18.62,465,352.24,209.73,2.08,-0.0607,-0.0348,-0.9638,0.2571,0,,Recovery Phase
37,BTSRun,118.4423,18.64,465,352.08,210.13,1.89,-0.0624,-0.0338,-0.9629,0.2604,0,,Recovery Phase
37,BTSRun,118.4624,18.66,466,351.78,210.15,0.89,-0.0672,-0.0261,-0.9629,0.2599,0,,Recovery Phase
37,BTSRun,118.4849,18.68,466,350.60,212.15,0.10,-0.0785,-0.0235,-0.9577,0.2760,0,,Recovery Phase
37,BTSRun,118.5035,18.7,467,350.38,214.13,0.16,-0.0798,-0.0259,-0.9526,0.2925,0,,Recovery Phase
37,BTSRun,118.5274,18.72,468,351.50,213.88,359.44,0.0723,0.0170,0.9541,-0.2902,0,,Recovery Phase
37,BTSRun,118.5466,18.74,468,351.33,214.29,358.90,0.0750,0.0131,0.9530,-0.2933,0,,Recovery Phase
37,BTSRun,118.5689,18.77,469,352.83,216.29,358.14,0.0644,0.0041,0.9486,-0.3098,0,,Recovery Phase
37,BTSRun,118.5900,18.79,469,353.75,215.79,357.14,0.0595,-0.0069,0.9503,-0.3054,0,,Recovery Phase
37,BTSRun,118.6138,18.81,470,352.25,214.58,356.51,0.0735,-0.0089,0.9528,-0.2944,0,,Recovery Phase
37,BTSRun,118.6325,18.83,470,350.75,213.75,357.51,0.0834,0.0027,0.9541,-0.2876,0,,Recovery Phase
37,BTSRun,118.6509,18.85,471,359.00,215.26,358.51,0.0123,-0.0098,0.9530,-0.3027,0,,Recovery Phase
37,BTSRun,118.6746,18.87,471,357.50,216.47,357.52,0.0275,-0.0138,0.9495,-0.3123,0,,Recovery Phase
37,BTSRun,118.6940,18.89,472,359.00,214.47,358.52,0.0122,-0.0098,0.9550,-0.2961,0,,Recovery Phase
37,BTSRun,118.7178,18.91,472,359.72,216.47,357.52,0.0091,-0.0198,0.9496,-0.3128,0,,Recovery Phase
37,GalaxyOnFire,118.7359,0.02444,0,358.94,216.11,357.30,0.0161,-0.0196,0.9505,-0.3096,0,,Free-viewing Phase
37,GalaxyOnFire,118.7604,0.04565,1,357.84,215.36,357.92,0.0235,-0.0116,0.9525,-0.3033,0,,Free-viewing Phase
37,GalaxyOnFire,118.7816,0.06526,1,359.04,213.36,358.09,0.0128,-0.0135,0.9578,-0.2869,0,,Free-viewing Phase
37,GalaxyOnFire,118.8012,0.08974,2,359.50,211.36,358.70,0.0072,-0.0098,0.9627,-0.2702,0,,Free-viewing Phase
37,GalaxyOnFire,118.8257,0.108,2,0.72,209.36,358.61,0.0030,0.0133,-0.9672,0.2535,0,,Free-viewing Phase
37,GalaxyOnFire,118.8439,0.1307,3,359.29,209.32,358.84,0.0086,-0.0082,0.9674,-0.2530,0,,Free-viewing Phase
37,GalaxyOnFire,118.8666,0.1546,3,358.85,211.32,357.84,0.0148,-0.0155,0.9627,-0.2697,0,,Free-viewing Phase
37,GalaxyOnFire,118.8905,0.1728,4,358.82,211.64,358.84,0.0127,-0.0070,0.9620,-0.2725,0,,Free-viewing Phase
37,GalaxyOnFire,118.9088,0.1954,4,0.24,212.14,359.33,0.0004,0.0062,-0.9609,0.2768,0,,Free-viewing Phase
37,GalaxyOnFire,118.9313,0.2186,5,358.91,211.59,358.33,0.0131,-0.0114,0.9621,-0.2720,0,,Free-viewing Phase
37,GalaxyOnFire,118.9546,0.239,5,0.41,213.38,358.18,-0.0011,0.0163,-0.9577,0.2872,0,,Free-viewing Phase
37,GalaxyOnFire,118.9749,0.2597,6,1.78,212.91,358.73,0.0117,0.0150,-0.9588,0.2834,0,,Free-viewing Phase
37,GalaxyOnFire,118.9956,0.2791,6,0.99,214.91,359.22,0.0062,0.0091,-0.9539,0.3000,0,,Free-viewing Phase
37,GalaxyOnFire,119.0150,0.303,7,1.64,213.90,358.26,0.0093,0.0187,-0.9563,0.2917,0,,Free-viewing Phase
37,GalaxyOnFire,119.0389,0.3212,8,0.80,215.90,358.01,0.0013,0.0187,-0.9511,0.3082,0,,Free-viewing Phase
37,GalaxyOnFire,119.0571,0.3426,8,0.45,214.87,357.78,-0.0021,0.0196,-0.9539,0.2996,0,,Free-viewing Phase
37,GalaxyOnFire,119.0785,0.3625,9,1.36,216.87,358.36,0.0068,0.0173,-0.9485,0.3163,0,,Free-viewing Phase
37,GalaxyOnFire,119.0984,0.3864,9,359.86,216.35,357.61,0.0076,-0.0194,0.9499,-0.3118,0,,Free-viewing Phase
37,GalaxyOnFire,119.1223,0.4059,10,358.41,217.72,358.61,0.0170,-0.0070,0.9462,-0.3230,0,,Free-viewing Phase
37,GalaxyOnFire,119.1418,0.428,10,356.97,219.39,358.81,0.0284,-0.0008,0.9412,-0.3366,0,,Free-viewing Phase
37,GalaxyOnFire,119.1640,0.4462,11,357.73,221.39,358.91,0.0219,-0.0019,0.9353,-0.3531,0,,Free-viewing Phase
37,GalaxyOnFire,119.1821,0.4711,11,357.27,220.13,359.91,0.0226,0.0074,0.9390,-0.3430,0,,Free-viewing Phase
37,GalaxyOnFire,119.2070,0.4952,12,356.08,222.13,0.91,-0.0291,-0.0197,-0.9325,0.3595,0,,Free-viewing Phase
37,GalaxyOnFire,119.2311,0.5151,12,355.17,224.13,0.06,-0.0388,-0.0163,-0.9259,0.3754,0,,Free-viewing Phase
37,GalaxyOnFire,119.2510,0.5335,13,356.67,224.19,359.45,0.0287,0.0065,0.9262,-0.3759,0,,Free-viewing Phase
37,GalaxyOnFire,119.2694,0.5564,13,355.17,226.13,0.45,-0.0372,-0.0201,-0.9192,0.3916,0,,Free-viewing Phase
37,GalaxyOnFire,119.2923,0.5762,14,353.98,224.87,0.11,-0.0481,-0.0209,-0.9230,0.3812,0,,Free-viewing Phase
37,GalaxyOnFire,119.3121,0.5949,14,352.48,226.87,359.93,0.0604,0.0255,0.9156,-0.3968,0,,Free-viewing Phase
37,GalaxyOnFire,119.3308,0.6161,15,353.98,228.59,0.93,-0.0445,-0.0290,-0.9100,0.4113,0,,Free-viewing Phase
37,GalaxyOnFire,119.3520,0.6387,15,354.35,226.98,1.93,-0.0385,-0.0351,-0.9156,0.3988,0,,Free-viewing Phase
37,GalaxyOnFire,119.3746,0.6594,16,354.40,226.84,1.62,-0.0392,-0.0324,-0.9162,0.3976,0,,Free-viewing Phase
37,GalaxyOnFire,119.3953,0.6782,16,353.48,227.19,2.62,-0.0430,-0.0437,-0.9141,0.4007,0,,Free-viewing Phase
37,GalaxyOnFire,119.4142,0.7027,17,352.38,226.17,1.62,-0.0556,-0.0390,-0.9174,0.3920,0,,Free-viewing Phase
37,GalaxyOnFire,119.4386,0.7227,18,351.54,226.42,1.21,-0.0636,-0.0388,-0.9162,0.3937,0,,Free-viewing Phase
37,GalaxyOnFire,119.4587,0.7415,18,352.31,228.20,0.83,-0.0583,-0.0340,-0.9106,0.4078,0,,Free-viewing Phase
37,GalaxyOnFire,119.4775,0.7646,19,350.81,226.20,1.83,-0.0675,-0.0461,-0.9162,0.3922,0,,Free-viewing Phase
37,GalaxyOnFire,119.5005,0.7851,19,351.63,224.20,1.67,-0.0621,-0.0409,-0.9236,0.3762,0,,Free-viewing Phase
37,GalaxyOnFire,119.5210,0.8079,20,350.25,223.46,2.67,-0.0703,-0.0530,-0.9246,0.3706,0,,Free-viewing Phase
37,GalaxyOnFire,119.5438,0.8316,20,359.00,222.37,3.25,0.0021,-0.0296,-0.9319,0.3614,0,,Free-viewing Phase
37,GalaxyOnFire,119.5675,0.8497,21,359.84,220.78,2.85,0.0074,-0.0238,-0.9371,0.3483,0,,Free-viewing Phase
37,GalaxyOnFire,119.5856,0.8684,21,358.86,222.78,1.85,-0.0034,-0.0187,-0.9309,0.3648,0,,Free-viewing Phase
37,GalaxyOnFire,119.6043,0.8896,22,357.36,220.80,2.49,-0.0140,-0.0284,-0.9366,0.3489,0,,Free-viewing Phase
37,GalaxyOnFire,119.6255,0.9125,22,355.86,222.80,1.52,-0.0288,-0.0255,-0.9302,0.3651,0,,Free-viewing Phase
37,GalaxyOnFire,119.6484,0.9345,23,354.56,221.84,0.93,-0.0415,-0.0245,-0.9329,0.3570,0,,Free-viewing Phase
37,GalaxyOnFire,119.6704,0.959,23,353.33,221.14,1.93,-0.0486,-0.0362,-0.9342,0.3516,0,,Free-viewing Phase
37,GalaxyOnFire,119.6949,0.9782,24,352.55,219.14,2.93,-0.0526,-0.0458,-0.9394,0.3357,0,,Free-viewing Phase
37,GalaxyOnFire,119.7142,1.002,25,352.63,217.47,2.96,-0.0525,-0.0451,-0.9442,0.3220,0,,Free-viewing Phase
37,GalaxyOnFire,119.7380,1.024,25,353.07,219.47,3.96,-0.0452,-0.0529,-0.9383,0.3388,0,,Free-viewing Phase
37,GalaxyOnFire,119.7597,1.045,26,351.99,221.47,3.02,-0.0560,-0.0493,-0.9320,0.3547,0,,Free-viewing Phase
37,GalaxyOnFire,119.7807,1.068,26,350.49,223.47,3.96,-0.0642,-0.0627,-0.9241,0.3714,0,,Free-viewing Phase
37,GalaxyOnFire,119.8037,1.09,27,359.00,225.13,2.96,0.0019,-0.0272,-0.9230,0.3838,0,,Free-viewing Phase
37,GalaxyOnFire,119.8261,1.114,27,359.50,225.42,3.03,0.0062,-0.0260,-0.9221,0.3860,0,,Free-viewing Phase
37,GalaxyOnFire,119.8503,1.139,28,358.00,226.17,3.24,-0.0050,-0.0328,-0.9192,0.3923,0,,Free-viewing Phase
37,GalaxyOnFire,119.8745,1.163,29,359.50,224.57,2.24,0.0034,-0.0197,-0.9251,0.3792,0,,Free-viewing Phase
37,GalaxyOnFire,119.8986,1.185,29,359.56,223.15,1.64,0.0017,-0.0147,-0.9298,0.3677,0,,Free-viewing Phase
37,GalaxyOnFire,119.9205,1.205,30,1.04,224.54,0.64,-0.0105,0.0018,0.9254,-0.3789,0,,Free-viewing Phase
37,GalaxyOnFire,119.9413,1.227,30,0.41,226.54,0.76,-0.0059,0.0047,0.9186,-0.3950,0,,Free-viewing Phase
37,GalaxyOnFire,119.9632,1.248,31,1.91,228.54,1.76,-0.0215,0.0072,0.9115,-0.4107,0,,Free-viewing Phase
37,GalaxyOnFire,119.9843,1.269,31,2.52,226.86,1.26,-0.0246,0.0014,0.9174,-0.3973,0,,Free-viewing Phase
37,GalaxyOnFire,120.0047,1.293,32,2.20,224.86,1.63,-0.0232,0.0058,0.9242,-0.3812,0,,Free-viewing Phase
37,GalaxyOnFire,120.0285,1.317,32,3.16,224.89,1.60,-0.0308,0.0024,0.9240,-0.3812,0,,Free-viewing Phase
37,GalaxyOnFire,120.0527,1.335,33,3.33,226.80,2.12,-0.0340,0.0054,0.9174,-0.3965,0,,Free-viewing Phase
37,GalaxyOnFire,120.0710,1.358,33,1.83,225.48,2.70,-0.0238,0.0156,0.9220,-0.3860,0,,Free-viewing Phase
37,GalaxyOnFire,120.0935,1.379,34,0.64,223.48,3.26,-0.0157,0.0243,0.9285,-0.3701,0,,Free-viewing Phase
37,GalaxyOnFire,120.1145,1.397,34,1.70,221.52,3.20,-0.0238,0.0209,0.9348,-0.3539,0,,Free-viewing Phase
37,GalaxyOnFire,120.1332,1.418,35,0.20,222.46,4.20,-0.0149,0.0335,0.9315,-0.3618,0,,Free-viewing Phase
37,GalaxyOnFire,120.1541,1.443,36,1.11,222.49,4.93,-0.0246,0.0366,0.9313,-0.3617,0,,Free-viewing Phase
37,GalaxyOnFire,120.1786,1.463,36,0.08,224.34,3.93,-0.0136,0.0315,0.9255,-0.3771,0,,Free-viewing Phase
37,GalaxyOnFire,120.1990,1.487,37,358.58,222.98,4.74,0.0036,-0.0430,-0.9294,0.3665,0,,Free-viewing Phase
37,GalaxyOnFire,120.2225,1.507,37,359.55,222.99,4.31,0.0101,-0.0364,-0.9297,0.3663,0,,Free-viewing Phase
37,GalaxyOnFire,120.2425,1.531,38,358.30,224.99,3.86,-0.0008,-0.0368,-0.9231,0.3828,0,,Free-viewing Phase
37,GalaxyOnFire,120.2665,1.55,38,356.80,226.99,4.84,-0.0088,-0.0499,-0.9154,0.3992,0,,Free-viewing Phase
37,GalaxyOnFire,120.2859,1.57,39,356.36,228.26,5.84,-0.0081,-0.0595,-0.9103,0.4095,0,,Free-viewing Phase
37,GalaxyOnFire,120.3063,1.594,39,355.74,226.26,5.29,-0.0161,-0.0570,-0.9173,0.3937,0,,Free-viewing Phase
37,GalaxyOnFire,120.3299,1.616,40,357.24,228.26,4.88,-0.0046,-0.0487,-0.9111,0.4092,0,,Free-viewing Phase
37,GalaxyOnFire,120.3518,1.638,40,358.36,228.60,5.88,0.0081,-0.0526,-0.9098,0.4116,0,,Free-viewing Phase
37,GalaxyOnFire,120.3744,1.659,41,359.86,228.70,5.89,0.0201,-0.0473,-0.9098,0.4119,0,,Free-viewing Phase
37,GalaxyOnFire,120.3952,1.681,42,359.09,229.22,4.89,0.0106,-0.0421,-0.9082,0.4164,0,,Free-viewing Phase
37,GalaxyOnFire,120.4171,1.701,42,358.14,229.36,5.16,0.0041,-0.0477,-0.9073,0.4177,0,,Free-viewing Phase
37,GalaxyOnFire,120.4371,1.725,43,356.64,228.32,5.20,-0.0082,-0.0533,-0.9105,0.4099,0,,Free-viewing Phase
37,GalaxyOnFire,120.4614,1.747,43,358.09,229.24,4.54,0.0014,-0.0430,-0.9080,0.4168,0,,Free-viewing Phase
37,GalaxyOnFire,120.4830,1.77,44,358.07,230.91,4.18,0.0005,-0.0402,-0.9019,0.4300,0,,Free-viewing Phase
37,GalaxyOnFire,120.5061,1.792,44,358.23,232.34,4.02,0.0016,-0.0383,-0.8966,0.4412,0,,Free-viewing Phase
37,GalaxyOnFire,120.5279,1.811,45,359.13,234.17,5.02,0.0132,-0.0425,-0.8893,0.4551,0,,Free-viewing Phase
37,GalaxyOnFire,120.5472,1.834,45,357.86,236.17,4.02,0.0000,-0.0398,-0.8813,0.4710,0,,Free-viewing Phase
37,GalaxyOnFire,120.5701,1.858,46,357.76,238.17,4.40,0.0016,-0.0430,-0.8727,0.4863,0,,Free-viewing Phase
37,GalaxyOnFire,120.5943,1.881,47,357.33,237.25,3.91,-0.0041,-0.0411,-0.8767,0.4793,0,,Free-viewing Phase
37,GalaxyOnFire,120.6172,1.901,47,358.79,235.25,3.44,0.0046,-0.0315,-0.8854,0.4637,0,,Free-viewing Phase
37,GalaxyOnFire,120.6369,1.924,48,358.52,234.52,3.56,0.0028,-0.0335,-0.8883,0.4581,0,,Free-viewing Phase
37,GalaxyOnFire,120.6601,1.947,48,0.02,235.37,3.09,-0.0127,0.0238,0.8852,-0.4644,0,,Free-viewing Phase
37,GalaxyOnFire,120.6833,1.966,49,1.52,235.50,2.09,-0.0203,0.0100,0.8849,-0.4653,0,,Free-viewing Phase
37,GalaxyOnFire,120.7021,1.991,49,2.05,234.98,1.09,-0.0203,0.0002,0.8870,-0.4613,0,,Free-viewing Phase
37,GalaxyOnFire,120.7268,2.011,50,0.55,236.98,1.49,-0.0104,0.0092,0.8788,-0.4769,0,,Free-viewing Phase
37,GalaxyOnFire,120.7466,2.034,50,359.05,234.98,2.49,0.0027,-0.0231,-0.8868,0.4616,0,,Free-viewing Phase
37,GalaxyOnFire,120.7701,2.054,51,358.60,232.98,3.49,0.0027,-0.0327,-0.8944,0.4461,0,,Free-viewing Phase
37,GalaxyOnFire,120.7901,2.074,51,357.76,230.98,3.15,-0.0058,-0.0332,-0.9019,0.4306,0,,Free-viewing Phase
37,GalaxyOnFire,120.8103,2.095,52,358.65,231.70,2.15,-0.0024,-0.0220,-0.8996,0.4361,0,,Free-viewing Phase
37,GalaxyOnFire,120.8309,2.113,52,358.02,229.70,1.15,-0.0114,-0.0164,-0.9072,0.4203,0,,Free-viewing Phase
37,GalaxyOnFire,120.8492,2.133,53,359.52,228.61,2.03,0.0035,-0.0179,-0.9112,0.4116,0,,Free-viewing Phase
37,GalaxyOnFire,120.8686,2.157,53,359.92,227.88,2.98,0.0099,-0.0240,-0.9137,0.4056,0,,Free-viewing Phase
37,GalaxyOnFire,120.8928,2.179,54,358.42,229.58,2.54,-0.0032,-0.0258,-0.9074,0.4195,0,,Free-viewing Phase
37,GalaxyOnFire,120.9148,2.2,54,359.18,230.38,2.50,0.0028,-0.0228,-0.9046,0.4256,0,,Free-viewing Phase
37,GalaxyOnFire,120.9358,2.221,55,357.97,232.38,1.97,-0.0083,-0.0232,-0.8969,0.4415,0,,Free-viewing Phase
37,GalaxyOnFire,120.9567,2.24,55,358.09,234.09,2.97,-0.0031,-0.0306,-0.8900,0.4548,0,,Free-viewing Phase
37,GalaxyOnFire,120.9756,2.261,56,358.40,234.71,3.97,0.0035,-0.0372,-0.8873,0.4596,0,,Free-viewing Phase
37,GalaxyOnFire,120.9966,2.279,56,359.90,232.94,3.38,0.0123,-0.0268,-0.8948,0.4456,0,,Free-viewing Phase
37,GalaxyOnFire,121.0152,2.298,57,359.59,234.94,2.89,0.0085,-0.0241,-0.8869,0.4612,0,,Free-viewing Phase
37,GalaxyOnFire,121.0342,2.323,58,0.24,234.95,1.89,-0.0095,0.0137,0.8871,-0.4613,0,,Free-viewing Phase
37,GalaxyOnFire,121.0585,2.347,58,359.65,233.01,2.89,0.0085,-0.0240,-0.8946,0.4462,0,,Free-viewing Phase
37,GalaxyOnFire,121.0834,2.37,59,358.92,231.01,2.25,-0.0000,-0.0217,-0.9023,0.4306,0,,Free-viewing Phase
37,GalaxyOnFire,121.1060,2.392,59,358.88,229.01,2.36,-0.0003,-0.0227,-0.9096,0.4148,0,,Free-viewing Phase
37,GalaxyOnFire,121.1282,2.411,60,357.38,227.01,2.67,-0.0117,-0.0304,-0.9163,0.3991,0,,Free-viewing Phase
37,GalaxyOnFire,121.1466,2.434,60,356.51,226.52,2.91,-0.0179,-0.0354,-0.9177,0.3953,0,,Free-viewing Phase
37,GalaxyOnFire,121.1700,2.458,61,355.43,225.99,3.58,-0.0245,-0.0443,-0.9189,0.3913,0,,Free-viewing Phase
37,GalaxyOnFire,121.1944,2.479,61,354.20,227.96,3.95,-0.0322,-0.0520,-0.9113,0.4073,0,,Free-viewing Phase
37,GalaxyOnFire,121.2148,2.497,62,355.70,225.96,2.95,-0.0245,-0.0383,-0.9193,0.3909,0,,Free-viewing Phase
37,GalaxyOnFire,121.2331,2.515,62,356.92,224.31,3.47,-0.0135,-0.0382,-0.9251,0.3776,0,,Free-viewing Phase
37,GalaxyOnFire,121.2511,2.538,63,357.78,222.31,4.35,-0.0043,-0.0424,-0.9315,0.3613,0,,Free-viewing Phase
37,GalaxyOnFire,121.2737,2.559,63,357.70,221.81,3.35,-0.0083,-0.0345,-0.9334,0.3572,0,,Free-viewing Phase
37,GalaxyOnFire,121.2949,2.583,64,356.59,222.91,2.35,-0.0201,-0.0300,-0.9299,0.3661,0,,Free-viewing Phase
37,GalaxyOnFire,121.3187,2.603,65,355.64,221.65,3.33,-0.0252,-0.0407,-0.9332,0.3562,0,,Free-viewing Phase
37,GalaxyOnFire,121.3387,2.622,65,356.04,219.65,2.33,-0.0256,-0.0309,-0.9397,0.3396,0,,Free-viewing Phase
37,GalaxyOnFire,121.3576,2.642,66,356.99,218.16,1.56,-0.0203,-0.0215,-0.9445,0.3271,0,,Free-viewing Phase
37,GalaxyOnFire,121.3780,2.664,66,358.29,220.16,2.44,-0.0067,-0.0251,-0.9388,0.3435,0,,Free-viewing Phase
37,GalaxyOnFire,121.3999,2.688,67,359.20,221.75,1.44,-0.0020,-0.0142,-0.9342,0.3564,0,,Free-viewing Phase
37,GalaxyOnFire,121.4236,2.708,67,0.04,222.48,0.93,-0.0032,0.0074,0.9320,-0.3623,0,,Free-viewing Phase
37,GalaxyOnFire,121.4436,2.733,68,359.58,222.20,1.19,0.0003,-0.0110,-0.9329,0.3600,0,,Free-viewing Phase
37,GalaxyOnFire,121.4685,2.754,68,358.10,220.20,2.19,-0.0090,-0.0236,-0.9387,0.3439,0,,Free-viewing Phase
37,GalaxyOnFire,121.4897,2.777,69,358.70,222.20,1.19,-0.0068,-0.0138,-0.9328,0.3601,0,,Free-viewing Phase
37,GalaxyOnFire,121.5125,2.795,69,358.00,223.43,2.19,-0.0091,-0.0242,-0.9286,0.3702,0,,Free-viewing Phase
37,GalaxyOnFire,121.5313,2.815,70,356.96,221.43,1.19,-0.0211,-0.0191,-0.9349,0.3539,0,,Free-viewing Phase
37,GalaxyOnFire,121.5511,2.834,70,356.78,222.52,0.65,-0.0241,-0.0154,-0.9315,0.3626,0,,Free-viewing Phase
37,GalaxyOnFire,121.5704,2.855,71,355.28,223.21,1.30,-0.0341,-0.0257,-0.9287,0.3683,0,,Free-viewing Phase
37,GalaxyOnFire,121.5907,2.876,71,355.64,224.06,1.37,-0.0307,-0.0254,-0.9261,0.3752,0,,Free-viewing Phase
37,GalaxyOnFire,121.6116,2.9,72,356.35,223.15,0.89,-0.0267,-0.0189,-0.9293,0.3678,0,,Free-viewing Phase
37,GalaxyOnFire,121.6355,2.92,73,355.02,224.17,359.90,0.0406,0.0155,0.9258,-0.3756,0,,Free-viewing Phase
37,GalaxyOnFire,121.6561,2.941,73,353.52,224.25,358.90,0.0560,0.0124,0.9250,-0.3755,0,,Free-viewing Phase
37,GalaxyOnFire,121.6774,2.965,74,352.02,224.46,358.89,0.0681,0.0174,0.9236,-0.3768,0,,Free-viewing Phase
37,GalaxyOnFire,121.7012,2.986,74,350.52,224.25,359.89,0.0769,0.0302,0.9232,-0.3753,0,,Free-viewing Phase
37,GalaxyOnFire,121.7218,3.009,75,350.79,225.34,358.89,0.0778,0.0220,0.9200,-0.3834,0,,Free-viewing Phase
37,GalaxyOnFire,121.7449,3.028,75,350.21,223.34,358.01,0.0857,0.0155,0.9263,-0.3665,0,,Free-viewing Phase
37,GalaxyOnFire,121.7638,3.046,76,359.00,221.67,357.11,0.0171,-0.0204,0.9343,-0.3554,0,,Free-viewing Phase
