UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
03,010,21.3411,16.72,418,6.39,327.77,356.74,-0.0614,0.2755,0.0119,-0.9593,0,,Recovery Phase
03,010,21.3627,16.72,418,6.39,327.85,356.9,-0.061,0.2749,0.0105,-0.9595,0,,Recovery Phase
03,010,21.3853,16.76,419,6.43,327.99,357.02,-0.061,0.2738,0.0095,-0.9598,0,,Recovery Phase
03,010,21.4069,16.8,420,6.45,328.17,357.07,-0.0611,0.2723,0.0091,-0.9602,0,,Recovery Phase
03,010,21.4295,16.8,420,6.45,328.27,357.19,-0.0608,0.2715,0.0082,-0.9605,0,,Recovery Phase
03,010,21.4516,16.84,421,6.46,328.34,357.28,-0.0606,0.271,0.0074,-0.9606,0,,Recovery Phase
03,010,21.4738,16.84,421,6.53,328.45,357.32,-0.0611,0.2701,0.007,-0.9609,0,,Recovery Phase
03,010,21.4961,16.88,422,6.57,328.57,357.3,-0.0615,0.269,0.0072,-0.9611,0,,Recovery Phase
03,010,21.5182,16.88,422,6.56,328.73,357.32,-0.0614,0.2677,0.0071,-0.9615,0,,Recovery Phase
03,010,21.541,16.92,423,6.55,328.9,357.39,-0.0611,0.2663,0.0066,-0.9619,0,,Recovery Phase
03,010,21.5627,16.92,423,6.53,329.2,357.44,-0.0608,0.2639,0.0064,-0.9626,0,,Recovery Phase
03,010,21.5857,16.96,424,6.45,329.69,357.48,-0.06,0.2597,0.0065,-0.9638,0,,Recovery Phase
03,010,21.607,17.0,425,6.32,330.29,357.62,-0.0586,0.2548,0.0059,-0.9652,0,,Recovery Phase
03,010,21.6293,17.0,425,6.22,331.02,357.74,-0.0574,0.2488,0.0055,-0.9668,0,,Recovery Phase
03,010,21.6516,17.04,426,6.02,332.12,357.83,-0.0555,0.2396,0.0057,-0.9693,0,,Recovery Phase
03,010,21.674,17.04,426,5.54,333.59,358.07,-0.0509,0.2273,0.0053,-0.9725,0,,Recovery Phase
03,010,21.6964,17.08,427,5.13,335.05,358.44,-0.0466,0.2152,0.0036,-0.9755,0,,Recovery Phase
03,010,21.7183,17.08,427,4.77,336.74,358.81,-0.0428,0.201,0.0018,-0.9787,0,,Recovery Phase
03,010,21.7409,17.12,428,4.62,339.07,359.0,-0.0412,0.1812,0.0012,-0.9826,0,,Recovery Phase
03,010,21.7627,17.12,428,4.59,341.81,359.29,-0.0405,0.1577,-0.0002,-0.9867,0,,Recovery Phase
03,010,21.7853,17.16,429,4.57,344.55,359.61,-0.04,0.1342,-0.002,-0.9901,0,,Recovery Phase
03,010,21.8071,17.2,430,4.64,347.61,359.81,-0.0405,0.1078,-0.0027,-0.9933,0,,Recovery Phase
03,010,21.8296,17.2,430,4.69,351.19,0.05,-0.0407,0.0768,-0.0036,-0.9962,0,,Recovery Phase
03,010,21.8516,17.24,431,4.8,354.85,0.34,-0.0417,0.045,-0.0049,-0.9981,0,,Recovery Phase
03,010,21.874,17.24,431,4.86,358.54,0.82,-0.0423,0.013,-0.0077,-0.999,0,,Recovery Phase
03,010,21.8963,17.28,432,4.93,2.29,1.36,-0.0432,-0.0194,-0.011,-0.9988,0,,Recovery Phase
03,010,21.9185,17.28,432,4.93,6.07,1.93,-0.0438,-0.0521,-0.0145,-0.9976,0,,Recovery Phase
03,010,21.9415,17.32,433,4.88,9.67,2.62,-0.0443,-0.0832,-0.0191,-0.9954,0,,Recovery Phase
03,010,21.963,17.32,433,4.72,13.09,3.28,-0.0442,-0.1127,-0.0237,-0.9924,0,,Recovery Phase
03,010,21.9855,17.36,434,4.53,16.76,3.74,-0.0438,-0.1443,-0.0265,-0.9882,0,,Recovery Phase
03,010,22.0071,17.4,435,4.37,20.3,4.26,-0.0441,-0.1746,-0.0298,-0.9832,0,,Recovery Phase
03,010,22.0295,17.4,435,4.25,23.64,4.84,-0.0449,-0.203,-0.0337,-0.9776,0,,Recovery Phase
03,010,22.0516,17.44,436,4.03,27.04,5.32,-0.045,-0.2318,-0.0369,-0.971,0,,Recovery Phase
03,010,22.0741,17.44,436,3.71,30.57,5.63,-0.0441,-0.2616,-0.0388,-0.9634,0,,Recovery Phase
03,010,22.0963,17.48,437,3.49,34.0,6.03,-0.0444,-0.2903,-0.0414,-0.955,0,,Recovery Phase
03,010,22.1184,17.48,437,3.34,37.31,6.44,-0.0455,-0.3177,-0.0439,-0.9461,0,,Recovery Phase
03,010,22.1413,17.52,438,3.15,40.4,6.73,-0.046,-0.3431,-0.0456,-0.9371,0,,Recovery Phase
03,010,22.1629,17.52,438,2.97,43.18,7.11,-0.0469,-0.3657,-0.0481,-0.9283,0,,Recovery Phase
03,010,22.1857,17.56,439,2.89,45.57,7.48,-0.0485,-0.3848,-0.0504,-0.9204,0,,Recovery Phase
03,010,22.2072,17.6,440,2.96,47.49,7.84,-0.0511,-0.4,-0.0522,-0.9136,0,,Recovery Phase
03,010,22.2295,17.6,440,3.02,49.0,8.05,-0.053,-0.4119,-0.0529,-0.9082,0,,Recovery Phase
03,010,22.2516,17.64,441,3.06,50.28,8.1,-0.0541,-0.4219,-0.0526,-0.9035,0,,Recovery Phase
03,010,22.2741,17.64,441,3.17,51.28,8.02,-0.0551,-0.4298,-0.051,-0.8998,0,,Recovery Phase
03,010,22.2965,17.68,442,3.38,51.95,7.92,-0.0567,-0.4349,-0.0491,-0.8974,0,,Recovery Phase
03,010,22.3185,17.68,442,3.6,52.28,7.78,-0.058,-0.4374,-0.047,-0.8961,0,,Recovery Phase
03,010,22.3415,17.72,443,3.78,52.45,7.6,-0.0588,-0.4388,-0.0449,-0.8956,0,,Recovery Phase
03,010,22.3629,17.72,443,3.95,52.51,7.38,-0.0593,-0.4392,-0.0424,-0.8954,0,,Recovery Phase
03,010,22.3859,17.76,444,4.09,52.59,7.13,-0.0595,-0.4399,-0.0399,-0.8952,0,,Recovery Phase
03,010,22.4072,17.8,445,4.27,52.75,6.88,-0.06,-0.4411,-0.0372,-0.8947,0,,Recovery Phase
03,010,22.4295,17.8,445,4.49,53.03,6.65,-0.0609,-0.4433,-0.0344,-0.8936,0,,Recovery Phase
03,010,22.4517,17.84,446,4.77,53.56,6.37,-0.0621,-0.4474,-0.0308,-0.8916,0,,Recovery Phase
03,010,22.4739,17.84,446,5.11,54.33,6.15,-0.0641,-0.4533,-0.0273,-0.8886,0,,Recovery Phase
03,010,22.4964,17.88,447,5.57,55.3,5.98,-0.0671,-0.4606,-0.0237,-0.8847,0,,Recovery Phase
03,010,22.5184,17.88,447,6.19,56.55,5.97,-0.0721,-0.4699,-0.0203,-0.8796,0,,Recovery Phase
03,010,22.5413,17.92,448,6.96,58.12,6.11,-0.0788,-0.4813,-0.017,-0.8728,0,,Recovery Phase
03,010,22.5629,17.92,448,7.92,60.04,6.54,-0.0882,-0.4949,-0.0147,-0.8644,0,,Recovery Phase
03,010,22.5858,17.96,449,9.0,62.11,7.06,-0.0987,-0.5092,-0.0122,-0.8549,0,,Recovery Phase
03,010,22.6071,18.0,450,9.87,64.14,7.46,-0.1071,-0.5231,-0.0093,-0.8454,0,,Recovery Phase
03,010,22.6296,18.0,450,10.38,65.85,7.85,-0.1128,-0.5349,-0.0082,-0.8373,0,,Recovery Phase
03,010,22.6518,18.04,451,10.63,67.17,8.18,-0.1162,-0.5439,-0.0081,-0.831,0,,Recovery Phase
03,010,22.6741,18.04,451,10.76,68.09,8.38,-0.1182,-0.5502,-0.0079,-0.8266,0,,Recovery Phase
03,010,22.6964,18.08,452,10.91,68.7,8.5,-0.1199,-0.5543,-0.0075,-0.8236,0,,Recovery Phase
03,010,22.7184,18.08,452,11.07,69.09,8.57,-0.1214,-0.5569,-0.0067,-0.8217,0,,Recovery Phase
03,010,22.7413,18.12,453,11.28,69.31,8.65,-0.1233,-0.5582,-0.006,-0.8205,0,,Recovery Phase
03,010,22.7628,18.12,453,11.53,69.43,8.64,-0.125,-0.5588,-0.0045,-0.8198,0,,Recovery Phase
03,010,22.7859,18.16,454,11.74,69.5,8.45,-0.1256,-0.5593,-0.0021,-0.8194,0,,Recovery Phase
03,010,22.8072,18.2,455,11.84,69.52,8.36,-0.1258,-0.5595,-0.0009,-0.8193,0,,Recovery Phase
03,010,22.8296,18.2,455,11.87,69.5,8.28,-0.1256,-0.5594,-0.0002,-0.8193,0,,Recovery Phase
03,010,22.8517,18.24,456,11.83,69.44,8.21,-0.1251,-0.559,0.0,-0.8197,0,,Recovery Phase
03,010,22.8741,18.24,456,11.76,69.38,8.18,-0.1244,-0.5587,-0.0002,-0.82,0,,Recovery Phase
03,010,22.8971,18.28,457,11.7,69.35,8.28,-0.1245,-0.5584,-0.0012,-0.8202,0,,Recovery Phase
03,010,22.9185,18.28,457,11.7,69.3,8.41,-0.1251,-0.5579,-0.0023,-0.8204,0,,Recovery Phase
03,010,22.9414,18.32,458,11.65,69.19,8.53,-0.1253,-0.5571,-0.0035,-0.8209,0,,Recovery Phase
03,010,22.9629,18.32,458,11.54,69.07,8.58,-0.1248,-0.5563,-0.0045,-0.8216,0,,Recovery Phase
03,010,22.9859,18.36,459,11.42,68.93,8.65,-0.1243,-0.5553,-0.0058,-0.8223,0,,Recovery Phase
03,010,23.0072,18.4,460,11.32,68.74,8.66,-0.1236,-0.554,-0.0065,-0.8232,0,,Recovery Phase
03,010,23.0295,18.4,460,11.23,68.48,8.6,-0.1227,-0.5523,-0.0068,-0.8245,0,,Recovery Phase
03,010,23.0516,18.44,461,11.08,68.22,8.46,-0.1209,-0.5507,-0.0068,-0.8259,0,,Recovery Phase
03,010,23.0742,18.44,461,10.94,68.03,8.27,-0.1189,-0.5497,-0.0063,-0.8268,0,,Recovery Phase
03,010,23.0966,18.48,462,10.82,67.9,8.07,-0.1171,-0.5491,-0.0056,-0.8275,0,,Recovery Phase
03,010,23.1186,18.48,462,10.68,67.76,7.84,-0.115,-0.5484,-0.0047,-0.8282,0,,Recovery Phase
03,010,23.1415,18.52,463,10.41,67.66,7.63,-0.1121,-0.5482,-0.0047,-0.8288,0,,Recovery Phase
03,010,23.163,18.52,463,10.09,67.6,7.49,-0.1091,-0.5482,-0.0053,-0.8292,0,,Recovery Phase
03,010,23.1858,18.56,464,9.5,67.48,7.39,-0.1044,-0.548,-0.0075,-0.8299,0,,Recovery Phase
03,010,23.2073,18.6,465,8.77,67.29,7.35,-0.0989,-0.5472,-0.0109,-0.8311,0,,Recovery Phase
03,010,23.2295,18.6,465,7.97,67.07,7.28,-0.0928,-0.5463,-0.0145,-0.8323,0,,Recovery Phase
03,010,23.2518,18.64,466,7.05,66.79,7.27,-0.0861,-0.545,-0.019,-0.8338,0,,Recovery Phase
03,010,23.2741,18.64,466,5.78,66.34,7.2,-0.0764,-0.5427,-0.0249,-0.8361,0,,Recovery Phase
03,010,23.2965,18.68,467,4.79,65.89,7.1,-0.0686,-0.5402,-0.0292,-0.8383,0,,Recovery Phase
03,010,23.3186,18.68,467,3.98,65.39,6.94,-0.0619,-0.5371,-0.0322,-0.8406,0,,Recovery Phase
03,010,23.3416,18.72,468,3.53,64.88,6.78,-0.0576,-0.5337,-0.0334,-0.8431,0,,Recovery Phase
03,010,23.363,18.72,468,3.31,64.39,6.65,-0.0553,-0.5303,-0.0337,-0.8453,0,,Recovery Phase
03,010,23.386,18.76,469,3.31,63.94,6.5,-0.0545,-0.527,-0.0328,-0.8475,0,,Recovery Phase
03,010,23.4072,18.8,470,3.47,63.55,6.32,-0.0548,-0.5241,-0.0309,-0.8493,0,,Recovery Phase
03,010,23.4295,18.8,470,3.73,63.17,6.2,-0.056,-0.5213,-0.029,-0.8511,0,,Recovery Phase
03,010,23.4518,18.84,471,3.85,62.84,6.04,-0.0561,-0.5188,-0.0274,-0.8526,0,,Recovery Phase
03,010,23.4741,18.84,471,3.87,62.49,6.03,-0.0561,-0.5162,-0.0275,-0.8542,0,,Recovery Phase
03,010,23.4965,18.88,472,3.92,62.09,6.1,-0.0567,-0.5131,-0.028,-0.856,0,,Recovery Phase
03,010,23.5186,18.88,472,3.96,61.66,6.13,-0.057,-0.5099,-0.0282,-0.8579,0,,Recovery Phase
03,010,23.5416,18.92,473,3.89,61.2,6.07,-0.0561,-0.5065,-0.0283,-0.8599,0,,Recovery Phase
03,010,23.563,18.92,473,3.79,60.69,5.98,-0.0548,-0.5028,-0.0283,-0.8622,0,,Recovery Phase
03,010,23.5859,18.96,474,3.76,60.09,5.94,-0.0543,-0.4983,-0.0284,-0.8648,0,,Recovery Phase
03,010,23.6074,19.0,475,3.8,59.48,5.85,-0.0541,-0.4937,-0.0278,-0.8675,0,,Recovery Phase
03,010,23.6296,19.0,475,3.78,58.96,5.64,-0.0529,-0.4898,-0.0266,-0.8698,0,,Recovery Phase
03,010,23.6517,19.04,476,3.77,58.51,5.45,-0.0518,-0.4865,-0.0254,-0.8718,0,,Recovery Phase
03,010,23.6742,19.04,476,3.85,58.1,5.28,-0.0517,-0.4834,-0.024,-0.8735,0,,Recovery Phase
03,010,23.6966,19.08,477,3.96,57.71,5.2,-0.0521,-0.4805,-0.0231,-0.8752,0,,Recovery Phase
03,010,23.7186,19.08,477,4.01,57.35,5.22,-0.0525,-0.4776,-0.0232,-0.8767,0,,Recovery Phase
03,010,23.7415,19.12,478,4.14,57.04,5.33,-0.0539,-0.4751,-0.0236,-0.8779,0,,Recovery Phase
03,010,23.7631,19.12,478,4.34,56.71,5.5,-0.056,-0.4724,-0.0242,-0.8793,0,,Recovery Phase
03,010,23.786,19.16,479,4.42,56.31,5.71,-0.0575,-0.4692,-0.0257,-0.8808,0,,Recovery Phase
03,010,23.8074,19.2,480,4.28,55.9,5.84,-0.0568,-0.4661,-0.0275,-0.8825,0,,Recovery Phase
03,010,23.8297,19.2,480,4.08,55.44,5.96,-0.0557,-0.4626,-0.0295,-0.8843,0,,Recovery Phase
03,010,23.8519,19.24,481,3.93,54.93,6.1,-0.0549,-0.4586,-0.0314,-0.8864,0,,Recovery Phase
03,010,23.8742,19.24,481,3.86,54.37,6.24,-0.0547,-0.4543,-0.033,-0.8885,0,,Recovery Phase
03,010,23.8966,19.28,482,3.76,53.85,6.23,-0.0538,-0.4503,-0.0336,-0.8906,0,,Recovery Phase
03,010,23.9187,19.28,482,3.64,53.27,6.24,-0.0528,-0.4459,-0.0344,-0.8929,0,,Recovery Phase
03,010,23.9415,19.32,483,3.59,52.65,6.22,-0.0521,-0.4411,-0.0347,-0.8953,0,,Recovery Phase
03,010,23.9631,19.32,483,3.58,51.92,6.27,-0.052,-0.4353,-0.0355,-0.8981,0,,Recovery Phase
03,010,23.986,19.36,484,3.45,51.04,6.37,-0.0511,-0.4285,-0.0372,-0.9013,0,,Recovery Phase
03,010,24.0075,19.4,485,3.28,50.05,6.48,-0.0498,-0.4207,-0.0391,-0.905,0,,Recovery Phase
03,010,24.0297,19.4,485,3.19,48.92,6.6,-0.0491,-0.4117,-0.0409,-0.9091,0,,Recovery Phase
03,010,24.0518,19.44,486,3.14,47.64,6.75,-0.0488,-0.4015,-0.0428,-0.9135,0,,Recovery Phase
03,010,24.0743,19.44,486,3.0,46.37,6.55,-0.0465,-0.3916,-0.0422,-0.918,0,,Recovery Phase
03,010,24.0966,19.48,487,2.85,45.11,6.39,-0.0443,-0.3816,-0.0419,-0.9223,0,,Recovery Phase
03,010,24.1187,19.48,487,2.73,43.78,6.12,-0.042,-0.371,-0.0407,-0.9268,0,,Recovery Phase
03,010,24.1415,19.52,488,2.67,42.44,5.96,-0.0405,-0.3602,-0.0401,-0.9311,0,,Recovery Phase
03,010,24.1632,19.52,488,2.62,41.18,5.71,-0.0389,-0.3501,-0.0386,-0.9351,0,,Recovery Phase
03,010,24.1861,19.56,489,2.66,40.14,5.47,-0.0381,-0.3416,-0.0368,-0.9383,0,,Recovery Phase
03,010,24.2074,19.6,490,2.76,39.25,5.23,-0.0379,-0.3344,-0.0349,-0.941,0,,Recovery Phase
03,010,24.2298,19.6,490,2.94,38.44,5.08,-0.0388,-0.3277,-0.0334,-0.9434,0,,Recovery Phase
03,010,24.252,19.64,491,3.11,37.64,5.04,-0.0398,-0.3211,-0.0329,-0.9456,0,,Recovery Phase
03,010,24.2743,19.64,491,3.18,36.93,4.92,-0.0399,-0.3152,-0.0319,-0.9477,0,,Recovery Phase
03,010,24.2966,19.68,492,3.14,36.29,4.84,-0.0391,-0.3099,-0.0316,-0.9494,0,,Recovery Phase
03,010,24.3188,19.68,492,3.15,35.67,4.7,-0.0387,-0.3049,-0.0306,-0.9511,0,,Recovery Phase
03,010,24.3415,19.72,493,3.18,35.1,4.65,-0.0386,-0.3001,-0.0303,-0.9526,0,,Recovery Phase
03,010,24.3632,19.72,493,3.2,34.59,4.59,-0.0385,-0.2959,-0.0299,-0.954,0,,Recovery Phase
03,010,24.3861,19.76,494,3.18,34.15,4.55,-0.0381,-0.2923,-0.0298,-0.9551,0,,Recovery Phase
03,025,29.8545,0.0,0,4.5,345.31,357.24,-0.042,0.1268,0.0189,-0.9909,0,,Free-viewing Phase
03,025,29.8755,0.0334,1,4.45,344.88,357.25,-0.0416,0.1305,0.0186,-0.9904,0,,Free-viewing Phase
03,025,29.8976,0.0334,1,4.39,344.44,357.26,-0.0412,0.1343,0.0185,-0.9899,0,,Free-viewing Phase
03,025,29.9202,0.0667,2,4.34,344.02,357.23,-0.0408,0.1379,0.0187,-0.9894,0,,Free-viewing Phase
03,025,29.9416,0.1001,3,4.27,343.63,357.21,-0.0404,0.1413,0.0188,-0.989,0,,Free-viewing Phase
03,025,29.9637,0.1001,3,4.22,343.25,357.2,-0.04,0.1446,0.0188,-0.9885,0,,Free-viewing Phase
03,025,29.9863,0.1335,4,4.2,342.85,357.18,-0.0399,0.1481,0.0188,-0.988,0,,Free-viewing Phase
03,025,30.0079,0.1668,5,4.2,342.48,357.16,-0.04,0.1513,0.0189,-0.9875,0,,Free-viewing Phase
03,025,30.0301,0.1668,5,4.25,342.19,357.1,-0.0405,0.1537,0.0193,-0.9871,0,,Free-viewing Phase
03,025,30.0528,0.2002,6,4.3,342.02,357.06,-0.041,0.1551,0.0194,-0.9869,0,,Free-viewing Phase
03,025,30.0745,0.2336,7,4.37,341.95,357.05,-0.0417,0.1557,0.0194,-0.9867,0,,Free-viewing Phase
03,025,30.0968,0.2336,7,4.44,341.97,357.07,-0.0423,0.1555,0.0192,-0.9867,0,,Free-viewing Phase
03,025,30.1198,0.2669,8,4.53,342.05,357.1,-0.0429,0.1549,0.0188,-0.9868,0,,Free-viewing Phase
03,025,30.1414,0.3003,9,4.62,342.15,357.16,-0.0437,0.154,0.0182,-0.9869,0,,Free-viewing Phase
03,025,30.1635,0.3003,9,4.71,342.21,357.23,-0.0443,0.1535,0.0176,-0.987,0,,Free-viewing Phase
03,025,30.1862,0.3337,10,4.76,342.14,357.29,-0.0447,0.1541,0.0169,-0.9869,0,,Free-viewing Phase
03,025,30.2078,0.367,11,4.79,341.86,357.26,-0.0451,0.1565,0.017,-0.9865,0,,Free-viewing Phase
03,025,30.2301,0.367,11,4.82,341.18,357.31,-0.0453,0.1623,0.0163,-0.9856,0,,Free-viewing Phase
03,025,30.2529,0.4004,12,4.79,340.18,357.13,-0.0455,0.1709,0.0175,-0.9841,0,,Free-viewing Phase
03,025,30.2746,0.4338,13,4.75,339.06,356.87,-0.0457,0.1804,0.0193,-0.9823,0,,Free-viewing Phase
03,025,30.2969,0.4338,13,4.67,337.92,356.61,-0.0457,0.1901,0.0212,-0.9805,0,,Free-viewing Phase
03,025,30.3199,0.4671,14,4.56,336.81,356.34,-0.0454,0.1994,0.0233,-0.9786,0,,Free-viewing Phase
03,025,30.3414,0.5005,15,4.46,335.74,356.07,-0.0452,0.2086,0.0253,-0.9766,0,,Free-viewing Phase
03,025,30.3637,0.5005,15,4.34,334.55,355.81,-0.0449,0.2186,0.0273,-0.9744,0,,Free-viewing Phase
03,025,30.3864,0.5339,16,4.23,333.32,355.48,-0.045,0.2289,0.0299,-0.9719,0,,Free-viewing Phase
03,025,30.4079,0.5672,17,4.19,332.14,355.07,-0.0458,0.2388,0.0329,-0.9694,0,,Free-viewing Phase
03,025,30.4303,0.5672,17,4.2,330.93,354.7,-0.047,0.2489,0.0356,-0.9667,0,,Free-viewing Phase
03,025,30.4533,0.6006,18,4.24,329.61,354.33,-0.0486,0.2599,0.038,-0.9637,0,,Free-viewing Phase
03,025,30.4749,0.634,19,4.0,328.43,354.62,-0.0463,0.27,0.0356,-0.9611,0,,Free-viewing Phase
03,025,30.497,0.634,19,3.97,327.26,354.02,-0.0478,0.2795,0.0403,-0.9581,0,,Free-viewing Phase
03,025,30.52,0.6673,20,4.02,326.18,353.9,-0.049,0.2884,0.0407,-0.9554,0,,Free-viewing Phase
03,025,30.5416,0.7007,21,4.06,325.23,353.99,-0.0494,0.2964,0.0395,-0.953,0,,Free-viewing Phase
03,025,30.5638,0.7007,21,4.02,324.57,354.04,-0.0492,0.302,0.0389,-0.9513,0,,Free-viewing Phase
03,025,30.5864,0.7341,22,3.99,324.35,354.04,-0.049,0.3038,0.0388,-0.9507,0,,Free-viewing Phase
03,025,30.608,0.7674,23,3.9,324.47,353.92,-0.0486,0.3028,0.0401,-0.951,0,,Free-viewing Phase
03,025,30.6303,0.7674,23,3.88,324.65,353.87,-0.0484,0.3013,0.0407,-0.9514,0,,Free-viewing Phase
03,025,30.6536,0.8008,24,3.9,324.85,353.98,-0.0483,0.2997,0.0398,-0.952,0,,Free-viewing Phase
03,025,30.6748,0.8342,25,3.98,325.12,354.05,-0.0486,0.2974,0.0391,-0.9527,0,,Free-viewing Phase
03,025,30.6973,0.8342,25,4.09,325.3,354.19,-0.0492,0.2959,0.0377,-0.9532,0,,Free-viewing Phase
03,025,30.72,0.8675,26,4.15,325.42,354.34,-0.0492,0.2949,0.0363,-0.9536,0,,Free-viewing Phase
03,025,30.7416,0.9009,27,4.15,325.5,354.49,-0.0487,0.2943,0.0351,-0.9538,0,,Free-viewing Phase
03,025,30.7638,0.9009,27,4.2,325.59,354.67,-0.0487,0.2937,0.0336,-0.9541,0,,Free-viewing Phase
03,025,30.7866,0.9343,28,4.27,325.6,354.75,-0.0491,0.2936,0.0328,-0.9541,0,,Free-viewing Phase
03,025,30.8081,0.9676,29,4.36,325.53,354.86,-0.0495,0.2942,0.0316,-0.954,0,,Free-viewing Phase
03,025,30.8304,0.9676,29,4.47,325.44,354.83,-0.0506,0.2948,0.0315,-0.9537,0,,Free-viewing Phase
03,025,30.8535,1.001,30,4.62,325.37,354.76,-0.052,0.2953,0.0316,-0.9535,0,,Free-viewing Phase
03,025,30.8748,1.0344,31,4.83,325.27,354.8,-0.0537,0.296,0.0307,-0.9532,0,,Free-viewing Phase
03,025,30.8972,1.0344,31,5.09,325.11,354.75,-0.056,0.2973,0.0303,-0.9527,0,,Free-viewing Phase
03,025,30.9203,1.0677,32,5.43,324.94,354.86,-0.0586,0.2986,0.0285,-0.9522,0,,Free-viewing Phase
03,025,30.9416,1.1011,33,6.1,324.68,355.07,-0.0637,0.3004,0.0248,-0.9513,0,,Free-viewing Phase
03,025,30.9638,1.1011,33,6.9,324.29,355.31,-0.0697,0.3035,0.0205,-0.9501,0,,Free-viewing Phase
03,025,30.9868,1.1345,34,7.48,323.92,355.29,-0.0746,0.3062,0.0188,-0.9489,0,,Free-viewing Phase
03,025,31.0081,1.1678,35,7.86,323.59,355.11,-0.0784,0.3086,0.019,-0.9478,0,,Free-viewing Phase
03,025,31.0305,1.1678,35,8.15,323.36,354.88,-0.0814,0.3102,0.02,-0.947,0,,Free-viewing Phase
03,025,31.0536,1.2012,36,8.4,323.07,354.68,-0.084,0.3123,0.0207,-0.946,0,,Free-viewing Phase
03,025,31.075,1.2346,37,8.55,322.76,354.42,-0.086,0.3146,0.0222,-0.9451,0,,Free-viewing Phase
03,025,31.0972,1.2346,37,8.77,322.47,354.17,-0.0886,0.3166,0.0234,-0.9441,0,,Free-viewing Phase
03,025,31.1201,1.2679,38,8.9,322.15,354.08,-0.09,0.3191,0.0236,-0.9431,0,,Free-viewing Phase
03,025,31.1417,1.3013,39,9.06,321.81,353.99,-0.0916,0.3218,0.0236,-0.9421,0,,Free-viewing Phase
03,025,31.1639,1.3013,39,9.14,321.5,353.99,-0.0924,0.3242,0.0231,-0.9412,0,,Free-viewing Phase
03,025,31.1865,1.3347,40,9.16,321.25,354.07,-0.0924,0.3263,0.0222,-0.9405,0,,Free-viewing Phase
03,025,31.2082,1.368,41,9.15,321.05,354.09,-0.0923,0.328,0.0219,-0.9399,0,,Free-viewing Phase
03,025,31.2306,1.368,41,9.15,320.91,354.07,-0.0924,0.3291,0.022,-0.9395,0,,Free-viewing Phase
03,025,31.2537,1.4014,42,9.22,320.83,354.01,-0.0931,0.3297,0.0222,-0.9392,0,,Free-viewing Phase
03,025,31.275,1.4348,43,9.29,320.81,353.96,-0.0938,0.3298,0.0224,-0.9391,0,,Free-viewing Phase
03,025,31.2973,1.4348,43,9.32,320.81,353.93,-0.0941,0.3298,0.0225,-0.9391,0,,Free-viewing Phase
03,025,31.3203,1.4681,44,9.34,320.8,353.9,-0.0944,0.3298,0.0227,-0.9391,0,,Free-viewing Phase
03,025,31.3416,1.5015,45,9.37,320.8,353.87,-0.0947,0.3298,0.0228,-0.939,0,,Free-viewing Phase
03,025,31.3639,1.5015,45,9.36,320.75,353.94,-0.0944,0.3302,0.0222,-0.9389,0,,Free-viewing Phase
03,025,31.3867,1.5349,46,9.3,320.68,354.0,-0.0938,0.3309,0.0219,-0.9387,0,,Free-viewing Phase
03,025,31.4081,1.5682,47,9.21,320.63,353.98,-0.0931,0.3313,0.0223,-0.9386,0,,Free-viewing Phase
03,025,31.4305,1.5682,47,9.09,320.6,353.93,-0.0923,0.3317,0.023,-0.9386,0,,Free-viewing Phase
03,025,31.4535,1.6016,48,8.97,320.56,353.84,-0.0915,0.332,0.0241,-0.9385,0,,Free-viewing Phase
03,025,31.475,1.635,49,8.91,320.52,353.73,-0.0914,0.3323,0.0251,-0.9384,0,,Free-viewing Phase
03,025,31.4972,1.635,49,8.86,320.44,353.63,-0.0913,0.3328,0.026,-0.9382,0,,Free-viewing Phase
03,025,31.5201,1.6683,50,8.84,320.36,353.56,-0.0914,0.3334,0.0266,-0.938,0,,Free-viewing Phase
03,025,31.5417,1.7017,51,8.84,320.31,353.53,-0.0915,0.3339,0.0268,-0.9378,0,,Free-viewing Phase
03,025,31.5638,1.7017,51,8.79,320.26,353.55,-0.0911,0.3343,0.0267,-0.9377,0,,Free-viewing Phase
03,025,31.5866,1.7351,52,8.67,320.19,353.61,-0.0899,0.335,0.0265,-0.9375,0,,Free-viewing Phase
03,025,31.6083,1.7684,53,8.57,320.13,353.6,-0.0891,0.3355,0.0269,-0.9374,0,,Free-viewing Phase
03,025,31.6306,1.7684,53,8.36,320.11,353.64,-0.0873,0.3359,0.0272,-0.9375,0,,Free-viewing Phase
03,025,31.6533,1.8018,54,8.22,320.11,353.7,-0.086,0.336,0.0271,-0.9375,0,,Free-viewing Phase
03,025,31.675,1.8352,55,8.15,320.14,353.67,-0.0854,0.3358,0.0276,-0.9377,0,,Free-viewing Phase
03,025,31.6973,1.8352,55,8.11,320.2,353.65,-0.0852,0.3353,0.0279,-0.9378,0,,Free-viewing Phase
03,025,31.7202,1.8685,56,8.08,320.27,353.66,-0.0849,0.3348,0.028,-0.938,0,,Free-viewing Phase
03,025,31.7417,1.9019,57,8.07,320.36,353.69,-0.0848,0.3341,0.0278,-0.9383,0,,Free-viewing Phase
03,025,31.764,1.9019,57,8.12,320.54,353.68,-0.0851,0.3326,0.0279,-0.9388,0,,Free-viewing Phase
