UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
27,130,83.4474,3.6,90,352.84,264.83,4.67,0.0721,0.7345,0.0186,-0.6745,0,,Free-viewing Phase
27,130,83.4688,3.64,91,352.88,264.52,4.57,0.0712,0.7364,0.0191,-0.6725,0,,Free-viewing Phase
27,130,83.491,3.64,91,352.84,264.26,4.45,0.0706,0.738,0.0203,-0.6708,0,,Free-viewing Phase
27,130,83.5131,3.68,92,352.81,264.08,4.39,0.0703,0.7391,0.0209,-0.6696,0,,Free-viewing Phase
27,130,83.5355,3.68,92,352.77,263.93,4.36,0.0704,0.7399,0.0215,-0.6686,0,,Free-viewing Phase
27,130,83.5586,3.72,93,352.72,263.81,4.35,0.0706,0.7406,0.0219,-0.6679,0,,Free-viewing Phase
27,130,83.58,3.72,93,352.66,263.69,4.37,0.071,0.7412,0.0223,-0.6671,0,,Free-viewing Phase
27,130,83.603,3.76,94,352.55,263.61,4.38,0.0717,0.7417,0.0229,-0.6665,0,,Free-viewing Phase
27,130,83.6244,3.76,94,352.49,263.54,4.39,0.0721,0.742,0.0233,-0.6661,0,,Free-viewing Phase
27,130,83.6473,3.8,95,352.41,263.48,4.39,0.0726,0.7423,0.0239,-0.6657,0,,Free-viewing Phase
27,130,83.6688,3.84,96,352.3,263.44,4.38,0.0731,0.7425,0.0247,-0.6654,0,,Free-viewing Phase
27,130,83.6911,3.84,96,352.21,263.46,4.36,0.0735,0.7423,0.0254,-0.6655,0,,Free-viewing Phase
27,130,83.7134,3.88,97,352.09,263.51,4.36,0.0742,0.7419,0.0262,-0.6658,0,,Free-viewing Phase
27,130,83.7357,3.88,97,351.96,263.54,4.34,0.0748,0.7417,0.0271,-0.666,0,,Free-viewing Phase
27,130,83.7588,3.92,98,351.84,263.57,4.35,0.0756,0.7414,0.0278,-0.6662,0,,Free-viewing Phase
27,130,83.78,3.92,98,351.78,263.6,4.4,0.0763,0.7412,0.0279,-0.6664,0,,Free-viewing Phase
27,130,83.8031,3.96,99,351.73,263.6,4.5,0.0772,0.7411,0.0277,-0.6664,0,,Free-viewing Phase
27,130,83.8244,3.96,99,351.69,263.65,4.61,0.0782,0.7407,0.0272,-0.6667,0,,Free-viewing Phase
27,130,83.847,4.0,100,351.64,263.7,4.72,0.0792,0.7403,0.0269,-0.6671,0,,Free-viewing Phase
27,130,83.8688,4.04,101,351.59,263.77,4.75,0.0797,0.7398,0.0269,-0.6676,0,,Free-viewing Phase
27,130,83.8911,4.04,101,351.59,263.78,4.77,0.0798,0.7398,0.0268,-0.6676,0,,Free-viewing Phase
27,130,83.9132,4.08,102,351.62,263.72,4.79,0.0798,0.7401,0.0266,-0.6672,0,,Free-viewing Phase
27,130,83.9357,4.08,102,351.67,263.61,4.81,0.0796,0.7408,0.0262,-0.6665,0,,Free-viewing Phase
27,130,83.9588,4.12,103,351.75,263.47,4.84,0.0793,0.7416,0.0256,-0.6657,0,,Free-viewing Phase
27,130,83.98,4.12,103,351.82,263.33,4.87,0.0791,0.7425,0.0251,-0.6647,0,,Free-viewing Phase
27,130,84.0031,4.16,104,351.86,263.14,4.92,0.0791,0.7436,0.0246,-0.6635,0,,Free-viewing Phase
27,130,84.0245,4.16,104,351.88,262.89,5.01,0.0795,0.745,0.0242,-0.6619,0,,Free-viewing Phase
27,130,84.0474,4.2,105,351.89,262.62,5.08,0.0798,0.7465,0.0239,-0.6602,0,,Free-viewing Phase
27,130,84.0688,4.24,106,351.95,262.36,5.15,0.0799,0.7479,0.0232,-0.6585,0,,Free-viewing Phase
27,130,84.091,4.24,106,351.99,262.13,5.18,0.0798,0.7493,0.023,-0.657,0,,Free-viewing Phase
27,130,84.1132,4.28,107,352.04,261.93,5.15,0.0793,0.7505,0.023,-0.6557,0,,Free-viewing Phase
27,130,84.1356,4.28,107,352.12,261.77,5.1,0.0785,0.7515,0.0229,-0.6546,0,,Free-viewing Phase
27,130,84.1585,4.32,108,352.22,261.63,5.06,0.0776,0.7524,0.0225,-0.6538,0,,Free-viewing Phase
27,130,84.1801,4.32,108,352.34,261.51,5.02,0.0767,0.7532,0.022,-0.653,0,,Free-viewing Phase
27,130,84.2035,4.36,109,352.44,261.42,4.95,0.0756,0.7538,0.0218,-0.6524,0,,Free-viewing Phase
27,130,84.2246,4.36,109,352.57,261.32,4.88,0.0744,0.7545,0.0214,-0.6517,0,,Free-viewing Phase
27,130,84.2474,4.4,110,352.72,261.21,4.84,0.0733,0.7553,0.0208,-0.651,0,,Free-viewing Phase
27,130,84.2687,4.44,111,352.85,261.1,4.8,0.0723,0.756,0.0201,-0.6503,0,,Free-viewing Phase
27,130,84.2911,4.44,111,352.99,261.01,4.75,0.0711,0.7566,0.0196,-0.6497,0,,Free-viewing Phase
27,130,84.3132,4.48,112,353.1,260.93,4.68,0.07,0.7572,0.0193,-0.6491,0,,Free-viewing Phase
27,130,84.3356,4.48,112,353.18,260.89,4.6,0.069,0.7576,0.0192,-0.6488,0,,Free-viewing Phase
27,130,84.3586,4.52,113,353.27,260.87,4.56,0.0683,0.7577,0.0189,-0.6487,0,,Free-viewing Phase
27,130,84.3801,4.52,113,353.35,260.87,4.53,0.0677,0.7578,0.0185,-0.6488,0,,Free-viewing Phase
27,130,84.4031,4.56,114,353.43,260.94,4.53,0.0672,0.7574,0.018,-0.6492,0,,Free-viewing Phase
27,130,84.4245,4.56,114,353.52,261.07,4.52,0.0667,0.7568,0.0173,-0.65,0,,Free-viewing Phase
27,130,84.4474,4.6,115,353.59,261.22,4.54,0.0664,0.7559,0.0167,-0.6511,0,,Free-viewing Phase
27,130,84.4688,4.64,116,353.67,261.4,4.58,0.0663,0.7549,0.0158,-0.6522,0,,Free-viewing Phase
27,130,84.4911,4.64,116,353.69,261.61,4.57,0.0661,0.7538,0.0156,-0.6536,0,,Free-viewing Phase
27,130,84.5133,4.68,117,353.7,261.85,4.52,0.0658,0.7524,0.0157,-0.6552,0,,Free-viewing Phase
27,130,84.5357,4.68,117,353.69,262.1,4.47,0.0655,0.751,0.0159,-0.6568,0,,Free-viewing Phase
27,130,84.5588,4.72,118,353.69,262.34,4.44,0.0653,0.7497,0.0159,-0.6584,0,,Free-viewing Phase
27,130,84.5801,4.72,118,353.71,262.57,4.42,0.0651,0.7484,0.0158,-0.6599,0,,Free-viewing Phase
27,130,84.6031,4.76,119,353.73,262.79,4.39,0.0648,0.7471,0.0157,-0.6613,0,,Free-viewing Phase
27,130,84.6245,4.76,119,353.75,263.01,4.37,0.0646,0.7459,0.0156,-0.6628,0,,Free-viewing Phase
27,130,84.6472,4.8,120,353.77,263.22,4.33,0.0642,0.7447,0.0155,-0.6642,0,,Free-viewing Phase
27,130,84.669,4.84,121,353.8,263.43,4.27,0.0637,0.7435,0.0156,-0.6655,0,,Free-viewing Phase
27,130,84.6913,4.84,121,353.87,263.62,4.27,0.0633,0.7424,0.015,-0.6668,0,,Free-viewing Phase
27,130,84.7134,4.88,122,353.93,263.84,4.25,0.0629,0.7412,0.0146,-0.6681,0,,Free-viewing Phase
27,130,84.7357,4.88,122,354.0,264.09,4.22,0.0623,0.7398,0.0142,-0.6698,0,,Free-viewing Phase
27,130,84.7585,4.92,123,354.03,264.38,4.18,0.062,0.7381,0.0141,-0.6716,0,,Free-viewing Phase
27,130,84.7801,4.92,123,354.04,264.68,4.17,0.0618,0.7364,0.0139,-0.6736,0,,Free-viewing Phase
27,130,84.803,4.96,124,354.05,265.0,4.18,0.0619,0.7345,0.0136,-0.6756,0,,Free-viewing Phase
27,130,84.8245,4.96,124,354.07,265.34,4.19,0.0619,0.7325,0.0133,-0.6778,0,,Free-viewing Phase
27,130,84.8473,5.0,125,354.08,265.69,4.18,0.0618,0.7305,0.013,-0.68,0,,Free-viewing Phase
27,130,84.8688,5.04,126,354.1,266.07,4.17,0.0616,0.7282,0.0128,-0.6824,0,,Free-viewing Phase
27,130,84.8912,5.04,126,354.1,266.46,4.15,0.0616,0.7259,0.0127,-0.6849,0,,Free-viewing Phase
27,130,84.9134,5.08,127,354.09,266.84,4.16,0.0617,0.7236,0.0125,-0.6873,0,,Free-viewing Phase
27,130,84.9358,5.08,127,354.09,267.21,4.16,0.0618,0.7214,0.0123,-0.6897,0,,Free-viewing Phase
27,130,84.9589,5.12,128,354.11,267.58,4.17,0.0618,0.7191,0.0119,-0.692,0,,Free-viewing Phase
27,130,84.9801,5.12,128,354.14,267.97,4.19,0.0617,0.7168,0.0114,-0.6944,0,,Free-viewing Phase
27,130,85.0031,5.16,129,354.18,268.35,4.22,0.0618,0.7145,0.0108,-0.6968,0,,Free-viewing Phase
27,130,85.0245,5.16,129,354.2,268.74,4.26,0.0619,0.7121,0.0102,-0.6993,0,,Free-viewing Phase
27,130,85.0473,5.2,130,354.24,269.13,4.31,0.062,0.7097,0.0094,-0.7017,0,,Free-viewing Phase
27,130,85.069,5.24,131,354.29,269.51,4.34,0.0619,0.7074,0.0087,-0.704,0,,Free-viewing Phase
27,130,85.0913,5.24,131,354.36,269.89,4.36,0.0616,0.7051,0.0079,-0.7064,0,,Free-viewing Phase
27,130,85.1133,5.28,132,354.45,270.29,4.39,0.0612,0.7027,0.007,-0.7088,0,,Free-viewing Phase
27,130,85.1358,5.28,132,354.52,270.65,4.43,0.0611,0.7004,0.0062,-0.7111,0,,Free-viewing Phase
27,130,85.1589,5.32,133,354.56,271.01,4.41,0.0608,0.6982,0.0058,-0.7133,0,,Free-viewing Phase
27,130,85.1801,5.32,133,354.57,271.37,4.4,0.0607,0.696,0.0056,-0.7154,0,,Free-viewing Phase
27,130,85.2032,5.36,134,354.61,271.7,4.41,0.0605,0.694,0.0051,-0.7174,0,,Free-viewing Phase
27,130,85.2245,5.36,134,354.66,272.02,4.44,0.0603,0.692,0.0045,-0.7194,0,,Free-viewing Phase
27,130,85.2474,5.4,135,354.71,272.32,4.46,0.0602,0.6901,0.0039,-0.7212,0,,Free-viewing Phase
27,130,85.2689,5.44,136,354.74,272.59,4.49,0.0602,0.6884,0.0034,-0.7228,0,,Free-viewing Phase
27,130,85.2912,5.44,136,354.76,272.84,4.51,0.0602,0.6868,0.0031,-0.7244,0,,Free-viewing Phase
27,130,85.3133,5.48,137,354.77,273.08,4.52,0.0602,0.6853,0.0028,-0.7258,0,,Free-viewing Phase
27,130,85.336,5.48,137,354.79,273.28,4.53,0.0602,0.684,0.0025,-0.727,0,,Free-viewing Phase
27,130,85.3589,5.52,138,354.84,273.47,4.58,0.0601,0.6828,0.0018,-0.7281,0,,Free-viewing Phase
27,130,85.3802,5.52,138,354.89,273.64,4.61,0.06,0.6818,0.0012,-0.7291,0,,Free-viewing Phase
27,130,85.4032,5.56,139,354.94,273.79,4.61,0.0597,0.6809,0.0008,-0.73,0,,Free-viewing Phase
27,130,85.4246,5.56,139,354.97,273.92,4.62,0.0595,0.68,0.0005,-0.7308,0,,Free-viewing Phase
27,130,85.4474,5.6,140,355.02,274.01,4.64,0.0593,0.6795,0.0,-0.7313,0,,Free-viewing Phase
27,130,85.469,5.64,141,355.1,274.08,4.69,0.0591,0.679,-0.0008,-0.7317,0,,Free-viewing Phase
27,130,85.4912,5.64,141,355.15,274.11,4.75,0.0592,0.6788,-0.0015,-0.7319,0,,Free-viewing Phase
27,130,85.5136,5.68,142,355.07,274.11,4.84,0.0602,0.6787,-0.0016,-0.7319,0,,Free-viewing Phase
27,130,85.5357,5.68,142,354.95,274.04,4.95,0.0616,0.679,-0.0015,-0.7315,0,,Free-viewing Phase
27,130,85.5589,5.72,143,354.84,273.94,5.04,0.0628,0.6796,-0.0014,-0.7309,0,,Free-viewing Phase
27,130,85.5801,5.72,143,354.8,273.84,5.08,0.0634,0.6802,-0.0014,-0.7303,0,,Free-viewing Phase
27,130,85.6031,5.76,144,354.79,273.75,5.1,0.0635,0.6807,-0.0014,-0.7298,0,,Free-viewing Phase
27,130,85.6247,5.76,144,354.79,273.66,5.14,0.0638,0.6813,-0.0016,-0.7292,0,,Free-viewing Phase
27,130,85.6477,5.8,145,354.77,273.6,5.17,0.0641,0.6816,-0.0016,-0.7289,0,,Free-viewing Phase
27,130,85.669,5.84,146,354.73,273.56,5.21,0.0645,0.6819,-0.0016,-0.7286,0,,Free-viewing Phase
27,130,85.6913,5.84,146,354.71,273.52,5.24,0.0648,0.6821,-0.0017,-0.7284,0,,Free-viewing Phase
27,130,85.7134,5.88,147,354.7,273.48,5.29,0.0652,0.6823,-0.0019,-0.7282,0,,Free-viewing Phase
27,130,85.7357,5.88,147,354.69,273.43,5.32,0.0655,0.6826,-0.0021,-0.7278,0,,Free-viewing Phase
27,130,85.7592,5.92,148,354.67,273.35,5.36,0.0658,0.6831,-0.0021,-0.7274,0,,Free-viewing Phase
27,130,85.7801,5.92,148,354.69,273.22,5.41,0.066,0.6839,-0.0025,-0.7266,0,,Free-viewing Phase
27,130,85.8031,5.96,149,354.7,273.06,5.43,0.066,0.6849,-0.0026,-0.7256,0,,Free-viewing Phase
27,130,85.8246,5.96,149,354.74,272.86,5.42,0.0657,0.6861,-0.0027,-0.7245,0,,Free-viewing Phase
27,130,85.8475,6.0,150,354.79,272.59,5.41,0.0654,0.6879,-0.0027,-0.7228,0,,Free-viewing Phase
27,130,85.869,6.04,151,354.87,272.25,5.4,0.0648,0.6901,-0.003,-0.7208,0,,Free-viewing Phase
27,130,85.8913,6.04,151,354.96,271.88,5.4,0.0643,0.6925,-0.0033,-0.7186,0,,Free-viewing Phase
27,130,85.9135,6.08,152,355.03,271.47,5.39,0.0638,0.6951,-0.0034,-0.7161,0,,Free-viewing Phase
27,130,85.9358,6.08,152,355.09,271.04,5.37,0.0633,0.6978,-0.0034,-0.7135,0,,Free-viewing Phase
27,130,85.9589,6.12,153,355.15,270.61,5.35,0.0628,0.7005,-0.0035,-0.7109,0,,Free-viewing Phase
27,130,85.9802,6.12,153,355.21,270.18,5.32,0.0623,0.7032,-0.0034,-0.7082,0,,Free-viewing Phase
27,130,86.0032,6.16,154,355.24,269.75,5.3,0.062,0.7059,-0.0032,-0.7055,0,,Free-viewing Phase
27,130,86.0247,6.16,154,355.27,269.27,5.28,0.0618,0.7089,-0.003,-0.7026,0,,Free-viewing Phase
27,130,86.0476,6.2,155,355.3,268.77,5.27,0.0615,0.712,-0.0028,-0.6995,0,,Free-viewing Phase
27,130,86.0691,6.24,156,355.32,268.25,5.23,0.0611,0.7152,-0.0025,-0.6963,0,,Free-viewing Phase
27,130,86.0914,6.24,156,355.34,267.7,5.22,0.061,0.7185,-0.0022,-0.6928,0,,Free-viewing Phase
27,130,86.1137,6.28,157,355.34,267.04,5.21,0.0609,0.7225,-0.0018,-0.6887,0,,Free-viewing Phase
27,130,86.1358,6.28,157,355.32,266.25,5.22,0.061,0.7273,-0.0013,-0.6836,0,,Free-viewing Phase
27,130,86.1586,6.32,158,355.32,265.37,5.21,0.061,0.7325,-0.0008,-0.678,0,,Free-viewing Phase
27,130,86.1803,6.32,158,355.24,264.37,5.12,0.061,0.7384,0.0008,-0.6716,0,,Free-viewing Phase
27,130,86.2029,6.36,159,355.07,263.16,4.96,0.0608,0.7454,0.0035,-0.6638,0,,Free-viewing Phase
27,130,86.2247,6.36,159,354.89,261.84,4.78,0.0606,0.753,0.0064,-0.6552,0,,Free-viewing Phase
27,130,86.2476,6.4,160,354.76,260.52,4.6,0.0602,0.7605,0.009,-0.6465,0,,Free-viewing Phase
27,130,86.2691,6.44,161,354.69,259.33,4.48,0.0596,0.7672,0.0106,-0.6385,0,,Free-viewing Phase
27,130,86.2913,6.44,161,354.7,258.33,4.4,0.0589,0.7728,0.0116,-0.6318,0,,Free-viewing Phase
27,130,86.3135,6.48,162,354.76,257.58,4.35,0.0582,0.777,0.0119,-0.6267,0,,Free-viewing Phase
27,130,86.3359,6.48,162,354.81,257.09,4.34,0.0577,0.7797,0.0118,-0.6234,0,,Free-viewing Phase
27,130,86.3589,6.52,163,354.85,256.78,4.4,0.0579,0.7814,0.0114,-0.6213,0,,Free-viewing Phase
27,130,86.3803,6.52,163,354.88,256.62,4.49,0.0583,0.7822,0.0108,-0.6202,0,,Free-viewing Phase
27,130,86.4031,6.56,164,354.92,256.57,4.55,0.0586,0.7824,0.0102,-0.6199,0,,Free-viewing Phase
27,130,86.4247,6.56,164,354.95,256.57,4.6,0.0587,0.7824,0.0097,-0.6199,0,,Free-viewing Phase
27,130,86.4475,6.6,165,354.95,256.54,4.65,0.0591,0.7826,0.0094,-0.6197,0,,Free-viewing Phase
27,130,86.469,6.64,166,354.91,256.47,4.71,0.0597,0.7829,0.0095,-0.6192,0,,Free-viewing Phase
27,130,86.4914,6.64,166,354.86,256.39,4.68,0.0597,0.7833,0.01,-0.6186,0,,Free-viewing Phase
27,130,86.5135,6.68,167,354.82,256.33,4.63,0.0596,0.7837,0.0106,-0.6182,0,,Free-viewing Phase
27,130,86.5359,6.68,167,354.81,256.31,4.55,0.0591,0.7838,0.0111,-0.6181,0,,Free-viewing Phase
27,130,86.559,6.72,168,354.81,256.35,4.49,0.0588,0.7836,0.0114,-0.6183,0,,Free-viewing Phase
27,130,86.5803,6.72,168,354.79,256.44,4.43,0.0585,0.7832,0.0118,-0.6189,0,,Free-viewing Phase
27,130,86.6037,6.76,169,354.77,256.6,4.36,0.058,0.7823,0.0122,-0.6201,0,,Free-viewing Phase
27,130,86.6247,6.76,169,354.76,256.85,4.29,0.0577,0.781,0.0126,-0.6217,0,,Free-viewing Phase
27,130,86.6474,6.8,170,354.69,257.11,4.23,0.0577,0.7796,0.0133,-0.6235,0,,Free-viewing Phase
27,130,86.669,6.84,171,354.51,257.33,4.18,0.0583,0.7783,0.0146,-0.625,0,,Free-viewing Phase
27,130,86.6913,6.84,171,354.27,257.49,4.19,0.0597,0.7773,0.0161,-0.6261,0,,Free-viewing Phase
27,130,86.7135,6.88,172,353.98,257.61,4.17,0.0612,0.7765,0.0181,-0.6269,0,,Free-viewing Phase
27,130,86.7361,6.88,172,353.77,257.74,4.11,0.062,0.7757,0.0198,-0.6277,0,,Free-viewing Phase
27,130,86.7588,6.92,173,353.65,257.89,4.05,0.0622,0.7748,0.0209,-0.6288,0,,Free-viewing Phase
27,130,86.7803,6.92,173,353.64,258.09,4.05,0.0623,0.7738,0.0208,-0.6301,0,,Free-viewing Phase
27,130,86.8033,6.96,174,353.71,258.35,4.06,0.062,0.7724,0.0202,-0.6318,0,,Free-viewing Phase
27,130,86.8248,6.96,174,353.83,258.65,4.09,0.0617,0.7707,0.019,-0.6339,0,,Free-viewing Phase
27,130,86.8479,7.0,175,353.96,258.99,4.16,0.0614,0.7689,0.0176,-0.6362,0,,Free-viewing Phase
27,130,86.869,7.04,176,354.05,259.34,4.17,0.0611,0.767,0.0167,-0.6385,0,,Free-viewing Phase
27,130,86.8913,7.04,176,354.11,259.66,4.21,0.0611,0.7652,0.0159,-0.6407,0,,Free-viewing Phase
27,130,86.9136,7.08,177,354.17,259.97,4.23,0.0609,0.7635,0.0153,-0.6428,0,,Free-viewing Phase
27,130,86.936,7.08,177,354.21,260.29,4.26,0.0609,0.7617,0.0147,-0.6449,0,,Free-viewing Phase
27,130,86.959,7.12,178,354.26,260.59,4.28,0.0608,0.76,0.0141,-0.6469,0,,Free-viewing Phase
27,130,86.9803,7.12,178,354.31,260.88,4.3,0.0607,0.7584,0.0135,-0.6488,0,,Free-viewing Phase
27,130,87.0035,7.16,179,354.36,261.17,4.31,0.0605,0.7568,0.0129,-0.6508,0,,Free-viewing Phase
27,130,87.0247,7.16,179,354.4,261.47,4.32,0.0604,0.7551,0.0124,-0.6527,0,,Free-viewing Phase
27,130,87.0477,7.2,180,354.44,261.8,4.32,0.0602,0.7532,0.012,-0.6549,0,,Free-viewing Phase
27,130,87.0692,7.24,181,354.44,262.14,4.32,0.0602,0.7513,0.0118,-0.6571,0,,Free-viewing Phase
27,130,87.0915,7.24,181,354.48,262.48,4.33,0.0601,0.7493,0.0113,-0.6594,0,,Free-viewing Phase
27,130,87.1135,7.28,182,354.49,262.85,4.31,0.0599,0.7472,0.0112,-0.6618,0,,Free-viewing Phase
27,130,87.1359,7.28,182,354.52,263.24,4.3,0.0597,0.745,0.0108,-0.6643,0,,Free-viewing Phase
27,130,87.1589,7.32,183,354.55,263.64,4.29,0.0596,0.7427,0.0104,-0.6669,0,,Free-viewing Phase
27,130,87.1803,7.32,183,354.61,264.05,4.31,0.0594,0.7403,0.0097,-0.6696,0,,Free-viewing Phase
27,130,87.2033,7.36,184,354.64,264.46,4.31,0.0592,0.7379,0.0093,-0.6722,0,,Free-viewing Phase
27,130,87.2248,7.36,184,354.68,264.88,4.33,0.0592,0.7355,0.0088,-0.6749,0,,Free-viewing Phase
27,130,87.2475,7.4,185,354.7,265.3,4.34,0.0591,0.733,0.0083,-0.6776,0,,Free-viewing Phase
27,130,87.2692,7.44,186,354.72,265.73,4.35,0.0591,0.7304,0.0079,-0.6804,0,,Free-viewing Phase
27,130,87.2916,7.44,186,354.75,266.21,4.34,0.0589,0.7276,0.0076,-0.6834,0,,Free-viewing Phase
27,130,87.3136,7.48,187,354.77,266.67,4.36,0.0589,0.7249,0.007,-0.6863,0,,Free-viewing Phase
27,130,87.3361,7.48,187,354.78,267.14,4.39,0.0591,0.7221,0.0066,-0.6893,0,,Free-viewing Phase
27,130,87.3591,7.52,188,354.79,267.61,4.39,0.0591,0.7192,0.0063,-0.6922,0,,Free-viewing Phase
27,130,87.3803,7.52,188,354.77,268.07,4.39,0.0592,0.7164,0.0062,-0.6951,1,Notification,Interaction Phase
27,130,87.4038,7.56,189,354.79,268.53,4.38,0.0591,0.7137,0.0059,-0.698,1,Notification,Interaction Phase
27,130,87.4246,7.56,189,354.81,268.96,4.41,0.0592,0.711,0.0054,-0.7006,1,Notification,Interaction Phase
27,130,87.4474,7.6,190,354.83,269.37,4.43,0.0591,0.7085,0.0049,-0.7032,1,Notification,Interaction Phase
27,130,87.469,7.64,191,354.84,269.76,4.44,0.0592,0.7061,0.0046,-0.7056,1,Notification,Interaction Phase
27,130,87.4912,7.64,191,354.86,270.15,4.43,0.059,0.7037,0.0043,-0.708,1,Notification,Interaction Phase
27,130,87.5114,7.68,192,354.88,270.53,4.43,0.0589,0.7014,0.004,-0.7103,1,Notification,Interaction Phase
27,130,87.5338,7.68,192,354.91,270.92,4.45,0.0589,0.699,0.0035,-0.7127,1,Notification,Interaction Phase
27,130,87.5569,7.72,193,354.95,271.32,4.48,0.0588,0.6965,0.0029,-0.7152,1,Notification,Interaction Phase
27,130,87.5788,7.72,193,354.98,271.75,4.49,0.0587,0.6938,0.0024,-0.7177,1,Notification,Interaction Phase
27,130,87.6018,7.76,194,355.02,272.18,4.49,0.0584,0.6911,0.0019,-0.7204,1,Notification,Interaction Phase
27,130,87.6233,7.76,194,355.06,272.62,4.48,0.0581,0.6884,0.0015,-0.723,1,Notification,Interaction Phase
27,130,87.6463,7.8,195,355.12,273.05,4.48,0.0577,0.6857,0.0009,-0.7256,1,Notification,Interaction Phase
27,130,87.6679,7.84,196,355.16,273.46,4.48,0.0575,0.6831,0.0004,-0.7281,1,Notification,Interaction Phase
27,130,87.6905,7.84,196,355.18,273.85,4.47,0.0573,0.6807,0.0003,-0.7304,1,Notification,Interaction Phase
27,130,87.7125,7.88,197,355.14,274.18,4.48,0.0576,0.6785,0.0003,-0.7323,1,Notification,Interaction Phase
27,130,87.7352,7.88,197,355.11,274.45,4.5,0.0579,0.6768,0.0002,-0.7339,1,Notification,Interaction Phase
27,130,87.7574,7.92,198,355.06,274.7,4.47,0.0581,0.6752,0.0005,-0.7354,1,Notification,Interaction Phase
27,130,87.7795,7.92,198,355.01,274.94,4.44,0.0582,0.6736,0.0009,-0.7368,1,Notification,Interaction Phase
27,130,87.8026,7.96,199,354.94,275.14,4.44,0.0587,0.6723,0.0012,-0.738,1,Notification,Interaction Phase
27,130,87.8238,7.96,199,354.89,275.31,4.48,0.0592,0.6711,0.0012,-0.739,1,Notification,Interaction Phase
27,130,87.8467,8.0,200,354.82,275.48,4.51,0.0598,0.67,0.0013,-0.74,1,Notification,Interaction Phase
27,130,87.8683,8.04,201,354.75,275.64,4.5,0.0603,0.6689,0.0017,-0.7409,1,Notification,Interaction Phase
27,130,87.8907,8.04,201,354.67,275.78,4.5,0.0607,0.6679,0.002,-0.7417,1,Notification,Interaction Phase
27,130,87.9129,8.08,202,354.57,275.91,4.51,0.0615,0.6671,0.0025,-0.7425,1,Notification,Interaction Phase
27,130,87.9357,8.08,202,354.41,276.02,4.51,0.0625,0.6663,0.0034,-0.7431,1,Notification,Interaction Phase
27,130,87.9584,8.12,203,354.2,276.07,4.54,0.064,0.6658,0.0044,-0.7434,1,Notification,Interaction Phase
27,130,87.9796,8.12,203,353.96,276.1,4.54,0.0655,0.6655,0.0058,-0.7435,1,Notification,Interaction Phase
27,130,88.0028,8.16,204,353.76,276.12,4.5,0.0666,0.6653,0.0072,-0.7436,1,Notification,Interaction Phase
27,130,88.0241,8.16,204,353.6,276.15,4.45,0.0674,0.665,0.0084,-0.7437,1,Notification,Interaction Phase
27,130,88.0472,8.2,205,353.49,276.18,4.42,0.0679,0.6648,0.0093,-0.7439,1,Notification,Interaction Phase
27,130,88.0686,8.24,206,353.4,276.22,4.42,0.0685,0.6645,0.0097,-0.7441,1,Notification,Interaction Phase
27,130,88.0909,8.24,206,353.33,276.24,4.41,0.069,0.6643,0.0102,-0.7442,1,Notification,Interaction Phase
27,130,88.1131,8.28,207,353.27,276.28,4.41,0.0693,0.664,0.0105,-0.7444,1,Notification,Interaction Phase
27,130,88.1355,8.28,207,353.23,276.33,4.39,0.0695,0.6636,0.0109,-0.7448,1,Notification,Interaction Phase
27,130,88.1585,8.32,208,353.19,276.38,4.39,0.0697,0.6633,0.0111,-0.745,1,Notification,Interaction Phase
27,130,88.1798,8.32,208,353.15,276.43,4.37,0.0698,0.663,0.0114,-0.7453,1,Notification,Interaction Phase
27,130,88.2029,8.36,209,353.15,276.46,4.34,0.0697,0.6628,0.0115,-0.7455,1,Notification,Interaction Phase
27,130,88.2242,8.36,209,353.17,276.47,4.33,0.0695,0.6628,0.0115,-0.7455,1,Notification,Interaction Phase
27,130,88.2473,8.4,210,353.19,276.43,4.33,0.0694,0.663,0.0114,-0.7453,1,Notification,Interaction Phase
27,130,88.2687,8.44,211,353.21,276.37,4.34,0.0693,0.6634,0.0113,-0.7449,1,Notification,Interaction Phase
27,130,88.291,8.44,211,353.22,276.3,4.33,0.0692,0.6639,0.0113,-0.7446,1,Notification,Interaction Phase
27,130,88.3131,8.48,212,353.23,276.22,4.33,0.0691,0.6644,0.0113,-0.7441,1,Notification,Interaction Phase
27,130,88.3355,8.48,212,353.28,276.16,4.33,0.0688,0.6648,0.0111,-0.7437,1,Notification,Interaction Phase
27,130,88.3586,8.52,213,353.29,276.07,4.37,0.0689,0.6654,0.0108,-0.7432,1,Notification,Interaction Phase
27,130,88.3799,8.52,213,353.29,275.93,4.41,0.0691,0.6663,0.0106,-0.7424,1,Notification,Interaction Phase
27,130,88.403,8.56,214,353.28,275.78,4.45,0.0694,0.6672,0.0105,-0.7415,1,Notification,Interaction Phase
27,130,88.4243,8.56,214,353.27,275.65,4.42,0.0693,0.6681,0.0109,-0.7408,1,Notification,Interaction Phase
27,130,88.4474,8.6,215,353.25,275.55,4.39,0.0692,0.6687,0.0112,-0.7402,1,Notification,Interaction Phase
27,130,88.4687,8.64,216,353.25,275.45,4.37,0.0691,0.6694,0.0114,-0.7396,1,Notification,Interaction Phase
27,130,88.4911,8.64,216,353.26,275.36,4.38,0.0692,0.6699,0.0113,-0.7391,1,Notification,Interaction Phase
