UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
32,041,73.1848,18.3998,552,4.93,332.34,353.31,-0.0557,0.2359,0.0463,-0.9691,0,,Recovery Phase
32,041,73.207,18.3998,552,5.1,332.98,353.43,-0.0565,0.2305,0.0453,-0.9704,0,,Recovery Phase
32,041,73.23,18.4332,553,5.23,333.69,353.56,-0.0571,0.2245,0.0442,-0.9718,0,,Recovery Phase
32,041,73.2515,18.4665,554,5.31,334.4,353.79,-0.0571,0.2185,0.0425,-0.9732,0,,Recovery Phase
32,041,73.2737,18.4665,554,5.36,335.14,354.0,-0.0568,0.2124,0.041,-0.9747,0,,Recovery Phase
32,041,73.297,18.4998,555,5.42,335.89,354.18,-0.0568,0.206,0.0397,-0.9761,0,,Recovery Phase
32,041,73.3181,18.5332,556,5.49,336.61,354.35,-0.0568,0.1999,0.0385,-0.9774,0,,Recovery Phase
32,041,73.3404,18.5332,556,5.52,337.26,354.53,-0.0566,0.1944,0.0373,-0.9786,0,,Recovery Phase
32,041,73.3633,18.5665,557,5.58,337.88,354.68,-0.0566,0.1892,0.0362,-0.9796,0,,Recovery Phase
32,041,73.385,18.5998,558,5.65,338.47,354.78,-0.0569,0.1842,0.0355,-0.9806,0,,Recovery Phase
32,041,73.407,18.5998,558,5.72,339.03,354.91,-0.0571,0.1794,0.0345,-0.9815,0,,Recovery Phase
32,041,73.4299,18.6332,559,5.75,339.49,355.0,-0.0571,0.1754,0.034,-0.9822,0,,Recovery Phase
32,041,73.4514,18.6665,560,5.79,339.92,355.07,-0.0572,0.1718,0.0335,-0.9829,0,,Recovery Phase
32,041,73.4739,18.6665,560,5.85,340.32,355.13,-0.0575,0.1684,0.0331,-0.9835,0,,Recovery Phase
32,041,73.497,18.6998,561,5.91,340.71,355.16,-0.0578,0.165,0.0329,-0.984,0,,Recovery Phase
32,041,73.5181,18.7332,562,5.94,341.07,355.21,-0.0579,0.1619,0.0327,-0.9846,0,,Recovery Phase
32,041,73.5405,18.7332,562,5.98,341.41,355.24,-0.0581,0.159,0.0325,-0.985,0,,Recovery Phase
32,041,73.5634,18.7665,563,6.03,341.77,355.29,-0.0584,0.1559,0.0322,-0.9855,0,,Recovery Phase
32,041,73.5848,18.7998,564,6.05,342.12,355.32,-0.0584,0.1529,0.0321,-0.986,0,,Recovery Phase
32,041,73.607,18.7998,564,6.06,342.45,355.38,-0.0583,0.1501,0.0318,-0.9864,0,,Recovery Phase
32,041,73.6298,18.8332,565,6.08,342.8,355.41,-0.0584,0.1471,0.0316,-0.9869,0,,Recovery Phase
32,041,73.6515,18.8665,566,6.12,343.15,355.45,-0.0585,0.1441,0.0314,-0.9873,0,,Recovery Phase
32,041,73.6738,18.8665,566,6.14,343.5,355.48,-0.0586,0.1411,0.0313,-0.9878,0,,Recovery Phase
32,041,73.6971,18.8998,567,6.13,343.85,355.51,-0.0584,0.138,0.0312,-0.9882,0,,Recovery Phase
32,041,73.7182,18.9331,568,6.15,344.23,355.54,-0.0585,0.1348,0.0311,-0.9887,0,,Recovery Phase
32,041,73.7404,18.9331,568,6.19,344.64,355.56,-0.0587,0.1313,0.0312,-0.9891,0,,Recovery Phase
32,041,73.7633,18.9665,569,6.24,345.06,355.55,-0.0589,0.1276,0.0313,-0.9896,0,,Recovery Phase
32,041,73.7849,18.9998,570,6.28,345.52,355.56,-0.0592,0.1237,0.0315,-0.9901,0,,Recovery Phase
32,041,73.8071,18.9998,570,6.33,345.99,355.57,-0.0595,0.1195,0.0316,-0.9905,0,,Recovery Phase
32,041,73.8299,19.0331,571,6.39,346.46,355.6,-0.0598,0.1155,0.0315,-0.991,0,,Recovery Phase
32,041,73.8516,19.0665,572,6.43,346.9,355.64,-0.06,0.1117,0.0313,-0.9914,0,,Recovery Phase
32,041,73.8739,19.0665,572,6.47,347.34,355.67,-0.0602,0.1079,0.0313,-0.9918,0,,Recovery Phase
32,041,73.8971,19.0998,573,6.51,347.76,355.72,-0.0604,0.1042,0.0311,-0.9922,0,,Recovery Phase
32,041,73.9182,19.1331,574,6.53,348.14,355.75,-0.0605,0.1009,0.0309,-0.9926,0,,Recovery Phase
32,041,73.9404,19.1331,574,6.54,348.51,355.8,-0.0604,0.0978,0.0307,-0.9929,0,,Recovery Phase
32,041,73.9633,19.1665,575,6.55,348.89,355.84,-0.0604,0.0945,0.0306,-0.9932,0,,Recovery Phase
32,041,73.9849,19.1998,576,6.58,349.28,355.86,-0.0605,0.0911,0.0306,-0.9935,0,,Recovery Phase
32,041,74.0071,19.1998,576,6.57,349.67,355.91,-0.0603,0.0877,0.0303,-0.9939,0,,Recovery Phase
32,041,74.0298,19.2331,577,6.59,350.07,355.97,-0.0602,0.0843,0.03,-0.9942,0,,Recovery Phase
32,041,74.0515,19.2665,578,6.61,350.51,356.03,-0.0603,0.0806,0.0297,-0.9945,0,,Recovery Phase
32,041,74.0738,19.2665,578,6.64,351.0,356.1,-0.0604,0.0764,0.0293,-0.9948,0,,Recovery Phase
32,041,74.0971,19.2998,579,6.7,351.59,356.21,-0.0607,0.0712,0.0287,-0.9952,0,,Recovery Phase
32,041,74.1183,19.3331,580,6.76,352.4,356.38,-0.0609,0.0643,0.0276,-0.9957,0,,Recovery Phase
32,041,74.1405,19.3331,580,6.85,353.36,356.61,-0.0614,0.056,0.026,-0.9962,0,,Recovery Phase
32,041,74.1634,19.3665,581,6.93,354.43,356.84,-0.0616,0.0468,0.0245,-0.9967,0,,Recovery Phase
32,041,74.185,19.3998,582,6.99,355.67,357.12,-0.0618,0.0362,0.0228,-0.9972,0,,Recovery Phase
32,041,74.2071,19.3998,582,7.04,357.04,357.38,-0.0619,0.0244,0.0212,-0.9976,0,,Recovery Phase
32,041,74.2299,19.4331,583,7.1,358.45,357.71,-0.0622,0.0123,0.0191,-0.9978,0,,Recovery Phase
32,041,74.2515,19.4665,584,7.15,359.91,358.08,-0.0623,-0.0003,0.0167,-0.9979,0,,Recovery Phase
32,041,74.2739,19.4665,584,7.15,1.36,358.47,-0.0622,-0.0126,0.014,-0.9979,0,,Recovery Phase
32,041,74.2972,19.4998,585,7.15,2.76,358.85,-0.0621,-0.0246,0.0115,-0.9977,0,,Recovery Phase
32,041,74.3183,19.5331,586,7.13,4.09,359.2,-0.0619,-0.0361,0.0092,-0.9974,0,,Recovery Phase
32,041,74.3406,19.5331,586,7.1,5.32,359.51,-0.0616,-0.0466,0.0072,-0.997,0,,Recovery Phase
32,041,74.3635,19.5665,587,7.08,6.45,359.77,-0.0615,-0.0562,0.0055,-0.9965,0,,Recovery Phase
32,130,79.8313,0.0,0,357.45,352.33,356.23,0.02,0.0676,0.0343,-0.9969,0,,Free-viewing Phase
32,130,79.8524,0.04,1,357.46,352.33,356.22,0.0199,0.0675,0.0343,-0.9969,0,,Free-viewing Phase
32,130,79.875,0.04,1,357.48,352.33,356.21,0.0197,0.0675,0.0344,-0.9969,0,,Free-viewing Phase
32,130,79.8968,0.08,2,357.48,352.34,356.21,0.0197,0.0675,0.0345,-0.9969,0,,Free-viewing Phase
32,130,79.9188,0.08,2,357.48,352.35,356.2,0.0197,0.0674,0.0345,-0.9969,0,,Free-viewing Phase
32,130,79.9415,0.12,3,357.49,352.35,356.2,0.0196,0.0674,0.0345,-0.9969,0,,Free-viewing Phase
32,130,79.9629,0.12,3,357.5,352.34,356.19,0.0195,0.0675,0.0346,-0.9969,0,,Free-viewing Phase
32,130,79.9858,0.16,4,357.52,352.34,356.18,0.0193,0.0674,0.0347,-0.9969,0,,Free-viewing Phase
32,130,80.0073,0.16,4,357.53,352.34,356.18,0.0193,0.0675,0.0347,-0.9969,0,,Free-viewing Phase
32,130,80.0301,0.2,5,357.55,352.33,356.18,0.0191,0.0675,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.0517,0.24,6,357.56,352.33,356.17,0.019,0.0676,0.0348,-0.9969,0,,Free-viewing Phase
32,130,80.0741,0.24,6,357.57,352.32,356.2,0.0189,0.0676,0.0345,-0.9969,0,,Free-viewing Phase
32,130,80.0966,0.28,7,357.56,352.32,356.18,0.019,0.0676,0.0347,-0.9969,0,,Free-viewing Phase
32,130,80.1185,0.28,7,357.55,352.31,356.19,0.0191,0.0677,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.1412,0.32,8,357.57,352.31,356.16,0.0189,0.0677,0.0349,-0.9969,0,,Free-viewing Phase
32,130,80.1628,0.32,8,357.57,352.31,356.18,0.0189,0.0677,0.0347,-0.9969,0,,Free-viewing Phase
32,130,80.1856,0.36,9,357.58,352.32,356.15,0.0188,0.0676,0.0349,-0.9969,0,,Free-viewing Phase
32,130,80.2073,0.36,9,357.62,352.27,356.19,0.0185,0.068,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.2302,0.4,10,357.61,352.28,356.18,0.0185,0.068,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.2518,0.44,11,357.65,352.27,356.16,0.0182,0.068,0.0348,-0.9969,0,,Free-viewing Phase
32,130,80.2741,0.44,11,357.67,352.27,356.18,0.0181,0.068,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.2966,0.48,12,357.66,352.24,356.18,0.0181,0.0683,0.0346,-0.9969,0,,Free-viewing Phase
32,130,80.3185,0.48,12,357.69,352.23,356.19,0.0178,0.0683,0.0345,-0.9969,0,,Free-viewing Phase
32,130,80.3415,0.52,13,357.71,352.22,356.21,0.0177,0.0684,0.0344,-0.9969,0,,Free-viewing Phase
32,130,80.3629,0.52,13,357.73,352.15,356.21,0.0175,0.0691,0.0344,-0.9969,0,,Free-viewing Phase
32,130,80.3859,0.56,14,357.75,352.16,356.23,0.0173,0.0689,0.0342,-0.9969,0,,Free-viewing Phase
32,130,80.4074,0.56,14,357.77,352.15,356.2,0.0171,0.069,0.0344,-0.9969,0,,Free-viewing Phase
32,130,80.4303,0.6,15,357.79,352.16,356.22,0.017,0.069,0.0342,-0.9969,0,,Free-viewing Phase
32,130,80.4519,0.64,16,357.9,352.12,356.22,0.016,0.0693,0.0341,-0.9969,0,,Free-viewing Phase
32,130,80.4744,0.64,16,357.93,352.1,356.24,0.0158,0.0694,0.0339,-0.9969,0,,Free-viewing Phase
32,130,80.4967,0.68,17,357.96,352.1,356.23,0.0154,0.0694,0.0341,-0.9969,0,,Free-viewing Phase
32,130,80.5186,0.68,17,358.05,352.09,356.23,0.0147,0.0695,0.034,-0.9969,0,,Free-viewing Phase
32,130,80.5415,0.72,18,358.18,352.06,356.23,0.0136,0.0697,0.0339,-0.9969,0,,Free-viewing Phase
32,130,80.5632,0.72,18,358.36,352.03,356.22,0.012,0.0699,0.0339,-0.9969,0,,Free-viewing Phase
32,130,80.5861,0.76,19,358.59,352.01,356.23,0.01,0.0701,0.0336,-0.9969,0,,Free-viewing Phase
32,130,80.6075,0.76,19,358.82,351.99,356.25,0.008,0.0702,0.0334,-0.9969,0,,Free-viewing Phase
32,130,80.6304,0.8,20,358.95,351.99,356.29,0.0068,0.0701,0.0329,-0.997,0,,Free-viewing Phase
32,130,80.652,0.84,21,359.05,351.98,356.31,0.006,0.0702,0.0327,-0.997,0,,Free-viewing Phase
32,130,80.6747,0.84,21,359.12,351.96,356.34,0.0054,0.0703,0.0324,-0.997,0,,Free-viewing Phase
32,130,80.697,0.88,22,359.18,351.95,356.34,0.0049,0.0704,0.0323,-0.997,0,,Free-viewing Phase
32,130,80.7187,0.88,22,359.25,351.93,356.38,0.0043,0.0705,0.032,-0.997,0,,Free-viewing Phase
32,130,80.7416,0.92,23,359.32,351.92,356.38,0.0037,0.0706,0.0319,-0.997,0,,Free-viewing Phase
32,130,80.7632,0.92,23,359.44,351.9,356.42,0.0027,0.0707,0.0315,-0.997,0,,Free-viewing Phase
32,130,80.7858,0.96,24,359.53,351.89,356.41,0.0019,0.0708,0.0315,-0.997,0,,Free-viewing Phase
32,130,80.8077,0.96,24,359.66,351.89,356.43,0.0008,0.0708,0.0313,-0.997,0,,Free-viewing Phase
32,130,80.8305,1.0,25,359.81,351.89,356.43,-0.0006,0.0707,0.0312,-0.997,0,,Free-viewing Phase
32,130,80.8522,1.04,26,359.96,351.91,356.45,-0.0019,0.0705,0.031,-0.997,0,,Free-viewing Phase
32,130,80.8747,1.04,26,0.12,351.92,356.45,-0.0033,0.0704,0.0308,-0.997,0,,Free-viewing Phase
32,130,80.8971,1.08,27,0.3,351.94,356.47,-0.0048,0.0702,0.0305,-0.9971,0,,Free-viewing Phase
32,130,80.9189,1.08,27,0.52,351.96,356.47,-0.0067,0.0699,0.0304,-0.9971,0,,Free-viewing Phase
32,130,80.9419,1.12,28,0.76,351.98,356.46,-0.0088,0.0697,0.0303,-0.9971,0,,Free-viewing Phase
32,130,80.9633,1.12,28,1.05,352.0,356.44,-0.0113,0.0695,0.0304,-0.9971,0,,Free-viewing Phase
32,130,80.9863,1.16,29,1.3,352.0,356.42,-0.0135,0.0694,0.0303,-0.997,0,,Free-viewing Phase
32,130,81.0077,1.16,29,1.64,352.01,356.37,-0.0164,0.0691,0.0306,-0.997,0,,Free-viewing Phase
32,130,81.0307,1.2,30,1.92,352.01,356.38,-0.0189,0.0691,0.0304,-0.997,0,,Free-viewing Phase
32,130,81.0521,1.24,31,2.1,352.03,356.35,-0.0205,0.0689,0.0305,-0.9969,0,,Free-viewing Phase
32,130,81.0747,1.24,31,2.22,352.05,356.37,-0.0215,0.0686,0.0302,-0.997,0,,Free-viewing Phase
32,130,81.097,1.28,32,2.36,352.07,356.36,-0.0227,0.0684,0.0303,-0.9969,0,,Free-viewing Phase
32,130,81.1189,1.28,32,2.52,352.11,356.36,-0.0241,0.0681,0.0302,-0.9969,0,,Free-viewing Phase
32,130,81.1419,1.32,33,2.69,352.15,356.34,-0.0255,0.0677,0.0302,-0.9969,0,,Free-viewing Phase
32,130,81.1634,1.32,33,2.84,352.18,356.34,-0.0269,0.0673,0.0301,-0.9969,0,,Free-viewing Phase
32,130,81.1864,1.36,34,3.04,352.23,356.34,-0.0286,0.0669,0.03,-0.9969,0,,Free-viewing Phase
32,130,81.2078,1.36,34,3.23,352.27,356.35,-0.0303,0.0664,0.0299,-0.9969,0,,Free-viewing Phase
32,130,81.2307,1.4,35,3.4,352.32,356.34,-0.0318,0.0659,0.0299,-0.9969,0,,Free-viewing Phase
32,130,81.2522,1.44,36,3.51,352.37,356.34,-0.0327,0.0655,0.0298,-0.9969,0,,Free-viewing Phase
32,130,81.2748,1.44,36,3.63,352.4,356.33,-0.0337,0.0652,0.0298,-0.9969,0,,Free-viewing Phase
32,130,81.2973,1.48,37,3.76,352.44,356.32,-0.0348,0.0648,0.0298,-0.9968,0,,Free-viewing Phase
32,130,81.3192,1.48,37,3.91,352.46,356.31,-0.0361,0.0646,0.0299,-0.9968,0,,Free-viewing Phase
32,130,81.3419,1.52,38,4.04,352.48,356.3,-0.0373,0.0644,0.0299,-0.9968,0,,Free-viewing Phase
32,130,81.3635,1.52,38,4.16,352.49,356.3,-0.0383,0.0642,0.0298,-0.9968,0,,Free-viewing Phase
32,130,81.3863,1.56,39,4.29,352.5,356.28,-0.0395,0.0641,0.0299,-0.9967,0,,Free-viewing Phase
32,130,81.4079,1.56,39,4.45,352.5,356.28,-0.0409,0.0641,0.0298,-0.9967,0,,Free-viewing Phase
32,130,81.4308,1.6,40,4.64,352.51,356.23,-0.0425,0.0639,0.0301,-0.9966,0,,Free-viewing Phase
32,130,81.4523,1.64,41,4.77,352.52,356.21,-0.0437,0.0638,0.0303,-0.9965,0,,Free-viewing Phase
32,130,81.4749,1.64,41,4.94,352.52,356.16,-0.0452,0.0637,0.0306,-0.9965,0,,Free-viewing Phase
32,130,81.4973,1.68,42,5.13,352.51,356.13,-0.0468,0.0637,0.0307,-0.9964,0,,Free-viewing Phase
32,130,81.5191,1.68,42,5.37,352.51,356.09,-0.049,0.0636,0.0309,-0.9963,0,,Free-viewing Phase
32,130,81.5421,1.72,43,5.62,352.51,356.05,-0.0511,0.0635,0.0311,-0.9962,0,,Free-viewing Phase
32,130,81.5639,1.72,43,5.88,352.5,356.03,-0.0534,0.0635,0.0311,-0.9961,0,,Free-viewing Phase
32,130,81.5864,1.76,44,6.19,352.5,356.02,-0.0561,0.0634,0.0311,-0.9959,0,,Free-viewing Phase
32,130,81.608,1.76,44,6.48,352.5,355.99,-0.0586,0.0633,0.0311,-0.9958,0,,Free-viewing Phase
32,130,81.6308,1.8,45,6.66,352.5,356.0,-0.0602,0.0632,0.031,-0.9957,0,,Free-viewing Phase
32,130,81.6523,1.84,46,6.85,352.52,356.01,-0.0619,0.063,0.0308,-0.9956,0,,Free-viewing Phase
32,130,81.6747,1.84,46,7.06,352.52,356.02,-0.0637,0.0629,0.0306,-0.9955,0,,Free-viewing Phase
32,130,81.6973,1.88,47,7.26,352.56,356.02,-0.0654,0.0626,0.0305,-0.9954,0,,Free-viewing Phase
32,130,81.7191,1.88,47,7.44,352.59,356.03,-0.067,0.0622,0.0303,-0.9953,0,,Free-viewing Phase
32,130,81.7419,1.92,48,7.61,352.62,356.03,-0.0684,0.0619,0.0302,-0.9953,0,,Free-viewing Phase
32,130,81.7636,1.92,48,7.8,352.66,356.04,-0.07,0.0615,0.0301,-0.9952,0,,Free-viewing Phase
32,130,81.7866,1.96,49,8.02,352.69,356.04,-0.0719,0.0611,0.0299,-0.9951,0,,Free-viewing Phase
32,130,81.8079,1.96,49,8.28,352.73,356.04,-0.0742,0.0607,0.0299,-0.9949,0,,Free-viewing Phase
32,130,81.831,2.0,50,8.59,352.76,356.04,-0.0769,0.0603,0.0297,-0.9948,0,,Free-viewing Phase
32,130,81.8523,2.04,51,8.97,352.79,356.03,-0.0802,0.0599,0.0295,-0.9945,0,,Free-viewing Phase
32,130,81.8748,2.04,51,9.41,352.82,356.01,-0.084,0.0595,0.0295,-0.9942,0,,Free-viewing Phase
32,130,81.8971,2.08,52,9.78,352.84,355.99,-0.0872,0.0592,0.0295,-0.994,0,,Free-viewing Phase
32,130,81.9191,2.08,52,10.1,352.85,355.98,-0.0899,0.059,0.0294,-0.9938,0,,Free-viewing Phase
32,130,81.9421,2.12,53,10.42,352.87,355.96,-0.0928,0.0587,0.0294,-0.9935,0,,Free-viewing Phase
32,130,81.9635,2.12,53,10.74,352.87,355.95,-0.0955,0.0586,0.0293,-0.9933,0,,Free-viewing Phase
32,130,81.9866,2.16,54,10.95,352.86,355.93,-0.0974,0.0585,0.0294,-0.9931,0,,Free-viewing Phase
32,130,82.0079,2.16,54,11.13,352.84,355.91,-0.099,0.0586,0.0294,-0.9929,0,,Free-viewing Phase
32,130,82.0309,2.2,55,11.29,352.82,355.89,-0.1004,0.0587,0.0295,-0.9928,0,,Free-viewing Phase
32,130,82.0524,2.24,56,11.44,352.78,355.89,-0.1017,0.059,0.0293,-0.9926,0,,Free-viewing Phase
32,130,82.0751,2.24,56,11.6,352.75,355.87,-0.1031,0.0592,0.0294,-0.9925,0,,Free-viewing Phase
32,130,82.0975,2.28,57,11.73,352.74,355.87,-0.1042,0.0593,0.0293,-0.9924,0,,Free-viewing Phase
32,130,82.1191,2.28,57,11.84,352.73,355.87,-0.1051,0.0593,0.0293,-0.9923,0,,Free-viewing Phase
32,130,82.1419,2.32,58,11.96,352.72,355.87,-0.1062,0.0593,0.0291,-0.9921,0,,Free-viewing Phase
32,130,82.1635,2.32,58,12.08,352.73,355.88,-0.1072,0.0593,0.029,-0.992,0,,Free-viewing Phase
32,130,82.1864,2.36,59,12.19,352.73,355.88,-0.1082,0.0592,0.0289,-0.9919,0,,Free-viewing Phase
32,130,82.2079,2.36,59,12.28,352.73,355.91,-0.109,0.0592,0.0286,-0.9919,0,,Free-viewing Phase
32,130,82.2305,2.4,60,12.37,352.74,355.92,-0.1097,0.0591,0.0285,-0.9918,0,,Free-viewing Phase
32,130,82.2525,2.44,61,12.41,352.76,355.96,-0.11,0.0589,0.0282,-0.9918,0,,Free-viewing Phase
32,130,82.2748,2.44,61,12.44,352.78,355.98,-0.1102,0.0588,0.028,-0.9918,0,,Free-viewing Phase
32,130,82.2972,2.48,62,12.46,352.8,356.01,-0.1104,0.0587,0.0277,-0.9918,0,,Free-viewing Phase
32,130,82.3192,2.48,62,12.47,352.83,356.04,-0.1105,0.0584,0.0275,-0.9918,0,,Free-viewing Phase
32,130,82.3422,2.52,63,12.49,352.86,356.05,-0.1106,0.0581,0.0274,-0.9918,0,,Free-viewing Phase
32,130,82.3636,2.52,63,12.47,352.88,356.07,-0.1104,0.058,0.0272,-0.9918,0,,Free-viewing Phase
32,130,82.3866,2.56,64,12.44,352.89,356.1,-0.1102,0.0579,0.027,-0.9919,0,,Free-viewing Phase
32,130,82.408,2.56,64,12.41,352.91,356.12,-0.1099,0.0577,0.0269,-0.9919,0,,Free-viewing Phase
32,130,82.4308,2.6,65,12.37,352.92,356.14,-0.1096,0.0577,0.0268,-0.9919,0,,Free-viewing Phase
32,130,82.4525,2.64,66,12.36,352.93,356.15,-0.1095,0.0577,0.0267,-0.992,0,,Free-viewing Phase
32,130,82.4749,2.64,66,12.33,352.92,356.16,-0.1092,0.0578,0.0266,-0.992,0,,Free-viewing Phase
32,130,82.4973,2.68,67,12.31,352.91,356.16,-0.109,0.0579,0.0266,-0.992,0,,Free-viewing Phase
32,130,82.5192,2.68,67,12.29,352.9,356.17,-0.1088,0.058,0.0265,-0.992,0,,Free-viewing Phase
32,130,82.5418,2.72,68,12.28,352.88,356.19,-0.1088,0.0581,0.0264,-0.992,0,,Free-viewing Phase
32,130,82.5639,2.72,68,12.28,352.87,356.2,-0.1087,0.0582,0.0262,-0.992,0,,Free-viewing Phase
32,130,82.5866,2.76,69,12.29,352.86,356.21,-0.1088,0.0584,0.0261,-0.992,0,,Free-viewing Phase
32,130,82.6081,2.76,69,12.28,352.85,356.23,-0.1088,0.0585,0.026,-0.992,0,,Free-viewing Phase
32,130,82.6309,2.8,70,12.29,352.84,356.23,-0.1088,0.0585,0.026,-0.992,0,,Free-viewing Phase
32,130,82.6525,2.84,71,12.27,352.83,356.25,-0.1086,0.0587,0.0258,-0.992,0,,Free-viewing Phase
32,130,82.6748,2.84,71,12.24,352.79,356.27,-0.1084,0.0591,0.0256,-0.992,0,,Free-viewing Phase
32,130,82.6976,2.88,72,12.2,352.69,356.28,-0.108,0.0599,0.0254,-0.992,0,,Free-viewing Phase
32,130,82.7192,2.88,72,12.12,352.48,356.25,-0.1074,0.0617,0.0256,-0.992,0,,Free-viewing Phase
32,130,82.7422,2.92,73,12.07,352.2,356.19,-0.1071,0.0641,0.0259,-0.9918,0,,Free-viewing Phase
32,130,82.7637,2.92,73,11.99,351.85,356.09,-0.1065,0.0671,0.0264,-0.9917,0,,Free-viewing Phase
32,130,82.7865,2.96,74,11.91,351.45,356.0,-0.106,0.0705,0.0269,-0.9915,0,,Free-viewing Phase
32,130,82.808,2.96,74,11.83,351.05,355.9,-0.1054,0.0739,0.0274,-0.9913,0,,Free-viewing Phase
32,130,82.8309,3.0,75,11.76,350.65,355.8,-0.105,0.0773,0.028,-0.9911,0,,Free-viewing Phase
32,130,82.8526,3.04,76,11.68,350.28,355.73,-0.1045,0.0804,0.0283,-0.9909,0,,Free-viewing Phase
32,130,82.875,3.04,76,11.6,349.94,355.68,-0.1038,0.0834,0.0285,-0.9907,0,,Free-viewing Phase
32,130,82.8973,3.08,77,11.52,349.64,355.64,-0.1033,0.086,0.0286,-0.9905,0,,Free-viewing Phase
32,130,82.9193,3.08,77,11.46,349.38,355.63,-0.1028,0.0882,0.0286,-0.9904,0,,Free-viewing Phase
32,130,82.9422,3.12,78,11.4,349.18,355.65,-0.1023,0.09,0.0283,-0.9903,0,,Free-viewing Phase
32,130,82.9637,3.12,78,11.34,349.03,355.67,-0.1019,0.0913,0.028,-0.9902,0,,Free-viewing Phase
32,130,82.9867,3.16,79,11.29,348.95,355.73,-0.1014,0.0921,0.0275,-0.9902,0,,Free-viewing Phase
32,130,83.0081,3.16,79,11.26,348.88,355.79,-0.1011,0.0927,0.0269,-0.9902,0,,Free-viewing Phase
32,130,83.031,3.2,80,11.23,348.84,355.86,-0.1008,0.0932,0.0263,-0.9902,0,,Free-viewing Phase
32,130,83.0525,3.24,81,11.19,348.83,355.92,-0.1004,0.0934,0.0258,-0.9902,0,,Free-viewing Phase
32,130,83.075,3.24,81,11.17,348.83,355.98,-0.1002,0.0934,0.0253,-0.9903,0,,Free-viewing Phase
32,130,83.0974,3.28,82,11.15,348.85,356.04,-0.1,0.0933,0.0248,-0.9903,0,,Free-viewing Phase
32,130,83.1193,3.28,82,11.13,348.86,356.08,-0.0997,0.0932,0.0245,-0.9903,0,,Free-viewing Phase
32,130,83.1421,3.32,83,11.11,348.88,356.11,-0.0995,0.0931,0.0242,-0.9904,0,,Free-viewing Phase
32,130,83.1637,3.32,83,11.09,348.89,356.13,-0.0994,0.093,0.0241,-0.9904,0,,Free-viewing Phase
32,130,83.1868,3.36,84,11.05,348.91,356.15,-0.099,0.0929,0.024,-0.9904,0,,Free-viewing Phase
32,130,83.2081,3.36,84,11.03,348.96,356.18,-0.0988,0.0925,0.0238,-0.9905,0,,Free-viewing Phase
32,130,83.231,3.4,85,11.0,349.02,356.21,-0.0985,0.092,0.0236,-0.9906,0,,Free-viewing Phase
32,130,83.2525,3.44,86,10.99,349.09,356.23,-0.0984,0.0915,0.0235,-0.9907,0,,Free-viewing Phase
32,130,83.275,3.44,86,10.98,349.18,356.25,-0.0983,0.0907,0.0234,-0.9907,0,,Free-viewing Phase
32,130,83.2973,3.48,87,10.96,349.29,356.26,-0.098,0.0898,0.0234,-0.9909,0,,Free-viewing Phase
32,130,83.3193,3.48,87,10.95,349.41,356.29,-0.0979,0.0888,0.0233,-0.991,0,,Free-viewing Phase
32,130,83.3422,3.52,88,10.91,349.53,356.29,-0.0976,0.0877,0.0234,-0.9911,0,,Free-viewing Phase
32,130,83.3637,3.52,88,10.88,349.67,356.33,-0.0972,0.0866,0.0232,-0.9912,0,,Free-viewing Phase
32,130,83.3867,3.56,89,10.83,349.83,356.32,-0.0968,0.0852,0.0234,-0.9914,0,,Free-viewing Phase
32,130,83.4081,3.56,89,10.79,350.02,356.33,-0.0964,0.0836,0.0236,-0.9916,0,,Free-viewing Phase
32,130,83.4309,3.6,90,10.72,350.24,356.34,-0.0958,0.0817,0.0238,-0.9918,0,,Free-viewing Phase
32,130,83.4526,3.64,91,10.67,350.48,356.37,-0.0952,0.0796,0.0237,-0.992,0,,Free-viewing Phase
32,130,83.4753,3.64,91,10.6,350.73,356.39,-0.0946,0.0775,0.0238,-0.9922,0,,Free-viewing Phase
32,130,83.4973,3.68,92,10.53,351.01,356.41,-0.0939,0.0752,0.0239,-0.9925,0,,Free-viewing Phase
32,130,83.5192,3.68,92,10.47,351.31,356.43,-0.0933,0.0725,0.024,-0.9927,0,,Free-viewing Phase
32,130,83.5422,3.72,93,10.41,351.62,356.45,-0.0927,0.0699,0.0241,-0.9929,0,,Free-viewing Phase
32,130,83.564,3.72,93,10.38,351.91,356.47,-0.0924,0.0674,0.0242,-0.9931,0,,Free-viewing Phase
32,130,83.5865,3.76,94,10.35,352.21,356.48,-0.092,0.0649,0.0244,-0.9933,0,,Free-viewing Phase
32,130,83.6081,3.76,94,10.31,352.5,356.52,-0.0916,0.0624,0.0243,-0.9935,0,,Free-viewing Phase
32,130,83.6309,3.8,95,10.26,352.78,356.52,-0.0911,0.06,0.0246,-0.9937,0,,Free-viewing Phase
32,130,83.6527,3.84,96,10.2,353.05,356.52,-0.0905,0.0577,0.0248,-0.9939,0,,Free-viewing Phase
32,130,83.675,3.84,96,10.14,353.33,356.55,-0.0899,0.0553,0.0248,-0.9941,0,,Free-viewing Phase
