UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
18,025,29.9302,0.1001,3,345.79,355.69,358.2,0.123,0.0392,0.0202,-0.9914,0,,Free-viewing Phase
18,025,29.9528,0.1335,4,345.88,355.85,358.09,0.1222,0.038,0.021,-0.9916,0,,Free-viewing Phase
18,025,29.9747,0.1668,5,346.07,356.04,358.04,0.1206,0.0364,0.0212,-0.9918,0,,Free-viewing Phase
18,025,29.997,0.1668,5,346.24,356.26,357.99,0.1191,0.0345,0.0213,-0.9921,0,,Free-viewing Phase
18,025,30.0195,0.2002,6,346.37,356.5,357.96,0.118,0.0325,0.0213,-0.9923,0,,Free-viewing Phase
18,025,30.0412,0.2336,7,346.53,356.7,357.99,0.1167,0.0307,0.0208,-0.9925,0,,Free-viewing Phase
18,025,30.0632,0.2336,7,346.6,356.84,357.97,0.1161,0.0295,0.0208,-0.9926,0,,Free-viewing Phase
18,025,30.0861,0.2669,8,346.71,356.97,358.0,0.1152,0.0283,0.0204,-0.9927,0,,Free-viewing Phase
18,025,30.1076,0.3003,9,346.82,357.06,358.0,0.1143,0.0275,0.0203,-0.9929,0,,Free-viewing Phase
18,025,30.1299,0.3003,9,346.96,357.08,357.96,0.1131,0.0273,0.0206,-0.993,0,,Free-viewing Phase
18,025,30.1526,0.3337,10,347.13,357.12,358.0,0.1116,0.0269,0.0202,-0.9932,0,,Free-viewing Phase
18,025,30.1744,0.367,11,347.26,357.13,357.94,0.1104,0.0269,0.0207,-0.9933,0,,Free-viewing Phase
18,025,30.1971,0.367,11,347.31,357.08,357.84,0.11,0.0274,0.0216,-0.9933,0,,Free-viewing Phase
18,025,30.2194,0.4004,12,347.41,356.99,357.74,0.1091,0.0283,0.0225,-0.9934,0,,Free-viewing Phase
18,025,30.241,0.4338,13,347.52,356.87,357.64,0.1081,0.0294,0.0234,-0.9934,0,,Free-viewing Phase
18,025,30.2633,0.4338,13,347.63,356.7,357.53,0.1071,0.0309,0.0245,-0.9935,0,,Free-viewing Phase
18,025,30.2862,0.4671,14,347.69,356.43,357.42,0.1065,0.0334,0.0257,-0.9934,0,,Free-viewing Phase
18,025,30.3076,0.5005,15,347.75,356.2,357.29,0.1058,0.0355,0.0271,-0.9934,0,,Free-viewing Phase
18,025,30.33,0.5005,15,347.8,355.92,357.16,0.1053,0.038,0.0284,-0.9933,0,,Free-viewing Phase
18,025,30.3528,0.5339,16,347.84,355.57,357.02,0.1048,0.0412,0.0299,-0.9932,0,,Free-viewing Phase
18,025,30.3748,0.5672,17,347.87,355.22,356.91,0.1044,0.0443,0.0312,-0.9931,0,,Free-viewing Phase
18,025,30.397,0.5672,17,347.91,354.8,356.8,0.1039,0.0481,0.0325,-0.9929,0,,Free-viewing Phase
18,025,30.4195,0.6006,18,347.97,354.34,356.76,0.1032,0.0521,0.0332,-0.9927,0,,Free-viewing Phase
18,025,30.4412,0.634,19,348.06,353.82,356.67,0.1023,0.0566,0.0345,-0.9925,0,,Free-viewing Phase
18,025,30.4634,0.634,19,348.21,353.19,356.49,0.1007,0.0622,0.0365,-0.9923,0,,Free-viewing Phase
18,025,30.4863,0.6673,20,348.37,352.56,356.42,0.0991,0.0677,0.0376,-0.9921,0,,Free-viewing Phase
18,025,30.5078,0.7007,21,348.65,351.86,356.22,0.0962,0.0738,0.0398,-0.9918,0,,Free-viewing Phase
18,025,30.5302,0.7007,21,348.89,351.12,356.08,0.0938,0.0803,0.0414,-0.9915,0,,Free-viewing Phase
18,025,30.5528,0.7341,22,349.24,350.33,356.03,0.0905,0.0871,0.0422,-0.9912,0,,Free-viewing Phase
18,025,30.5746,0.7674,23,349.75,349.5,356.05,0.0857,0.0942,0.0424,-0.991,0,,Free-viewing Phase
18,025,30.5971,0.7674,23,350.1,348.59,355.85,0.0822,0.1021,0.0445,-0.9904,0,,Free-viewing Phase
18,025,30.6197,0.8008,24,350.69,347.67,355.82,0.0767,0.1099,0.0448,-0.99,0,,Free-viewing Phase
18,025,30.6413,0.8342,25,351.21,346.66,355.67,0.0717,0.1186,0.0463,-0.9893,0,,Free-viewing Phase
18,025,30.6634,0.8342,25,351.73,345.61,355.53,0.0666,0.1276,0.0476,-0.9884,0,,Free-viewing Phase
18,025,30.6862,0.8675,26,352.21,344.52,355.18,0.0616,0.137,0.0507,-0.9873,0,,Free-viewing Phase
18,025,30.7074,0.9009,27,352.73,343.47,355.02,0.0565,0.1461,0.052,-0.9863,0,,Free-viewing Phase
18,025,30.7299,0.9009,27,353.11,342.48,354.98,0.0527,0.1545,0.0524,-0.9852,0,,Free-viewing Phase
18,025,30.7523,0.9343,28,353.24,341.59,355.11,0.0513,0.162,0.0515,-0.9841,0,,Free-viewing Phase
18,025,30.7744,0.9676,29,353.32,340.84,355.23,0.0505,0.1684,0.0506,-0.9831,0,,Free-viewing Phase
18,025,30.797,0.9676,29,353.39,340.28,355.32,0.0498,0.1731,0.05,-0.9824,0,,Free-viewing Phase
18,025,30.8196,1.001,30,353.45,340.03,355.46,0.0494,0.1752,0.0489,-0.9821,0,,Free-viewing Phase
18,025,30.8412,1.0344,31,353.44,339.93,355.52,0.0495,0.176,0.0484,-0.982,0,,Free-viewing Phase
18,025,30.8634,1.0344,31,353.38,340.04,355.52,0.0501,0.1751,0.0484,-0.9821,0,,Free-viewing Phase
18,025,30.8865,1.0677,32,353.3,340.25,355.64,0.051,0.1733,0.0474,-0.9824,0,,Free-viewing Phase
18,025,30.9078,1.1011,33,353.29,340.58,355.66,0.0513,0.1704,0.0471,-0.9829,0,,Free-viewing Phase
18,025,30.9302,1.1011,33,353.4,340.91,355.73,0.0505,0.1676,0.0462,-0.9835,0,,Free-viewing Phase
18,025,30.953,1.1345,34,353.48,341.25,355.67,0.0499,0.1646,0.0464,-0.984,0,,Free-viewing Phase
18,025,30.9746,1.1678,35,353.68,341.53,355.67,0.0483,0.1622,0.046,-0.9845,0,,Free-viewing Phase
18,025,30.9971,1.1678,35,353.8,341.81,355.6,0.0473,0.1598,0.0464,-0.9849,0,,Free-viewing Phase
18,025,31.0196,1.2012,36,353.88,342.08,355.62,0.0468,0.1574,0.046,-0.9854,0,,Free-viewing Phase
18,025,31.0413,1.2346,37,353.95,342.36,355.51,0.0462,0.155,0.0467,-0.9857,0,,Free-viewing Phase
18,025,31.0636,1.2346,37,353.99,342.66,355.5,0.0459,0.1525,0.0466,-0.9861,0,,Free-viewing Phase
18,025,31.0865,1.2679,38,353.97,342.96,355.51,0.0462,0.1499,0.0465,-0.9865,0,,Free-viewing Phase
18,025,31.1078,1.3013,39,353.9,343.24,355.58,0.047,0.1474,0.0458,-0.9869,0,,Free-viewing Phase
18,025,31.1302,1.3013,39,353.85,343.58,355.62,0.0476,0.1445,0.0454,-0.9873,0,,Free-viewing Phase
18,025,31.1529,1.3347,40,353.76,343.97,355.63,0.0486,0.1412,0.0452,-0.9878,0,,Free-viewing Phase
18,025,31.1748,1.368,41,353.64,344.33,355.64,0.0497,0.1381,0.0452,-0.9881,0,,Free-viewing Phase
18,025,31.1972,1.368,41,353.53,344.7,355.7,0.0509,0.1349,0.0446,-0.9885,0,,Free-viewing Phase
18,025,31.2197,1.4014,42,353.45,345.1,355.83,0.0519,0.1314,0.0434,-0.989,0,,Free-viewing Phase
18,025,31.2415,1.4348,43,353.35,345.55,355.96,0.053,0.1275,0.0422,-0.9895,0,,Free-viewing Phase
18,025,31.2636,1.4348,43,353.25,346.12,356.14,0.0544,0.1226,0.0405,-0.9901,0,,Free-viewing Phase
18,025,31.2866,1.4681,44,353.03,346.74,356.24,0.0566,0.1171,0.0395,-0.9907,0,,Free-viewing Phase
18,025,31.308,1.5015,45,352.89,347.68,356.79,0.0586,0.1088,0.0345,-0.9917,0,,Free-viewing Phase
18,025,31.3304,1.5015,45,352.54,348.75,357.15,0.0623,0.0994,0.031,-0.9926,0,,Free-viewing Phase
18,025,31.353,1.5349,46,352.1,350.13,357.68,0.0668,0.0872,0.0261,-0.9936,0,,Free-viewing Phase
18,025,31.3749,1.5682,47,351.55,351.69,358.34,0.0724,0.0733,0.0197,-0.9945,0,,Free-viewing Phase
18,025,31.3973,1.5682,47,351.01,353.49,358.98,0.0778,0.0573,0.0133,-0.9952,0,,Free-viewing Phase
18,025,31.4198,1.6016,48,350.53,355.4,359.57,0.0823,0.0403,0.0071,-0.9958,0,,Free-viewing Phase
18,025,31.4415,1.635,49,350.18,357.41,0.12,0.0856,0.0224,0.0009,-0.9961,0,,Free-viewing Phase
18,025,31.4637,1.635,49,349.86,359.44,0.6,0.0884,0.0044,-0.0048,-0.9961,0,,Free-viewing Phase
18,025,31.4866,1.6683,50,349.53,1.51,1.13,0.0911,-0.014,-0.011,-0.9957,0,,Free-viewing Phase
18,025,31.508,1.7017,51,349.33,3.77,1.78,0.0924,-0.0342,-0.0185,-0.995,0,,Free-viewing Phase
18,025,31.5304,1.7017,51,349.27,6.08,2.43,0.0923,-0.0547,-0.026,-0.9939,0,,Free-viewing Phase
18,025,31.5527,1.7351,52,349.23,8.38,2.95,0.0917,-0.0751,-0.0324,-0.9924,0,,Free-viewing Phase
18,025,31.575,1.7684,53,349.28,10.63,3.48,0.0902,-0.095,-0.0388,-0.9906,0,,Free-viewing Phase
18,025,31.5974,1.7684,53,349.24,12.82,3.97,0.0893,-0.1143,-0.0448,-0.9884,0,,Free-viewing Phase
18,025,31.6198,1.8018,54,349.27,15.01,4.59,0.0875,-0.1337,-0.0518,-0.9858,0,,Free-viewing Phase
18,025,31.6416,1.8352,55,349.15,17.15,5.28,0.0865,-0.1526,-0.0594,-0.9827,0,,Free-viewing Phase
18,025,31.6637,1.8352,55,349.14,19.25,6.02,0.0844,-0.1711,-0.0673,-0.9793,0,,Free-viewing Phase
18,025,31.6867,1.8685,56,349.07,21.3,6.59,0.0829,-0.189,-0.0738,-0.9757,0,,Free-viewing Phase
18,025,31.7081,1.9019,57,348.95,23.29,7.02,0.0818,-0.2063,-0.0791,-0.9718,0,,Free-viewing Phase
18,025,31.7304,1.9019,57,349.0,25.37,7.54,0.079,-0.2243,-0.0848,-0.9676,0,,Free-viewing Phase
18,025,31.7531,1.9353,58,348.99,27.09,7.91,0.077,-0.239,-0.0892,-0.9638,0,,Free-viewing Phase
18,025,31.7751,1.9686,59,349.1,28.68,8.39,0.0737,-0.2527,-0.094,-0.9601,0,,Free-viewing Phase
18,025,31.7974,1.9686,59,349.34,29.98,8.86,0.0696,-0.2637,-0.0983,-0.9571,0,,Free-viewing Phase
18,025,31.82,2.002,60,349.64,31.32,9.1,0.0654,-0.2748,-0.1004,-0.954,0,,Free-viewing Phase
18,025,31.8415,2.0354,61,349.99,32.77,9.23,0.0608,-0.2868,-0.1014,-0.9507,0,,Free-viewing Phase
18,025,31.8638,2.0354,61,350.32,34.27,9.15,0.057,-0.2991,-0.1007,-0.9472,0,,Free-viewing Phase
18,025,31.8867,2.0687,62,350.71,35.79,9.05,0.0527,-0.3114,-0.0997,-0.9436,0,,Free-viewing Phase
18,025,31.9082,2.1021,63,351.2,37.25,9.03,0.0475,-0.3232,-0.0988,-0.94,0,,Free-viewing Phase
18,025,31.9304,2.1021,63,351.73,38.67,8.7,0.0428,-0.3345,-0.0952,-0.9366,0,,Free-viewing Phase
18,025,31.9532,2.1355,64,352.1,39.95,8.34,0.0398,-0.3446,-0.0916,-0.9334,0,,Free-viewing Phase
18,025,31.975,2.1688,65,352.48,40.85,7.85,0.0375,-0.3516,-0.0869,-0.9314,0,,Free-viewing Phase
18,025,31.9973,2.1688,65,352.85,41.38,7.54,0.035,-0.3557,-0.0834,-0.9302,0,,Free-viewing Phase
18,025,32.0198,2.2022,66,353.1,41.62,7.35,0.0334,-0.3575,-0.0812,-0.9298,0,,Free-viewing Phase
18,025,32.0416,2.2356,67,353.25,41.65,7.25,0.0324,-0.3577,-0.0799,-0.9299,0,,Free-viewing Phase
18,025,32.0637,2.2356,67,353.28,41.49,7.17,0.0326,-0.3563,-0.0791,-0.9304,0,,Free-viewing Phase
18,025,32.0867,2.2689,68,353.26,41.23,7.03,0.0334,-0.3542,-0.0779,-0.9313,0,,Free-viewing Phase
18,025,32.1081,2.3023,69,353.27,40.93,6.89,0.034,-0.3517,-0.0767,-0.9323,0,,Free-viewing Phase
18,025,32.1305,2.3023,69,353.3,40.66,6.77,0.0342,-0.3495,-0.0756,-0.9333,0,,Free-viewing Phase
18,025,32.153,2.3357,70,353.3,40.37,6.7,0.0346,-0.3471,-0.0749,-0.9342,0,,Free-viewing Phase
18,025,32.175,2.369,71,353.29,40.12,6.67,0.035,-0.345,-0.0746,-0.935,0,,Free-viewing Phase
18,025,32.1974,2.369,71,353.21,39.89,6.61,0.0359,-0.3431,-0.0743,-0.9357,0,,Free-viewing Phase
18,025,32.22,2.4024,72,353.17,39.7,6.54,0.0366,-0.3416,-0.0737,-0.9362,0,,Free-viewing Phase
18,025,32.2415,2.4358,73,353.15,39.58,6.47,0.0371,-0.3406,-0.0732,-0.9366,0,,Free-viewing Phase
18,025,32.2637,2.4358,73,353.16,39.51,6.4,0.0372,-0.34,-0.0725,-0.9369,0,,Free-viewing Phase
18,025,32.2866,2.4691,74,353.19,39.44,6.35,0.0372,-0.3394,-0.072,-0.9371,0,,Free-viewing Phase
18,025,32.308,2.5025,75,353.18,39.4,6.3,0.0374,-0.339,-0.0717,-0.9373,0,,Free-viewing Phase
18,025,32.3304,2.5025,75,353.18,39.35,6.26,0.0376,-0.3387,-0.0714,-0.9374,0,,Free-viewing Phase
18,025,32.3532,2.5359,76,353.19,39.38,6.21,0.0376,-0.3389,-0.0709,-0.9374,0,,Free-viewing Phase
18,025,32.3751,2.5692,77,353.22,39.4,6.17,0.0375,-0.339,-0.0704,-0.9374,0,,Free-viewing Phase
18,025,32.3974,2.5692,77,353.24,39.44,6.12,0.0375,-0.3393,-0.07,-0.9373,0,,Free-viewing Phase
18,025,32.4197,2.6026,78,353.27,39.44,6.06,0.0374,-0.3393,-0.0694,-0.9374,0,,Free-viewing Phase
18,025,32.4416,2.636,79,353.26,39.44,6.0,0.0377,-0.3393,-0.069,-0.9374,0,,Free-viewing Phase
18,025,32.4637,2.636,79,353.26,39.41,5.94,0.0378,-0.339,-0.0684,-0.9375,0,,Free-viewing Phase
18,025,32.4864,2.6693,80,353.24,39.33,5.9,0.0382,-0.3384,-0.0682,-0.9378,0,,Free-viewing Phase
18,025,32.5083,2.7027,81,353.22,39.26,5.83,0.0386,-0.3378,-0.0677,-0.938,0,,Free-viewing Phase
18,025,32.5306,2.7027,81,353.16,39.17,5.79,0.0392,-0.337,-0.0675,-0.9383,0,,Free-viewing Phase
18,025,32.5533,2.7361,82,353.14,39.05,5.77,0.0395,-0.3361,-0.0673,-0.9386,0,,Free-viewing Phase
18,025,32.5752,2.7694,83,353.09,38.91,5.73,0.0402,-0.3349,-0.0671,-0.939,0,,Free-viewing Phase
18,025,32.5974,2.7694,83,353.0,38.77,5.74,0.0409,-0.3338,-0.0673,-0.9393,0,,Free-viewing Phase
18,025,32.6199,2.8028,84,352.9,38.63,5.71,0.0419,-0.3326,-0.0673,-0.9397,0,,Free-viewing Phase
18,025,32.6417,2.8362,85,352.79,38.49,5.69,0.043,-0.3315,-0.0675,-0.9401,0,,Free-viewing Phase
18,025,32.6637,2.8362,85,352.69,38.37,5.64,0.044,-0.3305,-0.0673,-0.9404,0,,Free-viewing Phase
18,025,32.6868,2.8695,86,352.56,38.18,5.58,0.0454,-0.329,-0.0671,-0.9409,0,,Free-viewing Phase
18,025,32.7081,2.9029,87,352.41,37.96,5.48,0.047,-0.3272,-0.0666,-0.9414,0,,Free-viewing Phase
18,025,32.7305,2.9029,87,352.16,37.66,5.17,0.0501,-0.3246,-0.0647,-0.9423,0,,Free-viewing Phase
18,025,32.7529,2.9363,88,351.96,37.27,4.99,0.0525,-0.3213,-0.0635,-0.9434,0,,Free-viewing Phase
18,025,32.7752,2.9696,89,351.76,36.83,4.8,0.0549,-0.3176,-0.0623,-0.9446,0,,Free-viewing Phase
18,025,32.7974,2.9696,89,351.57,36.35,4.72,0.057,-0.3137,-0.0619,-0.9458,0,,Free-viewing Phase
18,025,32.82,3.003,90,351.41,35.94,4.64,0.0588,-0.3103,-0.0615,-0.9468,0,,Free-viewing Phase
18,025,32.8418,3.0364,91,351.34,35.57,4.56,0.0598,-0.3072,-0.0608,-0.9478,0,,Free-viewing Phase
18,025,32.8639,3.0364,91,351.31,35.3,4.48,0.0604,-0.3049,-0.0601,-0.9486,0,,Free-viewing Phase
18,025,32.8868,3.0697,92,351.25,35.1,4.44,0.061,-0.3032,-0.0598,-0.9491,0,,Free-viewing Phase
18,025,32.9082,3.1031,93,351.21,34.93,4.42,0.0615,-0.3019,-0.0597,-0.9495,0,,Free-viewing Phase
18,025,32.9305,3.1031,93,351.19,34.8,4.38,0.0618,-0.3007,-0.0593,-0.9499,0,,Free-viewing Phase
18,025,32.9534,3.1365,94,351.17,34.66,4.36,0.0622,-0.2996,-0.0591,-0.9502,0,,Free-viewing Phase
18,025,32.9752,3.1698,95,351.13,34.51,4.27,0.0627,-0.2982,-0.0584,-0.9506,0,,Free-viewing Phase
18,025,32.9975,3.1698,95,351.08,34.25,4.18,0.0636,-0.2961,-0.0576,-0.9513,0,,Free-viewing Phase
18,025,33.0198,3.2032,96,350.99,33.89,4.05,0.0649,-0.293,-0.0565,-0.9522,0,,Free-viewing Phase
18,025,33.0418,3.2366,97,350.85,33.39,3.89,0.0667,-0.2888,-0.0553,-0.9535,0,,Free-viewing Phase
18,025,33.064,3.2366,97,350.7,32.76,3.7,0.0687,-0.2834,-0.0537,-0.955,0,,Free-viewing Phase
18,025,33.0867,3.2699,98,350.51,31.99,3.53,0.071,-0.2769,-0.0523,-0.9568,0,,Free-viewing Phase
18,025,33.1081,3.3033,99,350.23,31.07,3.38,0.0741,-0.2692,-0.0511,-0.9589,0,,Free-viewing Phase
18,025,33.1306,3.3033,99,349.92,30.04,3.17,0.0777,-0.2604,-0.0494,-0.9611,0,,Free-viewing Phase
18,025,33.1533,3.3367,100,349.57,28.81,2.94,0.0816,-0.2499,-0.0473,-0.9637,0,,Free-viewing Phase
18,025,33.1752,3.37,101,349.22,27.45,2.66,0.0858,-0.2383,-0.0448,-0.9664,0,,Free-viewing Phase
18,025,33.1976,3.37,101,348.87,25.92,2.37,0.0899,-0.2251,-0.0418,-0.9693,0,,Free-viewing Phase
18,025,33.2202,3.4034,102,348.55,24.15,2.02,0.0938,-0.2098,-0.038,-0.9725,0,,Free-viewing Phase
18,025,33.2417,3.4368,103,348.25,22.3,1.77,0.0974,-0.1939,-0.0349,-0.9756,0,,Free-viewing Phase
18,025,33.2639,3.4368,103,348.04,20.44,1.6,0.1001,-0.1779,-0.0321,-0.9784,0,,Free-viewing Phase
18,025,33.2868,3.4701,104,347.84,18.71,1.5,0.1024,-0.163,-0.0301,-0.9808,0,,Free-viewing Phase
18,025,33.3082,3.5035,105,347.68,17.1,1.42,0.1043,-0.1491,-0.0281,-0.9829,0,,Free-viewing Phase
18,025,33.3305,3.5035,105,347.53,15.63,1.36,0.106,-0.1364,-0.0264,-0.9846,0,,Free-viewing Phase
18,025,33.3533,3.5369,106,347.51,14.22,1.25,0.1066,-0.1242,-0.0243,-0.9862,0,,Free-viewing Phase
18,025,33.3752,3.5702,107,347.44,13.07,1.11,0.1076,-0.1142,-0.022,-0.9874,0,,Free-viewing Phase
18,025,33.3976,3.5702,107,347.43,12.11,1.05,0.1079,-0.1059,-0.0206,-0.9883,0,,Free-viewing Phase
18,025,33.4202,3.6036,108,347.44,11.4,1.01,0.108,-0.0996,-0.0195,-0.989,0,,Free-viewing Phase
18,025,33.4417,3.637,109,347.45,10.94,0.95,0.108,-0.0956,-0.0186,-0.9894,0,,Free-viewing Phase
18,025,33.464,3.637,109,347.43,10.7,0.96,0.1082,-0.0936,-0.0185,-0.9895,0,,Free-viewing Phase
18,025,33.4867,3.6703,110,347.41,10.62,0.98,0.1084,-0.0929,-0.0186,-0.9896,0,,Free-viewing Phase
18,025,33.5082,3.7037,111,347.4,10.69,1.0,0.1084,-0.0935,-0.0188,-0.9895,0,,Free-viewing Phase
18,025,33.5305,3.7037,111,347.39,10.8,1.06,0.1085,-0.0946,-0.0195,-0.9894,0,,Free-viewing Phase
18,025,33.5533,3.7371,112,347.35,11.0,1.11,0.1087,-0.0963,-0.0201,-0.9892,0,,Free-viewing Phase
18,025,33.5752,3.7704,113,347.33,11.2,1.17,0.1088,-0.0981,-0.0209,-0.989,0,,Free-viewing Phase
18,025,33.5975,3.7704,113,347.32,11.4,1.16,0.1089,-0.0998,-0.021,-0.9888,0,,Free-viewing Phase
18,025,33.6201,3.8038,114,347.32,11.55,1.21,0.1088,-0.1012,-0.0216,-0.9887,0,,Free-viewing Phase
18,025,33.6418,3.8372,115,347.33,11.73,1.25,0.1087,-0.1027,-0.0221,-0.9885,0,,Free-viewing Phase
18,025,33.664,3.8372,115,347.36,12.01,1.27,0.1083,-0.1052,-0.0225,-0.9883,0,,Free-viewing Phase
18,025,33.6868,3.8705,116,347.43,12.34,1.29,0.1076,-0.1081,-0.0229,-0.988,0,,Free-viewing Phase
18,025,33.7082,3.9039,117,347.53,12.67,1.26,0.1068,-0.1108,-0.0229,-0.9878,0,,Free-viewing Phase
18,025,33.7305,3.9039,117,347.58,12.97,1.28,0.1062,-0.1134,-0.0233,-0.9876,0,,Free-viewing Phase
18,025,33.7532,3.9373,118,347.64,13.24,1.34,0.1056,-0.1159,-0.024,-0.9873,0,,Free-viewing Phase
18,025,33.7752,3.9706,119,347.7,13.56,1.35,0.105,-0.1187,-0.0243,-0.9871,0,,Free-viewing Phase
18,025,33.7975,3.9706,119,347.78,13.87,1.28,0.1043,-0.1212,-0.0239,-0.9868,0,,Free-viewing Phase
18,025,33.8197,4.004,120,347.87,14.16,1.22,0.1035,-0.1237,-0.0236,-0.9866,0,,Free-viewing Phase
18,025,33.8418,4.0374,121,347.93,14.45,1.19,0.103,-0.1262,-0.0235,-0.9864,0,,Free-viewing Phase
18,025,33.8644,4.0374,121,347.99,14.82,1.2,0.1024,-0.1293,-0.0238,-0.986,0,,Free-viewing Phase
18,025,33.8869,4.0707,122,348.06,15.28,1.26,0.1017,-0.1334,-0.0247,-0.9855,0,,Free-viewing Phase
18,025,33.9083,4.1041,123,348.12,15.84,1.36,0.1009,-0.1382,-0.0259,-0.9849,0,,Free-viewing Phase
18,025,33.9306,4.1041,123,348.19,16.46,1.55,0.0999,-0.1438,-0.0281,-0.9842,0,,Free-viewing Phase
18,025,33.9532,4.1375,124,348.24,17.18,1.71,0.0991,-0.1501,-0.03,-0.9832,0,,Free-viewing Phase
18,025,33.9753,4.1708,125,348.34,17.98,1.93,0.0977,-0.1571,-0.0324,-0.9822,0,,Free-viewing Phase
18,025,33.9975,4.1708,125,348.46,18.87,2.14,0.0961,-0.165,-0.0348,-0.981,0,,Free-viewing Phase
18,025,34.0202,4.2042,126,348.57,19.72,2.26,0.0947,-0.1723,-0.0364,-0.9798,0,,Free-viewing Phase
18,025,34.0419,4.2376,127,348.7,20.48,2.44,0.0931,-0.1789,-0.0383,-0.9787,0,,Free-viewing Phase
18,025,34.0639,4.2376,127,348.8,21.13,2.64,0.0917,-0.1846,-0.0404,-0.9777,0,,Free-viewing Phase
18,025,34.087,4.2709,128,348.88,21.65,2.86,0.0904,-0.1892,-0.0426,-0.9768,0,,Free-viewing Phase
18,025,34.1083,4.3043,129,348.96,22.1,3.05,0.0893,-0.1932,-0.0444,-0.9761,0,,Free-viewing Phase
18,025,34.1307,4.3043,129,349.04,22.48,3.13,0.0884,-0.1965,-0.0453,-0.9755,0,,Free-viewing Phase
18,025,34.1533,4.3377,130,349.11,22.78,3.18,0.0875,-0.1991,-0.0458,-0.975,0,,Free-viewing Phase
18,025,34.1753,4.371,131,349.17,23.05,3.18,0.0869,-0.2014,-0.046,-0.9746,0,,Free-viewing Phase
18,025,34.1976,4.371,131,349.2,23.23,3.13,0.0867,-0.2029,-0.0456,-0.9743,0,,Free-viewing Phase
18,025,34.2197,4.4044,132,349.23,23.32,3.07,0.0865,-0.2036,-0.0451,-0.9742,0,,Free-viewing Phase
18,025,34.2421,4.4378,133,349.24,23.33,3.02,0.0865,-0.2036,-0.0446,-0.9742,0,,Free-viewing Phase
18,025,34.2642,4.4378,133,349.25,23.23,2.99,0.0865,-0.2028,-0.0443,-0.9744,0,,Free-viewing Phase
18,025,34.287,4.4711,134,349.26,23.17,2.92,0.0866,-0.2022,-0.0437,-0.9745,0,,Free-viewing Phase
18,025,34.3083,4.5045,135,349.28,23.11,2.85,0.0866,-0.2016,-0.043,-0.9747,0,,Free-viewing Phase
18,025,34.3308,4.5045,135,349.28,23.02,2.78,0.0867,-0.2008,-0.0423,-0.9749,0,,Free-viewing Phase
18,025,34.3534,4.5379,136,349.3,22.94,2.73,0.0867,-0.2001,-0.0418,-0.975,0,,Free-viewing Phase
18,025,34.3752,4.5712,137,349.29,22.87,2.68,0.0868,-0.1995,-0.0413,-0.9752,0,,Free-viewing Phase
18,025,34.3977,4.5712,137,349.3,22.82,2.64,0.0868,-0.199,-0.0409,-0.9753,0,,Free-viewing Phase
18,025,34.4201,4.6046,138,349.28,22.78,2.61,0.087,-0.1987,-0.0406,-0.9753,0,,Free-viewing Phase
18,025,34.4419,4.638,139,349.27,22.79,2.61,0.0872,-0.1987,-0.0407,-0.9753,0,,Free-viewing Phase
18,025,34.4641,4.638,139,349.27,22.82,2.61,0.0872,-0.199,-0.0407,-0.9753,0,,Free-viewing Phase
18,025,34.4869,4.6713,140,349.27,22.85,2.61,0.0872,-0.1993,-0.0407,-0.9752,0,,Free-viewing Phase
18,025,34.5082,4.7047,141,349.25,22.87,2.6,0.0873,-0.1995,-0.0407,-0.9752,0,,Free-viewing Phase
18,025,34.5306,4.7047,141,349.21,22.9,2.6,0.0876,-0.1997,-0.0408,-0.9751,0,,Free-viewing Phase
18,025,34.5534,4.7381,142,349.2,22.96,2.63,0.0877,-0.2002,-0.0412,-0.9749,0,,Free-viewing Phase
18,025,34.5753,4.7714,143,349.19,23.04,2.68,0.0876,-0.2009,-0.0416,-0.9748,0,,Free-viewing Phase
18,025,34.5977,4.7714,143,349.21,23.14,2.72,0.0874,-0.2018,-0.042,-0.9746,0,,Free-viewing Phase
18,025,34.6201,4.8048,144,349.22,23.25,2.76,0.0872,-0.2028,-0.0424,-0.9744,0,,Free-viewing Phase
18,025,34.6419,4.8382,145,349.23,23.33,2.78,0.087,-0.2035,-0.0426,-0.9743,0,,Free-viewing Phase
18,025,34.6643,4.8382,145,349.25,23.38,2.79,0.0868,-0.2039,-0.0427,-0.9742,0,,Free-viewing Phase
18,025,34.6869,4.8715,146,349.27,23.41,2.77,0.0867,-0.2041,-0.0425,-0.9742,0,,Free-viewing Phase
18,025,34.7084,4.9049,147,349.28,23.42,2.75,0.0866,-0.2042,-0.0423,-0.9742,0,,Free-viewing Phase
18,025,34.7307,4.9049,147,349.3,23.43,2.75,0.0865,-0.2043,-0.0423,-0.9742,0,,Free-viewing Phase
18,025,34.7534,4.9383,148,349.3,23.46,2.75,0.0864,-0.2045,-0.0424,-0.9741,0,,Free-viewing Phase
18,025,34.7754,4.9716,149,349.3,23.49,2.75,0.0864,-0.2048,-0.0424,-0.9741,0,,Free-viewing Phase
18,025,34.7977,4.9716,149,349.31,23.51,2.78,0.0863,-0.205,-0.0426,-0.974,0,,Free-viewing Phase
18,025,34.8203,5.005,150,349.32,23.53,2.77,0.0862,-0.2052,-0.0426,-0.974,0,,Free-viewing Phase
