UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
31,010,20.5447,15.92,398,352.6,14.84,9.06,0.0537,-0.1335,-0.0865,-0.9858,0,,Recovery Phase
31,010,20.5669,15.96,399,352.67,15.01,8.99,0.053,-0.1349,-0.0859,-0.9857,0,,Recovery Phase
31,010,20.589,15.96,399,352.7,15.18,8.94,0.0526,-0.1364,-0.0855,-0.9856,0,,Recovery Phase
31,010,20.612,16.0,400,352.72,15.39,8.86,0.0524,-0.1381,-0.0849,-0.9854,0,,Recovery Phase
31,010,20.6335,16.0,400,352.74,15.52,8.77,0.0522,-0.1391,-0.0841,-0.9853,0,,Recovery Phase
31,010,20.6566,16.04,401,352.71,15.51,8.68,0.0526,-0.139,-0.0833,-0.9854,0,,Recovery Phase
31,010,20.6783,16.04,401,352.61,15.44,8.5,0.0538,-0.1385,-0.0819,-0.9855,0,,Recovery Phase
31,010,20.7013,16.08,402,352.54,15.31,8.3,0.0547,-0.1373,-0.0802,-0.9858,0,,Recovery Phase
31,010,20.7226,16.12,403,352.43,15.09,8.12,0.056,-0.1354,-0.0787,-0.9861,0,,Recovery Phase
31,010,20.7448,16.12,403,352.07,14.71,7.93,0.0596,-0.1322,-0.0772,-0.9864,0,,Recovery Phase
31,010,20.767,16.16,404,351.58,14.21,7.65,0.0645,-0.1279,-0.0751,-0.9868,0,,Recovery Phase
31,010,20.7891,16.16,404,351.08,13.66,7.23,0.0696,-0.1232,-0.0716,-0.9873,0,,Recovery Phase
31,010,20.8117,16.2,405,350.56,13.1,6.87,0.0748,-0.1184,-0.0687,-0.9878,0,,Recovery Phase
31,010,20.8335,16.2,405,349.96,12.57,6.6,0.0806,-0.1139,-0.0666,-0.988,0,,Recovery Phase
31,010,20.8563,16.24,406,349.36,12.05,6.42,0.0862,-0.1095,-0.0651,-0.9881,0,,Recovery Phase
31,010,20.8784,16.24,406,348.77,11.54,6.24,0.0918,-0.1052,-0.0637,-0.9882,0,,Recovery Phase
31,010,20.9008,16.28,407,348.14,10.98,6.08,0.0976,-0.1004,-0.0624,-0.9882,0,,Recovery Phase
31,010,20.9227,16.32,408,347.4,10.31,6.0,0.1045,-0.0949,-0.0617,-0.9881,0,,Recovery Phase
31,010,20.9449,16.32,408,346.54,9.46,6.01,0.1124,-0.0879,-0.0615,-0.9879,0,,Recovery Phase
31,010,20.9672,16.36,409,345.8,8.54,5.92,0.1192,-0.0802,-0.0603,-0.9878,0,,Recovery Phase
31,010,20.9892,16.36,409,345.08,7.59,5.81,0.1261,-0.0722,-0.0588,-0.9876,0,,Recovery Phase
31,010,21.0121,16.4,410,344.46,6.75,5.6,0.132,-0.0648,-0.0562,-0.9875,0,,Recovery Phase
31,010,21.0335,16.4,410,343.83,5.97,5.39,0.1379,-0.0581,-0.0538,-0.9873,0,,Recovery Phase
31,010,21.0565,16.44,411,343.21,5.19,5.2,0.1437,-0.0514,-0.0514,-0.9869,0,,Recovery Phase
31,010,21.0783,16.44,411,342.59,4.54,5.0,0.1494,-0.0457,-0.0491,-0.9865,0,,Recovery Phase
31,010,21.101,16.48,412,342.03,4.04,4.81,0.1545,-0.0413,-0.0469,-0.986,0,,Recovery Phase
31,010,21.1227,16.52,413,341.57,3.65,4.7,0.1587,-0.038,-0.0456,-0.9855,0,,Recovery Phase
31,010,21.1448,16.52,413,341.23,3.3,4.65,0.1618,-0.035,-0.0447,-0.9852,0,,Recovery Phase
31,010,21.167,16.56,414,340.8,2.93,4.59,0.1655,-0.0318,-0.0437,-0.9847,0,,Recovery Phase
31,010,21.1891,16.56,414,340.3,2.57,4.38,0.1701,-0.0286,-0.0415,-0.9841,0,,Recovery Phase
31,010,21.2121,16.6,415,339.79,2.3,4.11,0.1746,-0.0261,-0.0389,-0.9835,0,,Recovery Phase
31,010,21.2335,16.6,415,339.33,2.05,3.97,0.1787,-0.0238,-0.0373,-0.9829,0,,Recovery Phase
31,010,21.2565,16.64,416,338.95,1.85,3.89,0.182,-0.0221,-0.0363,-0.9824,0,,Recovery Phase
31,010,21.2784,16.64,416,338.62,1.73,3.77,0.1849,-0.0209,-0.0351,-0.9819,0,,Recovery Phase
31,010,21.3011,16.68,417,338.25,1.52,3.67,0.1881,-0.0191,-0.0339,-0.9814,0,,Recovery Phase
31,010,21.3227,16.72,418,337.84,1.3,3.56,0.1918,-0.0171,-0.0327,-0.9807,0,,Recovery Phase
31,010,21.3447,16.72,418,337.43,1.14,3.38,0.1953,-0.0155,-0.0309,-0.9801,0,,Recovery Phase
31,010,21.367,16.76,419,337.03,0.99,3.24,0.1988,-0.0141,-0.0295,-0.9795,0,,Recovery Phase
31,010,21.3891,16.76,419,336.58,0.85,3.14,0.2027,-0.0128,-0.0284,-0.9787,0,,Recovery Phase
31,010,21.412,16.8,420,336.05,0.74,2.99,0.2073,-0.0117,-0.0269,-0.9778,0,,Recovery Phase
31,010,21.4336,16.8,420,335.5,0.64,2.81,0.2119,-0.0107,-0.0251,-0.9769,0,,Recovery Phase
31,010,21.4567,16.84,421,334.89,0.5,2.72,0.2172,-0.0094,-0.0241,-0.9758,0,,Recovery Phase
31,010,21.4785,16.84,421,334.29,0.43,2.6,0.2223,-0.0087,-0.0229,-0.9747,0,,Recovery Phase
31,010,21.5011,16.88,422,333.69,0.37,2.49,0.2275,-0.0081,-0.0219,-0.9735,0,,Recovery Phase
31,010,21.5229,16.92,423,333.01,0.31,2.36,0.2332,-0.0074,-0.0207,-0.9722,0,,Recovery Phase
31,010,21.5449,16.92,423,332.3,0.2,2.21,0.2393,-0.0063,-0.0191,-0.9707,0,,Recovery Phase
31,010,21.5671,16.96,424,331.49,0.1,2.05,0.2461,-0.0053,-0.0176,-0.9691,0,,Recovery Phase
31,010,21.5893,16.96,424,330.78,0.02,1.8,0.2522,-0.0041,-0.0152,-0.9676,0,,Recovery Phase
31,010,21.6122,17.0,425,329.69,359.88,1.75,0.2614,-0.003,-0.0145,-0.9651,0,,Recovery Phase
31,010,21.6338,17.0,425,328.78,359.76,1.67,0.2691,-0.0019,-0.0135,-0.963,0,,Recovery Phase
31,010,21.6567,17.04,426,327.8,359.67,1.51,0.2773,-0.0009,-0.0119,-0.9607,0,,Recovery Phase
31,010,21.6785,17.04,426,326.91,359.67,1.29,0.2848,-0.0004,-0.01,-0.9585,0,,Recovery Phase
31,010,21.7014,17.08,427,326.07,359.61,1.04,0.2918,0.0006,-0.0077,-0.9564,0,,Recovery Phase
31,010,21.7228,17.12,428,325.33,359.65,0.88,0.298,0.0006,-0.0064,-0.9546,0,,Recovery Phase
31,010,21.745,17.12,428,324.7,359.57,0.72,0.3032,0.0016,-0.0049,-0.9529,0,,Recovery Phase
31,010,21.7672,17.16,429,324.07,359.5,0.49,0.3084,0.0028,-0.0028,-0.9512,0,,Recovery Phase
31,010,21.7893,17.16,429,323.55,359.45,0.23,0.3127,0.0039,-0.0004,-0.9498,0,,Recovery Phase
31,010,21.8123,17.2,430,323.06,359.45,359.98,0.3168,0.0046,0.0017,-0.9485,0,,Recovery Phase
31,010,21.8339,17.2,430,322.58,359.41,359.81,0.3208,0.0054,0.0033,-0.9471,0,,Recovery Phase
31,010,21.8566,17.24,431,322.17,359.43,359.61,0.3241,0.0058,0.0048,-0.946,0,,Recovery Phase
31,010,21.8786,17.24,431,321.81,359.5,359.44,0.3271,0.0057,0.0061,-0.9449,0,,Recovery Phase
31,010,21.9012,17.28,432,321.5,359.53,359.3,0.3296,0.0059,0.0071,-0.9441,0,,Recovery Phase
31,010,21.9229,17.32,433,321.28,359.52,359.24,0.3315,0.0061,0.0077,-0.9434,0,,Recovery Phase
31,010,21.9452,17.32,433,321.01,359.5,359.18,0.3337,0.0065,0.0082,-0.9426,0,,Recovery Phase
31,010,21.9672,17.36,434,320.71,359.51,359.09,0.3362,0.0067,0.0089,-0.9417,0,,Recovery Phase
31,010,21.9893,17.36,434,320.51,359.55,359.05,0.3378,0.0065,0.0092,-0.9412,0,,Recovery Phase
31,010,22.0121,17.4,435,320.3,359.49,359.04,0.3395,0.007,0.0094,-0.9405,0,,Recovery Phase
31,010,22.0338,17.4,435,320.08,359.43,359.08,0.3413,0.0074,0.0093,-0.9399,0,,Recovery Phase
31,010,22.0568,17.44,436,319.9,359.35,359.11,0.3428,0.008,0.0093,-0.9393,0,,Recovery Phase
31,010,22.0786,17.44,436,319.73,359.27,359.1,0.3442,0.0087,0.0096,-0.9388,0,,Recovery Phase
31,010,22.1015,17.48,437,319.42,359.12,359.19,0.3467,0.0097,0.0093,-0.9379,0,,Recovery Phase
31,010,22.123,17.52,438,319.13,358.96,359.26,0.3491,0.0108,0.0092,-0.937,0,,Recovery Phase
31,010,22.1453,17.52,438,318.93,358.86,359.28,0.3507,0.0115,0.0094,-0.9364,0,,Recovery Phase
31,010,22.1673,17.56,439,318.75,358.74,359.32,0.3522,0.0124,0.0094,-0.9358,0,,Recovery Phase
31,010,22.1895,17.56,439,318.54,358.64,359.35,0.3539,0.0131,0.0095,-0.9351,0,,Recovery Phase
31,010,22.2122,17.6,440,318.33,358.49,359.43,0.3556,0.0141,0.0093,-0.9345,0,,Recovery Phase
31,010,22.2338,17.6,440,318.23,358.35,359.48,0.3564,0.015,0.0094,-0.9342,0,,Recovery Phase
31,010,22.2569,17.64,441,318.19,358.22,359.51,0.3567,0.016,0.0095,-0.934,0,,Recovery Phase
31,010,22.2786,17.64,441,318.17,358.03,359.6,0.3568,0.0173,0.0094,-0.934,0,,Recovery Phase
31,010,22.3015,17.68,442,318.24,357.85,359.72,0.3563,0.0184,0.009,-0.9342,0,,Recovery Phase
31,010,22.323,17.72,443,318.35,357.73,359.8,0.3554,0.0191,0.0087,-0.9345,0,,Recovery Phase
31,010,22.3452,17.72,443,318.4,357.6,359.86,0.355,0.02,0.0086,-0.9346,0,,Recovery Phase
31,010,22.3674,17.76,444,318.41,357.4,359.9,0.355,0.0215,0.0089,-0.9346,0,,Recovery Phase
31,010,22.3897,17.76,444,318.38,357.12,359.93,0.3551,0.0237,0.0095,-0.9345,0,,Recovery Phase
31,010,22.4124,17.8,445,318.39,356.62,0.03,0.3551,0.0275,0.0103,-0.9344,0,,Recovery Phase
31,010,22.434,17.8,445,318.28,355.97,0.14,0.3559,0.0324,0.0114,-0.9339,0,,Recovery Phase
31,010,22.4569,17.84,446,318.05,355.27,0.13,0.3577,0.0381,0.0137,-0.933,0,,Recovery Phase
31,010,22.4786,17.84,446,317.84,354.38,0.18,0.3593,0.0452,0.0161,-0.932,0,,Recovery Phase
31,010,22.5014,17.88,447,317.44,353.04,0.43,0.3625,0.0552,0.0186,-0.9302,0,,Recovery Phase
31,010,22.523,17.92,448,316.66,351.68,0.37,0.3685,0.0662,0.0238,-0.9269,0,,Recovery Phase
31,010,22.5451,17.92,448,315.45,350.71,359.83,0.3777,0.0755,0.032,-0.9223,0,,Recovery Phase
31,010,22.5674,17.96,449,313.99,349.95,359.2,0.3887,0.0833,0.0406,-0.9167,0,,Recovery Phase
31,010,22.5895,17.96,449,312.57,349.23,358.76,0.3995,0.0903,0.0476,-0.911,0,,Recovery Phase
31,010,22.6125,18.0,450,311.19,348.8,358.21,0.4098,0.0953,0.0544,-0.9056,0,,Recovery Phase
31,010,22.634,18.0,450,309.72,348.71,357.54,0.4208,0.0981,0.0611,-0.8998,0,,Recovery Phase
31,010,22.6569,18.04,451,308.18,348.71,356.83,0.4322,0.1005,0.0677,-0.8936,0,,Recovery Phase
31,010,22.6786,18.04,451,306.83,348.52,356.35,0.4422,0.1036,0.0731,-0.8879,0,,Recovery Phase
31,010,22.7013,18.08,452,305.62,348.6,355.8,0.4511,0.1049,0.0778,-0.8828,0,,Recovery Phase
31,010,22.723,18.12,453,304.31,348.88,354.98,0.4607,0.1059,0.0837,-0.8772,0,,Recovery Phase
31,010,22.7452,18.12,453,302.91,348.89,354.45,0.4709,0.1079,0.0885,-0.8711,0,,Recovery Phase
31,010,22.7675,18.16,454,301.55,348.54,354.37,0.4809,0.1109,0.0914,-0.8649,0,,Recovery Phase
31,010,22.7895,18.16,454,300.47,348.22,354.44,0.489,0.1129,0.0928,-0.86,0,,Recovery Phase
31,010,22.8124,18.2,455,299.58,348.35,354.1,0.4954,0.1134,0.0953,-0.856,0,,Recovery Phase
31,010,22.834,18.2,455,298.4,347.88,354.08,0.5038,0.1168,0.0981,-0.8502,0,,Recovery Phase
31,010,22.8569,18.24,456,297.12,347.37,354.36,0.5132,0.1192,0.099,-0.8442,0,,Recovery Phase
31,010,22.8788,18.24,456,295.86,346.85,354.94,0.5227,0.1202,0.0979,-0.8383,0,,Recovery Phase
31,010,22.9017,18.28,457,294.62,346.51,355.29,0.5319,0.1208,0.0977,-0.8325,0,,Recovery Phase
31,010,22.923,18.32,458,293.21,346.36,355.29,0.542,0.1215,0.0993,-0.8256,0,,Recovery Phase
31,010,22.9451,18.32,458,291.73,346.09,355.55,0.5527,0.1218,0.0998,-0.8184,0,,Recovery Phase
31,010,22.9674,18.36,459,290.22,346.12,355.6,0.5636,0.1208,0.1003,-0.811,0,,Recovery Phase
31,010,22.9895,18.36,459,288.63,346.46,355.28,0.5748,0.1195,0.1019,-0.803,0,,Recovery Phase
31,010,23.0125,18.4,460,287.2,346.73,354.88,0.5847,0.1192,0.1042,-0.7957,0,,Recovery Phase
31,010,23.034,18.4,460,285.69,347.19,354.34,0.5951,0.1184,0.1064,-0.7878,0,,Recovery Phase
31,010,23.057,18.44,461,284.33,347.82,353.75,0.6044,0.117,0.1078,-0.7806,0,,Recovery Phase
31,010,23.0788,18.44,461,282.96,348.44,353.21,0.6139,0.1153,0.1087,-0.7733,0,,Recovery Phase
31,010,23.1016,18.48,462,281.73,348.67,353.06,0.6223,0.1145,0.1089,-0.7667,0,,Recovery Phase
31,010,23.1232,18.52,463,280.81,348.34,353.59,0.6287,0.1136,0.1075,-0.7618,0,,Recovery Phase
31,010,23.1453,18.52,463,280.19,347.85,354.32,0.6331,0.1127,0.1057,-0.7585,0,,Recovery Phase
31,010,23.1674,18.56,464,279.84,346.8,355.43,0.6356,0.1133,0.1042,-0.7565,0,,Recovery Phase
31,010,23.1895,18.56,464,279.6,345.27,356.98,0.6374,0.1147,0.1027,-0.755,0,,Recovery Phase
31,010,23.2124,18.6,465,279.47,343.71,358.52,0.6383,0.1163,0.1013,-0.7541,0,,Recovery Phase
31,010,23.2341,18.6,465,279.4,342.91,359.24,0.6388,0.1176,0.1011,-0.7536,0,,Recovery Phase
31,010,23.257,18.64,466,279.47,342.17,359.92,0.6384,0.1187,0.1007,-0.7538,0,,Recovery Phase
31,010,23.2788,18.64,466,279.71,341.08,1.19,0.6372,0.119,0.0981,-0.7551,0,,Recovery Phase
31,010,23.3016,18.68,467,279.76,340.5,1.69,0.637,0.1201,0.098,-0.7551,0,,Recovery Phase
31,010,23.3231,18.72,468,279.34,339.87,2.16,0.6396,0.1211,0.0989,-0.7526,0,,Recovery Phase
31,010,23.3453,18.72,468,279.08,338.77,3.23,0.6415,0.1221,0.0984,-0.7509,0,,Recovery Phase
31,010,23.3675,18.76,469,278.98,337.94,4.0,0.6422,0.1232,0.0982,-0.7501,0,,Recovery Phase
31,010,23.3898,18.76,469,278.93,337.16,4.68,0.6427,0.1243,0.0981,-0.7496,0,,Recovery Phase
31,010,23.4124,18.8,470,278.83,336.58,5.23,0.6434,0.1249,0.098,-0.7489,0,,Recovery Phase
31,010,23.4341,18.8,470,278.77,335.73,5.95,0.6439,0.1263,0.0981,-0.7482,0,,Recovery Phase
31,010,23.457,18.84,471,278.91,335.16,6.52,0.6431,0.1271,0.0974,-0.7489,0,,Recovery Phase
31,010,23.4788,18.84,471,278.87,334.79,6.85,0.6434,0.1275,0.0973,-0.7485,0,,Recovery Phase
31,010,23.5015,18.88,472,278.86,334.77,6.92,0.6435,0.1273,0.097,-0.7485,0,,Recovery Phase
31,010,23.5232,18.92,473,278.98,334.75,7.02,0.6429,0.1271,0.0963,-0.7492,0,,Recovery Phase
31,010,23.5453,18.92,473,279.15,334.82,7.0,0.6418,0.127,0.0957,-0.7502,0,,Recovery Phase
31,010,23.5676,18.96,474,279.19,335.09,6.81,0.6416,0.1264,0.0954,-0.7506,0,,Recovery Phase
31,010,23.5897,18.96,474,279.12,335.13,6.78,0.642,0.1262,0.0955,-0.7502,0,,Recovery Phase
31,010,23.6124,19.0,475,279.21,335.35,6.56,0.6414,0.1261,0.0955,-0.7507,0,,Recovery Phase
31,010,23.634,19.0,475,279.37,335.96,5.96,0.6402,0.1257,0.0958,-0.7517,0,,Recovery Phase
31,010,23.657,19.04,476,279.49,336.72,5.28,0.6393,0.1247,0.0959,-0.7527,0,,Recovery Phase
31,010,23.6788,19.04,476,279.56,337.25,4.8,0.6388,0.1239,0.0959,-0.7533,0,,Recovery Phase
31,010,23.7015,19.08,477,279.74,337.74,4.36,0.6376,0.1234,0.0958,-0.7544,0,,Recovery Phase
31,010,23.7232,19.12,478,279.94,338.4,3.76,0.6361,0.1227,0.0958,-0.7557,0,,Recovery Phase
31,010,23.7454,19.12,478,280.14,339.27,2.93,0.6347,0.1218,0.0961,-0.757,0,,Recovery Phase
31,010,23.7676,19.16,479,280.27,339.69,2.57,0.6338,0.1211,0.096,-0.7579,0,,Recovery Phase
31,010,23.7897,19.16,479,280.45,340.39,1.93,0.6326,0.1202,0.0962,-0.759,0,,Recovery Phase
31,010,23.8126,19.2,480,280.67,341.08,1.3,0.631,0.1194,0.0963,-0.7605,0,,Recovery Phase
31,010,23.834,19.2,480,280.85,341.76,0.66,0.6297,0.1185,0.0966,-0.7616,0,,Recovery Phase
31,010,23.857,19.24,481,281.05,342.15,0.34,0.6284,0.1179,0.0964,-0.7628,0,,Recovery Phase
31,010,23.8789,19.24,481,281.29,342.52,359.97,0.6267,0.1176,0.0965,-0.7642,0,,Recovery Phase
31,010,23.9016,19.28,482,281.45,342.72,359.77,0.6256,0.1175,0.0966,-0.7652,0,,Recovery Phase
31,010,23.9232,19.32,483,281.57,342.7,359.71,0.6248,0.1181,0.097,-0.7657,0,,Recovery Phase
31,010,23.9453,19.32,483,281.63,342.42,359.99,0.6244,0.1185,0.0966,-0.766,0,,Recovery Phase
31,010,23.9677,19.36,484,281.69,342.46,359.84,0.6239,0.1191,0.0974,-0.7662,0,,Recovery Phase
31,010,23.9897,19.36,484,281.81,342.64,359.57,0.623,0.1194,0.098,-0.7668,0,,Recovery Phase
31,010,24.0125,19.4,485,282.03,342.61,359.53,0.6214,0.1201,0.0983,-0.768,0,,Recovery Phase
31,010,24.0342,19.4,485,282.2,342.25,359.89,0.6203,0.1207,0.0976,-0.7689,0,,Recovery Phase
31,010,24.057,19.44,486,282.44,341.61,0.59,0.6189,0.1214,0.0961,-0.77,0,,Recovery Phase
31,010,24.079,19.44,486,282.74,341.08,1.16,0.617,0.1221,0.0948,-0.7716,0,,Recovery Phase
31,010,24.1015,19.48,487,283.04,340.41,1.84,0.6152,0.1233,0.0935,-0.773,0,,Recovery Phase
31,010,24.1233,19.52,488,283.27,339.45,2.8,0.614,0.1249,0.0919,-0.774,0,,Recovery Phase
31,010,24.1454,19.52,488,283.49,338.35,3.92,0.6129,0.1266,0.0899,-0.7748,0,,Recovery Phase
31,010,24.1676,19.56,489,283.78,337.43,4.88,0.6113,0.1281,0.0879,-0.776,0,,Recovery Phase
31,010,24.1897,19.56,489,284.09,336.87,5.54,0.6095,0.1288,0.0858,-0.7776,0,,Recovery Phase
31,010,24.2125,19.6,490,284.39,336.59,5.93,0.6077,0.129,0.0842,-0.779,0,,Recovery Phase
31,010,24.2341,19.6,490,284.72,336.41,6.22,0.6057,0.1292,0.0826,-0.7808,0,,Recovery Phase
31,010,24.257,19.64,491,285.11,336.26,6.43,0.6032,0.1297,0.0813,-0.7827,0,,Recovery Phase
31,010,24.2789,19.64,491,285.58,336.28,6.49,0.6001,0.1299,0.08,-0.7852,0,,Recovery Phase
31,010,24.3016,19.68,492,286.0,336.34,6.5,0.5973,0.1301,0.0788,-0.7874,0,,Recovery Phase
31,010,24.3233,19.72,493,286.46,336.36,6.51,0.5943,0.1305,0.0779,-0.7897,0,,Recovery Phase
31,010,24.3454,19.72,493,286.92,336.36,6.52,0.5912,0.1312,0.0771,-0.7921,0,,Recovery Phase
31,010,24.3677,19.76,494,287.49,336.25,6.63,0.5873,0.1322,0.0758,-0.7949,0,,Recovery Phase
31,025,29.7936,0.0,0,352.65,334.46,2.41,0.0672,0.2192,-0.0063,-0.9733,0,,Free-viewing Phase
31,025,29.8137,0.0,0,352.7,334.47,2.4,0.0667,0.2191,-0.0064,-0.9734,0,,Free-viewing Phase
31,025,29.8374,0.0334,1,352.76,334.48,2.4,0.0662,0.2191,-0.0065,-0.9734,0,,Free-viewing Phase
31,025,29.8689,0.0667,2,352.82,334.47,2.43,0.0657,0.2192,-0.0068,-0.9734,0,,Free-viewing Phase
31,025,29.8905,0.1001,3,352.84,334.47,2.45,0.0656,0.2192,-0.007,-0.9735,0,,Free-viewing Phase
31,025,29.9126,0.1001,3,352.83,334.5,2.46,0.0657,0.2189,-0.0071,-0.9735,0,,Free-viewing Phase
31,025,29.9353,0.1335,4,352.82,334.51,2.47,0.0658,0.2188,-0.0072,-0.9735,0,,Free-viewing Phase
31,025,29.9572,0.1668,5,352.8,334.5,2.49,0.066,0.2188,-0.0073,-0.9735,0,,Free-viewing Phase
31,025,29.9792,0.1668,5,352.79,334.5,2.5,0.0662,0.2189,-0.0074,-0.9735,0,,Free-viewing Phase
31,025,30.0021,0.2002,6,352.78,334.51,2.49,0.0661,0.2188,-0.0072,-0.9735,0,,Free-viewing Phase
31,025,30.0236,0.2336,7,352.8,334.48,2.51,0.0661,0.219,-0.0075,-0.9735,0,,Free-viewing Phase
31,025,30.0458,0.2336,7,352.81,334.43,2.57,0.0661,0.2195,-0.008,-0.9734,0,,Free-viewing Phase
31,025,30.0686,0.2669,8,352.82,334.38,2.61,0.0661,0.2198,-0.0083,-0.9733,0,,Free-viewing Phase
31,025,30.0901,0.3003,9,352.84,334.37,2.59,0.0659,0.22,-0.0082,-0.9732,0,,Free-viewing Phase
31,025,30.1125,0.3003,9,352.85,334.36,2.57,0.0658,0.22,-0.008,-0.9732,0,,Free-viewing Phase
31,025,30.1353,0.3337,10,352.85,334.35,2.57,0.0657,0.2201,-0.008,-0.9732,0,,Free-viewing Phase
31,025,30.1573,0.367,11,352.88,334.34,2.57,0.0655,0.2202,-0.0081,-0.9732,0,,Free-viewing Phase
31,025,30.1791,0.367,11,352.93,334.36,2.57,0.0651,0.2201,-0.0081,-0.9733,0,,Free-viewing Phase
31,025,30.202,0.4004,12,352.98,334.39,2.55,0.0646,0.2199,-0.008,-0.9734,0,,Free-viewing Phase
31,025,30.2236,0.4338,13,353.01,334.39,2.53,0.0643,0.2199,-0.0079,-0.9734,0,,Free-viewing Phase
31,025,30.2458,0.4338,13,353.01,334.38,2.52,0.0643,0.2199,-0.0079,-0.9734,0,,Free-viewing Phase
31,025,30.2686,0.4671,14,353.02,334.39,2.49,0.0642,0.2198,-0.0077,-0.9734,0,,Free-viewing Phase
31,025,30.2902,0.5005,15,353.02,334.37,2.5,0.0642,0.2201,-0.0077,-0.9733,0,,Free-viewing Phase
31,025,30.3125,0.5005,15,353.03,334.33,2.53,0.0641,0.2203,-0.008,-0.9733,0,,Free-viewing Phase
31,025,30.3354,0.5339,16,353.04,334.3,2.53,0.0641,0.2206,-0.008,-0.9732,0,,Free-viewing Phase
31,025,30.3571,0.5672,17,353.05,334.3,2.49,0.0639,0.2206,-0.0077,-0.9732,0,,Free-viewing Phase
31,025,30.3791,0.5672,17,353.06,334.28,2.48,0.0638,0.2208,-0.0075,-0.9732,0,,Free-viewing Phase
31,025,30.4022,0.6006,18,353.03,334.27,2.48,0.0641,0.2209,-0.0076,-0.9732,0,,Free-viewing Phase
31,025,30.4236,0.634,19,353.0,334.32,2.54,0.0644,0.2205,-0.008,-0.9732,0,,Free-viewing Phase
31,025,30.4458,0.634,19,352.97,334.5,2.57,0.0647,0.2189,-0.0083,-0.9736,0,,Free-viewing Phase
31,025,30.4686,0.6673,20,352.93,334.73,2.62,0.0651,0.2169,-0.0087,-0.974,0,,Free-viewing Phase
31,025,30.4902,0.7007,21,352.91,334.94,2.65,0.0654,0.2151,-0.0091,-0.9744,0,,Free-viewing Phase
31,025,30.5125,0.7007,21,352.88,335.13,2.7,0.0657,0.2134,-0.0096,-0.9747,0,,Free-viewing Phase
31,025,30.5355,0.7341,22,352.89,335.28,2.74,0.0657,0.2121,-0.0101,-0.975,0,,Free-viewing Phase
31,025,30.5571,0.7674,23,352.91,335.41,2.73,0.0655,0.2111,-0.0101,-0.9752,0,,Free-viewing Phase
31,025,30.5792,0.7674,23,352.97,335.47,2.7,0.0649,0.2105,-0.0099,-0.9754,0,,Free-viewing Phase
31,025,30.6022,0.8008,24,353.04,335.52,2.63,0.0642,0.2102,-0.0095,-0.9755,0,,Free-viewing Phase
31,025,30.6237,0.8342,25,353.09,335.59,2.51,0.0635,0.2097,-0.0087,-0.9757,0,,Free-viewing Phase
31,025,30.6459,0.8342,25,353.12,335.64,2.44,0.0631,0.2093,-0.0081,-0.9758,0,,Free-viewing Phase
31,025,30.6688,0.8675,26,353.13,335.69,2.4,0.063,0.2089,-0.0078,-0.9759,0,,Free-viewing Phase
31,025,30.6903,0.9009,27,353.14,335.73,2.38,0.0629,0.2086,-0.0077,-0.976,0,,Free-viewing Phase
31,025,30.7125,0.9009,27,353.09,335.8,2.34,0.0632,0.208,-0.0073,-0.9761,0,,Free-viewing Phase
31,025,30.7354,0.9343,28,353.04,335.88,2.31,0.0635,0.2073,-0.007,-0.9762,0,,Free-viewing Phase
31,025,30.7573,0.9676,29,352.99,335.95,2.29,0.064,0.2067,-0.0068,-0.9763,0,,Free-viewing Phase
31,025,30.7793,0.9676,29,352.98,335.99,2.29,0.064,0.2064,-0.0068,-0.9764,0,,Free-viewing Phase
31,025,30.8024,1.001,30,352.98,336.01,2.29,0.064,0.2062,-0.0068,-0.9764,0,,Free-viewing Phase
31,025,30.8239,1.0344,31,352.95,336.02,2.27,0.0642,0.2061,-0.0066,-0.9764,0,,Free-viewing Phase
31,025,30.8461,1.0344,31,352.95,336.02,2.28,0.0643,0.2061,-0.0067,-0.9764,0,,Free-viewing Phase
31,025,30.8689,1.0677,32,352.95,335.98,2.29,0.0642,0.2064,-0.0067,-0.9763,0,,Free-viewing Phase
31,025,30.8904,1.1011,33,352.98,335.94,2.27,0.064,0.2068,-0.0066,-0.9763,0,,Free-viewing Phase
31,025,30.9127,1.1011,33,352.96,335.92,2.24,0.0641,0.207,-0.0063,-0.9762,0,,Free-viewing Phase
31,025,30.9358,1.1345,34,352.94,335.89,2.23,0.0643,0.2073,-0.0061,-0.9761,0,,Free-viewing Phase
31,025,30.9574,1.1678,35,352.93,335.87,2.24,0.0644,0.2074,-0.0061,-0.9761,0,,Free-viewing Phase
31,025,30.9794,1.1678,35,352.93,335.85,2.26,0.0644,0.2076,-0.0063,-0.9761,0,,Free-viewing Phase
31,025,31.0023,1.2012,36,352.93,335.87,2.24,0.0643,0.2074,-0.0062,-0.9761,0,,Free-viewing Phase
31,025,31.0239,1.2346,37,352.93,335.89,2.21,0.0643,0.2072,-0.006,-0.9762,0,,Free-viewing Phase
31,025,31.0461,1.2346,37,352.93,335.88,2.21,0.0643,0.2073,-0.0059,-0.9761,0,,Free-viewing Phase
31,025,31.069,1.2679,38,352.93,335.83,2.22,0.0643,0.2077,-0.006,-0.976,0,,Free-viewing Phase
31,025,31.0905,1.3013,39,352.95,335.79,2.22,0.0642,0.2081,-0.006,-0.976,0,,Free-viewing Phase
