UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
39,010,22.4813,17.77,444,356.42,208.77,352.38,0.0467,-0.0566,0.9665,-0.2458,0,,Recovery Phase
39,010,22.5035,17.79,444,356.51,209.59,352.60,0.0458,-0.0546,0.9649,-0.2528,0,,Recovery Phase
39,010,22.5268,17.81,445,357.96,211.01,353.60,0.0321,-0.0490,0.9622,-0.2659,0,,Recovery Phase
39,010,22.5513,17.84,445,356.46,210.05,353.04,0.0455,-0.0506,0.9641,-0.2568,0,,Recovery Phase
39,010,22.5758,17.86,446,357.96,211.32,352.04,0.0359,-0.0620,0.9607,-0.2681,0,,Recovery Phase
39,010,22.5973,17.88,446,356.46,209.36,351.70,0.0482,-0.0621,0.9649,-0.2505,0,,Recovery Phase
39,010,22.6159,17.9,447,356.49,207.36,352.70,0.0447,-0.0546,0.9697,-0.2341,0,,Recovery Phase
39,010,22.6381,17.92,448,355.38,205.80,353.70,0.0514,-0.0445,0.9730,-0.2206,0,,Recovery Phase
39,010,22.6586,17.94,448,355.06,207.80,354.39,0.0535,-0.0371,0.9692,-0.2377,0,,Recovery Phase
39,010,22.6810,17.96,449,356.56,206.95,353.39,0.0425,-0.0490,0.9708,-0.2308,0,,Recovery Phase
39,010,22.7020,17.99,449,355.06,204.95,354.01,0.0533,-0.0417,0.9746,-0.2133,0,,Recovery Phase
39,010,22.7237,18.01,450,356.08,202.95,354.88,0.0423,-0.0370,0.9788,-0.1971,0,,Recovery Phase
39,010,22.7476,18.03,450,356.31,201.60,355.20,0.0394,-0.0351,0.9812,-0.1858,0,,Recovery Phase
39,010,22.7720,18.06,451,354.81,203.60,355.12,0.0530,-0.0323,0.9774,-0.2022,0,,Recovery Phase
39,010,22.7945,18.08,452,356.09,202.11,355.16,0.0415,-0.0349,0.9803,-0.1901,0,,Recovery Phase
39,010,22.8186,18.1,452,354.59,200.91,354.46,0.0551,-0.0389,0.9816,-0.1788,0,,Recovery Phase
39,010,22.8374,18.12,453,356.09,202.91,354.76,0.0425,-0.0380,0.9788,-0.1968,0,,Recovery Phase
39,010,22.8587,18.14,453,356.49,202.87,355.34,0.0381,-0.0337,0.9791,-0.1968,0,,Recovery Phase
39,010,22.8823,18.16,454,356.56,201.59,354.89,0.0378,-0.0382,0.9811,-0.1857,0,,Recovery Phase
39,010,22.9021,18.19,454,356.65,201.94,353.89,0.0388,-0.0468,0.9802,-0.1884,0,,Recovery Phase
39,010,22.9251,18.21,455,357.31,203.94,353.33,0.0350,-0.0520,0.9766,-0.2056,0,,Recovery Phase
39,010,22.9468,18.23,455,356.93,205.29,352.33,0.0407,-0.0594,0.9736,-0.2166,0,,Recovery Phase
39,010,22.9704,18.25,456,358.03,207.17,351.79,0.0335,-0.0656,0.9697,-0.2330,0,,Recovery Phase
39,010,22.9908,18.28,456,356.53,206.60,352.79,0.0439,-0.0542,0.9712,-0.2277,0,,Recovery Phase
39,010,23.0147,18.3,457,355.48,204.60,353.79,0.0500,-0.0445,0.9753,-0.2105,0,,Recovery Phase
39,010,23.0363,18.32,458,356.24,202.60,354.79,0.0411,-0.0381,0.9794,-0.1942,0,,Recovery Phase
39,010,23.0603,18.34,458,356.25,202.27,355.10,0.0403,-0.0356,0.9800,-0.1915,0,,Recovery Phase
39,010,23.0810,18.36,459,354.78,200.27,354.31,0.0535,-0.0408,0.9826,-0.1734,0,,Recovery Phase
39,010,23.1016,18.39,459,354.20,198.27,353.97,0.0582,-0.0439,0.9851,-0.1557,0,,Recovery Phase
39,010,23.1249,18.41,460,352.76,200.27,352.97,0.0728,-0.0492,0.9813,-0.1715,0,,Recovery Phase
39,010,23.1452,18.43,460,351.26,198.52,352.04,0.0861,-0.0561,0.9826,-0.1548,0,,Recovery Phase
39,010,23.1683,18.45,461,351.43,199.55,352.19,0.0850,-0.0543,0.9813,-0.1639,0,,Recovery Phase
39,010,23.1888,18.47,461,352.93,199.10,352.47,0.0715,-0.0544,0.9828,-0.1612,0,,Recovery Phase
39,010,23.2085,18.49,462,354.11,201.10,353.11,0.0614,-0.0496,0.9806,-0.1795,0,,Recovery Phase
39,010,23.2287,18.51,462,355.61,203.10,352.11,0.0512,-0.0597,0.9772,-0.1970,0,,Recovery Phase
39,010,23.2474,18.53,463,354.11,202.94,352.85,0.0626,-0.0508,0.9775,-0.1951,0,,Recovery Phase
39,010,23.2685,18.55,463,352.74,200.94,353.16,0.0730,-0.0470,0.9803,-0.1773,0,,Recovery Phase
39,010,23.2918,18.58,464,352.20,199.49,354.10,0.0757,-0.0391,0.9826,-0.1652,0,,Recovery Phase
39,010,23.3158,18.6,464,350.70,197.49,353.10,0.0891,-0.0470,0.9841,-0.1464,0,,Recovery Phase
39,010,23.3356,18.62,465,351.89,199.49,354.10,0.0783,-0.0386,0.9824,-0.1650,0,,Recovery Phase
39,010,23.3588,18.64,466,353.39,200.95,355.10,0.0644,-0.0315,0.9813,-0.1789,0,,Recovery Phase
39,010,23.3801,18.67,466,353.83,202.95,356.10,0.0595,-0.0226,0.9784,-0.1967,0,,Recovery Phase
39,010,23.4036,18.68,467,354.24,202.48,357.08,0.0542,-0.0152,0.9795,-0.1933,0,,Recovery Phase
39,010,23.4222,18.71,467,353.51,200.48,357.14,0.0601,-0.0145,0.9824,-0.1760,0,,Recovery Phase
39,010,23.4465,18.73,468,353.05,202.48,356.46,0.0654,-0.0185,0.9789,-0.1926,0,,Recovery Phase
39,010,23.4684,18.75,468,352.03,201.20,356.41,0.0740,-0.0180,0.9805,-0.1812,0,,Recovery Phase
39,010,23.4918,18.77,469,352.29,201.43,357.41,0.0702,-0.0097,0.9804,-0.1839,0,,Recovery Phase
39,010,23.5108,18.79,469,351.63,202.12,358.00,0.0750,-0.0031,0.9789,-0.1900,0,,Recovery Phase
39,025,23.5321,0.0214,0,350.13,204.12,358.27,0.0873,0.0033,0.9745,-0.2069,0,,Free-viewing Phase
39,025,23.5535,0.04091,1,351.63,206.07,357.27,0.0764,-0.0067,0.9717,-0.2232,0,,Free-viewing Phase
39,025,23.5730,0.05916,1,353.13,204.20,358.27,0.0617,-0.0022,0.9761,-0.2084,0,,Free-viewing Phase
39,025,23.5913,0.07998,1,351.76,203.21,359.27,0.0716,0.0082,0.9771,-0.2002,0,,Free-viewing Phase
39,025,23.6121,0.1023,2,353.01,201.97,359.81,0.0602,0.0100,0.9799,-0.1901,0,,Free-viewing Phase
39,025,23.6344,0.1268,3,352.35,202.78,359.46,0.0663,0.0086,0.9782,-0.1968,0,,Free-viewing Phase
39,025,23.6590,0.1483,3,353.85,201.55,0.46,-0.0519,-0.0140,-0.9809,0.1869,0,,Free-viewing Phase
39,025,23.6804,0.1731,4,352.37,202.16,1.44,-0.0629,-0.0250,-0.9789,0.1926,0,,Free-viewing Phase
39,025,23.7053,0.1979,4,352.32,204.16,2.44,-0.0610,-0.0347,-0.9751,0.2101,0,,Free-viewing Phase
39,025,23.7300,0.2176,5,353.70,206.16,1.44,-0.0506,-0.0246,-0.9724,0.2266,0,,Free-viewing Phase
39,025,23.7497,0.2414,6,355.00,205.26,0.44,-0.0417,-0.0132,-0.9748,0.2186,0,,Free-viewing Phase
39,025,23.7736,0.2648,6,353.58,203.53,359.72,0.0553,0.0091,0.9775,-0.2034,0,,Free-viewing Phase
39,025,23.7969,0.2893,7,352.48,204.95,0.72,-0.0627,-0.0203,-0.9742,0.2160,0,,Free-viewing Phase
39,025,23.8215,0.3136,7,352.09,205.61,359.82,0.0676,0.0138,0.9728,-0.2210,0,,Free-viewing Phase
39,025,23.8457,0.3376,8,350.59,207.30,0.52,-0.0786,-0.0238,-0.9684,0.2355,0,,Free-viewing Phase
39,025,23.8697,0.3603,9,352.09,205.30,359.52,0.0682,0.0110,0.9735,-0.2182,0,,Free-viewing Phase
39,025,23.8924,0.3838,9,351.24,204.42,359.62,0.0753,0.0130,0.9746,-0.2106,0,,Free-viewing Phase
39,025,23.9160,0.4024,10,352.48,206.42,358.62,0.0666,0.0033,0.9716,-0.2272,0,,Free-viewing Phase
39,025,23.9345,0.4252,10,352.53,206.62,359.18,0.0651,0.0080,0.9711,-0.2293,0,,Free-viewing Phase
39,025,23.9573,0.4441,11,351.42,205.20,359.16,0.0745,0.0092,0.9733,-0.2170,0,,Free-viewing Phase
39,025,23.9762,0.4681,11,351.29,204.46,358.16,0.0776,0.0005,0.9746,-0.2100,0,,Free-viewing Phase
39,025,24.0003,0.4906,12,350.45,205.00,357.16,0.0865,-0.0061,0.9731,-0.2136,0,,Free-viewing Phase
39,025,24.0227,0.5145,12,351.01,207.00,356.16,0.0839,-0.0142,0.9694,-0.2301,0,,Free-viewing Phase
39,025,24.0466,0.5389,13,351.54,206.73,355.50,0.0807,-0.0211,0.9702,-0.2276,0,,Free-viewing Phase
39,025,24.0710,0.5591,13,352.03,205.03,356.50,0.0744,-0.0147,0.9739,-0.2140,0,,Free-viewing Phase
39,025,24.0912,0.5831,14,350.73,206.69,357.01,0.0846,-0.0067,0.9700,-0.2279,0,,Free-viewing Phase
39,025,24.1153,0.6029,15,350.61,207.14,357.45,0.0848,-0.0023,0.9690,-0.2320,0,,Free-viewing Phase
39,025,24.1350,0.6251,15,359.00,208.79,356.45,0.0161,-0.0278,0.9682,-0.2482,0,,Free-viewing Phase
39,025,24.1572,0.6447,16,0.50,206.79,357.45,-0.0009,0.0226,-0.9725,0.2317,0,,Free-viewing Phase
39,025,24.1768,0.6677,16,359.80,205.93,356.45,0.0086,-0.0298,0.9740,-0.2242,0,,Free-viewing Phase
39,025,24.1998,0.6879,17,358.34,203.93,355.45,0.0224,-0.0358,0.9775,-0.2066,0,,Free-viewing Phase
39,025,24.2200,0.7092,17,358.22,205.93,356.16,0.0227,-0.0291,0.9740,-0.2237,0,,Free-viewing Phase
39,025,24.2414,0.7331,18,359.70,204.63,355.16,0.0116,-0.0407,0.9761,-0.2130,0,,Free-viewing Phase
39,025,24.2652,0.7557,18,358.20,203.95,356.16,0.0223,-0.0295,0.9777,-0.2068,0,,Free-viewing Phase
39,025,24.2878,0.7742,19,357.31,202.39,355.74,0.0302,-0.0319,0.9802,-0.1931,0,,Free-viewing Phase
39,025,24.3064,0.7926,19,355.88,200.39,355.03,0.0430,-0.0363,0.9829,-0.1752,0,,Free-viewing Phase
39,025,24.3247,0.8172,20,354.38,201.79,354.50,0.0571,-0.0378,0.9801,-0.1863,0,,Free-viewing Phase
39,025,24.3494,0.8392,20,355.63,202.97,354.62,0.0466,-0.0384,0.9785,-0.1970,0,,Free-viewing Phase
39,025,24.3713,0.8618,21,354.40,203.06,355.41,0.0558,-0.0295,0.9783,-0.1976,0,,Free-viewing Phase
39,025,24.3939,0.8819,22,352.90,201.06,354.41,0.0697,-0.0366,0.9807,-0.1792,0,,Free-viewing Phase
39,025,24.4141,0.9066,22,353.72,199.06,353.41,0.0634,-0.0476,0.9836,-0.1619,0,,Free-viewing Phase
39,025,24.4387,0.9255,23,353.38,197.06,353.90,0.0649,-0.0440,0.9863,-0.1448,0,,Free-viewing Phase
39,025,24.4577,0.9444,23,352.63,197.76,354.04,0.0714,-0.0413,0.9852,-0.1505,0,,Free-viewing Phase
39,025,24.4765,0.966,24,353.50,195.76,355.04,0.0620,-0.0350,0.9884,-0.1343,0,,Free-viewing Phase
39,025,24.4982,0.9861,24,355.00,193.84,354.04,0.0495,-0.0463,0.9907,-0.1180,0,,Free-viewing Phase
39,025,24.5183,1.009,25,356.22,195.26,354.60,0.0389,-0.0423,0.9897,-0.1310,0,,Free-viewing Phase
39,025,24.5409,1.028,25,354.72,194.27,355.25,0.0508,-0.0354,0.9906,-0.1220,0,,Free-viewing Phase
39,025,24.5605,1.049,26,355.33,193.89,354.93,0.0457,-0.0390,0.9911,-0.1189,0,,Free-viewing Phase
39,025,24.5810,1.071,26,354.53,192.51,355.93,0.0513,-0.0301,0.9925,-0.1071,0,,Free-viewing Phase
39,025,24.6027,1.092,27,355.31,193.10,356.93,0.0437,-0.0219,0.9924,-0.1129,0,,Free-viewing Phase
39,025,24.6237,1.112,27,355.51,191.64,357.93,0.0408,-0.0140,0.9940,-0.1006,0,,Free-viewing Phase
39,025,24.6440,1.134,28,356.03,190.94,357.57,0.0365,-0.0178,0.9947,-0.0945,0,,Free-viewing Phase
39,025,24.6660,1.156,28,354.53,189.89,356.57,0.0501,-0.0257,0.9948,-0.0846,0,,Free-viewing Phase
39,025,24.6879,1.176,29,354.50,191.28,355.57,0.0515,-0.0337,0.9935,-0.0963,0,,Free-viewing Phase
39,025,24.7081,1.199,29,353.99,193.28,355.53,0.0565,-0.0326,0.9914,-0.1134,0,,Free-viewing Phase
39,025,24.7308,1.218,30,352.62,191.32,355.70,0.0677,-0.0310,0.9926,-0.0959,0,,Free-viewing Phase
39,025,24.7500,1.236,30,351.88,190.76,354.70,0.0747,-0.0393,0.9923,-0.0902,0,,Free-viewing Phase
39,025,24.7681,1.26,31,353.21,190.64,353.70,0.0640,-0.0492,0.9927,-0.0892,0,,Free-viewing Phase
39,025,24.7922,1.281,32,353.09,190.04,353.80,0.0647,-0.0485,0.9932,-0.0840,0,,Free-viewing Phase
39,025,24.8133,1.306,32,354.59,192.04,353.14,0.0531,-0.0545,0.9919,-0.1018,0,,Free-viewing Phase
39,025,24.8377,1.328,33,353.17,194.04,352.14,0.0673,-0.0606,0.9889,-0.1177,0,,Free-viewing Phase
39,025,24.8597,1.347,33,354.67,194.99,353.14,0.0538,-0.0532,0.9890,-0.1273,0,,Free-viewing Phase
39,025,24.8796,1.371,34,353.17,195.03,353.02,0.0669,-0.0524,0.9883,-0.1267,0,,Free-viewing Phase
39,025,24.9030,1.391,34,352.41,193.17,354.02,0.0716,-0.0441,0.9903,-0.1109,0,,Free-viewing Phase
39,025,24.9227,1.409,35,351.22,193.72,353.02,0.0831,-0.0511,0.9887,-0.1142,0,,Free-viewing Phase
39,025,24.9413,1.433,35,359.00,195.65,353.37,0.0165,-0.0561,0.9891,-0.1354,0,,Free-viewing Phase
39,025,24.9653,1.457,36,0.23,196.90,353.52,-0.0063,0.0562,-0.9875,0.1469,0,,Free-viewing Phase
39,025,24.9894,1.476,36,1.73,198.90,354.52,0.0070,0.0496,-0.9851,0.1647,0,,Free-viewing Phase
39,025,25.0085,1.5,37,1.88,196.90,355.03,0.0099,0.0453,-0.9880,0.1475,0,,Free-viewing Phase
39,025,25.0319,1.522,38,2.59,195.15,356.00,0.0178,0.0376,-0.9903,0.1325,0,,Free-viewing Phase
39,025,25.0541,1.543,38,3.48,197.15,355.49,0.0241,0.0434,-0.9874,0.1501,0,,Free-viewing Phase
39,025,25.0756,1.566,39,2.90,198.16,355.11,0.0182,0.0461,-0.9861,0.1587,0,,Free-viewing Phase
39,025,25.0981,1.588,39,3.11,198.14,354.11,0.0186,0.0550,-0.9856,0.1587,0,,Free-viewing Phase
39,025,25.1201,1.612,40,2.42,196.14,353.89,0.0134,0.0557,-0.9883,0.1413,0,,Free-viewing Phase
39,025,25.1440,1.633,40,3.91,198.13,352.93,0.0239,0.0662,-0.9847,0.1592,0,,Free-viewing Phase
39,025,25.1647,1.657,41,3.51,199.35,353.64,0.0208,0.0598,-0.9835,0.1694,0,,Free-viewing Phase
39,025,25.1889,1.681,42,3.21,200.74,353.49,0.0173,0.0608,-0.9814,0.1812,0,,Free-viewing Phase
39,025,25.2136,1.706,42,4.57,198.91,354.49,0.0314,0.0539,-0.9842,0.1659,0,,Free-viewing Phase
39,025,25.2381,1.727,43,3.22,199.89,355.11,0.0203,0.0469,-0.9835,0.1737,0,,Free-viewing Phase
39,025,25.2592,1.747,43,3.63,199.13,355.70,0.0250,0.0423,-0.9847,0.1671,0,,Free-viewing Phase
39,025,25.2793,1.765,44,5.13,198.89,356.57,0.0392,0.0368,-0.9848,0.1652,0,,Free-viewing Phase
39,025,25.2975,1.784,44,6.40,200.89,357.57,0.0511,0.0309,-0.9815,0.1821,0,,Free-viewing Phase
39,025,25.3161,1.805,45,7.90,202.05,357.02,0.0627,0.0386,-0.9785,0.1925,0,,Free-viewing Phase
39,025,25.3373,1.83,45,7.34,200.05,358.02,0.0600,0.0281,-0.9824,0.1748,0,,Free-viewing Phase
39,025,25.3620,1.85,46,7.67,198.35,357.83,0.0630,0.0294,-0.9846,0.1603,0,,Free-viewing Phase
39,025,25.3821,1.872,46,7.90,200.31,357.92,0.0646,0.0300,-0.9816,0.1771,0,,Free-viewing Phase
39,025,25.4039,1.89,47,6.40,202.31,357.90,0.0512,0.0287,-0.9792,0.1942,0,,Free-viewing Phase
39,025,25.4220,1.913,47,4.90,204.01,357.87,0.0379,0.0271,-0.9769,0.2085,0,,Free-viewing Phase
39,025,25.4455,1.932,48,6.40,204.43,357.14,0.0492,0.0362,-0.9752,0.2126,0,,Free-viewing Phase
39,025,25.4646,1.956,48,4.90,202.43,356.99,0.0368,0.0341,-0.9794,0.1954,0,,Free-viewing Phase
39,025,25.4878,1.975,49,4.85,203.59,357.01,0.0361,0.0342,-0.9775,0.2052,0,,Free-viewing Phase
39,025,25.5073,1.994,49,6.35,205.59,357.18,0.0486,0.0362,-0.9731,0.2224,0,,Free-viewing Phase
39,025,25.5266,2.017,50,6.29,205.52,357.41,0.0485,0.0341,-0.9733,0.2217,0,,Free-viewing Phase
39,025,25.5492,2.042,51,6.93,204.88,358.22,0.0556,0.0282,-0.9744,0.2159,0,,Free-viewing Phase
39,025,25.5738,2.062,51,5.95,203.27,358.68,0.0485,0.0217,-0.9780,0.2020,0,,Free-viewing Phase
39,025,25.5946,2.084,52,6.84,205.27,358.90,0.0561,0.0224,-0.9739,0.2189,0,,Free-viewing Phase
39,025,25.6162,2.102,52,8.34,206.36,359.38,0.0696,0.0218,-0.9710,0.2278,0,,Free-viewing Phase
39,025,25.6343,2.124,53,6.84,204.94,358.38,0.0552,0.0267,-0.9744,0.2163,0,,Free-viewing Phase
39,025,25.6561,2.149,53,6.02,202.94,359.38,0.0504,0.0157,-0.9786,0.1988,0,,Free-viewing Phase
39,025,25.6810,2.17,54,4.52,204.76,358.77,0.0362,0.0189,-0.9758,0.2146,0,,Free-viewing Phase
39,025,25.7024,2.195,54,3.77,206.38,359.77,0.0316,0.0094,-0.9731,0.2282,0,,Free-viewing Phase
39,025,25.7272,2.215,55,2.27,204.38,0.50,-0.0203,0.0001,0.9773,-0.2111,0,,Free-viewing Phase
39,025,25.7475,2.237,55,1.79,205.15,0.59,-0.0164,0.0016,0.9759,-0.2176,0,,Free-viewing Phase
39,025,25.7694,2.257,56,0.81,204.36,359.70,0.0064,0.0040,-0.9775,0.2110,0,,Free-viewing Phase
39,025,25.7894,2.278,56,359.31,202.36,0.46,-0.0051,-0.0051,-0.9810,0.1939,0,,Free-viewing Phase
39,025,25.8103,2.302,57,0.81,204.36,359.46,0.0060,0.0061,-0.9774,0.2110,0,,Free-viewing Phase
39,025,25.8339,2.32,58,0.55,202.96,359.06,0.0030,0.0090,-0.9799,0.1991,0,,Free-viewing Phase
39,025,25.8526,2.339,58,2.05,204.96,359.97,0.0174,0.0041,-0.9762,0.2161,0,,Free-viewing Phase
39,025,25.8714,2.359,58,1.21,202.96,359.79,0.0100,0.0039,-0.9799,0.1990,0,,Free-viewing Phase
39,025,25.8914,2.38,59,359.84,200.96,358.93,0.0031,-0.0089,0.9833,-0.1819,0,,Free-viewing Phase
39,025,25.9126,2.4,60,1.34,202.96,358.52,0.0088,0.0150,-0.9798,0.1991,0,,Free-viewing Phase
39,025,25.9323,2.419,60,0.07,203.35,358.75,-0.0016,0.0108,-0.9793,0.2023,0,,Free-viewing Phase
39,025,25.9512,2.437,60,0.13,201.35,359.18,-0.0002,0.0073,-0.9827,0.1852,0,,Free-viewing Phase
39,025,25.9692,2.457,61,359.46,199.35,358.31,0.0071,-0.0138,0.9857,-0.1680,0,,Free-viewing Phase
39,025,25.9887,2.48,62,358.38,201.35,357.31,0.0183,-0.0204,0.9824,-0.1848,0,,Free-viewing Phase
39,025,26.0124,2.501,62,359.48,199.84,356.79,0.0093,-0.0268,0.9847,-0.1720,0,,Free-viewing Phase
39,025,26.0330,2.522,63,358.71,200.37,355.82,0.0175,-0.0339,0.9836,-0.1763,0,,Free-viewing Phase
39,025,26.0542,2.546,63,359.73,198.56,356.31,0.0075,-0.0314,0.9864,-0.1611,0,,Free-viewing Phase
39,025,26.0778,2.566,64,358.23,199.29,355.48,0.0218,-0.0363,0.9851,-0.1668,0,,Free-viewing Phase
39,025,26.0982,2.585,64,359.56,201.29,355.19,0.0115,-0.0405,0.9819,-0.1844,0,,Free-viewing Phase
39,025,26.1173,2.606,65,1.06,202.79,355.02,0.0005,0.0445,-0.9792,0.1978,0,,Free-viewing Phase
39,025,26.1378,2.626,65,359.56,203.47,355.48,0.0118,-0.0378,0.9784,-0.2030,0,,Free-viewing Phase
39,025,26.1578,2.647,66,358.06,202.18,356.48,0.0225,-0.0269,0.9808,-0.1918,0,,Free-viewing Phase
39,025,26.1793,2.667,66,358.85,200.18,357.48,0.0137,-0.0199,0.9843,-0.1750,0,,Free-viewing Phase
39,025,26.1995,2.686,67,0.35,202.00,357.83,-0.0006,0.0192,-0.9814,0.1908,0,,Free-viewing Phase
39,025,26.2177,2.706,67,1.85,200.00,358.83,0.0142,0.0129,-0.9846,0.1737,0,,Free-viewing Phase
39,025,26.2385,2.728,68,2.90,198.00,358.47,0.0229,0.0171,-0.9872,0.1567,0,,Free-viewing Phase
39,025,26.2597,2.752,68,3.02,198.87,358.20,0.0234,0.0198,-0.9859,0.1642,0,,Free-viewing Phase
39,025,26.2839,2.775,69,4.52,200.87,359.20,0.0375,0.0140,-0.9826,0.1812,0,,Free-viewing Phase
39,025,26.3068,2.794,69,5.36,198.87,359.96,0.0460,0.0080,-0.9854,0.1637,0,,Free-viewing Phase
39,025,26.3260,2.814,70,4.40,198.70,0.49,-0.0386,-0.0020,0.9860,-0.1622,0,,Free-viewing Phase
39,025,26.3464,2.837,70,5.90,198.67,359.49,0.0501,0.0127,-0.9854,0.1622,0,,Free-viewing Phase
39,025,26.3689,2.857,71,5.60,199.69,359.81,0.0479,0.0100,-0.9841,0.1709,0,,Free-viewing Phase
39,025,26.3891,2.879,71,7.10,197.69,0.17,-0.0614,-0.0081,0.9862,-0.1534,0,,Free-viewing Phase
39,025,26.4113,2.903,72,6.27,198.74,359.17,0.0528,0.0160,-0.9851,0.1630,0,,Free-viewing Phase
39,025,26.4347,2.926,73,5.38,200.74,0.02,-0.0462,-0.0083,0.9826,-0.1798,0,,Free-viewing Phase
39,025,26.4583,2.95,73,6.01,202.74,1.02,-0.0531,-0.0016,0.9791,-0.1964,0,,Free-viewing Phase
39,025,26.4826,2.97,74,7.43,200.74,0.02,-0.0638,-0.0115,0.9816,-0.1796,0,,Free-viewing Phase
39,025,26.5025,2.994,74,8.60,202.74,359.87,0.0733,0.0159,-0.9776,0.1967,0,,Free-viewing Phase
39,025,26.5266,3.019,75,7.32,203.37,0.01,-0.0625,-0.0128,0.9773,-0.2021,0,,Free-viewing Phase
39,025,26.5512,3.041,76,8.21,205.37,0.84,-0.0714,-0.0086,0.9732,-0.2185,0,,Free-viewing Phase
39,025,26.5727,3.061,76,9.71,203.37,0.30,-0.0834,-0.0146,0.9758,-0.2016,0,,Free-viewing Phase
39,025,26.5931,3.083,77,0.00,203.42,1.30,-0.0023,0.0111,0.9791,-0.2029,0,,Free-viewing Phase
39,025,26.6153,3.106,77,358.50,202.55,2.23,-0.0090,-0.0216,-0.9804,0.1957,0,,Free-viewing Phase
39,025,26.6377,3.129,78,0.00,204.36,1.23,-0.0023,0.0105,0.9774,-0.2110,0,,Free-viewing Phase
39,025,26.6615,3.152,78,1.50,205.64,0.37,-0.0135,0.0002,0.9750,-0.2219,0,,Free-viewing Phase
39,025,26.6840,3.17,79,0.42,207.64,359.37,0.0023,0.0062,-0.9710,0.2389,0,,Free-viewing Phase
39,025,26.7024,3.195,79,359.22,205.64,359.01,0.0085,-0.0069,0.9750,-0.2218,0,,Free-viewing Phase
39,025,26.7271,3.217,80,358.09,203.64,359.29,0.0175,-0.0027,0.9787,-0.2047,0,,Free-viewing Phase
39,025,26.7487,3.241,81,359.59,205.64,358.29,0.0068,-0.0138,0.9750,-0.2218,0,,Free-viewing Phase
39,025,26.7727,3.262,81,358.09,207.21,357.42,0.0214,-0.0179,0.9716,-0.2348,0,,Free-viewing Phase
39,025,26.7937,3.28,82,358.37,209.21,356.71,0.0210,-0.0242,0.9673,-0.2516,0,,Free-viewing Phase
39,025,26.8124,3.302,82,358.85,207.21,356.19,0.0176,-0.0299,0.9714,-0.2348,0,,Free-viewing Phase
39,025,26.8341,3.323,83,358.29,207.27,356.56,0.0216,-0.0257,0.9714,-0.2352,0,,Free-viewing Phase
39,025,26.8550,3.344,83,359.38,207.61,356.30,0.0130,-0.0301,0.9706,-0.2383,0,,Free-viewing Phase
39,025,26.8765,3.364,84,358.96,208.88,357.30,0.0146,-0.0206,0.9681,-0.2491,0,,Free-viewing Phase
39,025,26.8961,3.384,84,358.52,208.63,358.13,0.0166,-0.0126,0.9688,-0.2470,0,,Free-viewing Phase
39,025,26.9157,3.408,85,357.20,206.63,357.87,0.0280,-0.0125,0.9728,-0.2297,0,,Free-viewing Phase
39,025,26.9397,3.429,85,358.70,206.65,358.18,0.0147,-0.0129,0.9729,-0.2302,0,,Free-viewing Phase
39,025,26.9609,3.448,86,357.20,205.44,358.95,0.0258,-0.0036,0.9752,-0.2199,0,,Free-viewing Phase
39,025,26.9806,3.469,86,357.44,204.11,357.95,0.0256,-0.0128,0.9776,-0.2084,0,,Free-viewing Phase
39,025,27.0011,3.493,87,358.94,204.73,356.95,0.0148,-0.0240,0.9765,-0.2138,0,,Free-viewing Phase
39,025,27.0251,3.512,87,357.44,206.73,357.78,0.0263,-0.0137,0.9726,-0.2306,0,,Free-viewing Phase
39,025,27.0444,3.53,88,358.88,208.73,358.21,0.0133,-0.0127,0.9686,-0.2479,0,,Free-viewing Phase
39,025,27.0625,3.555,88,357.52,208.96,359.21,0.0227,-0.0012,0.9680,-0.2498,0,,Free-viewing Phase
39,025,27.0867,3.576,89,359.02,208.70,0.21,-0.0079,-0.0039,-0.9688,0.2478,0,,Free-viewing Phase
39,025,27.1078,3.597,89,0.44,208.75,0.70,-0.0052,0.0049,0.9687,-0.2482,0,,Free-viewing Phase
39,025,27.1289,3.616,90,359.04,209.43,359.70,0.0088,-0.0004,0.9672,-0.2539,0,,Free-viewing Phase
39,025,27.1479,3.639,90,357.69,211.43,359.20,0.0213,-0.0013,0.9625,-0.2706,0,,Free-viewing Phase
39,025,27.1711,3.663,91,358.12,212.09,0.20,-0.0153,-0.0062,-0.9609,0.2764,0,,Free-viewing Phase
39,025,27.1951,3.688,92,358.29,210.75,359.20,0.0162,-0.0028,0.9641,-0.2650,0,,Free-viewing Phase
39,025,27.2200,3.707,92,358.49,209.17,359.05,0.0149,-0.0047,0.9677,-0.2516,0,,Free-viewing Phase
39,025,27.2393,3.726,93,357.86,211.17,358.09,0.0225,-0.0110,0.9630,-0.2683,0,,Free-viewing Phase
39,025,27.2582,3.746,93,357.39,213.17,359.09,0.0241,-0.0011,0.9582,-0.2851,0,,Free-viewing Phase
39,025,27.2782,3.77,94,357.02,211.64,0.09,-0.0248,-0.0078,-0.9618,0.2725,0,,Free-viewing Phase
39,025,27.3019,3.788,94,357.95,213.64,1.03,-0.0146,-0.0138,-0.9570,0.2894,0,,Free-viewing Phase
39,025,27.3200,3.81,95,357.11,215.64,0.40,-0.0229,-0.0110,-0.9517,0.3060,0,,Free-viewing Phase
39,025,27.3424,3.83,95,357.55,217.64,359.40,0.0219,0.0019,0.9464,-0.3224,0,,Free-viewing Phase
