UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
16,025,49.2193,19.4528,583,342.04,114.44,5.68,0.0432,-0.8336,-0.1576,-0.5276,0,,Recovery Phase
16,025,49.2408,19.4861,584,341.77,114.4,5.7,0.0445,-0.8332,-0.1596,-0.5276,0,,Recovery Phase
16,025,49.263,19.4861,584,341.56,114.33,5.7,0.0455,-0.8327,-0.161,-0.5279,0,,Recovery Phase
16,025,49.2859,19.5195,585,341.44,114.22,5.67,0.0465,-0.832,-0.1617,-0.5286,0,,Recovery Phase
16,025,49.3075,19.5529,586,341.39,114.12,5.61,0.0473,-0.8315,-0.1618,-0.5293,0,,Recovery Phase
16,025,49.33,19.5529,586,341.34,114.02,5.53,0.0482,-0.831,-0.1618,-0.5301,0,,Recovery Phase
16,025,49.3527,19.5862,587,341.3,113.92,5.47,0.049,-0.8304,-0.1617,-0.5308,0,,Recovery Phase
16,025,49.3743,19.6196,588,341.27,113.82,5.38,0.0499,-0.8299,-0.1614,-0.5317,0,,Recovery Phase
16,041,54.8433,0.0,0,10.5,15.02,3.07,-0.0942,-0.1277,-0.0145,-0.9872,0,,Free-viewing Phase
16,041,54.8646,0.0333,1,10.5,15.08,3.15,-0.0942,-0.1281,-0.0152,-0.9872,0,,Free-viewing Phase
16,041,54.8867,0.0333,1,10.5,15.15,3.24,-0.0943,-0.1287,-0.0159,-0.9871,0,,Free-viewing Phase
16,041,54.9093,0.0667,2,10.49,15.23,3.32,-0.0944,-0.1293,-0.0165,-0.987,0,,Free-viewing Phase
16,041,54.9308,0.1,3,10.48,15.31,3.37,-0.0944,-0.1299,-0.0169,-0.9869,0,,Free-viewing Phase
16,041,54.953,0.1,3,10.47,15.38,3.4,-0.0944,-0.1305,-0.017,-0.9868,0,,Free-viewing Phase
16,041,54.9756,0.1333,4,10.48,15.45,3.42,-0.0944,-0.1311,-0.0171,-0.9867,0,,Free-viewing Phase
16,041,54.9972,0.1667,5,10.49,15.51,3.42,-0.0945,-0.1316,-0.0171,-0.9866,0,,Free-viewing Phase
16,041,55.0195,0.1667,5,10.5,15.55,3.42,-0.0947,-0.1319,-0.0171,-0.9866,0,,Free-viewing Phase
16,041,55.0417,0.2,6,10.54,15.55,3.4,-0.0949,-0.132,-0.0168,-0.9866,0,,Free-viewing Phase
16,041,55.0636,0.2333,7,10.56,15.55,3.36,-0.0951,-0.132,-0.0165,-0.9865,0,,Free-viewing Phase
16,041,55.0858,0.2333,7,10.59,15.54,3.33,-0.0954,-0.1319,-0.0162,-0.9865,0,,Free-viewing Phase
16,041,55.1089,0.2667,8,10.63,15.53,3.31,-0.0956,-0.1318,-0.016,-0.9865,0,,Free-viewing Phase
16,041,55.1305,0.3,9,10.65,15.51,3.28,-0.0958,-0.1317,-0.0157,-0.9865,0,,Free-viewing Phase
16,041,55.1527,0.3,9,10.69,15.49,3.25,-0.096,-0.1315,-0.0154,-0.9865,0,,Free-viewing Phase
16,041,55.1755,0.3333,10,10.72,15.48,3.21,-0.0963,-0.1314,-0.0151,-0.9865,0,,Free-viewing Phase
16,041,55.1969,0.3667,11,10.75,15.48,3.18,-0.0965,-0.1314,-0.0148,-0.9865,0,,Free-viewing Phase
16,041,55.2193,0.3667,11,10.78,15.48,3.17,-0.0967,-0.1315,-0.0146,-0.9865,0,,Free-viewing Phase
16,041,55.2419,0.4,12,10.82,15.48,3.15,-0.097,-0.1315,-0.0144,-0.9864,0,,Free-viewing Phase
16,041,55.2636,0.4333,13,10.85,15.5,3.14,-0.0973,-0.1317,-0.0143,-0.9864,0,,Free-viewing Phase
16,041,55.2858,0.4333,13,10.89,15.51,3.12,-0.0977,-0.1317,-0.0141,-0.9864,0,,Free-viewing Phase
16,041,55.3089,0.4667,14,10.93,15.52,3.11,-0.098,-0.1318,-0.0139,-0.9863,0,,Free-viewing Phase
16,041,55.3305,0.5,15,10.98,15.52,3.1,-0.0984,-0.1318,-0.0138,-0.9863,0,,Free-viewing Phase
16,041,55.3526,0.5,15,11.03,15.52,3.1,-0.0988,-0.1318,-0.0137,-0.9862,0,,Free-viewing Phase
16,041,55.3755,0.5333,16,11.09,15.52,3.08,-0.0993,-0.1318,-0.0134,-0.9862,0,,Free-viewing Phase
16,041,55.397,0.5667,17,11.15,15.52,3.06,-0.0999,-0.1317,-0.0133,-0.9862,0,,Free-viewing Phase
16,041,55.4193,0.5667,17,11.21,15.5,3.04,-0.1003,-0.1316,-0.013,-0.9861,0,,Free-viewing Phase
16,041,55.442,0.6,18,11.27,15.49,2.99,-0.1007,-0.1316,-0.0125,-0.9861,0,,Free-viewing Phase
16,041,55.4732,0.6333,19,11.37,15.48,2.85,-0.1015,-0.1315,-0.0112,-0.986,0,,Free-viewing Phase
16,041,55.4953,0.6667,20,11.45,15.48,2.73,-0.102,-0.1316,-0.0101,-0.986,0,,Free-viewing Phase
16,041,55.5175,0.6667,20,11.54,15.47,2.57,-0.1026,-0.1316,-0.0086,-0.9859,0,,Free-viewing Phase
16,041,55.5405,0.7,21,11.64,15.45,2.39,-0.1032,-0.1316,-0.0069,-0.9859,0,,Free-viewing Phase
16,041,55.5621,0.7333,22,11.72,15.43,2.19,-0.1037,-0.1316,-0.0051,-0.9859,0,,Free-viewing Phase
16,041,55.5845,0.7333,22,11.76,15.38,2.01,-0.1038,-0.1313,-0.0036,-0.9859,0,,Free-viewing Phase
16,041,55.6082,0.7667,23,11.78,15.33,1.86,-0.1039,-0.131,-0.0023,-0.9859,0,,Free-viewing Phase
16,041,55.6291,0.8,24,11.78,15.27,1.74,-0.1037,-0.1306,-0.0013,-0.986,0,,Free-viewing Phase
16,041,55.6515,0.8,24,11.75,15.29,1.7,-0.1034,-0.1308,-0.0011,-0.986,0,,Free-viewing Phase
16,041,55.6744,0.8333,25,11.75,15.3,1.76,-0.1035,-0.1309,-0.0015,-0.986,0,,Free-viewing Phase
16,041,55.696,0.8667,26,11.58,15.31,1.78,-0.102,-0.1309,-0.0019,-0.9861,0,,Free-viewing Phase
16,041,55.7183,0.8667,26,11.31,15.32,2.02,-0.1,-0.1309,-0.0043,-0.9863,0,,Free-viewing Phase
16,041,55.7413,0.9,27,11.23,15.31,2.05,-0.0993,-0.1308,-0.0046,-0.9864,0,,Free-viewing Phase
16,041,55.7627,0.9333,28,11.02,15.34,2.17,-0.0976,-0.131,-0.0059,-0.9865,0,,Free-viewing Phase
16,041,55.7851,0.9333,28,10.85,15.38,2.29,-0.0963,-0.1313,-0.0071,-0.9866,0,,Free-viewing Phase
16,041,55.8087,0.9667,29,10.7,15.41,2.35,-0.0951,-0.1315,-0.0078,-0.9867,0,,Free-viewing Phase
16,041,55.8294,1.0,30,10.55,15.43,2.41,-0.0939,-0.1317,-0.0084,-0.9868,0,,Free-viewing Phase
16,041,55.8518,1.0,30,10.44,15.45,2.45,-0.093,-0.1319,-0.0088,-0.9869,0,,Free-viewing Phase
16,041,55.8747,1.0333,31,10.35,15.46,2.43,-0.0922,-0.132,-0.0088,-0.9869,0,,Free-viewing Phase
16,041,55.8962,1.0667,32,10.29,15.48,2.41,-0.0917,-0.1322,-0.0087,-0.9869,0,,Free-viewing Phase
16,041,55.9186,1.0667,32,10.28,15.49,2.35,-0.0915,-0.1323,-0.0082,-0.9869,0,,Free-viewing Phase
16,041,55.9412,1.1,33,10.29,15.47,2.3,-0.0915,-0.1323,-0.0077,-0.987,0,,Free-viewing Phase
16,041,55.9629,1.1333,34,10.33,15.45,2.25,-0.0918,-0.1321,-0.0073,-0.987,0,,Free-viewing Phase
16,041,55.9853,1.1333,34,10.37,15.41,2.19,-0.0921,-0.1318,-0.0067,-0.987,0,,Free-viewing Phase
16,041,56.0087,1.1667,35,10.42,15.37,2.12,-0.0924,-0.1315,-0.0061,-0.987,0,,Free-viewing Phase
16,041,56.0296,1.2,36,10.49,15.34,2.07,-0.0929,-0.1312,-0.0056,-0.987,0,,Free-viewing Phase
16,041,56.0519,1.2,36,10.53,15.31,2.03,-0.0933,-0.131,-0.0053,-0.987,0,,Free-viewing Phase
16,041,56.0749,1.2333,37,10.55,15.28,1.99,-0.0934,-0.1308,-0.0049,-0.987,0,,Free-viewing Phase
16,041,56.0964,1.2667,38,10.58,15.27,1.96,-0.0936,-0.1307,-0.0046,-0.987,0,,Free-viewing Phase
16,041,56.1186,1.2667,38,10.6,15.27,1.94,-0.0938,-0.1307,-0.0044,-0.987,0,,Free-viewing Phase
16,041,56.1416,1.3,39,10.65,15.28,1.94,-0.0942,-0.1308,-0.0043,-0.9869,0,,Free-viewing Phase
16,041,56.163,1.3333,40,10.7,15.27,1.93,-0.0946,-0.1307,-0.0042,-0.9869,0,,Free-viewing Phase
16,041,56.1856,1.3333,40,10.75,15.28,1.93,-0.0951,-0.1308,-0.0042,-0.9868,0,,Free-viewing Phase
16,041,56.2088,1.3667,41,10.78,15.29,1.93,-0.0953,-0.1309,-0.0041,-0.9868,0,,Free-viewing Phase
16,041,56.2297,1.4,42,10.81,15.31,1.94,-0.0955,-0.1311,-0.0041,-0.9868,0,,Free-viewing Phase
16,041,56.252,1.4,42,10.83,15.33,1.93,-0.0957,-0.1312,-0.004,-0.9867,0,,Free-viewing Phase
16,041,56.2749,1.4333,43,10.85,15.33,1.94,-0.096,-0.1312,-0.0041,-0.9867,0,,Free-viewing Phase
16,041,56.2964,1.4667,44,10.88,15.35,1.95,-0.0962,-0.1313,-0.0042,-0.9867,0,,Free-viewing Phase
16,041,56.3187,1.4667,44,10.9,15.37,1.96,-0.0964,-0.1315,-0.0042,-0.9866,0,,Free-viewing Phase
16,041,56.3414,1.5,45,10.93,15.37,1.97,-0.0966,-0.1315,-0.0042,-0.9866,0,,Free-viewing Phase
16,041,56.3631,1.5333,46,10.95,15.38,1.97,-0.0968,-0.1316,-0.0042,-0.9866,0,,Free-viewing Phase
16,041,56.3856,1.5333,46,10.97,15.39,1.97,-0.097,-0.1317,-0.0042,-0.9865,0,,Free-viewing Phase
16,041,56.4086,1.5667,47,10.98,15.41,1.97,-0.0971,-0.1318,-0.0041,-0.9865,0,,Free-viewing Phase
16,041,56.4299,1.6,48,11.0,15.43,1.97,-0.0973,-0.132,-0.0041,-0.9865,0,,Free-viewing Phase
16,041,56.4524,1.6,48,11.01,15.45,1.96,-0.0973,-0.1321,-0.004,-0.9864,0,,Free-viewing Phase
16,041,56.4749,1.6333,49,11.02,15.45,1.97,-0.0975,-0.1322,-0.004,-0.9864,0,,Free-viewing Phase
16,041,56.4966,1.6667,50,11.04,15.46,1.96,-0.0976,-0.1322,-0.0039,-0.9864,0,,Free-viewing Phase
16,041,56.5189,1.6667,50,11.06,15.47,1.96,-0.0978,-0.1323,-0.0039,-0.9864,0,,Free-viewing Phase
16,041,56.5418,1.7,51,11.09,15.47,1.96,-0.098,-0.1323,-0.0039,-0.9863,0,,Free-viewing Phase
16,041,56.5632,1.7333,52,11.11,15.44,1.95,-0.0982,-0.1321,-0.0038,-0.9864,0,,Free-viewing Phase
16,041,56.5857,1.7333,52,11.12,15.42,1.94,-0.0983,-0.1319,-0.0037,-0.9864,0,,Free-viewing Phase
16,041,56.6089,1.7666,53,11.13,15.36,1.92,-0.0983,-0.1314,-0.0036,-0.9864,0,,Free-viewing Phase
16,041,56.6299,1.8,54,11.12,15.25,1.89,-0.0982,-0.1304,-0.0034,-0.9866,0,,Free-viewing Phase
16,041,56.6524,1.8,54,11.1,15.04,1.83,-0.0979,-0.1287,-0.0031,-0.9868,0,,Free-viewing Phase
16,041,56.6753,1.8333,55,11.06,14.71,1.71,-0.0975,-0.126,-0.0024,-0.9872,0,,Free-viewing Phase
16,041,56.6967,1.8666,56,11.0,14.25,1.59,-0.0968,-0.1221,-0.0018,-0.9878,0,,Free-viewing Phase
16,041,56.7189,1.8666,56,10.92,13.56,1.45,-0.0959,-0.1163,-0.0013,-0.9886,0,,Free-viewing Phase
16,041,56.7418,1.9,57,10.79,12.61,1.25,-0.0946,-0.1083,-0.0005,-0.9896,0,,Free-viewing Phase
16,041,56.7633,1.9333,58,10.66,11.42,0.96,-0.0933,-0.0983,0.0009,-0.9908,0,,Free-viewing Phase
16,041,56.7861,1.9333,58,10.49,10.06,0.59,-0.0915,-0.0868,0.0029,-0.992,0,,Free-viewing Phase
16,041,56.809,1.9666,59,10.27,8.49,0.19,-0.0894,-0.0736,0.005,-0.9933,0,,Free-viewing Phase
16,041,56.8301,2.0,60,10.05,6.63,359.63,-0.0873,-0.0579,0.0083,-0.9945,0,,Free-viewing Phase
16,041,56.8524,2.0,60,9.69,4.57,359.14,-0.0841,-0.0403,0.0108,-0.9956,0,,Free-viewing Phase
16,041,56.8753,2.0333,61,9.28,2.28,358.48,-0.0806,-0.0209,0.0148,-0.9964,0,,Free-viewing Phase
16,041,56.8968,2.0666,62,8.83,359.85,357.75,-0.077,-0.0002,0.0195,-0.9968,0,,Free-viewing Phase
16,041,56.919,2.0666,62,8.26,357.27,356.95,-0.0726,0.0219,0.0248,-0.9968,0,,Free-viewing Phase
16,041,56.9418,2.1,63,7.45,354.59,356.16,-0.0664,0.0449,0.0303,-0.9963,0,,Free-viewing Phase
16,041,56.9635,2.1333,64,6.55,351.77,355.27,-0.0599,0.0692,0.037,-0.9951,0,,Free-viewing Phase
16,041,56.986,2.1333,64,5.67,348.89,354.31,-0.0539,0.0942,0.0445,-0.9931,0,,Free-viewing Phase
16,041,57.0091,2.1666,65,4.81,346.01,353.35,-0.0486,0.1191,0.0524,-0.9903,0,,Free-viewing Phase
16,041,57.0302,2.2,66,4.02,343.18,352.5,-0.0442,0.1436,0.0596,-0.9869,0,,Free-viewing Phase
16,041,57.0525,2.2,66,3.34,340.41,351.7,-0.041,0.1675,0.0664,-0.9828,0,,Free-viewing Phase
16,041,57.0752,2.2333,67,2.79,337.79,350.95,-0.039,0.1901,0.0727,-0.9783,0,,Free-viewing Phase
16,041,57.0969,2.2666,68,2.36,335.35,350.31,-0.0381,0.211,0.0781,-0.9736,0,,Free-viewing Phase
16,041,57.1192,2.2666,68,2.05,333.05,349.81,-0.038,0.2305,0.0822,-0.9689,0,,Free-viewing Phase
16,041,57.142,2.3,69,1.86,330.95,349.44,-0.0387,0.2483,0.085,-0.9642,0,,Free-viewing Phase
16,041,57.1635,2.3333,70,1.79,329.07,349.22,-0.04,0.264,0.0863,-0.9598,0,,Free-viewing Phase
16,041,57.186,2.3333,70,1.8,327.38,349.15,-0.0415,0.2781,0.0864,-0.9558,0,,Free-viewing Phase
16,041,57.2089,2.3666,71,1.83,325.89,349.21,-0.0427,0.2905,0.0853,-0.9521,0,,Free-viewing Phase
16,041,57.2302,2.4,72,1.95,324.57,349.32,-0.0445,0.3014,0.0834,-0.9488,0,,Free-viewing Phase
16,041,57.2526,2.4,72,2.14,323.4,349.49,-0.0464,0.311,0.0811,-0.9458,0,,Free-viewing Phase
16,041,57.2754,2.4333,73,2.31,322.32,349.71,-0.0479,0.3198,0.0783,-0.943,0,,Free-viewing Phase
16,041,57.2971,2.4666,74,2.43,321.3,349.99,-0.0488,0.3283,0.0753,-0.9403,0,,Free-viewing Phase
16,041,57.3192,2.4666,74,2.61,320.31,350.19,-0.0504,0.3363,0.0727,-0.9376,0,,Free-viewing Phase
16,041,57.3421,2.5,75,2.63,319.22,350.23,-0.0511,0.3452,0.0718,-0.9344,0,,Free-viewing Phase
16,041,57.3636,2.5333,76,2.72,318.4,350.46,-0.0517,0.352,0.0693,-0.932,0,,Free-viewing Phase
16,041,57.3861,2.5333,76,2.71,317.4,350.59,-0.0518,0.3601,0.0679,-0.929,0,,Free-viewing Phase
16,041,57.4095,2.5666,77,2.63,316.46,350.86,-0.0508,0.3679,0.0655,-0.9262,0,,Free-viewing Phase
16,041,57.4303,2.6,78,2.55,315.62,350.91,-0.0505,0.3747,0.065,-0.9235,0,,Free-viewing Phase
16,041,57.4527,2.6,78,2.4,314.83,350.99,-0.0494,0.3813,0.0645,-0.9209,0,,Free-viewing Phase
16,041,57.4755,2.6333,79,2.26,314.06,351.04,-0.0486,0.3876,0.0643,-0.9183,0,,Free-viewing Phase
16,041,57.4971,2.6666,80,2.14,313.31,351.12,-0.0478,0.3937,0.0637,-0.9158,0,,Free-viewing Phase
16,041,57.5193,2.6666,80,1.96,312.54,351.09,-0.0468,0.4,0.0642,-0.9131,0,,Free-viewing Phase
16,041,57.5424,2.7,81,1.84,311.72,351.18,-0.0461,0.4066,0.0636,-0.9102,0,,Free-viewing Phase
16,041,57.5639,2.7333,82,1.69,310.9,351.12,-0.0455,0.4132,0.0643,-0.9072,0,,Free-viewing Phase
16,041,57.5861,2.7333,82,1.59,310.13,351.22,-0.0448,0.4194,0.0636,-0.9045,0,,Free-viewing Phase
16,041,57.6093,2.7666,83,1.53,309.21,351.2,-0.0449,0.4266,0.0636,-0.9011,0,,Free-viewing Phase
16,041,57.6304,2.8,84,1.4,308.31,351.22,-0.0443,0.4338,0.0635,-0.8977,0,,Free-viewing Phase
16,041,57.6528,2.8,84,1.32,307.43,351.33,-0.0438,0.4407,0.0627,-0.8944,0,,Free-viewing Phase
16,041,57.6757,2.8333,85,1.26,306.5,351.36,-0.0437,0.448,0.0623,-0.8908,0,,Free-viewing Phase
16,041,57.6971,2.8666,86,1.22,305.53,351.39,-0.0438,0.4556,0.0619,-0.8869,0,,Free-viewing Phase
16,041,57.7193,2.8666,86,1.19,304.54,351.43,-0.0439,0.4633,0.0613,-0.883,0,,Free-viewing Phase
16,041,57.7419,2.9,87,1.22,303.45,351.44,-0.0447,0.4716,0.0607,-0.8786,0,,Free-viewing Phase
16,041,57.7637,2.9333,88,1.36,302.25,351.59,-0.0458,0.4808,0.0585,-0.8737,0,,Free-viewing Phase
16,041,57.7862,2.9333,88,1.49,300.89,351.76,-0.0467,0.4911,0.0561,-0.868,0,,Free-viewing Phase
16,041,57.8093,2.9666,89,1.58,299.57,351.9,-0.0475,0.5011,0.0541,-0.8624,0,,Free-viewing Phase
16,041,57.8306,3.0,90,1.79,298.33,352.02,-0.049,0.5103,0.0517,-0.857,0,,Free-viewing Phase
16,041,57.8532,3.0,90,2.0,297.23,352.18,-0.0503,0.5185,0.0491,-0.8522,0,,Free-viewing Phase
16,041,57.8759,3.0333,91,2.18,296.16,352.36,-0.0513,0.5264,0.0465,-0.8474,0,,Free-viewing Phase
16,041,57.8973,3.0666,92,2.36,295.34,352.72,-0.0513,0.5325,0.0426,-0.8438,0,,Free-viewing Phase
16,041,57.9194,3.0666,92,2.59,294.51,352.84,-0.0527,0.5385,0.0403,-0.84,0,,Free-viewing Phase
16,041,57.9423,3.1,93,2.96,293.64,353.03,-0.0548,0.5447,0.0367,-0.836,0,,Free-viewing Phase
16,041,57.9638,3.1333,94,3.24,292.7,353.2,-0.0563,0.5516,0.0337,-0.8315,0,,Free-viewing Phase
16,041,57.9863,3.1333,94,3.54,291.8,353.29,-0.0583,0.5579,0.0312,-0.8273,0,,Free-viewing Phase
16,041,58.0092,3.1666,95,3.86,290.93,353.29,-0.0608,0.564,0.0291,-0.823,0,,Free-viewing Phase
16,041,58.0307,3.2,96,4.18,290.08,353.28,-0.0634,0.5699,0.0272,-0.8188,0,,Free-viewing Phase
16,041,58.0531,3.2,96,4.5,289.27,353.26,-0.066,0.5754,0.0252,-0.8148,0,,Free-viewing Phase
16,041,58.0761,3.2333,97,4.88,288.47,353.23,-0.0689,0.5809,0.023,-0.8108,0,,Free-viewing Phase
16,041,58.0974,3.2666,98,5.23,287.69,353.17,-0.0719,0.5861,0.0211,-0.8067,0,,Free-viewing Phase
16,041,58.1196,3.2666,98,5.6,286.92,353.12,-0.0749,0.5912,0.0191,-0.8028,0,,Free-viewing Phase
16,041,58.1421,3.3,99,5.92,286.13,352.98,-0.078,0.5965,0.0179,-0.7986,0,,Free-viewing Phase
16,041,58.164,3.3333,100,6.14,285.25,352.81,-0.0805,0.6023,0.0173,-0.794,0,,Free-viewing Phase
16,041,58.1865,3.3333,100,6.16,284.23,352.7,-0.0813,0.6092,0.0172,-0.7886,0,,Free-viewing Phase
16,041,58.2095,3.3666,101,6.24,283.18,352.49,-0.0832,0.6162,0.0175,-0.783,0,,Free-viewing Phase
16,041,58.2308,3.4,102,6.22,282.08,352.35,-0.0839,0.6237,0.0177,-0.777,0,,Free-viewing Phase
16,041,58.2532,3.4,102,6.32,281.03,352.07,-0.0863,0.6304,0.0183,-0.7712,0,,Free-viewing Phase
16,041,58.2759,3.4333,103,6.47,280.06,351.83,-0.0888,0.6366,0.0184,-0.7658,0,,Free-viewing Phase
16,041,58.2975,3.4666,104,6.59,279.2,351.61,-0.0909,0.6421,0.0185,-0.761,0,,Free-viewing Phase
16,041,58.3196,3.4666,104,6.73,278.4,351.38,-0.0933,0.6471,0.0186,-0.7564,0,,Free-viewing Phase
16,041,58.3424,3.5,105,6.85,277.64,351.11,-0.0958,0.6518,0.0191,-0.7521,0,,Free-viewing Phase
16,041,58.3639,3.5333,106,6.95,276.89,350.84,-0.0981,0.6564,0.0196,-0.7478,0,,Free-viewing Phase
16,041,58.3865,3.5333,106,7.06,276.29,350.65,-0.0999,0.6601,0.0197,-0.7443,0,,Free-viewing Phase
16,041,58.4094,3.5666,107,7.2,275.79,350.46,-0.1021,0.663,0.0196,-0.7414,0,,Free-viewing Phase
16,041,58.4308,3.6,108,7.29,275.24,350.34,-0.1034,0.6663,0.0193,-0.7382,0,,Free-viewing Phase
16,041,58.4532,3.6,108,7.35,274.76,350.2,-0.1047,0.6693,0.0194,-0.7354,0,,Free-viewing Phase
16,041,58.476,3.6333,109,7.4,274.38,350.18,-0.1052,0.6716,0.019,-0.7331,0,,Free-viewing Phase
16,041,58.4976,3.6666,110,7.49,274.04,350.19,-0.1058,0.6737,0.0181,-0.7311,0,,Free-viewing Phase
16,041,58.5197,3.6666,110,7.58,273.73,350.2,-0.1064,0.6756,0.0172,-0.7293,0,,Free-viewing Phase
16,041,58.5425,3.7,111,7.65,273.41,350.22,-0.1067,0.6776,0.0163,-0.7275,0,,Free-viewing Phase
16,041,58.564,3.7333,112,7.7,273.08,350.28,-0.1068,0.6797,0.0153,-0.7255,0,,Free-viewing Phase
16,041,58.5864,3.7333,112,7.8,272.72,350.35,-0.107,0.6819,0.014,-0.7234,0,,Free-viewing Phase
16,041,58.6096,3.7666,113,7.91,272.36,350.46,-0.107,0.6842,0.0123,-0.7213,0,,Free-viewing Phase
16,041,58.6308,3.8,114,7.98,271.95,350.56,-0.1069,0.6868,0.0109,-0.7188,0,,Free-viewing Phase
16,041,58.6531,3.8,114,8.16,271.52,350.66,-0.1075,0.6895,0.0087,-0.7163,0,,Free-viewing Phase
16,041,58.6761,3.8333,115,8.39,271.08,350.76,-0.1083,0.692,0.0063,-0.7137,0,,Free-viewing Phase
16,041,58.6975,3.8666,116,8.55,270.64,350.81,-0.109,0.6947,0.0046,-0.711,0,,Free-viewing Phase
16,041,58.7196,3.8666,116,8.66,270.23,350.89,-0.1092,0.6972,0.003,-0.7085,0,,Free-viewing Phase
16,041,58.7425,3.9,117,8.78,269.79,350.87,-0.11,0.6998,0.002,-0.7058,0,,Free-viewing Phase
16,041,58.7641,3.9333,118,9.02,269.29,350.86,-0.1116,0.7026,0.0001,-0.7028,0,,Free-viewing Phase
16,041,58.7867,3.9333,118,9.26,268.7,350.8,-0.1134,0.706,-0.0017,-0.6991,0,,Free-viewing Phase
16,041,58.8097,3.9666,119,9.47,268.04,350.72,-0.1151,0.7097,-0.0031,-0.6951,0,,Free-viewing Phase
16,041,58.8308,4.0,120,9.75,267.32,350.42,-0.1186,0.7134,-0.0038,-0.6906,0,,Free-viewing Phase
16,041,58.8532,4.0,120,9.99,266.54,350.06,-0.1223,0.7174,-0.004,-0.6858,0,,Free-viewing Phase
16,041,58.8762,4.0333,121,10.15,265.76,349.56,-0.1263,0.7214,-0.0029,-0.6809,0,,Free-viewing Phase
16,041,58.8975,4.0666,122,10.14,264.96,349.1,-0.1292,0.7257,-0.001,-0.6758,0,,Free-viewing Phase
16,041,58.9196,4.0666,122,10.08,264.02,348.61,-0.1319,0.7307,0.0012,-0.6699,0,,Free-viewing Phase
16,041,58.942,4.1,123,9.97,262.89,347.87,-0.1361,0.7365,0.0049,-0.6626,0,,Free-viewing Phase
16,041,58.964,4.1333,124,10.0,261.66,347.09,-0.1413,0.7426,0.0077,-0.6546,0,,Free-viewing Phase
16,041,58.9865,4.1333,124,9.73,260.5,346.41,-0.1444,0.7486,0.0119,-0.647,0,,Free-viewing Phase
16,041,59.0093,4.1666,125,9.33,259.35,346.0,-0.145,0.7551,0.0155,-0.6392,0,,Free-viewing Phase
16,041,59.0308,4.2,126,8.87,258.04,345.54,-0.1458,0.7623,0.0194,-0.6303,0,,Free-viewing Phase
16,041,59.0532,4.2,126,8.4,256.78,344.98,-0.1472,0.7691,0.0241,-0.6215,0,,Free-viewing Phase
16,041,59.0761,4.2333,127,8.0,255.52,344.38,-0.1495,0.7755,0.0284,-0.6127,0,,Free-viewing Phase
16,041,59.0976,4.2666,128,7.68,254.31,343.81,-0.152,0.7816,0.032,-0.6041,0,,Free-viewing Phase
16,041,59.1196,4.2666,128,7.33,253.06,343.5,-0.1527,0.7881,0.0344,-0.5953,0,,Free-viewing Phase
16,041,59.1423,4.3,129,7.02,251.99,343.36,-0.1525,0.7938,0.0359,-0.5876,0,,Free-viewing Phase
16,041,59.164,4.3333,130,6.68,251.0,343.35,-0.1511,0.7993,0.037,-0.5805,0,,Free-viewing Phase
16,041,59.1864,4.3333,130,6.37,250.04,343.38,-0.1498,0.8045,0.0378,-0.5735,0,,Free-viewing Phase
16,041,59.2095,4.3666,131,6.14,249.11,343.58,-0.1475,0.8097,0.0372,-0.5668,0,,Free-viewing Phase
16,041,59.2308,4.4,132,5.85,248.12,343.81,-0.1448,0.8151,0.0369,-0.5597,0,,Free-viewing Phase
16,041,59.2534,4.4,132,5.59,247.09,343.99,-0.1426,0.8206,0.0366,-0.5522,0,,Free-viewing Phase
16,041,59.2757,4.4333,133,5.36,246.05,344.21,-0.1403,0.8261,0.036,-0.5446,0,,Free-viewing Phase
16,041,59.2976,4.4666,134,5.17,245.05,344.43,-0.1381,0.8313,0.035,-0.5373,0,,Free-viewing Phase
16,041,59.3198,4.4666,134,5.02,244.16,344.65,-0.1361,0.8358,0.0341,-0.5308,0,,Free-viewing Phase
16,041,59.3426,4.5,135,4.84,243.41,344.9,-0.1337,0.8397,0.0334,-0.5253,0,,Free-viewing Phase
16,041,59.3641,4.5333,136,4.76,242.8,345.18,-0.1314,0.8429,0.032,-0.5208,0,,Free-viewing Phase
16,041,59.3865,4.5333,136,4.72,242.32,345.45,-0.1294,0.8454,0.0305,-0.5173,0,,Free-viewing Phase
16,041,59.4097,4.5666,137,4.74,241.99,345.72,-0.1275,0.8472,0.0288,-0.5149,0,,Free-viewing Phase
16,041,59.4309,4.6,138,4.71,241.76,346.02,-0.1253,0.8486,0.0274,-0.5133,0,,Free-viewing Phase
16,041,59.4533,4.6,138,4.71,241.69,346.37,-0.1228,0.8493,0.0257,-0.5129,0,,Free-viewing Phase
16,041,59.476,4.6333,139,4.74,241.81,346.74,-0.1201,0.8491,0.024,-0.5138,0,,Free-viewing Phase
16,041,59.4977,4.6666,140,4.78,242.12,347.09,-0.1176,0.8481,0.0224,-0.5162,0,,Free-viewing Phase
16,041,59.5196,4.6666,140,4.83,242.57,347.45,-0.1151,0.8463,0.0209,-0.5197,0,,Free-viewing Phase
16,041,59.5426,4.7,141,4.92,243.16,347.84,-0.1125,0.844,0.019,-0.5241,0,,Free-viewing Phase
16,041,59.564,4.7333,142,4.91,244.02,348.34,-0.1086,0.8405,0.0177,-0.5305,0,,Free-viewing Phase
