UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
22,025,40.3429,10.5105,315,336.6,319.17,10.75,0.2212,0.3223,-0.0156,-0.9203,1,SystemAlert,Interaction Phase
22,025,40.3649,10.5105,315,336.59,319.18,10.76,0.2214,0.3221,-0.0156,-0.9203,1,SystemAlert,Interaction Phase
22,025,40.3875,10.5439,316,336.5,319.2,10.76,0.222,0.3219,-0.0153,-0.9203,1,SystemAlert,Interaction Phase
22,025,40.4098,10.5772,317,336.43,319.17,10.73,0.2225,0.3221,-0.0148,-0.9201,1,SystemAlert,Interaction Phase
22,025,40.4316,10.5772,317,336.36,319.13,10.69,0.223,0.3224,-0.0143,-0.9199,1,SystemAlert,Interaction Phase
22,025,40.4543,10.6106,318,336.3,319.06,10.67,0.2233,0.3229,-0.0138,-0.9196,1,SystemAlert,Interaction Phase
22,025,40.4761,10.644,319,336.27,319.03,10.62,0.2235,0.3232,-0.0132,-0.9195,1,SystemAlert,Interaction Phase
22,025,40.4983,10.644,319,336.25,319.01,10.61,0.2236,0.3233,-0.013,-0.9194,1,SystemAlert,Interaction Phase
22,025,40.5213,10.6773,320,336.24,318.99,10.57,0.2236,0.3236,-0.0126,-0.9193,1,SystemAlert,Interaction Phase
22,025,40.543,10.7107,321,336.23,318.99,10.53,0.2235,0.3236,-0.0123,-0.9193,1,SystemAlert,Interaction Phase
22,025,40.565,10.7107,321,336.26,319.04,10.47,0.2231,0.3234,-0.012,-0.9195,1,SystemAlert,Interaction Phase
22,025,40.5876,10.7441,322,336.28,319.04,10.5,0.2231,0.3234,-0.0122,-0.9195,1,SystemAlert,Interaction Phase
22,025,40.6095,10.7774,323,336.31,319.01,10.52,0.2229,0.3236,-0.0125,-0.9195,1,SystemAlert,Interaction Phase
22,025,40.6317,10.7774,323,336.34,318.98,10.54,0.2227,0.3239,-0.0126,-0.9194,1,SystemAlert,Interaction Phase
22,025,40.6541,10.8108,324,336.34,318.96,10.55,0.2227,0.324,-0.0127,-0.9194,1,SystemAlert,Interaction Phase
22,025,40.6762,10.8442,325,336.43,318.89,10.57,0.2221,0.3246,-0.013,-0.9193,1,SystemAlert,Interaction Phase
22,025,40.6983,10.8442,325,336.47,318.84,10.63,0.222,0.3249,-0.0136,-0.9192,1,SystemAlert,Interaction Phase
22,025,40.7213,10.8775,326,336.55,318.79,10.7,0.2215,0.3253,-0.0142,-0.9192,1,SystemAlert,Interaction Phase
22,025,40.7523,10.9109,327,336.7,318.85,10.72,0.2204,0.325,-0.015,-0.9196,1,SystemAlert,Interaction Phase
22,025,40.7739,10.9443,328,336.77,318.91,10.7,0.2198,0.3247,-0.0152,-0.9198,1,SystemAlert,Interaction Phase
22,025,40.7964,10.9443,328,336.75,318.96,10.68,0.2199,0.3243,-0.015,-0.9199,1,SystemAlert,Interaction Phase
22,025,40.8196,10.9776,329,336.73,319.01,10.57,0.2197,0.3241,-0.0142,-0.9201,1,SystemAlert,Interaction Phase
22,025,40.8413,11.011,330,336.84,319.02,10.55,0.2188,0.3241,-0.0144,-0.9202,1,SystemAlert,Interaction Phase
22,025,40.8639,11.011,330,336.88,319.03,10.6,0.2186,0.324,-0.015,-0.9203,1,SystemAlert,Interaction Phase
22,025,40.8864,11.0444,331,336.8,318.99,10.62,0.2193,0.3242,-0.0147,-0.9201,1,SystemAlert,Interaction Phase
22,025,40.9082,11.0777,332,336.75,318.91,10.63,0.2197,0.3248,-0.0146,-0.9198,1,SystemAlert,Interaction Phase
22,025,40.9304,11.0777,332,336.68,318.85,10.66,0.2204,0.3251,-0.0144,-0.9195,1,SystemAlert,Interaction Phase
22,025,40.9533,11.1111,333,336.78,318.76,10.74,0.2198,0.3258,-0.0153,-0.9194,1,SystemAlert,Interaction Phase
22,025,40.975,11.1445,334,336.79,318.66,10.92,0.2202,0.3263,-0.0166,-0.9191,1,SystemAlert,Interaction Phase
22,025,40.9974,11.1445,334,337.02,318.43,11.15,0.2192,0.328,-0.0187,-0.9187,1,SystemAlert,Interaction Phase
22,025,41.0203,11.1778,335,337.27,318.29,11.3,0.2176,0.3292,-0.0204,-0.9186,1,SystemAlert,Interaction Phase
22,025,41.0418,11.2112,336,337.38,318.21,11.29,0.2168,0.33,-0.0205,-0.9185,1,SystemAlert,Interaction Phase
22,025,41.0642,11.2112,336,337.21,318.21,11.31,0.2182,0.3297,-0.0201,-0.9183,1,SystemAlert,Interaction Phase
22,025,41.0869,11.2446,337,337.12,318.34,11.21,0.2185,0.3288,-0.0193,-0.9186,1,SystemAlert,Interaction Phase
22,025,41.1088,11.2779,338,337.03,318.43,11.19,0.2192,0.328,-0.019,-0.9187,1,SystemAlert,Interaction Phase
22,025,41.131,11.2779,338,337.11,318.65,11.26,0.2187,0.3262,-0.0202,-0.9194,1,SystemAlert,Interaction Phase
22,025,41.1533,11.3113,339,337.2,318.8,11.28,0.218,0.3251,-0.021,-0.92,1,SystemAlert,Interaction Phase
22,025,41.1752,11.3447,340,337.06,318.79,11.22,0.219,0.325,-0.02,-0.9198,1,SystemAlert,Interaction Phase
22,025,41.1975,11.3447,340,337.1,318.94,11.17,0.2185,0.324,-0.0201,-0.9203,1,SystemAlert,Interaction Phase
22,025,41.2206,11.378,341,337.16,319.12,11.05,0.2177,0.3229,-0.0196,-0.9209,1,SystemAlert,Interaction Phase
22,025,41.2419,11.4114,342,337.31,319.22,10.98,0.2162,0.3224,-0.0197,-0.9214,1,SystemAlert,Interaction Phase
22,025,41.2644,11.4114,342,337.4,319.3,10.85,0.2151,0.3222,-0.0191,-0.9217,1,SystemAlert,Interaction Phase
22,025,41.2871,11.4448,343,337.55,319.41,10.72,0.2136,0.3216,-0.0187,-0.9223,1,SystemAlert,Interaction Phase
22,025,41.3087,11.4781,344,337.57,319.39,10.7,0.2133,0.3219,-0.0185,-0.9222,1,SystemAlert,Interaction Phase
22,025,41.3309,11.4781,344,337.96,319.45,10.88,0.2108,0.3216,-0.0213,-0.9229,1,SystemAlert,Interaction Phase
22,025,41.3538,11.5115,345,338.02,319.52,10.97,0.2105,0.321,-0.0224,-0.9231,1,SystemAlert,Interaction Phase
22,025,41.3753,11.5449,346,338.24,319.65,11.03,0.2089,0.3201,-0.0238,-0.9237,1,SystemAlert,Interaction Phase
22,025,41.3976,11.5449,346,338.39,319.84,11.0,0.2076,0.3188,-0.0244,-0.9245,1,SystemAlert,Interaction Phase
22,025,41.4203,11.5782,347,338.63,320.0,10.82,0.2052,0.3181,-0.024,-0.9253,1,SystemAlert,Interaction Phase
22,025,41.4421,11.6116,348,338.82,320.19,10.52,0.2028,0.3174,-0.0224,-0.9261,1,SystemAlert,Interaction Phase
22,025,41.4646,11.6116,348,338.7,320.24,10.43,0.2035,0.317,-0.0214,-0.9261,1,SystemAlert,Interaction Phase
22,025,41.4872,11.645,349,338.69,320.32,10.36,0.2033,0.3165,-0.021,-0.9263,1,SystemAlert,Interaction Phase
22,025,41.509,11.6783,350,338.73,320.34,10.35,0.203,0.3164,-0.021,-0.9264,1,SystemAlert,Interaction Phase
22,025,41.5312,11.6783,350,338.69,320.35,10.38,0.2034,0.3162,-0.0212,-0.9264,1,SystemAlert,Interaction Phase
22,025,41.5539,11.7117,351,338.54,320.32,10.41,0.2047,0.3162,-0.0209,-0.9261,1,SystemAlert,Interaction Phase
22,025,41.5754,11.7451,352,338.43,320.28,10.42,0.2056,0.3164,-0.0206,-0.9259,1,SystemAlert,Interaction Phase
22,025,41.5978,11.7451,352,338.4,320.25,10.41,0.2058,0.3166,-0.0204,-0.9257,1,SystemAlert,Interaction Phase
22,025,41.6211,11.7784,353,338.36,320.24,10.4,0.2061,0.3167,-0.0201,-0.9257,1,SystemAlert,Interaction Phase
22,025,41.6421,11.8118,354,338.35,320.21,10.41,0.2062,0.3168,-0.0201,-0.9256,1,SystemAlert,Interaction Phase
22,025,41.6646,11.8118,354,338.43,320.18,10.39,0.2055,0.3172,-0.0202,-0.9256,1,SystemAlert,Interaction Phase
22,025,41.6873,11.8452,355,338.55,320.17,10.35,0.2045,0.3175,-0.0202,-0.9257,1,SystemAlert,Interaction Phase
22,025,41.7089,11.8785,356,338.67,320.12,10.39,0.2036,0.318,-0.0208,-0.9257,1,SystemAlert,Interaction Phase
22,025,41.7312,11.8785,356,338.7,320.0,10.43,0.2035,0.319,-0.021,-0.9254,1,SystemAlert,Interaction Phase
22,025,41.754,11.9119,357,338.71,319.89,10.44,0.2034,0.3199,-0.0209,-0.9251,1,SystemAlert,Interaction Phase
22,025,41.7756,11.9453,358,338.79,319.82,10.48,0.2029,0.3204,-0.0213,-0.925,1,SystemAlert,Interaction Phase
22,025,41.7978,11.9453,358,338.89,319.82,10.49,0.2022,0.3205,-0.0218,-0.9251,1,SystemAlert,Interaction Phase
22,025,41.8206,11.9786,359,338.89,319.81,10.51,0.2023,0.3206,-0.0219,-0.9251,1,SystemAlert,Interaction Phase
22,025,41.8423,12.012,360,338.84,319.77,10.52,0.2027,0.3209,-0.0217,-0.9249,1,SystemAlert,Interaction Phase
22,025,41.8647,12.012,360,338.75,319.68,10.54,0.2034,0.3214,-0.0215,-0.9246,1,SystemAlert,Interaction Phase
22,025,41.8875,12.0454,361,338.62,319.64,10.51,0.2044,0.3216,-0.0208,-0.9243,1,SystemAlert,Interaction Phase
22,025,41.9091,12.0787,362,338.56,319.6,10.54,0.205,0.3218,-0.0207,-0.9241,1,SystemAlert,Interaction Phase
22,025,41.9314,12.0787,362,338.52,319.64,10.52,0.2053,0.3215,-0.0205,-0.9242,1,SystemAlert,Interaction Phase
22,025,41.9539,12.1121,363,338.51,319.7,10.49,0.2052,0.321,-0.0204,-0.9244,1,SystemAlert,Interaction Phase
22,025,41.9755,12.1455,364,338.53,319.77,10.46,0.205,0.3206,-0.0203,-0.9246,1,SystemAlert,Interaction Phase
22,025,41.9979,12.1455,364,338.52,319.83,10.39,0.2049,0.3202,-0.0199,-0.9247,1,SystemAlert,Interaction Phase
22,025,42.021,12.1788,365,338.54,319.87,10.34,0.2045,0.32,-0.0195,-0.9249,1,SystemAlert,Interaction Phase
22,025,42.0424,12.2122,366,338.58,319.92,10.31,0.2041,0.3196,-0.0195,-0.9251,1,SystemAlert,Interaction Phase
22,025,42.0647,12.2122,366,338.66,319.97,10.3,0.2035,0.3194,-0.0197,-0.9253,1,SystemAlert,Interaction Phase
22,025,42.0876,12.2456,367,338.74,320.01,10.32,0.2028,0.3192,-0.0203,-0.9255,1,SystemAlert,Interaction Phase
22,025,42.1091,12.2789,368,338.7,319.95,10.38,0.2034,0.3194,-0.0205,-0.9253,1,SystemAlert,Interaction Phase
22,025,42.1312,12.2789,368,338.63,319.92,10.36,0.2039,0.3196,-0.0201,-0.9251,1,SystemAlert,Interaction Phase
22,025,42.1542,12.3123,369,338.58,319.87,10.4,0.2044,0.3199,-0.0202,-0.9249,1,SystemAlert,Interaction Phase
22,025,42.1758,12.3457,370,338.6,319.84,10.41,0.2043,0.3201,-0.0203,-0.9249,1,SystemAlert,Interaction Phase
22,025,42.198,12.3457,370,338.66,319.82,10.45,0.2039,0.3204,-0.0207,-0.9249,1,SystemAlert,Interaction Phase
22,025,42.2213,12.379,371,338.74,319.82,10.45,0.2033,0.3204,-0.021,-0.925,1,SystemAlert,Interaction Phase
22,025,42.2424,12.4124,372,338.79,319.8,10.46,0.2029,0.3206,-0.0211,-0.925,1,SystemAlert,Interaction Phase
22,025,42.2648,12.4124,372,338.83,319.8,10.43,0.2025,0.3208,-0.021,-0.925,1,SystemAlert,Interaction Phase
22,025,42.2875,12.4458,373,338.89,319.81,10.41,0.2019,0.3208,-0.0211,-0.9251,1,SystemAlert,Interaction Phase
22,025,42.3092,12.4791,374,338.98,319.83,10.39,0.2011,0.3208,-0.0212,-0.9253,1,SystemAlert,Interaction Phase
22,025,42.3314,12.4791,374,339.03,319.83,10.36,0.2008,0.3209,-0.0212,-0.9254,1,SystemAlert,Interaction Phase
22,025,42.3541,12.5125,375,339.06,319.81,10.35,0.2004,0.3211,-0.0211,-0.9253,1,SystemAlert,Interaction Phase
22,025,42.3757,12.5459,376,339.11,319.79,10.3,0.1999,0.3214,-0.0209,-0.9254,1,SystemAlert,Interaction Phase
22,025,42.3981,12.5459,376,339.1,319.77,10.27,0.1999,0.3216,-0.0205,-0.9253,1,SystemAlert,Interaction Phase
22,025,42.4218,12.5792,377,339.1,319.75,10.3,0.2,0.3217,-0.0207,-0.9252,0,,Recovery Phase
22,025,42.4424,12.6126,378,339.03,319.7,10.3,0.2005,0.3221,-0.0204,-0.925,0,,Recovery Phase
22,025,42.4648,12.6126,378,338.94,319.71,10.29,0.2013,0.3218,-0.0201,-0.9249,0,,Recovery Phase
22,025,42.4877,12.646,379,338.95,319.75,10.24,0.201,0.3216,-0.0198,-0.9251,0,,Recovery Phase
22,025,42.5092,12.6793,380,338.95,319.8,10.21,0.201,0.3213,-0.0196,-0.9252,0,,Recovery Phase
22,025,42.5314,12.6793,380,338.97,319.84,10.2,0.2007,0.321,-0.0196,-0.9253,0,,Recovery Phase
22,025,42.5543,12.7127,381,338.99,319.86,10.19,0.2005,0.3209,-0.0197,-0.9254,0,,Recovery Phase
22,025,42.5759,12.7461,382,338.95,319.84,10.2,0.2009,0.3209,-0.0196,-0.9253,0,,Recovery Phase
22,025,42.5984,12.7461,382,338.92,319.83,10.19,0.2011,0.321,-0.0194,-0.9253,0,,Recovery Phase
22,025,42.6217,12.7794,383,338.89,319.84,10.19,0.2013,0.321,-0.0193,-0.9252,0,,Recovery Phase
22,025,42.6427,12.8128,384,338.9,319.85,10.18,0.2013,0.3208,-0.0193,-0.9253,0,,Recovery Phase
22,025,42.6651,12.8128,384,338.89,319.84,10.2,0.2014,0.3209,-0.0194,-0.9252,0,,Recovery Phase
22,025,42.688,12.8462,385,338.89,319.82,10.2,0.2014,0.321,-0.0194,-0.9252,0,,Recovery Phase
22,025,42.7096,12.8795,386,338.88,319.84,10.17,0.2014,0.3209,-0.0192,-0.9253,0,,Recovery Phase
22,025,42.7317,12.8795,386,338.92,319.87,10.18,0.2011,0.3207,-0.0194,-0.9254,0,,Recovery Phase
22,025,42.7546,12.9129,387,338.91,319.9,10.16,0.2011,0.3205,-0.0193,-0.9255,0,,Recovery Phase
22,025,42.7761,12.9463,388,338.91,319.93,10.16,0.2011,0.3202,-0.0193,-0.9256,0,,Recovery Phase
22,025,42.7984,12.9463,388,338.88,319.95,10.13,0.2013,0.3201,-0.019,-0.9255,0,,Recovery Phase
22,025,42.8215,12.9796,389,338.87,319.97,10.13,0.2013,0.3199,-0.019,-0.9256,0,,Recovery Phase
22,025,42.8429,13.013,390,338.85,319.97,10.1,0.2014,0.32,-0.0187,-0.9256,0,,Recovery Phase
22,025,42.8652,13.013,390,338.82,320.0,10.11,0.2016,0.3197,-0.0187,-0.9256,0,,Recovery Phase
22,025,42.8878,13.0464,391,338.82,320.02,10.08,0.2016,0.3196,-0.0185,-0.9257,0,,Recovery Phase
22,025,42.9097,13.0797,392,338.83,320.01,10.11,0.2016,0.3196,-0.0188,-0.9257,0,,Recovery Phase
22,025,42.9318,13.0797,392,338.82,320.01,10.07,0.2015,0.3196,-0.0185,-0.9257,0,,Recovery Phase
22,025,42.9543,13.1131,393,338.84,320.04,10.06,0.2014,0.3195,-0.0185,-0.9258,0,,Recovery Phase
22,025,42.9762,13.1465,394,338.87,320.06,10.04,0.201,0.3194,-0.0185,-0.9259,0,,Recovery Phase
22,025,42.9993,13.1465,394,338.88,320.08,10.0,0.2008,0.3193,-0.0182,-0.9259,0,,Recovery Phase
22,025,43.0219,13.1798,395,338.89,320.11,9.97,0.2007,0.3191,-0.018,-0.9261,0,,Recovery Phase
22,025,43.0429,13.2132,396,338.91,320.17,9.91,0.2004,0.3187,-0.0178,-0.9263,0,,Recovery Phase
22,025,43.0653,13.2132,396,338.91,320.26,9.87,0.2002,0.3181,-0.0176,-0.9265,0,,Recovery Phase
22,025,43.0881,13.2466,397,338.89,320.34,9.81,0.2002,0.3176,-0.0172,-0.9267,0,,Recovery Phase
22,025,43.1096,13.2799,398,338.85,320.43,9.77,0.2004,0.3169,-0.0168,-0.9269,0,,Recovery Phase
22,025,43.1319,13.2799,398,338.84,320.57,9.67,0.2002,0.3159,-0.0163,-0.9273,0,,Recovery Phase
22,025,43.1544,13.3133,399,338.79,320.73,9.58,0.2003,0.3147,-0.0157,-0.9277,0,,Recovery Phase
22,025,43.1763,13.3467,400,338.71,320.89,9.52,0.2007,0.3134,-0.0152,-0.928,0,,Recovery Phase
22,025,43.1989,13.3467,400,338.66,321.19,9.37,0.2007,0.3111,-0.0144,-0.9288,0,,Recovery Phase
22,025,43.2221,13.38,401,338.68,321.55,9.25,0.2002,0.3084,-0.0142,-0.9298,0,,Recovery Phase
22,025,43.243,13.4134,402,338.69,321.99,9.05,0.1996,0.3053,-0.0133,-0.931,0,,Recovery Phase
22,025,43.2654,13.4134,402,338.66,322.47,8.8,0.199,0.3017,-0.0121,-0.9323,0,,Recovery Phase
22,025,43.288,13.4468,403,338.69,322.96,8.61,0.1983,0.2982,-0.0113,-0.9336,0,,Recovery Phase
22,025,43.3097,13.4801,404,338.73,323.42,8.41,0.1974,0.2948,-0.0107,-0.9349,0,,Recovery Phase
22,025,43.332,13.4801,404,338.74,323.79,8.23,0.1968,0.2921,-0.0098,-0.9359,0,,Recovery Phase
22,025,43.3548,13.5135,405,338.73,324.12,8.12,0.1965,0.2896,-0.0095,-0.9367,0,,Recovery Phase
22,025,43.3763,13.5469,406,338.67,324.36,7.96,0.1967,0.2878,-0.0084,-0.9372,0,,Recovery Phase
22,025,43.3988,13.5469,406,338.69,324.53,7.89,0.1963,0.2865,-0.0082,-0.9377,0,,Recovery Phase
22,025,43.4216,13.5802,407,338.79,324.61,7.88,0.1954,0.286,-0.0085,-0.938,0,,Recovery Phase
22,025,43.4431,13.6136,408,338.88,324.72,7.87,0.1946,0.2853,-0.0089,-0.9384,0,,Recovery Phase
22,025,43.4655,13.6136,408,339.12,324.82,7.89,0.1927,0.2846,-0.0099,-0.939,0,,Recovery Phase
22,025,43.4883,13.647,409,339.17,324.84,7.81,0.1922,0.2846,-0.0094,-0.9391,0,,Recovery Phase
22,025,43.5098,13.6803,410,339.31,324.88,7.87,0.1912,0.2844,-0.0103,-0.9394,0,,Recovery Phase
22,025,43.5319,13.6803,410,339.47,324.9,7.9,0.1899,0.2843,-0.011,-0.9397,0,,Recovery Phase
22,025,43.5548,13.7137,411,339.59,324.89,7.92,0.189,0.2845,-0.0115,-0.9398,0,,Recovery Phase
22,025,43.5763,13.7471,412,339.71,324.84,7.92,0.188,0.285,-0.0117,-0.9398,0,,Recovery Phase
22,025,43.5989,13.7471,412,339.8,324.75,7.96,0.1874,0.2857,-0.0121,-0.9397,0,,Recovery Phase
22,025,43.6223,13.7804,413,339.82,324.68,7.99,0.1874,0.2864,-0.0123,-0.9395,0,,Recovery Phase
22,025,43.6431,13.8138,414,339.81,324.6,8.04,0.1875,0.2869,-0.0126,-0.9394,0,,Recovery Phase
22,025,43.6655,13.8138,414,339.76,324.53,8.05,0.188,0.2874,-0.0124,-0.9391,0,,Recovery Phase
22,025,43.6882,13.8472,415,339.74,324.46,8.1,0.1883,0.2879,-0.0127,-0.9389,0,,Recovery Phase
22,025,43.7098,13.8805,416,339.71,324.39,8.16,0.1887,0.2883,-0.013,-0.9387,0,,Recovery Phase
22,025,43.732,13.8805,416,339.74,324.35,8.25,0.1887,0.2885,-0.0137,-0.9386,0,,Recovery Phase
22,025,43.7549,13.9139,417,339.71,324.31,8.3,0.1891,0.2888,-0.0139,-0.9384,0,,Recovery Phase
22,025,43.7763,13.9473,418,339.7,324.26,8.38,0.1893,0.289,-0.0145,-0.9383,0,,Recovery Phase
22,025,43.7989,13.9473,418,339.78,324.23,8.38,0.1887,0.2894,-0.0147,-0.9383,0,,Recovery Phase
22,025,43.8222,13.9806,419,339.98,324.21,8.38,0.1871,0.2897,-0.0152,-0.9385,0,,Recovery Phase
22,025,43.8432,14.014,420,340.14,324.2,8.27,0.1855,0.2901,-0.0147,-0.9387,0,,Recovery Phase
22,025,43.8654,14.014,420,340.32,324.16,8.23,0.184,0.2907,-0.0148,-0.9389,0,,Recovery Phase
22,025,43.8882,14.0474,421,340.44,324.13,8.25,0.1831,0.291,-0.0153,-0.9389,0,,Recovery Phase
22,025,43.9099,14.0807,422,340.53,324.08,8.26,0.1824,0.2915,-0.0155,-0.9389,0,,Recovery Phase
22,025,43.9321,14.0807,422,340.56,324.06,8.3,0.1822,0.2917,-0.0159,-0.9389,0,,Recovery Phase
22,025,43.9549,14.1141,423,340.61,324.06,8.35,0.1819,0.2916,-0.0165,-0.9389,0,,Recovery Phase
22,025,43.9764,14.1475,424,340.66,324.05,8.45,0.1818,0.2916,-0.0174,-0.9389,0,,Recovery Phase
22,025,43.9989,14.1475,424,340.71,324.02,8.56,0.1816,0.2918,-0.0184,-0.9389,0,,Recovery Phase
22,025,44.0222,14.1808,425,340.73,323.98,8.63,0.1817,0.2919,-0.0189,-0.9388,0,,Recovery Phase
22,025,44.0431,14.2142,426,340.75,323.97,8.64,0.1815,0.2921,-0.0191,-0.9388,0,,Recovery Phase
22,025,44.0654,14.2142,426,340.8,324.0,8.68,0.1812,0.2918,-0.0196,-0.9389,0,,Recovery Phase
22,025,44.0883,14.2476,427,340.84,324.07,8.69,0.1809,0.2913,-0.0199,-0.9392,0,,Recovery Phase
22,025,44.1098,14.2809,428,340.78,324.11,8.73,0.1814,0.2909,-0.0201,-0.9392,0,,Recovery Phase
22,025,44.1319,14.2809,428,340.87,324.19,8.75,0.1808,0.2903,-0.0206,-0.9395,0,,Recovery Phase
22,025,44.1549,14.3143,429,340.89,324.28,8.78,0.1806,0.2894,-0.0211,-0.9398,0,,Recovery Phase
22,025,44.1764,14.3477,430,340.92,324.36,8.79,0.1804,0.2888,-0.0214,-0.94,0,,Recovery Phase
22,025,44.1989,14.3477,430,340.9,324.4,8.77,0.1805,0.2885,-0.0213,-0.9401,0,,Recovery Phase
22,025,44.2223,14.381,431,340.81,324.44,8.73,0.1812,0.2882,-0.0207,-0.9401,0,,Recovery Phase
22,025,44.243,14.4144,432,340.82,324.49,8.67,0.181,0.2878,-0.0203,-0.9402,0,,Recovery Phase
22,025,44.2655,14.4144,432,340.8,324.52,8.71,0.1812,0.2875,-0.0206,-0.9403,0,,Recovery Phase
22,025,44.2883,14.4478,433,340.79,324.55,8.73,0.1813,0.2872,-0.0208,-0.9403,0,,Recovery Phase
22,025,44.3098,14.4811,434,340.78,324.58,8.76,0.1815,0.2869,-0.0211,-0.9404,0,,Recovery Phase
22,025,44.3321,14.4811,434,340.73,324.61,8.77,0.1819,0.2866,-0.0211,-0.9404,0,,Recovery Phase
22,025,44.355,14.5145,435,340.75,324.63,8.78,0.1818,0.2864,-0.0213,-0.9405,0,,Recovery Phase
22,025,44.3764,14.5479,436,340.79,324.59,8.81,0.1815,0.2867,-0.0215,-0.9404,0,,Recovery Phase
22,025,44.3988,14.5479,436,340.92,324.59,8.81,0.1805,0.2869,-0.0219,-0.9406,0,,Recovery Phase
22,025,44.4221,14.5812,437,341.02,324.56,8.78,0.1796,0.2873,-0.0219,-0.9406,0,,Recovery Phase
22,025,44.4433,14.6146,438,341.1,324.51,8.85,0.1791,0.2877,-0.0226,-0.9406,0,,Recovery Phase
22,025,44.4654,14.6146,438,341.16,324.47,8.87,0.1786,0.2881,-0.0228,-0.9405,0,,Recovery Phase
22,025,44.488,14.648,439,341.24,324.41,8.9,0.1781,0.2886,-0.0233,-0.9405,0,,Recovery Phase
22,025,44.5099,14.6813,440,341.27,324.35,8.94,0.178,0.2891,-0.0235,-0.9403,0,,Recovery Phase
22,025,44.532,14.6813,440,341.25,324.28,8.98,0.1783,0.2895,-0.0237,-0.9401,0,,Recovery Phase
22,025,44.555,14.7147,441,341.23,324.21,9.04,0.1786,0.29,-0.0241,-0.9399,0,,Recovery Phase
22,025,44.5764,14.7481,442,341.16,324.11,9.1,0.1794,0.2906,-0.0242,-0.9396,0,,Recovery Phase
22,025,44.599,14.7481,442,341.14,324.06,9.11,0.1796,0.291,-0.0241,-0.9394,0,,Recovery Phase
22,025,44.622,14.7814,443,341.05,324.0,9.07,0.1802,0.2915,-0.0234,-0.9391,0,,Recovery Phase
22,025,44.6431,14.8148,444,341.0,323.9,9.05,0.1806,0.2922,-0.023,-0.9389,0,,Recovery Phase
22,025,44.6655,14.8148,444,341.04,323.84,8.95,0.18,0.293,-0.0222,-0.9388,0,,Recovery Phase
22,025,44.6881,14.8482,445,341.05,323.82,8.74,0.1793,0.2934,-0.0205,-0.9388,0,,Recovery Phase
22,025,44.7098,14.8815,446,340.94,323.74,8.54,0.1797,0.2943,-0.0184,-0.9385,0,,Recovery Phase
22,025,44.7321,14.8815,446,340.88,323.69,8.32,0.1796,0.2951,-0.0163,-0.9383,0,,Recovery Phase
22,025,44.7545,14.9149,447,340.91,323.65,8.2,0.1791,0.2955,-0.0154,-0.9383,0,,Recovery Phase
22,025,44.7764,14.9483,448,340.96,323.67,8.09,0.1784,0.2956,-0.0147,-0.9384,0,,Recovery Phase
22,025,44.7989,14.9483,448,341.02,323.7,7.99,0.1777,0.2956,-0.014,-0.9385,0,,Recovery Phase
22,025,44.822,14.9816,449,341.02,323.75,7.92,0.1775,0.2953,-0.0135,-0.9387,0,,Recovery Phase
22,025,44.8432,15.015,450,340.99,323.74,7.89,0.1777,0.2954,-0.0132,-0.9386,0,,Recovery Phase
22,025,44.8655,15.015,450,340.96,323.72,7.87,0.1779,0.2956,-0.0129,-0.9385,0,,Recovery Phase
22,025,44.8883,15.0484,451,340.99,323.73,7.89,0.1777,0.2955,-0.0132,-0.9386,0,,Recovery Phase
22,025,44.9098,15.0817,452,341.0,323.74,7.93,0.1777,0.2954,-0.0136,-0.9386,0,,Recovery Phase
22,025,44.932,15.0817,452,341.01,323.73,7.94,0.1777,0.2954,-0.0136,-0.9386,0,,Recovery Phase
22,025,44.9547,15.1151,453,341.0,323.75,7.95,0.1778,0.2952,-0.0137,-0.9386,0,,Recovery Phase
22,025,44.9764,15.1485,454,341.0,323.79,7.94,0.1777,0.2949,-0.0137,-0.9388,0,,Recovery Phase
22,025,44.9989,15.1485,454,340.97,323.84,7.94,0.1779,0.2945,-0.0137,-0.9389,0,,Recovery Phase
22,025,45.0222,15.1818,455,340.97,323.88,7.94,0.1779,0.2941,-0.0138,-0.9389,0,,Recovery Phase
22,025,45.043,15.2152,456,340.96,323.95,7.89,0.1779,0.2936,-0.0135,-0.9391,0,,Recovery Phase
22,025,45.0655,15.2152,456,340.95,324.08,7.83,0.1778,0.2926,-0.0132,-0.9395,0,,Recovery Phase
22,025,45.0884,15.2486,457,340.9,324.16,7.76,0.178,0.2921,-0.0125,-0.9396,0,,Recovery Phase
22,025,45.1098,15.2819,458,340.91,324.23,7.65,0.1777,0.2916,-0.0118,-0.9398,0,,Recovery Phase
22,025,45.132,15.2819,458,340.96,324.35,7.55,0.177,0.2909,-0.0113,-0.9402,0,,Recovery Phase
22,025,45.1545,15.3153,459,341.03,324.46,7.45,0.1762,0.2902,-0.0108,-0.9405,0,,Recovery Phase
22,025,45.1765,15.3487,460,341.08,324.53,7.36,0.1755,0.2898,-0.0104,-0.9408,0,,Recovery Phase
22,025,45.199,15.3487,460,341.13,324.57,7.32,0.175,0.2896,-0.0102,-0.941,0,,Recovery Phase
22,025,45.2222,15.382,461,341.19,324.6,7.27,0.1744,0.2895,-0.01,-0.9411,0,,Recovery Phase
22,025,45.2432,15.4154,462,341.23,324.63,7.21,0.1739,0.2894,-0.0097,-0.9412,0,,Recovery Phase
