UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
06,130,81.5628,1.72,43,3.61,305.7,354.7,-0.0491,0.4543,0.0267,-0.8891,0,,Free-viewing Phase
06,130,81.5858,1.76,44,3.72,305.84,354.81,-0.0495,0.4532,0.0255,-0.8897,0,,Free-viewing Phase
06,130,81.6072,1.76,44,3.87,305.98,354.89,-0.0503,0.4521,0.0244,-0.8902,0,,Free-viewing Phase
06,130,81.6301,1.8,45,4.03,306.1,354.98,-0.0511,0.4511,0.0231,-0.8907,0,,Free-viewing Phase
06,130,81.6516,1.84,46,4.19,306.22,355.03,-0.0522,0.4501,0.0221,-0.8912,0,,Free-viewing Phase
06,130,81.674,1.84,46,4.33,306.38,355.14,-0.0528,0.4489,0.0208,-0.8918,0,,Free-viewing Phase
06,130,81.6964,1.88,47,4.56,306.66,355.28,-0.054,0.4467,0.0189,-0.8929,0,,Free-viewing Phase
06,130,81.7184,1.88,47,4.76,307.14,355.39,-0.055,0.4429,0.0175,-0.8947,0,,Free-viewing Phase
06,130,81.7415,1.92,48,4.84,307.72,355.55,-0.0549,0.4384,0.0162,-0.897,0,,Free-viewing Phase
06,130,81.7628,1.92,48,4.92,308.47,355.73,-0.0548,0.4325,0.0149,-0.8998,0,,Free-viewing Phase
06,130,81.7858,1.96,49,5.05,309.53,355.85,-0.0553,0.4242,0.0139,-0.9038,0,,Free-viewing Phase
06,130,81.8072,1.96,49,5.17,310.88,355.98,-0.0555,0.4135,0.0132,-0.9087,0,,Free-viewing Phase
06,130,81.8301,2.0,50,5.22,312.29,356.29,-0.0547,0.4024,0.0112,-0.9138,0,,Free-viewing Phase
06,130,81.8516,2.04,51,5.34,313.79,356.6,-0.0545,0.3905,0.009,-0.9189,0,,Free-viewing Phase
06,130,81.8741,2.04,51,5.49,315.36,356.94,-0.0544,0.378,0.0065,-0.9242,0,,Free-viewing Phase
06,130,81.8964,2.08,52,5.63,316.7,357.3,-0.0543,0.3673,0.0037,-0.9285,0,,Free-viewing Phase
06,130,81.9184,2.08,52,5.71,317.66,357.53,-0.0542,0.3596,0.0021,-0.9315,0,,Free-viewing Phase
06,130,81.9415,2.12,53,5.79,318.21,357.62,-0.0546,0.3551,0.0014,-0.9332,0,,Free-viewing Phase
06,130,81.9629,2.12,53,5.95,318.38,357.52,-0.0562,0.3537,0.0018,-0.9337,0,,Free-viewing Phase
06,130,81.9858,2.16,54,6.2,318.03,357.42,-0.0585,0.3564,0.0016,-0.9325,0,,Free-viewing Phase
06,130,82.0072,2.16,54,6.54,317.26,357.21,-0.062,0.3624,0.0019,-0.9299,0,,Free-viewing Phase
06,130,82.0301,2.2,55,7.04,316.33,357.0,-0.0667,0.3696,0.0014,-0.9268,0,,Free-viewing Phase
06,130,82.0516,2.24,56,7.6,315.36,356.81,-0.0719,0.3771,0.0005,-0.9234,0,,Free-viewing Phase
06,130,82.0741,2.24,56,8.05,314.46,356.62,-0.0761,0.384,-0.0001,-0.9202,0,,Free-viewing Phase
06,130,82.0965,2.28,57,8.36,313.75,356.52,-0.0789,0.3895,-0.0008,-0.9176,0,,Free-viewing Phase
06,130,82.1186,2.28,57,8.61,313.28,356.44,-0.0812,0.3931,-0.0013,-0.9159,0,,Free-viewing Phase
06,130,82.1415,2.32,58,8.82,313.04,356.43,-0.0828,0.3949,-0.0022,-0.915,0,,Free-viewing Phase
06,130,82.1629,2.32,58,9.02,313.05,356.45,-0.0844,0.3947,-0.003,-0.9149,0,,Free-viewing Phase
06,130,82.1858,2.36,59,9.21,313.4,356.48,-0.0858,0.3919,-0.0036,-0.916,0,,Free-viewing Phase
06,130,82.2072,2.36,59,9.36,314.2,356.62,-0.0865,0.3855,-0.0047,-0.9186,0,,Free-viewing Phase
06,130,82.2303,2.4,60,9.47,315.39,357.01,-0.0862,0.3761,-0.0072,-0.9225,0,,Free-viewing Phase
06,130,82.2517,2.44,61,9.63,316.9,357.42,-0.0863,0.3641,-0.01,-0.9273,0,,Free-viewing Phase
06,130,82.2742,2.44,61,9.78,318.84,357.84,-0.0864,0.3487,-0.0124,-0.9332,0,,Free-viewing Phase
06,130,82.2964,2.48,62,9.89,321.08,358.37,-0.086,0.3307,-0.0154,-0.9397,0,,Free-viewing Phase
06,130,82.3185,2.48,62,9.91,323.45,359.08,-0.0845,0.3117,-0.0195,-0.9462,0,,Free-viewing Phase
06,130,82.3414,2.52,63,9.88,325.8,359.83,-0.0827,0.2928,-0.0239,-0.9523,0,,Free-viewing Phase
06,130,82.3633,2.52,63,9.86,328.22,0.55,-0.0813,0.2732,-0.0281,-0.9581,0,,Free-viewing Phase
06,130,82.3858,2.56,64,9.83,330.67,1.21,-0.0802,0.2531,-0.0319,-0.9636,0,,Free-viewing Phase
06,130,82.4073,2.56,64,9.73,332.96,1.89,-0.0786,0.2343,-0.0358,-0.9683,0,,Free-viewing Phase
06,130,82.4302,2.6,65,9.6,335.18,2.5,-0.0771,0.2159,-0.0392,-0.9726,0,,Free-viewing Phase
06,130,82.4516,2.64,66,9.46,337.4,3.1,-0.0755,0.1974,-0.0426,-0.9765,0,,Free-viewing Phase
06,130,82.474,2.64,66,9.31,339.55,3.72,-0.0741,0.1794,-0.0462,-0.9799,0,,Free-viewing Phase
06,130,82.4964,2.68,67,9.11,341.48,4.24,-0.0724,0.1632,-0.0492,-0.9827,0,,Free-viewing Phase
06,130,82.5185,2.68,67,8.88,343.22,4.7,-0.0706,0.1485,-0.0517,-0.985,0,,Free-viewing Phase
06,130,82.5412,2.72,68,8.7,344.8,4.98,-0.0694,0.135,-0.053,-0.987,0,,Free-viewing Phase
06,130,82.5631,2.72,68,8.53,346.19,5.22,-0.0683,0.1231,-0.054,-0.9886,0,,Free-viewing Phase
06,130,82.5858,2.76,69,8.38,347.36,5.35,-0.0674,0.1131,-0.0543,-0.9898,0,,Free-viewing Phase
06,130,82.6073,2.76,69,8.25,348.36,5.42,-0.0667,0.1044,-0.0542,-0.9908,0,,Free-viewing Phase
06,130,82.6302,2.8,70,8.16,349.23,5.44,-0.0663,0.0969,-0.0538,-0.9916,0,,Free-viewing Phase
06,130,82.6518,2.84,71,8.09,349.89,5.49,-0.066,0.0912,-0.0538,-0.9922,0,,Free-viewing Phase
06,130,82.6741,2.84,71,8.0,350.42,5.5,-0.0655,0.0866,-0.0535,-0.9927,0,,Free-viewing Phase
06,130,82.6965,2.88,72,7.95,350.91,5.43,-0.0652,0.0823,-0.0526,-0.9931,0,,Free-viewing Phase
06,130,82.7185,2.88,72,7.91,351.41,5.33,-0.0652,0.0778,-0.0514,-0.9935,0,,Free-viewing Phase
06,130,82.7416,2.92,73,7.9,351.93,5.22,-0.0654,0.0732,-0.0502,-0.9939,0,,Free-viewing Phase
06,130,82.7629,2.92,73,7.9,352.5,5.15,-0.0658,0.0683,-0.0492,-0.9943,0,,Free-viewing Phase
06,130,82.7859,2.96,74,7.9,353.24,5.08,-0.0661,0.0618,-0.0482,-0.9947,0,,Free-viewing Phase
06,130,82.8073,2.96,74,7.86,354.25,5.0,-0.0662,0.0529,-0.0469,-0.9953,0,,Free-viewing Phase
06,130,82.8302,3.0,75,7.81,355.43,5.01,-0.0662,0.0427,-0.0463,-0.9958,0,,Free-viewing Phase
06,130,82.8517,3.04,76,7.75,356.6,5.07,-0.0662,0.0326,-0.0461,-0.9962,0,,Free-viewing Phase
06,130,82.8741,3.04,76,7.72,357.76,5.14,-0.0663,0.0225,-0.046,-0.9965,0,,Free-viewing Phase
06,130,82.8966,3.08,77,7.68,358.85,5.24,-0.0664,0.0131,-0.0463,-0.9966,0,,Free-viewing Phase
06,130,82.9185,3.08,77,7.57,359.83,5.35,-0.0659,0.0046,-0.0466,-0.9967,0,,Free-viewing Phase
06,130,82.9415,3.12,78,7.4,0.76,5.45,-0.0648,-0.0035,-0.047,-0.9968,0,,Free-viewing Phase
06,130,82.963,3.12,78,7.26,1.59,5.58,-0.0639,-0.0108,-0.0477,-0.9968,0,,Free-viewing Phase
06,130,82.9856,3.16,79,7.17,2.34,5.67,-0.0634,-0.0173,-0.048,-0.9967,0,,Free-viewing Phase
06,130,83.0074,3.16,79,7.09,3.01,5.76,-0.063,-0.023,-0.0485,-0.9966,0,,Free-viewing Phase
06,130,83.0298,3.2,80,7.01,3.56,5.86,-0.0626,-0.0279,-0.0491,-0.9964,0,,Free-viewing Phase
06,130,83.0517,3.24,81,6.96,4.0,5.94,-0.0624,-0.0316,-0.0496,-0.9963,0,,Free-viewing Phase
06,130,83.0742,3.24,81,6.92,4.34,6.04,-0.0622,-0.0345,-0.0503,-0.9962,0,,Free-viewing Phase
06,130,83.0966,3.28,82,6.87,4.59,6.06,-0.0619,-0.0367,-0.0504,-0.9961,0,,Free-viewing Phase
06,130,83.1186,3.28,82,6.85,4.79,6.09,-0.0618,-0.0384,-0.0505,-0.9961,0,,Free-viewing Phase
06,130,83.1412,3.32,83,6.88,4.93,6.11,-0.0621,-0.0397,-0.0506,-0.996,0,,Free-viewing Phase
06,130,83.1632,3.32,83,6.96,5.01,6.09,-0.0629,-0.0403,-0.0503,-0.9959,0,,Free-viewing Phase
06,130,83.186,3.36,84,7.08,5.02,6.08,-0.064,-0.0404,-0.0502,-0.9959,0,,Free-viewing Phase
06,130,83.2075,3.36,84,7.24,5.0,6.03,-0.0653,-0.0401,-0.0497,-0.9958,0,,Free-viewing Phase
06,130,83.2301,3.4,85,7.41,4.93,5.98,-0.0667,-0.0395,-0.0492,-0.9958,0,,Free-viewing Phase
06,130,83.2517,3.44,86,7.65,4.85,5.9,-0.0687,-0.0387,-0.0485,-0.9957,0,,Free-viewing Phase
06,130,83.2742,3.44,86,7.99,4.77,5.85,-0.0717,-0.0379,-0.0479,-0.9956,0,,Free-viewing Phase
06,130,83.2969,3.48,87,8.42,4.68,5.79,-0.0753,-0.037,-0.0473,-0.9954,0,,Free-viewing Phase
06,130,83.3186,3.48,87,8.72,4.58,5.74,-0.0778,-0.036,-0.0468,-0.9952,0,,Free-viewing Phase
06,130,83.3414,3.52,88,8.88,4.5,5.73,-0.0792,-0.0353,-0.0467,-0.9951,0,,Free-viewing Phase
06,130,83.3631,3.52,88,8.99,4.45,5.7,-0.0802,-0.0347,-0.0465,-0.9951,0,,Free-viewing Phase
06,130,83.3861,3.56,89,9.08,4.39,5.7,-0.0809,-0.0342,-0.0465,-0.995,0,,Free-viewing Phase
06,130,83.4074,3.56,89,9.13,4.36,5.7,-0.0813,-0.0339,-0.0465,-0.995,0,,Free-viewing Phase
06,130,83.4302,3.6,90,9.18,4.35,5.68,-0.0817,-0.0338,-0.0463,-0.995,0,,Free-viewing Phase
06,130,83.4519,3.64,91,9.21,4.35,5.64,-0.082,-0.0339,-0.0459,-0.995,0,,Free-viewing Phase
06,130,83.4745,3.64,91,9.17,4.31,5.59,-0.0816,-0.0336,-0.0456,-0.9951,0,,Free-viewing Phase
06,130,83.4965,3.68,92,9.06,4.27,5.49,-0.0806,-0.0333,-0.0448,-0.9952,0,,Free-viewing Phase
06,130,83.5185,3.68,92,8.93,4.2,5.39,-0.0794,-0.0329,-0.044,-0.9953,0,,Free-viewing Phase
06,130,83.5415,3.72,93,8.8,4.14,5.3,-0.0783,-0.0324,-0.0433,-0.9955,0,,Free-viewing Phase
06,130,83.5631,3.72,93,8.71,4.06,5.24,-0.0774,-0.0318,-0.0429,-0.9956,0,,Free-viewing Phase
06,130,83.5861,3.76,94,8.62,3.97,5.17,-0.0766,-0.0311,-0.0424,-0.9957,0,,Free-viewing Phase
06,130,83.6073,3.76,94,8.52,3.91,5.14,-0.0757,-0.0307,-0.0421,-0.9958,0,,Free-viewing Phase
06,130,83.6305,3.8,95,8.45,3.89,5.11,-0.0751,-0.0305,-0.0419,-0.9958,0,,Free-viewing Phase
06,130,83.6518,3.84,96,8.37,3.99,5.08,-0.0744,-0.0315,-0.0416,-0.9959,0,,Free-viewing Phase
06,130,83.6743,3.84,96,8.26,4.41,4.99,-0.0736,-0.0352,-0.0406,-0.9958,0,,Free-viewing Phase
06,130,83.6967,3.88,97,8.11,5.08,4.92,-0.0725,-0.0411,-0.0396,-0.9957,0,,Free-viewing Phase
06,130,83.7186,3.88,97,7.97,5.94,4.96,-0.0716,-0.0487,-0.0395,-0.9955,0,,Free-viewing Phase
06,130,83.7416,3.92,98,7.78,7.17,5.11,-0.0704,-0.0593,-0.0402,-0.9949,0,,Free-viewing Phase
06,130,83.763,3.92,98,7.56,8.65,5.35,-0.0692,-0.0721,-0.0415,-0.9941,0,,Free-viewing Phase
06,130,83.7861,3.96,99,7.35,10.24,5.66,-0.0682,-0.0858,-0.0434,-0.993,0,,Free-viewing Phase
06,130,83.8074,3.96,99,7.17,11.83,5.96,-0.0675,-0.0995,-0.0452,-0.9917,0,,Free-viewing Phase
06,130,83.8303,4.0,100,7.02,13.32,6.24,-0.067,-0.1122,-0.0469,-0.9903,0,,Free-viewing Phase
06,130,83.8518,4.04,101,6.91,14.67,6.47,-0.0669,-0.1238,-0.0482,-0.9889,0,,Free-viewing Phase
06,130,83.8743,4.04,101,6.92,15.78,6.69,-0.0676,-0.1333,-0.0494,-0.9875,0,,Free-viewing Phase
06,130,83.8966,4.08,102,6.97,16.66,6.87,-0.0687,-0.1407,-0.0504,-0.9864,0,,Free-viewing Phase
06,130,83.9188,4.08,102,7.02,17.31,6.92,-0.0695,-0.1463,-0.0503,-0.9855,0,,Free-viewing Phase
06,130,83.9417,4.12,103,7.06,17.83,6.86,-0.07,-0.1507,-0.0494,-0.9849,0,,Free-viewing Phase
06,130,83.9631,4.12,103,7.06,18.31,6.67,-0.0699,-0.155,-0.0476,-0.9843,0,,Free-viewing Phase
06,130,83.986,4.16,104,7.04,18.77,6.48,-0.0696,-0.1591,-0.0457,-0.9838,0,,Free-viewing Phase
06,130,84.0074,4.16,104,7.04,19.2,6.28,-0.0696,-0.1629,-0.0437,-0.9832,0,,Free-viewing Phase
06,130,84.0304,4.2,105,7.05,19.67,6.07,-0.0695,-0.167,-0.0416,-0.9826,0,,Free-viewing Phase
06,130,84.0518,4.24,106,7.0,20.21,5.88,-0.069,-0.1718,-0.0397,-0.9819,0,,Free-viewing Phase
06,130,84.0744,4.24,106,6.96,20.78,5.75,-0.0686,-0.1768,-0.0383,-0.9811,0,,Free-viewing Phase
06,130,84.0967,4.28,107,6.91,21.41,5.7,-0.0683,-0.1822,-0.0376,-0.9802,0,,Free-viewing Phase
06,130,84.1187,4.28,107,6.83,22.06,5.69,-0.0678,-0.1879,-0.0373,-0.9791,0,,Free-viewing Phase
06,130,84.1414,4.32,108,6.76,22.77,5.78,-0.0677,-0.1939,-0.0377,-0.978,0,,Free-viewing Phase
06,130,84.1632,4.32,108,6.72,23.48,5.87,-0.0677,-0.1999,-0.0381,-0.9767,0,,Free-viewing Phase
06,130,84.1864,4.36,109,6.68,24.17,5.98,-0.0678,-0.2058,-0.0387,-0.9755,0,,Free-viewing Phase
06,130,84.2076,4.36,109,6.67,24.84,6.08,-0.0681,-0.2114,-0.0392,-0.9742,0,,Free-viewing Phase
06,130,84.2303,4.4,110,6.63,25.5,6.14,-0.0681,-0.217,-0.0394,-0.973,0,,Free-viewing Phase
06,130,84.2519,4.44,111,6.62,26.1,6.18,-0.0683,-0.2221,-0.0394,-0.9718,0,,Free-viewing Phase
06,130,84.2744,4.44,111,6.62,26.68,6.21,-0.0685,-0.227,-0.0393,-0.9707,0,,Free-viewing Phase
06,130,84.2966,4.48,112,6.61,27.23,6.23,-0.0687,-0.2316,-0.0392,-0.9696,0,,Free-viewing Phase
06,130,84.3187,4.48,112,6.59,27.73,6.26,-0.0687,-0.2358,-0.0392,-0.9686,0,,Free-viewing Phase
06,130,84.3415,4.52,113,6.57,28.18,6.28,-0.0688,-0.2397,-0.0392,-0.9676,0,,Free-viewing Phase
06,130,84.3632,4.52,113,6.58,28.59,6.31,-0.0691,-0.243,-0.0391,-0.9668,0,,Free-viewing Phase
06,130,84.3862,4.56,114,6.62,28.92,6.35,-0.0696,-0.2459,-0.0391,-0.966,0,,Free-viewing Phase
06,130,84.4076,4.56,114,6.67,29.22,6.4,-0.0702,-0.2483,-0.0392,-0.9653,0,,Free-viewing Phase
06,130,84.4304,4.6,115,6.7,29.5,6.38,-0.0706,-0.2507,-0.0389,-0.9647,0,,Free-viewing Phase
06,130,84.4519,4.64,116,6.73,29.77,6.35,-0.0708,-0.2529,-0.0384,-0.9641,0,,Free-viewing Phase
06,130,84.4744,4.64,116,6.75,30.03,6.33,-0.0711,-0.2551,-0.038,-0.9636,0,,Free-viewing Phase
06,130,84.4967,4.68,117,6.75,30.31,6.27,-0.071,-0.2575,-0.0374,-0.9629,0,,Free-viewing Phase
06,130,84.5187,4.68,117,6.71,30.65,6.2,-0.0706,-0.2604,-0.0366,-0.9622,0,,Free-viewing Phase
06,130,84.5418,4.72,118,6.66,31.05,6.15,-0.0702,-0.2639,-0.0361,-0.9613,0,,Free-viewing Phase
06,130,84.5632,4.72,118,6.64,31.5,6.14,-0.0702,-0.2676,-0.0357,-0.9603,0,,Free-viewing Phase
06,130,84.5862,4.76,119,6.59,31.96,6.11,-0.0698,-0.2715,-0.0353,-0.9593,0,,Free-viewing Phase
06,130,84.6075,4.76,119,6.53,32.41,6.11,-0.0694,-0.2753,-0.0352,-0.9582,0,,Free-viewing Phase
06,130,84.6305,4.8,120,6.48,32.86,6.07,-0.0691,-0.2791,-0.0347,-0.9571,0,,Free-viewing Phase
06,130,84.652,4.84,121,6.42,33.28,6.02,-0.0686,-0.2827,-0.0342,-0.9561,0,,Free-viewing Phase
06,130,84.6745,4.84,121,6.4,33.68,5.98,-0.0685,-0.2861,-0.0337,-0.9552,0,,Free-viewing Phase
06,130,84.6967,4.88,122,6.38,34.05,5.95,-0.0683,-0.2892,-0.0333,-0.9543,0,,Free-viewing Phase
06,130,84.7188,4.88,122,6.37,34.38,5.93,-0.0683,-0.2919,-0.0329,-0.9534,0,,Free-viewing Phase
06,130,84.7413,4.92,123,6.38,34.67,5.94,-0.0685,-0.2944,-0.0328,-0.9527,0,,Free-viewing Phase
06,130,84.7632,4.92,123,6.43,34.93,5.97,-0.069,-0.2964,-0.0328,-0.952,0,,Free-viewing Phase
06,130,84.7863,4.96,124,6.48,35.14,6.01,-0.0696,-0.2981,-0.0328,-0.9514,0,,Free-viewing Phase
06,130,84.8075,4.96,124,6.55,35.32,6.05,-0.0704,-0.2995,-0.0329,-0.9509,0,,Free-viewing Phase
06,130,84.8304,5.0,125,6.62,35.47,6.11,-0.0711,-0.3007,-0.0331,-0.9505,0,,Free-viewing Phase
06,130,84.852,5.04,126,6.69,35.6,6.13,-0.0718,-0.3018,-0.033,-0.9501,0,,Free-viewing Phase
06,130,84.8744,5.04,126,6.76,35.71,6.14,-0.0725,-0.3026,-0.0328,-0.9498,0,,Free-viewing Phase
06,130,84.8967,5.08,127,6.82,35.79,6.14,-0.0729,-0.3033,-0.0326,-0.9495,0,,Free-viewing Phase
06,130,84.9188,5.08,127,6.85,35.89,6.09,-0.073,-0.3041,-0.032,-0.9493,0,,Free-viewing Phase
06,130,84.9418,5.12,128,6.84,35.98,6.05,-0.0729,-0.3049,-0.0317,-0.9491,0,,Free-viewing Phase
06,130,84.9632,5.12,128,6.79,36.08,5.98,-0.0724,-0.3058,-0.0312,-0.9488,0,,Free-viewing Phase
06,130,84.9862,5.16,129,6.71,36.18,5.92,-0.0716,-0.3067,-0.0309,-0.9486,0,,Free-viewing Phase
06,130,85.0075,5.16,129,6.64,36.3,5.85,-0.0708,-0.3078,-0.0304,-0.9483,0,,Free-viewing Phase
06,130,85.0303,5.2,130,6.54,36.47,5.76,-0.0698,-0.3093,-0.0298,-0.9479,0,,Free-viewing Phase
06,130,85.052,5.24,131,6.46,36.65,5.68,-0.069,-0.3108,-0.0293,-0.9475,0,,Free-viewing Phase
06,130,85.0744,5.24,131,6.39,36.81,5.61,-0.0682,-0.3123,-0.0288,-0.9471,0,,Free-viewing Phase
06,130,85.0968,5.28,132,6.31,36.91,5.54,-0.0674,-0.3132,-0.0283,-0.9469,0,,Free-viewing Phase
06,130,85.1188,5.28,132,6.23,36.98,5.46,-0.0666,-0.3139,-0.0279,-0.9467,0,,Free-viewing Phase
06,130,85.1418,5.32,133,6.18,37.01,5.4,-0.066,-0.3141,-0.0275,-0.9467,0,,Free-viewing Phase
06,130,85.1633,5.32,133,6.16,37.01,5.37,-0.0658,-0.3142,-0.0273,-0.9467,0,,Free-viewing Phase
06,130,85.1862,5.36,134,6.15,36.99,5.33,-0.0656,-0.314,-0.0271,-0.9468,0,,Free-viewing Phase
06,130,85.2075,5.36,134,6.17,36.96,5.31,-0.0656,-0.3138,-0.0268,-0.9468,0,,Free-viewing Phase
06,130,85.2305,5.4,135,6.2,36.93,5.3,-0.0658,-0.3135,-0.0267,-0.9469,0,,Free-viewing Phase
06,130,85.252,5.44,136,6.23,36.91,5.26,-0.066,-0.3134,-0.0263,-0.947,0,,Free-viewing Phase
06,130,85.2743,5.44,136,6.26,36.89,5.26,-0.0662,-0.3132,-0.0262,-0.947,0,,Free-viewing Phase
06,130,85.2968,5.48,137,6.29,36.87,5.24,-0.0664,-0.3131,-0.0259,-0.947,0,,Free-viewing Phase
06,130,85.3188,5.48,137,6.31,36.85,5.22,-0.0666,-0.3129,-0.0258,-0.9471,0,,Free-viewing Phase
06,130,85.3416,5.52,138,6.36,36.81,5.23,-0.0669,-0.3125,-0.0257,-0.9472,0,,Free-viewing Phase
06,130,85.3634,5.52,138,6.4,36.76,5.22,-0.0672,-0.3121,-0.0256,-0.9473,0,,Free-viewing Phase
06,130,85.3863,5.56,139,6.42,36.7,5.2,-0.0674,-0.3116,-0.0254,-0.9475,0,,Free-viewing Phase
06,130,85.4076,5.56,139,6.43,36.63,5.18,-0.0674,-0.311,-0.0252,-0.9477,0,,Free-viewing Phase
06,130,85.4306,5.6,140,6.42,36.59,5.16,-0.0672,-0.3107,-0.0251,-0.9478,0,,Free-viewing Phase
06,130,85.452,5.64,141,6.4,36.57,5.13,-0.067,-0.3106,-0.0249,-0.9479,0,,Free-viewing Phase
06,130,85.4744,5.64,141,6.38,36.59,5.1,-0.0668,-0.3108,-0.0247,-0.9478,0,,Free-viewing Phase
06,130,85.4967,5.68,142,6.36,36.63,5.05,-0.0664,-0.3111,-0.0244,-0.9477,0,,Free-viewing Phase
06,130,85.5188,5.68,142,6.34,36.68,5.03,-0.0663,-0.3115,-0.0242,-0.9476,0,,Free-viewing Phase
06,130,85.5419,5.72,143,6.31,36.73,4.99,-0.0659,-0.312,-0.0239,-0.9475,0,,Free-viewing Phase
06,130,85.5633,5.72,143,6.28,36.77,4.96,-0.0656,-0.3124,-0.0237,-0.9474,0,,Free-viewing Phase
06,130,85.5863,5.76,144,6.25,36.79,4.93,-0.0652,-0.3126,-0.0235,-0.9474,0,,Free-viewing Phase
06,130,85.6077,5.76,144,6.22,36.79,4.88,-0.0648,-0.3126,-0.0233,-0.9474,0,,Free-viewing Phase
06,130,85.6307,5.8,145,6.19,36.79,4.87,-0.0646,-0.3127,-0.0232,-0.9474,0,,Free-viewing Phase
06,130,85.6521,5.84,146,6.19,36.78,4.84,-0.0645,-0.3126,-0.023,-0.9474,0,,Free-viewing Phase
06,130,85.6744,5.84,146,6.18,36.76,4.84,-0.0644,-0.3124,-0.023,-0.9475,0,,Free-viewing Phase
06,130,85.6968,5.88,147,6.17,36.73,4.83,-0.0643,-0.3122,-0.023,-0.9476,0,,Free-viewing Phase
06,130,85.7189,5.88,147,6.17,36.69,4.83,-0.0643,-0.3119,-0.0231,-0.9477,0,,Free-viewing Phase
06,130,85.7418,5.92,148,6.19,36.63,4.85,-0.0645,-0.3113,-0.0231,-0.9478,0,,Free-viewing Phase
06,130,85.7633,5.92,148,6.23,36.55,4.87,-0.0648,-0.3107,-0.0233,-0.948,0,,Free-viewing Phase
06,130,85.7864,5.96,149,6.26,36.49,4.88,-0.0651,-0.3101,-0.0233,-0.9482,0,,Free-viewing Phase
06,130,85.8076,5.96,149,6.27,36.45,4.9,-0.0652,-0.3098,-0.0234,-0.9483,0,,Free-viewing Phase
06,130,85.8307,6.0,150,6.28,36.4,4.92,-0.0654,-0.3094,-0.0237,-0.9484,0,,Free-viewing Phase
06,130,85.8522,6.04,151,6.3,36.34,4.95,-0.0656,-0.3088,-0.0239,-0.9485,0,,Free-viewing Phase
06,130,85.8747,6.04,151,6.32,36.31,4.97,-0.0658,-0.3085,-0.024,-0.9486,0,,Free-viewing Phase
06,130,85.897,6.08,152,6.34,36.26,4.98,-0.066,-0.3081,-0.024,-0.9487,0,,Free-viewing Phase
06,130,85.9189,6.08,152,6.35,36.2,5.0,-0.0661,-0.3076,-0.0242,-0.9489,0,,Free-viewing Phase
06,130,85.9419,6.12,153,6.34,36.16,4.99,-0.066,-0.3073,-0.0242,-0.949,0,,Free-viewing Phase
06,130,85.9632,6.12,153,6.32,36.12,4.95,-0.0658,-0.307,-0.0239,-0.9491,0,,Free-viewing Phase
06,130,85.9863,6.16,154,6.31,36.1,4.92,-0.0655,-0.3069,-0.0237,-0.9492,0,,Free-viewing Phase
06,130,86.0076,6.16,154,6.27,36.09,4.87,-0.0651,-0.3068,-0.0234,-0.9493,0,,Free-viewing Phase
06,130,86.0307,6.2,155,6.23,36.08,4.83,-0.0647,-0.3068,-0.0232,-0.9493,0,,Free-viewing Phase
06,130,86.0521,6.24,156,6.19,36.09,4.77,-0.0642,-0.3069,-0.0228,-0.9493,0,,Free-viewing Phase
06,130,86.0745,6.24,156,6.16,36.1,4.73,-0.0638,-0.307,-0.0225,-0.9493,0,,Free-viewing Phase
06,130,86.0972,6.28,157,6.15,36.11,4.66,-0.0635,-0.3071,-0.022,-0.9493,0,,Free-viewing Phase
06,130,86.1189,6.28,157,6.13,36.1,4.62,-0.0632,-0.3071,-0.0217,-0.9493,0,,Free-viewing Phase
06,130,86.1418,6.32,158,6.08,36.09,4.56,-0.0627,-0.3071,-0.0213,-0.9494,0,,Free-viewing Phase
06,130,86.1633,6.32,158,6.04,36.06,4.5,-0.0622,-0.3069,-0.021,-0.9495,0,,Free-viewing Phase
06,130,86.1862,6.36,159,6.0,36.01,4.48,-0.0618,-0.3065,-0.021,-0.9496,0,,Free-viewing Phase
06,130,86.2076,6.36,159,6.0,35.97,4.45,-0.0618,-0.3062,-0.0207,-0.9497,0,,Free-viewing Phase
06,130,86.2303,6.4,160,6.01,35.96,4.46,-0.0619,-0.3061,-0.0208,-0.9498,0,,Free-viewing Phase
06,130,86.2521,6.44,161,6.03,35.94,4.47,-0.062,-0.3059,-0.0208,-0.9498,0,,Free-viewing Phase
06,130,86.2745,6.44,161,6.04,35.91,4.51,-0.0622,-0.3056,-0.0212,-0.9499,0,,Free-viewing Phase
06,130,86.2969,6.48,162,6.06,35.87,4.57,-0.0625,-0.3052,-0.0216,-0.95,0,,Free-viewing Phase
06,130,86.319,6.48,162,6.08,35.83,4.61,-0.0628,-0.3049,-0.0219,-0.9501,0,,Free-viewing Phase
06,130,86.3423,6.52,163,6.11,35.79,4.68,-0.0632,-0.3045,-0.0224,-0.9501,0,,Free-viewing Phase
06,130,86.3634,6.52,163,6.12,35.73,4.71,-0.0633,-0.304,-0.0227,-0.9503,0,,Free-viewing Phase
06,130,86.3863,6.56,164,6.14,35.68,4.73,-0.0636,-0.3036,-0.0228,-0.9504,0,,Free-viewing Phase
06,130,86.4077,6.56,164,6.16,35.64,4.76,-0.0638,-0.3032,-0.0231,-0.9505,0,,Free-viewing Phase
06,130,86.4306,6.6,165,6.19,35.58,4.78,-0.0641,-0.3027,-0.0231,-0.9506,0,,Free-viewing Phase
