UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
28,025,40.2866,10.4771,314,9.95,350.87,2.48,-0.0847,0.0811,-0.0284,-0.9927,1,SystemAlert,Interaction Phase
28,025,40.308,10.5105,315,9.94,350.81,2.47,-0.0846,0.0817,-0.0284,-0.9927,1,SystemAlert,Interaction Phase
28,025,40.3295,10.5105,315,9.96,350.79,2.46,-0.0848,0.0819,-0.0283,-0.9926,1,SystemAlert,Interaction Phase
28,025,40.3523,10.5439,316,9.99,350.76,2.45,-0.0851,0.0821,-0.0283,-0.9926,1,SystemAlert,Interaction Phase
28,025,40.3747,10.5772,317,10.04,350.79,2.42,-0.0855,0.0818,-0.028,-0.9926,1,SystemAlert,Interaction Phase
28,025,40.3962,10.5772,317,10.09,350.88,2.4,-0.086,0.081,-0.0278,-0.9926,1,SystemAlert,Interaction Phase
28,025,40.419,10.6106,318,10.15,351.0,2.36,-0.0866,0.08,-0.0273,-0.9927,1,SystemAlert,Interaction Phase
28,025,40.4411,10.644,319,10.2,351.11,2.3,-0.0871,0.079,-0.0269,-0.9927,1,SystemAlert,Interaction Phase
28,025,40.4629,10.644,319,10.26,351.21,2.26,-0.0876,0.0781,-0.0265,-0.9927,1,SystemAlert,Interaction Phase
28,025,40.486,10.6773,320,10.32,351.3,2.22,-0.0882,0.0773,-0.0261,-0.9928,1,SystemAlert,Interaction Phase
28,025,40.5073,10.7107,321,10.39,351.43,2.19,-0.0889,0.0761,-0.0258,-0.9928,1,SystemAlert,Interaction Phase
28,025,40.5296,10.7107,321,10.47,351.56,2.17,-0.0896,0.075,-0.0255,-0.9928,1,SystemAlert,Interaction Phase
28,025,40.5523,10.7441,322,10.54,351.74,2.13,-0.0902,0.0734,-0.025,-0.9929,1,SystemAlert,Interaction Phase
28,025,40.5741,10.7774,323,10.61,352.01,2.09,-0.091,0.071,-0.0245,-0.993,1,SystemAlert,Interaction Phase
28,025,40.5963,10.7774,323,10.69,352.34,2.02,-0.0918,0.0681,-0.0237,-0.9932,1,SystemAlert,Interaction Phase
28,025,40.6193,10.8108,324,10.8,352.71,1.98,-0.0928,0.0649,-0.0232,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.6411,10.8442,325,10.91,353.05,1.89,-0.0939,0.0619,-0.0221,-0.9934,1,SystemAlert,Interaction Phase
28,025,40.663,10.8442,325,11.01,353.36,1.81,-0.0948,0.0592,-0.0212,-0.9935,1,SystemAlert,Interaction Phase
28,025,40.6861,10.8775,326,11.1,353.63,1.76,-0.0957,0.0568,-0.0206,-0.9936,1,SystemAlert,Interaction Phase
28,025,40.7073,10.9109,327,11.19,353.82,1.71,-0.0965,0.0551,-0.0201,-0.9936,1,SystemAlert,Interaction Phase
28,025,40.7296,10.9109,327,11.28,353.91,1.66,-0.0974,0.0543,-0.0196,-0.9936,1,SystemAlert,Interaction Phase
28,025,40.7524,10.9443,328,11.37,353.96,1.64,-0.0981,0.0538,-0.0194,-0.9935,1,SystemAlert,Interaction Phase
28,025,40.774,10.9776,329,11.4,353.98,1.6,-0.0985,0.0536,-0.019,-0.9935,1,SystemAlert,Interaction Phase
28,025,40.7963,10.9776,329,11.45,353.98,1.56,-0.0989,0.0536,-0.0188,-0.9935,1,SystemAlert,Interaction Phase
28,025,40.8192,11.011,330,11.47,353.96,1.5,-0.0991,0.0538,-0.0183,-0.9935,1,SystemAlert,Interaction Phase
28,025,40.8412,11.0444,331,11.5,353.92,1.46,-0.0994,0.054,-0.018,-0.9934,1,SystemAlert,Interaction Phase
28,025,40.8631,11.0444,331,11.55,353.91,1.45,-0.0998,0.0541,-0.0179,-0.9934,1,SystemAlert,Interaction Phase
28,025,40.8859,11.0777,332,11.58,353.89,1.42,-0.1001,0.0542,-0.0177,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.9074,11.1111,333,11.6,353.87,1.43,-0.1002,0.0544,-0.0178,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.9296,11.1111,333,11.61,353.82,1.4,-0.1003,0.0548,-0.0175,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.9523,11.1445,334,11.6,353.79,1.41,-0.1002,0.0551,-0.0177,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.9741,11.1778,335,11.59,353.77,1.41,-0.1001,0.0553,-0.0177,-0.9933,1,SystemAlert,Interaction Phase
28,025,40.9963,11.1778,335,11.58,353.74,1.41,-0.1,0.0556,-0.0177,-0.9933,1,SystemAlert,Interaction Phase
28,025,41.0192,11.2112,336,11.58,353.68,1.38,-0.1001,0.056,-0.0175,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.0412,11.2446,337,11.58,353.66,1.39,-0.1,0.0563,-0.0176,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.0631,11.2446,337,11.57,353.58,1.35,-0.1,0.0569,-0.0174,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.086,11.2779,338,11.57,353.54,1.39,-0.0999,0.0573,-0.0177,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.1075,11.3113,339,11.52,353.45,1.41,-0.0995,0.058,-0.0179,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.1297,11.3113,339,11.5,353.38,1.39,-0.0993,0.0587,-0.0178,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.1525,11.3447,340,11.49,353.29,1.41,-0.0992,0.0594,-0.0181,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.1741,11.378,341,11.47,353.19,1.43,-0.099,0.0604,-0.0183,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.1963,11.378,341,11.44,353.09,1.43,-0.0987,0.0612,-0.0184,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.2193,11.4114,342,11.4,353.02,1.46,-0.0984,0.0619,-0.0187,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.2412,11.4448,343,11.36,352.94,1.48,-0.098,0.0625,-0.0189,-0.993,1,SystemAlert,Interaction Phase
28,025,41.263,11.4448,343,11.33,352.84,1.5,-0.0977,0.0635,-0.0192,-0.993,1,SystemAlert,Interaction Phase
28,025,41.286,11.4781,344,11.29,352.77,1.52,-0.0973,0.064,-0.0194,-0.993,1,SystemAlert,Interaction Phase
28,025,41.3075,11.5115,345,11.25,352.67,1.55,-0.097,0.0649,-0.0197,-0.993,1,SystemAlert,Interaction Phase
28,025,41.3298,11.5115,345,11.23,352.6,1.57,-0.0968,0.0655,-0.0199,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.3526,11.5449,346,11.19,352.52,1.58,-0.0964,0.0663,-0.0201,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.3741,11.5782,347,11.16,352.44,1.61,-0.0961,0.0669,-0.0203,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.3963,11.5782,347,11.12,352.36,1.63,-0.0957,0.0677,-0.0206,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.4194,11.6116,348,11.08,352.31,1.66,-0.0953,0.0681,-0.0209,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.4411,11.645,349,11.03,352.3,1.7,-0.0949,0.0683,-0.0212,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.4631,11.645,349,10.99,352.3,1.73,-0.0945,0.0683,-0.0214,-0.9929,1,SystemAlert,Interaction Phase
28,025,41.486,11.6783,350,10.97,352.34,1.74,-0.0943,0.068,-0.0215,-0.993,1,SystemAlert,Interaction Phase
28,025,41.5075,11.7117,351,10.95,352.36,1.75,-0.0942,0.0678,-0.0215,-0.993,1,SystemAlert,Interaction Phase
28,025,41.5296,11.7117,351,10.95,352.38,1.76,-0.0942,0.0676,-0.0216,-0.993,1,SystemAlert,Interaction Phase
28,025,41.5526,11.7451,352,10.96,352.43,1.77,-0.0943,0.0672,-0.0216,-0.993,1,SystemAlert,Interaction Phase
28,025,41.5741,11.7784,353,10.96,352.46,1.78,-0.0942,0.0669,-0.0217,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.5963,11.7784,353,10.92,352.52,1.82,-0.0939,0.0664,-0.022,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.6194,11.8118,354,10.88,352.56,1.84,-0.0936,0.0661,-0.0221,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.6412,11.8452,355,10.86,352.57,1.86,-0.0934,0.066,-0.0222,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.6631,11.8452,355,10.87,352.58,1.82,-0.0934,0.0659,-0.0219,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.6858,11.8785,356,10.87,352.57,1.81,-0.0935,0.066,-0.0218,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.7075,11.9119,357,10.89,352.56,1.82,-0.0937,0.0661,-0.022,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.7297,11.9119,357,10.91,352.55,1.83,-0.0938,0.0662,-0.022,-0.9931,1,SystemAlert,Interaction Phase
28,025,41.7525,11.9453,358,10.89,352.55,1.85,-0.0937,0.0662,-0.0222,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.7742,11.9786,359,10.89,352.59,1.85,-0.0936,0.0659,-0.0222,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.7964,11.9786,359,10.88,352.62,1.84,-0.0936,0.0656,-0.022,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.8194,12.012,360,10.89,352.64,1.84,-0.0936,0.0654,-0.0221,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.8412,12.0454,361,10.88,352.7,1.84,-0.0936,0.0649,-0.022,-0.9932,1,SystemAlert,Interaction Phase
28,025,41.8632,12.0454,361,10.88,352.72,1.83,-0.0936,0.0647,-0.0219,-0.9933,1,SystemAlert,Interaction Phase
28,025,41.8864,12.0787,362,10.88,352.74,1.83,-0.0936,0.0645,-0.0219,-0.9933,1,SystemAlert,Interaction Phase
28,025,41.9075,12.1121,363,10.88,352.76,1.86,-0.0936,0.0644,-0.0221,-0.9933,1,SystemAlert,Interaction Phase
28,025,41.9297,12.1121,363,10.89,352.81,1.86,-0.0937,0.0639,-0.022,-0.9933,1,SystemAlert,Interaction Phase
28,025,41.9523,12.1455,364,10.88,352.89,1.87,-0.0936,0.0633,-0.0221,-0.9934,1,SystemAlert,Interaction Phase
28,025,41.9742,12.1788,365,10.88,352.95,1.87,-0.0936,0.0628,-0.0221,-0.9934,1,SystemAlert,Interaction Phase
28,025,41.9964,12.1788,365,10.89,353.02,1.87,-0.0937,0.0621,-0.022,-0.9934,1,SystemAlert,Interaction Phase
28,025,42.0193,12.2122,366,10.9,353.09,1.88,-0.0938,0.0615,-0.022,-0.9934,1,SystemAlert,Interaction Phase
28,025,42.0413,12.2456,367,10.91,353.16,1.89,-0.0939,0.0609,-0.022,-0.9935,1,SystemAlert,Interaction Phase
28,025,42.0632,12.2456,367,10.9,353.26,1.92,-0.0939,0.0601,-0.0222,-0.9935,1,SystemAlert,Interaction Phase
28,025,42.0863,12.2789,368,10.9,353.36,1.91,-0.0939,0.0593,-0.022,-0.9936,1,SystemAlert,Interaction Phase
28,025,42.1075,12.3123,369,10.92,353.45,1.92,-0.0941,0.0584,-0.0221,-0.9936,1,SystemAlert,Interaction Phase
28,025,42.1298,12.3123,369,10.91,353.56,1.93,-0.094,0.0575,-0.0221,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.1525,12.3457,370,10.91,353.64,1.94,-0.0939,0.0569,-0.0221,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.1742,12.379,371,10.88,353.69,1.97,-0.0937,0.0564,-0.0223,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.1964,12.379,371,10.88,353.7,1.99,-0.0937,0.0563,-0.0224,-0.9938,1,SystemAlert,Interaction Phase
28,025,42.2193,12.4124,372,10.88,353.68,2.0,-0.0937,0.0565,-0.0225,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.2412,12.4458,373,10.88,353.66,2.0,-0.0937,0.0567,-0.0226,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.2633,12.4458,373,10.88,353.67,2.0,-0.0937,0.0566,-0.0226,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.2863,12.4791,374,10.89,353.66,1.98,-0.0937,0.0567,-0.0224,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.3075,12.5125,375,10.89,353.68,1.98,-0.0938,0.0565,-0.0224,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.3299,12.5125,375,10.89,353.7,1.97,-0.0938,0.0564,-0.0223,-0.9937,1,SystemAlert,Interaction Phase
28,025,42.3525,12.5459,376,10.9,353.73,1.97,-0.0939,0.056,-0.0223,-0.9938,1,SystemAlert,Interaction Phase
28,025,42.3742,12.5792,377,10.9,353.75,1.95,-0.0939,0.0558,-0.022,-0.9938,1,SystemAlert,Interaction Phase
28,025,42.397,12.5792,377,10.91,353.76,1.95,-0.094,0.0558,-0.0221,-0.9938,0,,Recovery Phase
28,025,42.4192,12.6126,378,10.92,353.79,1.93,-0.0941,0.0555,-0.0219,-0.9938,0,,Recovery Phase
28,025,42.4412,12.646,379,10.95,353.83,1.93,-0.0944,0.0552,-0.0218,-0.9938,0,,Recovery Phase
28,025,42.4631,12.646,379,10.97,353.91,1.92,-0.0946,0.0545,-0.0217,-0.9938,0,,Recovery Phase
28,025,42.4862,12.6793,380,10.98,353.98,1.92,-0.0947,0.0538,-0.0217,-0.9938,0,,Recovery Phase
28,025,42.5076,12.7127,381,10.98,354.07,1.91,-0.0947,0.0531,-0.0215,-0.9939,0,,Recovery Phase
28,025,42.5299,12.7127,381,10.99,354.14,1.9,-0.0948,0.0525,-0.0214,-0.9939,0,,Recovery Phase
28,025,42.5527,12.7461,382,10.98,354.17,1.88,-0.0947,0.0522,-0.0212,-0.9939,0,,Recovery Phase
28,025,42.5743,12.7794,383,10.99,354.14,1.86,-0.0948,0.0524,-0.0211,-0.9939,0,,Recovery Phase
28,025,42.5966,12.7794,383,10.99,354.05,1.87,-0.0948,0.0532,-0.0212,-0.9938,0,,Recovery Phase
28,025,42.6195,12.8128,384,11.01,353.95,1.88,-0.0949,0.054,-0.0213,-0.9938,0,,Recovery Phase
28,025,42.6414,12.8462,385,10.99,353.88,1.89,-0.0948,0.0547,-0.0215,-0.9938,0,,Recovery Phase
28,025,42.6634,12.8462,385,10.96,353.82,1.92,-0.0944,0.0553,-0.0218,-0.9938,0,,Recovery Phase
28,025,42.6865,12.8795,386,10.91,353.76,1.95,-0.094,0.0558,-0.0221,-0.9938,0,,Recovery Phase
28,025,42.7078,12.9129,387,10.88,353.71,1.97,-0.0937,0.0562,-0.0223,-0.9938,0,,Recovery Phase
28,025,42.73,12.9129,387,10.86,353.67,1.98,-0.0935,0.0566,-0.0224,-0.9938,0,,Recovery Phase
28,025,42.7528,12.9463,388,10.85,353.64,1.99,-0.0934,0.0569,-0.0225,-0.9937,0,,Recovery Phase
28,025,42.7744,12.9796,389,10.82,353.61,2.01,-0.0932,0.0571,-0.0227,-0.9938,0,,Recovery Phase
28,025,42.7967,12.9796,389,10.81,353.61,2.05,-0.093,0.0572,-0.023,-0.9938,0,,Recovery Phase
28,025,42.8195,13.013,390,10.81,353.63,2.07,-0.093,0.057,-0.0232,-0.9938,0,,Recovery Phase
28,025,42.8415,13.0464,391,10.8,353.66,2.07,-0.093,0.0567,-0.0232,-0.9938,0,,Recovery Phase
28,025,42.8634,13.0464,391,10.8,353.73,2.06,-0.093,0.0562,-0.023,-0.9938,0,,Recovery Phase
28,025,42.8864,13.0797,392,10.81,353.78,2.05,-0.0931,0.0557,-0.0229,-0.9938,0,,Recovery Phase
28,025,42.9078,13.1131,393,10.83,353.85,2.03,-0.0933,0.0551,-0.0227,-0.9939,0,,Recovery Phase
28,025,42.9301,13.1131,393,10.85,353.89,2.01,-0.0934,0.0547,-0.0225,-0.9939,0,,Recovery Phase
28,025,42.9527,13.1465,394,10.87,353.93,2.01,-0.0936,0.0543,-0.0224,-0.9939,0,,Recovery Phase
28,025,42.9745,13.1798,395,10.87,353.97,1.99,-0.0936,0.054,-0.0223,-0.9939,0,,Recovery Phase
28,025,42.9968,13.1798,395,10.88,354.03,1.98,-0.0937,0.0535,-0.0221,-0.9939,0,,Recovery Phase
28,025,43.0197,13.2132,396,10.9,354.11,1.99,-0.0939,0.0528,-0.0222,-0.9939,0,,Recovery Phase
28,025,43.0415,13.2466,397,10.9,354.25,1.99,-0.094,0.0515,-0.022,-0.994,0,,Recovery Phase
28,025,43.0637,13.2466,397,10.94,354.41,1.98,-0.0943,0.0502,-0.0218,-0.994,0,,Recovery Phase
28,025,43.0864,13.2799,398,10.96,354.63,1.96,-0.0946,0.0482,-0.0214,-0.9941,0,,Recovery Phase
28,025,43.1079,13.3133,399,10.99,354.86,1.96,-0.0949,0.0463,-0.0213,-0.9942,0,,Recovery Phase
28,025,43.1301,13.3133,399,11.0,355.14,2.0,-0.095,0.0439,-0.0214,-0.9943,0,,Recovery Phase
28,025,43.1528,13.3467,400,10.99,355.46,2.03,-0.095,0.0411,-0.0214,-0.9944,0,,Recovery Phase
28,025,43.1745,13.38,401,10.98,355.87,2.09,-0.0949,0.0376,-0.0216,-0.9945,0,,Recovery Phase
28,025,43.1967,13.38,401,10.96,356.33,2.15,-0.0948,0.0337,-0.0217,-0.9947,0,,Recovery Phase
28,025,43.2196,13.4134,402,10.98,356.88,2.19,-0.0951,0.0289,-0.0216,-0.9948,0,,Recovery Phase
28,025,43.2415,13.4468,403,11.04,357.42,2.17,-0.0957,0.0242,-0.021,-0.9949,0,,Recovery Phase
28,025,43.2635,13.4468,403,11.11,357.99,2.17,-0.0964,0.0193,-0.0205,-0.9949,0,,Recovery Phase
28,025,43.2862,13.4801,404,11.19,358.6,2.19,-0.0972,0.0141,-0.0202,-0.995,0,,Recovery Phase
28,025,43.308,13.5135,405,11.23,359.22,2.3,-0.0976,0.0087,-0.0207,-0.995,0,,Recovery Phase
28,025,43.3302,13.5135,405,11.26,359.91,2.43,-0.0981,0.0029,-0.0212,-0.9949,0,,Recovery Phase
28,025,43.3528,13.5469,406,11.33,0.62,2.55,-0.0988,-0.0032,-0.0216,-0.9949,0,,Recovery Phase
28,025,43.3746,13.5802,407,11.36,1.41,2.64,-0.0992,-0.01,-0.0217,-0.9948,0,,Recovery Phase
28,025,43.3969,13.5802,407,11.37,2.32,2.83,-0.0995,-0.0177,-0.0226,-0.9946,0,,Recovery Phase
28,025,43.4197,13.6136,408,11.32,3.35,3.09,-0.0994,-0.0264,-0.0239,-0.9944,0,,Recovery Phase
28,025,43.4415,13.647,409,11.29,4.42,3.5,-0.0995,-0.0354,-0.0265,-0.9941,0,,Recovery Phase
28,025,43.4636,13.647,409,11.23,5.55,3.89,-0.0993,-0.0448,-0.029,-0.9936,0,,Recovery Phase
28,025,43.4868,13.6803,410,11.21,6.65,4.3,-0.0996,-0.054,-0.0316,-0.9931,0,,Recovery Phase
28,025,43.5079,13.7137,411,11.21,7.76,4.65,-0.1001,-0.0633,-0.0336,-0.9924,0,,Recovery Phase
28,025,43.5302,13.7137,411,11.32,8.87,4.96,-0.1015,-0.0727,-0.0353,-0.9915,0,,Recovery Phase
28,025,43.5529,13.7471,412,11.45,9.84,5.13,-0.1031,-0.0808,-0.0358,-0.9907,0,,Recovery Phase
28,025,43.5746,13.7804,413,11.6,10.72,5.2,-0.1047,-0.0883,-0.0355,-0.9899,0,,Recovery Phase
28,025,43.5967,13.7804,413,11.72,11.49,5.27,-0.106,-0.0948,-0.0353,-0.9892,0,,Recovery Phase
28,025,43.6197,13.8138,414,11.85,12.27,5.36,-0.1075,-0.1013,-0.0352,-0.9884,0,,Recovery Phase
28,025,43.6417,13.8472,415,11.99,12.88,5.39,-0.1089,-0.1065,-0.0348,-0.9877,0,,Recovery Phase
28,025,43.6636,13.8472,415,12.18,13.41,5.38,-0.1107,-0.1111,-0.034,-0.987,0,,Recovery Phase
28,025,43.6866,13.8805,416,12.35,13.8,5.33,-0.1122,-0.1144,-0.033,-0.9865,0,,Recovery Phase
28,025,43.708,13.9139,417,12.45,14.11,5.37,-0.1132,-0.1169,-0.0329,-0.9861,0,,Recovery Phase
28,025,43.7304,13.9139,417,12.5,14.39,5.44,-0.1138,-0.1193,-0.0332,-0.9858,0,,Recovery Phase
28,025,43.7529,13.9473,418,12.52,14.63,5.53,-0.1141,-0.1212,-0.0337,-0.9855,0,,Recovery Phase
28,025,43.7746,13.9806,419,12.55,14.85,5.68,-0.1146,-0.1229,-0.0348,-0.9852,0,,Recovery Phase
28,025,43.7968,13.9806,419,12.52,15.08,5.9,-0.1147,-0.1247,-0.0364,-0.9849,0,,Recovery Phase
28,025,43.8198,14.014,420,12.44,15.37,6.16,-0.1144,-0.127,-0.0384,-0.9845,0,,Recovery Phase
28,025,43.8416,14.0474,421,12.36,15.68,6.35,-0.114,-0.1295,-0.0399,-0.9842,0,,Recovery Phase
28,025,43.8636,14.0474,421,12.33,16.0,6.47,-0.1139,-0.1321,-0.0406,-0.9838,0,,Recovery Phase
28,025,43.8869,14.0807,422,12.31,16.32,6.53,-0.114,-0.1348,-0.0408,-0.9834,0,,Recovery Phase
28,025,43.9079,14.1141,423,12.26,16.64,6.59,-0.1138,-0.1376,-0.0411,-0.9831,0,,Recovery Phase
28,025,43.9303,14.1141,423,12.28,16.96,6.63,-0.1141,-0.1403,-0.0411,-0.9827,0,,Recovery Phase
28,025,43.953,14.1475,424,12.35,17.39,6.63,-0.1149,-0.1439,-0.0406,-0.9821,0,,Recovery Phase
28,025,43.9746,14.1808,425,12.39,17.83,6.64,-0.1153,-0.1477,-0.0402,-0.9815,0,,Recovery Phase
28,025,43.9968,14.1808,425,12.44,18.34,6.74,-0.1161,-0.1519,-0.0405,-0.9807,0,,Recovery Phase
28,025,44.0198,14.2142,426,12.49,18.96,6.86,-0.1169,-0.157,-0.0408,-0.9798,0,,Recovery Phase
28,025,44.0416,14.2476,427,12.61,19.64,6.99,-0.1184,-0.1626,-0.041,-0.9787,0,,Recovery Phase
28,025,44.0637,14.2476,427,12.73,20.37,7.08,-0.1198,-0.1687,-0.0409,-0.9775,0,,Recovery Phase
28,025,44.0862,14.2809,428,12.86,21.1,7.24,-0.1213,-0.1746,-0.0412,-0.9763,0,,Recovery Phase
28,025,44.108,14.3143,429,12.91,21.87,7.52,-0.1225,-0.1809,-0.0427,-0.9749,0,,Recovery Phase
28,025,44.1303,14.3143,429,12.98,22.62,7.76,-0.1238,-0.1869,-0.0438,-0.9736,0,,Recovery Phase
28,025,44.1526,14.3477,430,13.02,23.34,8.01,-0.1248,-0.1927,-0.045,-0.9722,0,,Recovery Phase
28,025,44.1749,14.381,431,13.12,24.0,8.21,-0.1262,-0.1981,-0.0459,-0.9709,0,,Recovery Phase
28,025,44.1969,14.381,431,13.15,24.56,8.3,-0.1269,-0.2027,-0.046,-0.9699,0,,Recovery Phase
28,025,44.2199,14.4144,432,13.19,25.07,8.41,-0.1276,-0.2068,-0.0463,-0.9689,0,,Recovery Phase
28,025,44.2417,14.4478,433,13.17,25.48,8.54,-0.1278,-0.2102,-0.0469,-0.9681,0,,Recovery Phase
28,025,44.264,14.4478,433,13.19,25.73,8.59,-0.1282,-0.2121,-0.047,-0.9676,0,,Recovery Phase
28,025,44.2868,14.4811,434,13.18,25.89,8.63,-0.1282,-0.2135,-0.0472,-0.9673,0,,Recovery Phase
28,025,44.3081,14.5145,435,13.14,26.01,8.65,-0.128,-0.2145,-0.0473,-0.9671,0,,Recovery Phase
28,025,44.3303,14.5145,435,13.12,26.03,8.7,-0.128,-0.2147,-0.0477,-0.9671,0,,Recovery Phase
28,025,44.353,14.5479,436,13.09,26.09,8.74,-0.1278,-0.2151,-0.0481,-0.967,0,,Recovery Phase
28,025,44.3747,14.5812,437,13.06,26.06,8.72,-0.1275,-0.2149,-0.048,-0.9671,0,,Recovery Phase
28,025,44.3969,14.5812,437,13.02,26.04,8.69,-0.1271,-0.2149,-0.0479,-0.9672,0,,Recovery Phase
28,025,44.4199,14.6146,438,13.0,25.95,8.69,-0.1269,-0.2141,-0.048,-0.9674,0,,Recovery Phase
28,025,44.4417,14.648,439,13.0,25.91,8.64,-0.1268,-0.2138,-0.0477,-0.9674,0,,Recovery Phase
28,025,44.4636,14.648,439,13.02,25.83,8.6,-0.1269,-0.2131,-0.0474,-0.9676,0,,Recovery Phase
28,025,44.4867,14.6813,440,13.05,25.76,8.55,-0.127,-0.2126,-0.047,-0.9677,0,,Recovery Phase
28,025,44.508,14.7147,441,13.04,25.69,8.52,-0.1268,-0.2121,-0.0468,-0.9679,0,,Recovery Phase
28,025,44.5302,14.7147,441,13.06,25.66,8.5,-0.1269,-0.2118,-0.0466,-0.9679,0,,Recovery Phase
28,025,44.5529,14.7481,442,13.06,25.7,8.5,-0.1269,-0.2121,-0.0466,-0.9679,0,,Recovery Phase
28,025,44.5746,14.7814,443,13.06,25.74,8.52,-0.127,-0.2125,-0.0466,-0.9678,0,,Recovery Phase
28,025,44.5969,14.7814,443,13.08,25.84,8.52,-0.1272,-0.2133,-0.0465,-0.9676,0,,Recovery Phase
28,025,44.6198,14.8148,444,13.09,25.93,8.56,-0.1274,-0.2139,-0.0467,-0.9674,0,,Recovery Phase
28,025,44.6417,14.8482,445,13.1,26.07,8.55,-0.1275,-0.2152,-0.0465,-0.9671,0,,Recovery Phase
28,025,44.6638,14.8482,445,13.14,26.2,8.55,-0.1279,-0.2162,-0.0463,-0.9668,0,,Recovery Phase
28,025,44.6865,14.8815,446,13.15,26.38,8.59,-0.1281,-0.2177,-0.0464,-0.9665,0,,Recovery Phase
28,025,44.708,14.9149,447,13.14,26.58,8.59,-0.1282,-0.2194,-0.0462,-0.9661,0,,Recovery Phase
28,025,44.7303,14.9149,447,13.15,26.83,8.61,-0.1283,-0.2215,-0.0461,-0.9656,0,,Recovery Phase
28,025,44.753,14.9483,448,13.13,27.07,8.62,-0.1283,-0.2235,-0.0459,-0.9651,0,,Recovery Phase
28,025,44.7747,14.9816,449,13.09,27.3,8.64,-0.1281,-0.2255,-0.0459,-0.9647,0,,Recovery Phase
28,025,44.7969,14.9816,449,13.12,27.57,8.65,-0.1285,-0.2277,-0.0456,-0.9641,0,,Recovery Phase
28,025,44.8199,15.015,450,13.15,27.78,8.62,-0.1288,-0.2294,-0.0451,-0.9637,0,,Recovery Phase
28,025,44.8417,15.0484,451,13.2,27.95,8.63,-0.1292,-0.2308,-0.0448,-0.9633,0,,Recovery Phase
28,025,44.8637,15.0484,451,13.23,28.1,8.62,-0.1296,-0.2321,-0.0445,-0.963,0,,Recovery Phase
28,025,44.8867,15.0817,452,13.28,28.25,8.61,-0.13,-0.2333,-0.0442,-0.9627,0,,Recovery Phase
28,025,44.9081,15.1151,453,13.3,28.41,8.57,-0.1301,-0.2347,-0.0436,-0.9623,0,,Recovery Phase
28,025,44.9303,15.1151,453,13.34,28.59,8.57,-0.1305,-0.2361,-0.0433,-0.9619,0,,Recovery Phase
28,025,44.9529,15.1485,454,13.41,28.84,8.56,-0.1312,-0.2382,-0.0428,-0.9614,0,,Recovery Phase
28,025,44.9747,15.1818,455,13.48,29.09,8.5,-0.1317,-0.2403,-0.0418,-0.9608,0,,Recovery Phase
28,025,44.9969,15.1818,455,13.55,29.39,8.4,-0.1323,-0.2428,-0.0405,-0.9602,0,,Recovery Phase
28,025,45.0195,15.2152,456,13.61,29.68,8.24,-0.1325,-0.2455,-0.0386,-0.9595,0,,Recovery Phase
28,025,45.0418,15.2486,457,13.7,30.01,8.03,-0.1329,-0.2484,-0.0364,-0.9588,0,,Recovery Phase
28,025,45.0639,15.2486,457,13.86,30.4,7.86,-0.134,-0.2516,-0.034,-0.9579,0,,Recovery Phase
