UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
12,025,33.8745,4.0374,121,13.19,26.27,5.15,-0.1219,-0.2205,-0.0174,-0.9676,0,,Free-viewing Phase
12,025,33.8974,4.0707,122,13.19,27.07,5.16,-0.122,-0.2273,-0.0166,-0.966,0,,Free-viewing Phase
12,025,33.9187,4.1041,123,13.18,27.93,5.17,-0.122,-0.2345,-0.0158,-0.9643,0,,Free-viewing Phase
12,025,33.9414,4.1041,123,13.18,28.87,5.17,-0.1222,-0.2424,-0.0148,-0.9623,0,,Free-viewing Phase
12,025,33.9638,4.1375,124,13.14,29.88,5.21,-0.1221,-0.2508,-0.0141,-0.9602,0,,Free-viewing Phase
12,025,33.9856,4.1708,125,13.07,31.03,5.25,-0.1217,-0.2604,-0.0134,-0.9577,0,,Free-viewing Phase
12,025,34.0082,4.1708,125,13.0,32.27,5.34,-0.1215,-0.2708,-0.0131,-0.9549,0,,Free-viewing Phase
12,025,34.0307,4.2042,126,12.93,33.77,5.59,-0.1217,-0.283,-0.0137,-0.9513,0,,Free-viewing Phase
12,025,34.0524,4.2376,127,12.9,35.46,5.86,-0.1223,-0.2967,-0.0143,-0.947,0,,Free-viewing Phase
12,025,34.0748,4.2376,127,12.92,37.32,6.07,-0.1233,-0.3118,-0.0139,-0.942,0,,Free-viewing Phase
12,025,34.0972,4.2709,128,13.01,39.29,6.27,-0.1248,-0.3277,-0.0131,-0.9364,0,,Free-viewing Phase
12,025,34.1189,4.3043,129,13.16,41.23,6.49,-0.1269,-0.3432,-0.0124,-0.9306,0,,Free-viewing Phase
12,025,34.1415,4.3043,129,13.28,42.98,6.51,-0.1281,-0.3572,-0.0102,-0.9251,0,,Free-viewing Phase
12,025,34.1639,4.3377,130,13.37,44.57,6.45,-0.1288,-0.3699,-0.0076,-0.9201,0,,Free-viewing Phase
12,025,34.1857,4.371,131,13.45,45.88,6.39,-0.1293,-0.3805,-0.0054,-0.9157,0,,Free-viewing Phase
12,025,34.2082,4.371,131,13.55,47.02,6.24,-0.1295,-0.3896,-0.0026,-0.9118,0,,Free-viewing Phase
12,025,34.2307,4.4044,132,13.62,48.04,6.02,-0.1294,-0.398,0.0006,-0.9082,0,,Free-viewing Phase
12,025,34.2524,4.4378,133,13.68,48.93,5.88,-0.1293,-0.4051,0.0029,-0.9051,0,,Free-viewing Phase
12,025,34.2748,4.4378,133,13.76,49.68,5.62,-0.129,-0.4112,0.0061,-0.9023,0,,Free-viewing Phase
12,025,34.2974,4.4711,134,13.81,50.3,5.42,-0.1287,-0.4163,0.0085,-0.9,0,,Free-viewing Phase
12,025,34.3191,4.5045,135,13.85,50.81,5.21,-0.1282,-0.4205,0.0109,-0.8981,0,,Free-viewing Phase
12,025,34.3415,4.5045,135,13.87,51.31,5.02,-0.1276,-0.4246,0.013,-0.8962,0,,Free-viewing Phase
12,025,34.3638,4.5379,136,13.92,51.78,4.96,-0.1277,-0.4283,0.0143,-0.8945,0,,Free-viewing Phase
12,025,34.3856,4.5712,137,13.97,52.11,4.84,-0.1276,-0.431,0.0157,-0.8932,0,,Free-viewing Phase
12,025,34.4083,4.5712,137,14.03,52.42,4.7,-0.1275,-0.4335,0.0174,-0.8919,0,,Free-viewing Phase
12,025,34.4305,4.6046,138,14.06,52.75,4.67,-0.1275,-0.4361,0.0181,-0.8906,0,,Free-viewing Phase
12,025,34.4525,4.638,139,14.08,52.99,4.62,-0.1274,-0.438,0.0189,-0.8897,0,,Free-viewing Phase
12,025,34.4746,4.638,139,13.98,53.14,4.41,-0.1259,-0.4394,0.0202,-0.8892,0,,Free-viewing Phase
12,025,34.4975,4.6713,140,13.86,53.26,4.16,-0.1239,-0.4407,0.0218,-0.8888,0,,Free-viewing Phase
12,025,34.5189,4.7047,141,13.62,53.31,4.01,-0.1215,-0.4415,0.0221,-0.8887,0,,Free-viewing Phase
12,025,34.5415,4.7047,141,13.32,53.36,3.79,-0.1183,-0.4423,0.0227,-0.8887,0,,Free-viewing Phase
12,025,34.564,4.7381,142,12.95,53.41,3.49,-0.1143,-0.4432,0.0236,-0.8888,0,,Free-viewing Phase
12,025,34.5857,4.7714,143,12.56,53.45,3.22,-0.1102,-0.4441,0.0243,-0.8888,0,,Free-viewing Phase
12,025,34.6082,4.7714,143,12.22,53.52,2.96,-0.1065,-0.4451,0.025,-0.8888,0,,Free-viewing Phase
12,025,34.6309,4.8048,144,11.96,53.53,2.73,-0.1037,-0.4456,0.0258,-0.8889,0,,Free-viewing Phase
12,025,34.6524,4.8382,145,11.7,53.53,2.53,-0.1008,-0.4459,0.0263,-0.889,0,,Free-viewing Phase
12,025,34.6747,4.8382,145,11.37,53.52,2.38,-0.0977,-0.4461,0.0261,-0.8893,0,,Free-viewing Phase
12,025,34.6976,4.8715,146,11.0,53.57,2.26,-0.0944,-0.4468,0.0256,-0.8893,0,,Free-viewing Phase
12,025,34.719,4.9049,147,10.67,53.65,2.28,-0.0919,-0.4476,0.0243,-0.8892,0,,Free-viewing Phase
12,025,34.7414,4.9049,147,10.33,53.63,2.32,-0.0894,-0.4475,0.0226,-0.8895,0,,Free-viewing Phase
12,025,34.764,4.9383,148,9.8,53.48,2.21,-0.0849,-0.4468,0.0213,-0.8904,0,,Free-viewing Phase
12,025,34.7859,4.9716,149,9.26,53.38,2.09,-0.0802,-0.4463,0.02,-0.891,0,,Free-viewing Phase
12,025,34.8082,4.9716,149,8.76,53.29,1.92,-0.0758,-0.4459,0.0193,-0.8916,0,,Free-viewing Phase
12,025,34.8308,5.005,150,8.63,53.12,1.66,-0.0737,-0.4449,0.0207,-0.8923,0,,Free-viewing Phase
12,025,34.8525,5.0384,151,8.66,53.0,1.39,-0.0729,-0.4441,0.0229,-0.8927,0,,Free-viewing Phase
12,025,34.8747,5.0384,151,9.03,52.9,1.04,-0.0745,-0.4434,0.027,-0.8928,0,,Free-viewing Phase
12,025,34.8977,5.0717,152,9.58,52.78,0.67,-0.0774,-0.4424,0.0319,-0.8929,0,,Free-viewing Phase
12,025,34.919,5.1051,153,10.15,52.66,0.45,-0.081,-0.4415,0.0357,-0.8929,0,,Free-viewing Phase
12,025,34.9415,5.1051,153,10.64,52.57,0.17,-0.0838,-0.4408,0.0397,-0.8928,0,,Free-viewing Phase
12,025,34.9639,5.1385,154,11.07,52.6,359.92,-0.0862,-0.441,0.0433,-0.8923,0,,Free-viewing Phase
12,025,34.9857,5.1718,155,11.47,52.65,359.73,-0.0885,-0.4414,0.0464,-0.8917,0,,Free-viewing Phase
12,025,35.0083,5.1718,155,11.82,52.65,359.5,-0.0904,-0.4415,0.0496,-0.8913,0,,Free-viewing Phase
12,025,35.0304,5.2052,156,12.09,52.55,359.36,-0.092,-0.4407,0.0516,-0.8914,0,,Free-viewing Phase
12,025,35.0525,5.2386,157,12.37,52.34,359.31,-0.0941,-0.439,0.0529,-0.892,0,,Free-viewing Phase
12,025,35.0748,5.2386,157,12.62,51.99,359.22,-0.0959,-0.4363,0.0542,-0.893,0,,Free-viewing Phase
12,025,35.0975,5.2719,158,12.79,51.59,359.1,-0.0969,-0.4332,0.0555,-0.8944,0,,Free-viewing Phase
12,025,35.1191,5.3053,159,12.92,51.14,359.03,-0.0979,-0.4297,0.0562,-0.8959,0,,Free-viewing Phase
12,025,35.1415,5.3053,159,13.09,50.61,359.02,-0.0994,-0.4255,0.0564,-0.8977,0,,Free-viewing Phase
12,025,35.1639,5.3387,160,13.29,50.05,358.99,-0.1012,-0.4211,0.0569,-0.8996,0,,Free-viewing Phase
12,025,35.1859,5.372,161,13.56,49.54,359.01,-0.1036,-0.417,0.0573,-0.9012,0,,Free-viewing Phase
12,025,35.2084,5.372,161,13.87,49.06,359.07,-0.1065,-0.413,0.0575,-0.9026,0,,Free-viewing Phase
12,025,35.2309,5.4054,162,14.17,48.56,359.13,-0.1093,-0.4089,0.0576,-0.9042,0,,Free-viewing Phase
12,025,35.2525,5.4388,163,14.47,48.05,359.23,-0.1123,-0.4046,0.0574,-0.9057,0,,Free-viewing Phase
12,025,35.2747,5.4388,163,14.74,47.56,359.35,-0.1151,-0.4005,0.0569,-0.9072,0,,Free-viewing Phase
12,025,35.2977,5.4721,164,15.0,47.11,359.48,-0.1179,-0.3967,0.0563,-0.9086,0,,Free-viewing Phase
12,025,35.319,5.5055,165,15.18,46.7,359.65,-0.1201,-0.3932,0.0551,-0.9099,0,,Free-viewing Phase
12,025,35.3416,5.5055,165,15.33,46.36,359.79,-0.1219,-0.3903,0.0541,-0.911,0,,Free-viewing Phase
12,025,35.3643,5.5389,166,15.46,46.07,359.98,-0.1237,-0.3878,0.0528,-0.9119,0,,Free-viewing Phase
12,025,35.3858,5.5722,167,15.59,45.81,0.16,-0.1255,-0.3854,0.0515,-0.9127,0,,Free-viewing Phase
12,025,35.4084,5.5722,167,15.72,45.67,0.3,-0.1271,-0.3841,0.0507,-0.9131,0,,Free-viewing Phase
12,025,35.4309,5.6056,168,15.92,45.68,0.46,-0.1292,-0.3839,0.0501,-0.9129,0,,Free-viewing Phase
12,025,35.4525,5.639,169,16.1,45.86,0.63,-0.131,-0.3851,0.0496,-0.9122,0,,Free-viewing Phase
12,025,35.4746,5.639,169,16.26,46.18,0.75,-0.1326,-0.3874,0.0495,-0.911,0,,Free-viewing Phase
12,025,35.4977,5.6723,170,16.43,46.64,0.86,-0.1342,-0.3908,0.0497,-0.9093,0,,Free-viewing Phase
12,025,35.519,5.7057,171,16.6,47.15,1.02,-0.1358,-0.3946,0.0496,-0.9074,0,,Free-viewing Phase
12,025,35.5415,5.7057,171,16.78,47.75,1.17,-0.1375,-0.399,0.0498,-0.9052,0,,Free-viewing Phase
12,025,35.564,5.7391,172,16.99,48.46,1.34,-0.1395,-0.4043,0.0501,-0.9025,0,,Free-viewing Phase
12,025,35.5858,5.7724,173,17.21,49.37,1.57,-0.1416,-0.4111,0.0502,-0.8991,0,,Free-viewing Phase
12,025,35.6084,5.7724,173,17.43,50.4,1.79,-0.1436,-0.4187,0.0505,-0.8953,0,,Free-viewing Phase
12,025,35.6308,5.8058,174,17.58,51.47,2.01,-0.1451,-0.4266,0.0507,-0.8913,0,,Free-viewing Phase
12,025,35.6525,5.8392,175,17.68,52.53,2.15,-0.146,-0.4346,0.0514,-0.8872,0,,Free-viewing Phase
12,025,35.6748,5.8392,175,17.76,53.52,2.27,-0.1466,-0.442,0.052,-0.8834,0,,Free-viewing Phase
12,025,35.6977,5.8725,176,17.78,54.4,2.33,-0.1466,-0.4487,0.0528,-0.88,0,,Free-viewing Phase
12,025,35.719,5.9059,177,17.85,55.23,2.35,-0.1468,-0.455,0.054,-0.8767,0,,Free-viewing Phase
12,025,35.7415,5.9059,177,17.91,55.9,2.33,-0.1469,-0.4601,0.0552,-0.8739,0,,Free-viewing Phase
12,025,35.7641,5.9393,178,18.08,56.5,2.31,-0.1478,-0.4646,0.0568,-0.8713,0,,Free-viewing Phase
12,025,35.7858,5.9726,179,18.36,57.05,2.28,-0.1496,-0.4685,0.0589,-0.8687,0,,Free-viewing Phase
12,025,35.8083,5.9726,179,18.79,57.49,2.24,-0.1524,-0.4716,0.0616,-0.8664,0,,Free-viewing Phase
12,025,35.8305,6.006,180,19.31,57.87,2.3,-0.1563,-0.4739,0.0638,-0.8642,0,,Free-viewing Phase
12,025,35.8526,6.0394,181,19.82,58.08,2.43,-0.1605,-0.4749,0.0653,-0.8628,0,,Free-viewing Phase
12,025,35.8749,6.0394,181,20.33,58.18,2.53,-0.1648,-0.475,0.0668,-0.8618,0,,Free-viewing Phase
12,025,35.8978,6.0727,182,20.87,58.25,2.66,-0.1693,-0.4749,0.0682,-0.8609,0,,Free-viewing Phase
12,025,35.9192,6.1061,183,21.38,58.29,2.84,-0.1738,-0.4744,0.069,-0.8602,0,,Free-viewing Phase
12,025,35.9416,6.1061,183,21.93,58.29,3.07,-0.1789,-0.4735,0.0696,-0.8596,0,,Free-viewing Phase
12,025,35.9641,6.1395,184,22.45,58.25,3.24,-0.1835,-0.4724,0.0704,-0.8592,0,,Free-viewing Phase
12,025,35.9859,6.1728,185,22.87,58.21,3.34,-0.187,-0.4715,0.0714,-0.8588,0,,Free-viewing Phase
12,025,36.0084,6.1728,185,23.15,58.16,3.44,-0.1895,-0.4707,0.0718,-0.8587,0,,Free-viewing Phase
12,025,36.0309,6.2062,186,23.37,58.11,3.5,-0.1915,-0.47,0.0722,-0.8586,0,,Free-viewing Phase
12,025,36.0526,6.2396,187,23.59,58.06,3.58,-0.1935,-0.4692,0.0724,-0.8586,0,,Free-viewing Phase
12,025,36.0749,6.2396,187,23.77,57.97,3.66,-0.1952,-0.4682,0.0724,-0.8587,0,,Free-viewing Phase
12,025,36.0977,6.2729,188,23.93,57.86,3.68,-0.1966,-0.4672,0.0727,-0.859,0,,Free-viewing Phase
12,025,36.1191,6.3063,189,24.06,57.76,3.73,-0.1978,-0.4662,0.0728,-0.8592,0,,Free-viewing Phase
12,025,36.1416,6.3063,189,24.17,57.59,3.74,-0.1988,-0.4648,0.0728,-0.8597,0,,Free-viewing Phase
12,025,36.164,6.3397,190,24.25,57.35,3.67,-0.1992,-0.463,0.0733,-0.8606,0,,Free-viewing Phase
12,025,36.1861,6.373,191,24.22,57.12,3.62,-0.1989,-0.4614,0.0731,-0.8615,0,,Free-viewing Phase
12,025,36.2084,6.373,191,24.17,56.92,3.62,-0.1987,-0.46,0.0726,-0.8624,0,,Free-viewing Phase
12,025,36.2307,6.4064,192,24.14,56.68,3.62,-0.1986,-0.4582,0.072,-0.8634,0,,Free-viewing Phase
12,025,36.2526,6.4398,193,24.07,56.41,3.56,-0.198,-0.4563,0.0717,-0.8645,0,,Free-viewing Phase
12,025,36.2749,6.4398,193,23.97,56.17,3.55,-0.1974,-0.4546,0.071,-0.8656,0,,Free-viewing Phase
12,025,36.2978,6.4731,194,23.85,55.94,3.55,-0.1966,-0.453,0.0701,-0.8667,0,,Free-viewing Phase
12,025,36.3191,6.5065,195,23.73,55.75,3.58,-0.1959,-0.4516,0.0691,-0.8677,0,,Free-viewing Phase
12,025,36.3416,6.5065,195,23.64,55.54,3.59,-0.1954,-0.4502,0.0682,-0.8686,0,,Free-viewing Phase
12,025,36.3643,6.5399,196,23.58,55.41,3.59,-0.195,-0.4492,0.0678,-0.8692,0,,Free-viewing Phase
12,025,36.3859,6.5732,197,23.53,55.33,3.61,-0.1948,-0.4486,0.0673,-0.8696,0,,Free-viewing Phase
12,025,36.4084,6.5732,197,23.49,55.29,3.6,-0.1944,-0.4484,0.0672,-0.8698,0,,Free-viewing Phase
12,025,36.431,6.6066,198,23.45,55.33,3.58,-0.1941,-0.4487,0.0672,-0.8697,0,,Free-viewing Phase
12,025,36.4527,6.64,199,23.42,55.42,3.66,-0.1941,-0.4494,0.0667,-0.8694,0,,Free-viewing Phase
12,025,36.4748,6.64,199,23.39,55.51,3.79,-0.1944,-0.4498,0.0657,-0.8692,0,,Free-viewing Phase
12,025,36.4979,6.6733,200,23.32,55.56,3.87,-0.1941,-0.4501,0.0648,-0.8692,0,,Free-viewing Phase
12,025,36.5191,6.7067,201,23.22,55.58,3.94,-0.1936,-0.4503,0.064,-0.8693,0,,Free-viewing Phase
12,025,36.5416,6.7067,201,23.12,55.54,3.95,-0.1929,-0.4501,0.0635,-0.8696,0,,Free-viewing Phase
12,025,36.564,6.7401,202,23.0,55.47,3.89,-0.1918,-0.4498,0.0632,-0.87,0,,Free-viewing Phase
12,025,36.586,6.7734,203,22.89,55.4,3.85,-0.1909,-0.4494,0.0631,-0.8704,0,,Free-viewing Phase
12,025,36.6084,6.7734,203,22.83,55.34,3.79,-0.1903,-0.4491,0.0631,-0.8707,0,,Free-viewing Phase
12,025,36.6307,6.8068,204,22.81,55.27,3.77,-0.1901,-0.4487,0.0631,-0.871,0,,Free-viewing Phase
12,025,36.6529,6.8402,205,22.82,55.19,3.74,-0.19,-0.4481,0.0633,-0.8712,0,,Free-viewing Phase
12,025,36.675,6.8402,205,22.79,55.12,3.68,-0.1896,-0.4477,0.0635,-0.8715,0,,Free-viewing Phase
12,025,36.6979,6.8735,206,22.73,55.06,3.66,-0.1891,-0.4474,0.0633,-0.8718,0,,Free-viewing Phase
12,025,36.7192,6.9069,207,22.7,55.01,3.65,-0.1889,-0.447,0.0632,-0.8721,0,,Free-viewing Phase
12,025,36.7416,6.9069,207,22.65,54.93,3.62,-0.1885,-0.4465,0.063,-0.8724,0,,Free-viewing Phase
12,025,36.764,6.9403,208,22.58,54.91,3.59,-0.1878,-0.4465,0.063,-0.8726,0,,Free-viewing Phase
12,025,36.7859,6.9736,209,22.52,54.95,3.6,-0.1874,-0.4468,0.0627,-0.8725,0,,Free-viewing Phase
12,025,36.8085,6.9736,209,22.45,55.07,3.64,-0.1869,-0.4478,0.0623,-0.8722,0,,Free-viewing Phase
12,025,36.831,7.007,210,22.42,55.25,3.69,-0.1868,-0.4491,0.0621,-0.8715,0,,Free-viewing Phase
12,025,36.8527,7.0404,211,22.37,55.47,3.75,-0.1865,-0.4507,0.0618,-0.8708,0,,Free-viewing Phase
12,025,36.8749,7.0404,211,22.34,55.74,3.8,-0.1863,-0.4527,0.0618,-0.8698,0,,Free-viewing Phase
12,025,36.8976,7.0737,212,22.29,56.05,3.87,-0.1861,-0.455,0.0615,-0.8687,0,,Free-viewing Phase
12,025,36.9192,7.1071,213,22.28,56.41,3.92,-0.186,-0.4576,0.0617,-0.8673,0,,Free-viewing Phase
12,025,36.9416,7.1071,213,22.31,56.8,3.99,-0.1864,-0.4604,0.0619,-0.8657,0,,Free-viewing Phase
12,025,36.9643,7.1405,214,22.47,57.17,3.99,-0.1873,-0.4631,0.0631,-0.864,0,,Free-viewing Phase
12,025,36.986,7.1738,215,22.72,57.41,3.88,-0.1886,-0.4648,0.0655,-0.8626,0,,Free-viewing Phase
12,025,37.0085,7.1738,215,22.9,57.62,3.67,-0.189,-0.4665,0.0681,-0.8614,0,,Free-viewing Phase
12,025,37.0311,7.2072,216,23.08,57.92,3.56,-0.1896,-0.4688,0.0702,-0.8599,0,,Free-viewing Phase
12,025,37.0527,7.2406,217,23.17,58.38,3.47,-0.1897,-0.4723,0.072,-0.8578,0,,Free-viewing Phase
12,025,37.075,7.2406,217,23.25,59.07,3.48,-0.1899,-0.4773,0.0734,-0.8548,0,,Free-viewing Phase
12,025,37.0977,7.2739,218,23.27,59.86,3.6,-0.19,-0.4829,0.0739,-0.8516,0,,Free-viewing Phase
12,025,37.1194,7.3073,219,23.28,60.72,3.72,-0.1901,-0.4891,0.0745,-0.848,0,,Free-viewing Phase
12,025,37.1417,7.3073,219,23.3,61.57,3.92,-0.1905,-0.4951,0.0745,-0.8444,0,,Free-viewing Phase
12,025,37.1639,7.3407,220,23.33,62.38,4.13,-0.1911,-0.5006,0.0744,-0.841,0,,Free-viewing Phase
12,025,37.1861,7.374,221,23.37,63.08,4.31,-0.1918,-0.5054,0.0745,-0.838,0,,Free-viewing Phase
12,025,37.2085,7.374,221,23.38,63.65,4.43,-0.192,-0.5093,0.0746,-0.8355,0,,Free-viewing Phase
12,025,37.2311,7.4074,222,23.4,64.09,4.52,-0.1922,-0.5124,0.0748,-0.8336,0,,Free-viewing Phase
12,025,37.2528,7.4408,223,23.41,64.35,4.53,-0.1922,-0.5142,0.0752,-0.8325,0,,Free-viewing Phase
12,025,37.2752,7.4408,223,23.35,64.46,4.44,-0.1913,-0.5152,0.0757,-0.832,0,,Free-viewing Phase
12,025,37.2979,7.4741,224,23.3,64.47,4.34,-0.1905,-0.5156,0.0762,-0.8319,0,,Free-viewing Phase
12,025,37.3192,7.5075,225,23.21,64.39,4.21,-0.1893,-0.5153,0.0766,-0.8323,0,,Free-viewing Phase
12,025,37.3417,7.5075,225,23.13,64.23,4.07,-0.1882,-0.5145,0.0771,-0.833,0,,Free-viewing Phase
12,025,37.3645,7.5409,226,23.05,63.99,3.92,-0.1871,-0.5131,0.0774,-0.8341,0,,Free-viewing Phase
12,025,37.386,7.5742,227,22.95,63.7,3.78,-0.186,-0.5113,0.0775,-0.8354,0,,Free-viewing Phase
12,025,37.4085,7.5742,227,22.84,63.38,3.72,-0.1851,-0.5092,0.0769,-0.837,0,,Free-viewing Phase
12,025,37.4327,7.6076,228,22.76,62.87,3.64,-0.1845,-0.5056,0.0763,-0.8393,1,Notification,Interaction Phase
12,025,37.4527,7.641,229,22.67,62.2,3.4,-0.1833,-0.5013,0.0765,-0.8422,1,Notification,Interaction Phase
12,025,37.4749,7.641,229,22.55,61.53,3.15,-0.1817,-0.4968,0.0768,-0.8451,1,Notification,Interaction Phase
12,025,37.4978,7.6743,230,22.45,60.93,2.94,-0.1804,-0.4928,0.077,-0.8477,1,Notification,Interaction Phase
12,025,37.5192,7.7077,231,22.36,60.38,2.73,-0.1793,-0.4892,0.0772,-0.8501,1,Notification,Interaction Phase
12,025,37.5417,7.7077,231,22.25,59.86,2.46,-0.1777,-0.4859,0.078,-0.8522,1,Notification,Interaction Phase
12,025,37.5623,7.7411,232,22.1,59.41,2.2,-0.1758,-0.483,0.0786,-0.8542,1,Notification,Interaction Phase
12,025,37.5843,7.7744,233,21.94,58.99,2.08,-0.1744,-0.4803,0.0781,-0.856,1,Notification,Interaction Phase
12,025,37.6067,7.7744,233,21.82,58.51,1.91,-0.1731,-0.477,0.0782,-0.8581,1,Notification,Interaction Phase
12,025,37.6298,7.8078,234,21.68,58.03,1.76,-0.1718,-0.4738,0.078,-0.8602,1,Notification,Interaction Phase
12,025,37.6516,7.8412,235,21.58,57.61,1.72,-0.1711,-0.4708,0.0772,-0.862,1,Notification,Interaction Phase
12,025,37.674,7.8412,235,21.49,57.2,1.79,-0.171,-0.4677,0.0758,-0.8639,1,Notification,Interaction Phase
12,025,37.6966,7.8745,236,21.38,56.73,1.81,-0.1706,-0.4642,0.0745,-0.8659,1,Notification,Interaction Phase
12,025,37.7184,7.9079,237,21.26,56.32,1.81,-0.1699,-0.4612,0.0733,-0.8678,1,Notification,Interaction Phase
12,025,37.741,7.9079,237,21.15,55.93,1.89,-0.1697,-0.4582,0.0717,-0.8695,1,Notification,Interaction Phase
12,025,37.7634,7.9413,238,21.06,55.54,1.95,-0.1695,-0.4552,0.0703,-0.8713,1,Notification,Interaction Phase
12,025,37.7853,7.9746,239,21.0,55.17,1.98,-0.1694,-0.4524,0.0694,-0.8728,1,Notification,Interaction Phase
12,025,37.8079,7.9746,239,21.01,54.9,2.02,-0.1697,-0.4504,0.0687,-0.8739,1,Notification,Interaction Phase
12,025,37.8304,8.008,240,21.07,54.74,2.12,-0.1707,-0.4489,0.0679,-0.8745,1,Notification,Interaction Phase
12,025,37.852,8.0414,241,21.2,54.64,2.26,-0.1723,-0.4479,0.0672,-0.8748,1,Notification,Interaction Phase
12,025,37.8743,8.0414,241,21.38,54.59,2.41,-0.1743,-0.4471,0.0666,-0.8748,1,Notification,Interaction Phase
12,025,37.898,8.0747,242,21.57,54.59,2.59,-0.1764,-0.4466,0.0661,-0.8747,1,Notification,Interaction Phase
12,025,37.9188,8.1081,243,21.72,54.65,2.79,-0.1783,-0.4466,0.0653,-0.8743,1,Notification,Interaction Phase
12,025,37.941,8.1081,243,21.84,54.79,2.93,-0.1797,-0.4473,0.0648,-0.8737,1,Notification,Interaction Phase
12,025,37.9633,8.1415,244,21.94,54.96,3.1,-0.181,-0.4483,0.0642,-0.873,1,Notification,Interaction Phase
12,025,37.9854,8.1748,245,22.07,55.17,3.24,-0.1824,-0.4495,0.064,-0.8721,1,Notification,Interaction Phase
12,025,38.0079,8.1748,245,22.22,55.44,3.34,-0.1838,-0.4513,0.0643,-0.8709,1,Notification,Interaction Phase
12,025,38.0304,8.2082,246,22.44,55.78,3.47,-0.1858,-0.4534,0.0647,-0.8693,1,Notification,Interaction Phase
12,025,38.0521,8.2416,247,22.73,56.21,3.65,-0.1884,-0.4561,0.0652,-0.8673,1,Notification,Interaction Phase
12,025,38.0744,8.2416,247,23.12,56.84,3.79,-0.1915,-0.4602,0.0668,-0.8643,1,Notification,Interaction Phase
12,025,38.0973,8.2749,248,23.49,57.6,3.86,-0.1942,-0.4654,0.0691,-0.8608,1,Notification,Interaction Phase
12,025,38.1187,8.3083,249,24.13,58.59,4.1,-0.1993,-0.4717,0.0717,-0.856,1,Notification,Interaction Phase
12,025,38.1413,8.3083,249,24.72,59.65,4.39,-0.2042,-0.4784,0.0739,-0.8509,1,Notification,Interaction Phase
12,025,38.1636,8.3417,250,25.23,60.63,4.75,-0.2088,-0.4844,0.0752,-0.8462,1,Notification,Interaction Phase
12,025,38.1855,8.375,251,25.51,61.44,5.06,-0.2116,-0.4894,0.0757,-0.8426,1,Notification,Interaction Phase
12,025,38.2083,8.375,251,25.65,62.19,5.19,-0.2126,-0.4945,0.0767,-0.8393,1,Notification,Interaction Phase
12,025,38.2303,8.4084,252,25.81,62.97,5.33,-0.2139,-0.4997,0.0778,-0.8358,1,Notification,Interaction Phase
12,025,38.2523,8.4418,253,26.09,63.7,5.49,-0.2161,-0.5043,0.0793,-0.8323,1,Notification,Interaction Phase
12,025,38.2746,8.4418,253,26.49,64.36,5.53,-0.2187,-0.5085,0.0822,-0.8288,1,Notification,Interaction Phase
12,025,38.2975,8.4751,254,27.06,65.02,5.49,-0.2221,-0.5125,0.0863,-0.825,1,Notification,Interaction Phase
12,025,38.3188,8.5085,255,27.64,65.78,5.48,-0.2255,-0.5171,0.0906,-0.8207,1,Notification,Interaction Phase
12,025,38.3414,8.5085,255,28.25,66.66,5.53,-0.2293,-0.5224,0.0949,-0.8158,1,Notification,Interaction Phase
12,025,38.3639,8.5419,256,28.91,67.65,5.59,-0.2334,-0.5283,0.0996,-0.8103,1,Notification,Interaction Phase
12,025,38.3857,8.5752,257,29.61,68.76,5.75,-0.238,-0.5347,0.1041,-0.8041,1,Notification,Interaction Phase
12,025,38.4083,8.5752,257,30.28,69.97,5.99,-0.2426,-0.5415,0.1082,-0.7976,1,Notification,Interaction Phase
12,025,38.4307,8.6086,258,30.93,71.24,6.31,-0.2473,-0.5486,0.112,-0.7908,1,Notification,Interaction Phase
12,025,38.4524,8.642,259,31.54,72.48,6.71,-0.2521,-0.5552,0.115,-0.7842,1,Notification,Interaction Phase
12,025,38.4747,8.642,259,32.1,73.65,7.03,-0.2562,-0.5614,0.1183,-0.778,1,Notification,Interaction Phase
12,025,38.4972,8.6753,260,32.54,74.75,7.29,-0.2592,-0.5674,0.1213,-0.7721,1,Notification,Interaction Phase
12,025,38.5189,8.7087,261,32.97,75.77,7.59,-0.2624,-0.5727,0.1238,-0.7667,1,Notification,Interaction Phase
12,025,38.5415,8.7087,261,33.35,76.65,7.86,-0.2653,-0.5772,0.126,-0.762,1,Notification,Interaction Phase
12,025,38.5639,8.7421,262,33.64,77.42,8.0,-0.267,-0.5814,0.1284,-0.7577,1,Notification,Interaction Phase
12,025,38.5857,8.7754,263,33.83,78.07,8.12,-0.2681,-0.585,0.1302,-0.7543,1,Notification,Interaction Phase
12,025,38.6083,8.7754,263,33.94,78.58,8.18,-0.2685,-0.588,0.1315,-0.7516,1,Notification,Interaction Phase
12,025,38.6307,8.8088,264,33.94,78.99,8.14,-0.2678,-0.5908,0.1327,-0.7494,1,Notification,Interaction Phase
12,025,38.6525,8.8422,265,33.91,79.31,8.11,-0.2671,-0.593,0.1336,-0.7478,1,Notification,Interaction Phase
12,025,38.6748,8.8422,265,33.84,79.54,8.04,-0.2661,-0.5948,0.1341,-0.7466,1,Notification,Interaction Phase
12,025,38.6976,8.8755,266,33.77,79.64,7.98,-0.2652,-0.5958,0.1344,-0.7461,1,Notification,Interaction Phase
